Class,Accuracy,iter_num,max_iter,dset_size,iteration
0,0.4090909090909091,15,450,0.7,14.0
1,1.0,15,450,0.7,14.0
2,0.2826086956521739,15,450,0.7,14.0
3,0.1282051282051282,15,450,0.7,14.0
4,0.7352941176470589,15,450,0.7,14.0
5,0.4545454545454545,15,450,0.7,14.0
6,0.1666666666666666,15,450,0.7,14.0
7,0.1891891891891892,15,450,0.7,14.0
8,0.0833333333333333,15,450,0.7,14.0
9,0.0952380952380952,15,450,0.7,14.0
0,0.8636363636363636,30,450,0.7,14.0
1,0.9473684210526316,30,450,0.7,14.0
2,0.8043478260869565,30,450,0.7,14.0
3,0.1794871794871795,30,450,0.7,14.0
4,0.9117647058823528,30,450,0.7,14.0
5,0.6666666666666666,30,450,0.7,14.0
6,0.3333333333333333,30,450,0.7,14.0
7,0.7837837837837838,30,450,0.7,14.0
8,0.4583333333333333,30,450,0.7,14.0
9,0.0476190476190476,30,450,0.7,14.0
0,0.9090909090909092,45,450,0.7,14.0
1,0.9578947368421052,45,450,0.7,14.0
2,0.7608695652173914,45,450,0.7,14.0
3,0.6923076923076923,45,450,0.7,14.0
4,0.9117647058823528,45,450,0.7,14.0
5,0.8181818181818182,45,450,0.7,14.0
6,0.3611111111111111,45,450,0.7,14.0
7,0.7837837837837838,45,450,0.7,14.0
8,0.75,45,450,0.7,14.0
9,0.0952380952380952,45,450,0.7,14.0
0,0.9090909090909092,60,450,0.7,14.0
1,0.9789473684210528,60,450,0.7,14.0
2,0.8260869565217391,60,450,0.7,14.0
3,0.8717948717948718,60,450,0.7,14.0
4,0.9117647058823528,60,450,0.7,14.0
5,0.8787878787878788,60,450,0.7,14.0
6,0.3888888888888889,60,450,0.7,14.0
7,0.7297297297297297,60,450,0.7,14.0
8,0.7916666666666666,60,450,0.7,14.0
9,0.0952380952380952,60,450,0.7,14.0
0,0.9090909090909092,75,450,0.7,14.0
1,0.968421052631579,75,450,0.7,14.0
2,0.6739130434782609,75,450,0.7,14.0
3,0.9230769230769232,75,450,0.7,14.0
4,0.9411764705882352,75,450,0.7,14.0
5,0.7575757575757576,75,450,0.7,14.0
6,0.3611111111111111,75,450,0.7,14.0
7,0.8648648648648649,75,450,0.7,14.0
8,0.875,75,450,0.7,14.0
9,0.1428571428571428,75,450,0.7,14.0
