Class,Accuracy,iter_num,max_iter,dset_size,iteration
0,0.4090909090909091,15,450,0.7,74.0
1,1.0,15,450,0.7,74.0
2,0.3260869565217391,15,450,0.7,74.0
3,0.1282051282051282,15,450,0.7,74.0
4,0.7352941176470589,15,450,0.7,74.0
5,0.4848484848484848,15,450,0.7,74.0
6,0.1666666666666666,15,450,0.7,74.0
7,0.1891891891891892,15,450,0.7,74.0
8,0.125,15,450,0.7,74.0
9,0.0952380952380952,15,450,0.7,74.0
0,0.8636363636363636,30,450,0.7,74.0
1,0.9578947368421052,30,450,0.7,74.0
2,0.8043478260869565,30,450,0.7,74.0
3,0.2051282051282051,30,450,0.7,74.0
4,0.9117647058823528,30,450,0.7,74.0
5,0.696969696969697,30,450,0.7,74.0
6,0.3333333333333333,30,450,0.7,74.0
7,0.7837837837837838,30,450,0.7,74.0
8,0.5,30,450,0.7,74.0
9,0.0476190476190476,30,450,0.7,74.0
0,0.9090909090909092,45,450,0.7,74.0
1,0.9473684210526316,45,450,0.7,74.0
2,0.717391304347826,45,450,0.7,74.0
3,0.5897435897435898,45,450,0.7,74.0
4,0.9411764705882352,45,450,0.7,74.0
5,0.8181818181818182,45,450,0.7,74.0
6,0.3888888888888889,45,450,0.7,74.0
7,0.8378378378378378,45,450,0.7,74.0
8,0.7916666666666666,45,450,0.7,74.0
9,0.1904761904761904,45,450,0.7,74.0
0,0.9090909090909092,60,450,0.7,74.0
1,0.9052631578947368,60,450,0.7,74.0
2,0.9130434782608696,60,450,0.7,74.0
3,0.9487179487179488,60,450,0.7,74.0
4,0.9411764705882352,60,450,0.7,74.0
5,0.9090909090909092,60,450,0.7,74.0
6,0.3888888888888889,60,450,0.7,74.0
7,0.918918918918919,60,450,0.7,74.0
8,0.7916666666666666,60,450,0.7,74.0
9,0.0952380952380952,60,450,0.7,74.0
0,0.9090909090909092,75,450,0.7,74.0
1,0.968421052631579,75,450,0.7,74.0
2,0.8695652173913043,75,450,0.7,74.0
3,0.9743589743589745,75,450,0.7,74.0
4,0.9411764705882352,75,450,0.7,74.0
5,0.9090909090909092,75,450,0.7,74.0
6,0.3888888888888889,75,450,0.7,74.0
7,0.8108108108108109,75,450,0.7,74.0
