Class,Accuracy,iter_num,max_iter,dset_size,iteration
0,0.6666666666666666,13,390,0.6,77.0
1,0.9548872180451128,13,390,0.6,77.0
2,0.6612903225806451,13,390,0.6,77.0
3,0.5416666666666666,13,390,0.6,77.0
4,0.7916666666666666,13,390,0.6,77.0
5,0.7272727272727273,13,390,0.6,77.0
6,0.2666666666666666,13,390,0.6,77.0
7,0.4222222222222222,13,390,0.6,77.0
8,0.2121212121212121,13,390,0.6,77.0
9,0.1071428571428571,13,390,0.6,77.0
0,0.6666666666666666,26,390,0.6,77.0
1,0.6691729323308271,26,390,0.6,77.0
2,0.9032258064516128,26,390,0.6,77.0
3,0.625,26,390,0.6,77.0
4,0.5416666666666666,26,390,0.6,77.0
5,0.9318181818181818,26,390,0.6,77.0
6,0.2,26,390,0.6,77.0
7,0.4222222222222222,26,390,0.6,77.0
8,0.4848484848484848,26,390,0.6,77.0
9,0.0714285714285714,26,390,0.6,77.0
0,0.9,39,390,0.6,77.0
1,0.9172932330827068,39,390,0.6,77.0
2,0.8064516129032258,39,390,0.6,77.0
3,0.875,39,390,0.6,77.0
4,0.9375,39,390,0.6,77.0
5,0.8181818181818182,39,390,0.6,77.0
6,0.2666666666666666,39,390,0.6,77.0
7,0.8666666666666667,39,390,0.6,77.0
8,0.7878787878787878,39,390,0.6,77.0
9,0.1071428571428571,39,390,0.6,77.0
0,0.7666666666666667,52,390,0.6,77.0
1,0.8947368421052632,52,390,0.6,77.0
2,0.9032258064516128,52,390,0.6,77.0
3,0.9166666666666666,52,390,0.6,77.0
4,0.8333333333333334,52,390,0.6,77.0
5,0.9318181818181818,52,390,0.6,77.0
6,0.2666666666666666,52,390,0.6,77.0
7,0.6,52,390,0.6,77.0
8,0.6060606060606061,52,390,0.6,77.0
9,0.1428571428571428,52,390,0.6,77.0
0,0.9,65,390,0.6,77.0
1,0.8872180451127819,65,390,0.6,77.0
2,0.8870967741935484,65,390,0.6,77.0
3,0.9166666666666666,65,390,0.6,77.0
4,0.9166666666666666,65,390,0.6,77.0
5,0.9318181818181818,65,390,0.6,77.0
6,0.2222222222222222,65,390,0.6,77.0
7,0.8888888888888888,65,390,0.6,77.0
8,0.7878787878787878,65,390,0.6,77.0
9,0.1428571428571428,65,390,0.6,77.0
0,0.9,78,390,0.6,77.0
1,0.924812030075188,78,390,0.6,77.0
2,0.9032258064516128,78,390,0.6,77.0
3,0.9375,78,390,0.6,77.0
4,0.8958333333333334,78,390,0.6,77.0
5,0.9090909090909092,78,390,0.6,77.0
6,0.3333333333333333,78,390,0.6,77.0
7,0.9333333333333332,78,390,0.6,77.0
8,0.7272727272727273,78,390,0.6,77.0
9,0.25,78,390,0.6,77.0
0,0.9333333333333332,91,390,0.6,77.0
1,0.924812030075188,91,390,0.6,77.0
2,0.9032258064516128,91,390,0.6,77.0
3,1.0,91,390,0.6,77.0
4,0.8958333333333334,91,390,0.6,77.0
5,0.9545454545454546,91,390,0.6,77.0
6,0.2666666666666666,91,390,0.6,77.0
7,0.9111111111111112,91,390,0.6,77.0
