Class,Accuracy,iter_num,max_iter,dset_size,iteration
0,0.0,5,150,0.2,51.0
1,1.0,5,150,0.2,51.0
2,0.1507936507936507,5,150,0.2,51.0
3,0.0714285714285714,5,150,0.2,51.0
4,0.1157894736842105,5,150,0.2,51.0
5,0.2222222222222222,5,150,0.2,51.0
6,0.04,5,150,0.2,51.0
7,0.0109890109890109,5,150,0.2,51.0
8,0.0,5,150,0.2,51.0
9,0.0,5,150,0.2,51.0
0,0.109375,10,150,0.2,51.0
1,0.996078431372549,10,150,0.2,51.0
2,0.365079365079365,10,150,0.2,51.0
3,0.1530612244897959,10,150,0.2,51.0
4,0.5157894736842106,10,150,0.2,51.0
5,0.303030303030303,10,150,0.2,51.0
6,0.1466666666666666,10,150,0.2,51.0
7,0.0879120879120879,10,150,0.2,51.0
8,0.0161290322580645,10,150,0.2,51.0
9,0.0,10,150,0.2,51.0
0,0.359375,15,150,0.2,51.0
1,0.9803921568627452,15,150,0.2,51.0
2,0.5396825396825397,15,150,0.2,51.0
3,0.2551020408163265,15,150,0.2,51.0
4,0.7789473684210526,15,150,0.2,51.0
5,0.2727272727272727,15,150,0.2,51.0
6,0.2666666666666666,15,150,0.2,51.0
7,0.5714285714285714,15,150,0.2,51.0
8,0.032258064516129,15,150,0.2,51.0
9,0.0151515151515151,15,150,0.2,51.0
0,0.4375,20,150,0.2,51.0
1,0.9725490196078432,20,150,0.2,51.0
2,0.5873015873015873,20,150,0.2,51.0
3,0.4183673469387755,20,150,0.2,51.0
4,0.7789473684210526,20,150,0.2,51.0
5,0.3636363636363636,20,150,0.2,51.0
6,0.2,20,150,0.2,51.0
7,0.6263736263736264,20,150,0.2,51.0
8,0.032258064516129,20,150,0.2,51.0
9,0.0303030303030303,20,150,0.2,51.0
0,0.515625,25,150,0.2,51.0
1,0.9882352941176472,25,150,0.2,51.0
2,0.6428571428571429,25,150,0.2,51.0
3,0.4897959183673469,25,150,0.2,51.0
4,0.8210526315789474,25,150,0.2,51.0
5,0.5151515151515151,25,150,0.2,51.0
6,0.16,25,150,0.2,51.0
7,0.6043956043956044,25,150,0.2,51.0
8,0.0483870967741935,25,150,0.2,51.0
9,0.0606060606060606,25,150,0.2,51.0
0,0.59375,30,150,0.2,51.0
1,0.984313725490196,30,150,0.2,51.0
2,0.6428571428571429,30,150,0.2,51.0
3,0.4693877551020408,30,150,0.2,51.0
4,0.8526315789473684,30,150,0.2,51.0
5,0.4848484848484848,30,150,0.2,51.0
6,0.2133333333333333,30,150,0.2,51.0
7,0.6263736263736264,30,150,0.2,51.0
8,0.0806451612903225,30,150,0.2,51.0
9,0.1212121212121212,30,150,0.2,51.0
0,0.609375,35,150,0.2,51.0
1,0.8509803921568627,35,150,0.2,51.0
2,0.7142857142857143,35,150,0.2,51.0
3,0.4897959183673469,35,150,0.2,51.0
4,0.8736842105263158,35,150,0.2,51.0
5,0.5151515151515151,35,150,0.2,51.0
6,0.28,35,150,0.2,51.0
7,0.8351648351648352,35,150,0.2,51.0
8,0.1935483870967742,35,150,0.2,51.0
9,0.0757575757575757,35,150,0.2,51.0
0,0.6875,40,150,0.2,51.0
1,0.8470588235294118,40,150,0.2,51.0
2,0.6666666666666666,40,150,0.2,51.0
3,0.4897959183673469,40,150,0.2,51.0
4,0.8631578947368421,40,150,0.2,51.0
5,0.5353535353535354,40,150,0.2,51.0
6,0.3066666666666666,40,150,0.2,51.0
7,0.8351648351648352,40,150,0.2,51.0
8,0.2096774193548387,40,150,0.2,51.0
9,0.0909090909090909,40,150,0.2,51.0
0,0.671875,45,150,0.2,51.0
1,0.9215686274509804,45,150,0.2,51.0
2,0.5793650793650794,45,150,0.2,51.0
3,0.4591836734693877,45,150,0.2,51.0
4,0.8947368421052632,45,150,0.2,51.0
5,0.5151515151515151,45,150,0.2,51.0
6,0.2933333333333333,45,150,0.2,51.0
7,0.6703296703296703,45,150,0.2,51.0
8,0.2096774193548387,45,150,0.2,51.0
9,0.1515151515151515,45,150,0.2,51.0
0,0.671875,50,150,0.2,51.0
1,0.9019607843137256,50,150,0.2,51.0
2,0.6111111111111112,50,150,0.2,51.0
3,0.5,50,150,0.2,51.0
4,0.8842105263157894,50,150,0.2,51.0
5,0.5555555555555556,50,150,0.2,51.0
6,0.2933333333333333,50,150,0.2,51.0
7,0.7692307692307693,50,150,0.2,51.0
8,0.2903225806451613,50,150,0.2,51.0
9,0.1666666666666666,50,150,0.2,51.0
0,0.71875,55,150,0.2,51.0
1,0.8784313725490196,55,150,0.2,51.0
2,0.5793650793650794,55,150,0.2,51.0
3,0.5612244897959183,55,150,0.2,51.0
4,0.8842105263157894,55,150,0.2,51.0
