Class,Accuracy,iter_num,max_iter,dset_size,iteration
0,0.0588235294117647,9,270,0.4,66.0
1,0.625,9,270,0.4,66.0
2,0.8631578947368421,9,270,0.4,66.0
3,0.0694444444444444,9,270,0.4,66.0
4,0.25,9,270,0.4,66.0
5,0.5522388059701493,9,270,0.4,66.0
6,0.0508474576271186,9,270,0.4,66.0
7,0.0149253731343283,9,270,0.4,66.0
8,0.0,9,270,0.4,66.0
9,0.024390243902439,9,270,0.4,66.0
0,0.4705882352941176,18,270,0.4,66.0
1,0.7,18,270,0.4,66.0
2,0.8210526315789474,18,270,0.4,66.0
3,0.3472222222222222,18,270,0.4,66.0
4,0.5394736842105263,18,270,0.4,66.0
5,0.7313432835820896,18,270,0.4,66.0
6,0.135593220338983,18,270,0.4,66.0
7,0.1343283582089552,18,270,0.4,66.0
8,0.2222222222222222,18,270,0.4,66.0
9,0.048780487804878,18,270,0.4,66.0
0,0.6078431372549019,27,270,0.4,66.0
1,0.89,27,270,0.4,66.0
2,0.7789473684210526,27,270,0.4,66.0
3,0.5694444444444444,27,270,0.4,66.0
4,0.6578947368421053,27,270,0.4,66.0
5,0.7761194029850746,27,270,0.4,66.0
6,0.2203389830508474,27,270,0.4,66.0
7,0.1343283582089552,27,270,0.4,66.0
8,0.4444444444444444,27,270,0.4,66.0
9,0.0975609756097561,27,270,0.4,66.0
0,0.7450980392156863,36,270,0.4,66.0
1,0.995,36,270,0.4,66.0
2,0.5578947368421052,36,270,0.4,66.0
3,0.625,36,270,0.4,66.0
4,0.881578947368421,36,270,0.4,66.0
5,0.7014925373134329,36,270,0.4,66.0
6,0.3050847457627119,36,270,0.4,66.0
7,0.3582089552238806,36,270,0.4,66.0
8,0.5555555555555556,36,270,0.4,66.0
9,0.048780487804878,36,270,0.4,66.0
0,0.8431372549019608,45,270,0.4,66.0
1,0.98,45,270,0.4,66.0
2,0.6526315789473685,45,270,0.4,66.0
3,0.6944444444444444,45,270,0.4,66.0
4,0.9473684210526316,45,270,0.4,66.0
5,0.6417910447761194,45,270,0.4,66.0
6,0.4067796610169492,45,270,0.4,66.0
7,0.417910447761194,45,270,0.4,66.0
8,0.6888888888888889,45,270,0.4,66.0
9,0.048780487804878,45,270,0.4,66.0
0,0.8627450980392157,54,270,0.4,66.0
1,0.97,54,270,0.4,66.0
2,0.7578947368421053,54,270,0.4,66.0
3,0.8611111111111112,54,270,0.4,66.0
4,0.9605263157894736,54,270,0.4,66.0
5,0.746268656716418,54,270,0.4,66.0
6,0.4576271186440678,54,270,0.4,66.0
7,0.4925373134328358,54,270,0.4,66.0
8,0.6888888888888889,54,270,0.4,66.0
9,0.1463414634146341,54,270,0.4,66.0
0,0.8627450980392157,63,270,0.4,66.0
1,0.915,63,270,0.4,66.0
2,0.8842105263157894,63,270,0.4,66.0
3,0.8472222222222222,63,270,0.4,66.0
4,0.9210526315789472,63,270,0.4,66.0
5,0.835820895522388,63,270,0.4,66.0
6,0.4576271186440678,63,270,0.4,66.0
7,0.417910447761194,63,270,0.4,66.0
8,0.6,63,270,0.4,66.0
9,0.1219512195121951,63,270,0.4,66.0
0,0.8627450980392157,72,270,0.4,66.0
1,0.93,72,270,0.4,66.0
2,0.8842105263157894,72,270,0.4,66.0
3,0.8194444444444444,72,270,0.4,66.0
4,0.9605263157894736,72,270,0.4,66.0
5,0.8507462686567164,72,270,0.4,66.0
6,0.4067796610169492,72,270,0.4,66.0
7,0.5074626865671642,72,270,0.4,66.0
8,0.6444444444444445,72,270,0.4,66.0
9,0.1219512195121951,72,270,0.4,66.0
0,0.8823529411764706,81,270,0.4,66.0
1,0.875,81,270,0.4,66.0
2,0.7684210526315789,81,270,0.4,66.0
3,0.8611111111111112,81,270,0.4,66.0
4,0.9473684210526316,81,270,0.4,66.0
5,0.835820895522388,81,270,0.4,66.0
6,0.3559322033898305,81,270,0.4,66.0
7,0.6716417910447762,81,270,0.4,66.0
8,0.8,81,270,0.4,66.0
9,0.1219512195121951,81,270,0.4,66.0
0,0.8431372549019608,90,270,0.4,66.0
1,0.98,90,270,0.4,66.0
2,0.9052631578947368,90,270,0.4,66.0
3,0.8333333333333334,90,270,0.4,66.0
4,0.9605263157894736,90,270,0.4,66.0
5,0.9104477611940298,90,270,0.4,66.0
6,0.3728813559322034,90,270,0.4,66.0
7,0.3432835820895522,90,270,0.4,66.0
8,0.4888888888888889,90,270,0.4,66.0
9,0.1951219512195122,90,270,0.4,66.0
0,0.9411764705882352,99,270,0.4,66.0
1,0.775,99,270,0.4,66.0
2,0.8947368421052632,99,270,0.4,66.0
3,0.8888888888888888,99,270,0.4,66.0
4,0.9605263157894736,99,270,0.4,66.0
5,0.8656716417910447,99,270,0.4,66.0
6,0.4067796610169492,99,270,0.4,66.0
7,0.5373134328358209,99,270,0.4,66.0
8,0.7333333333333333,99,270,0.4,66.0
9,0.1707317073170731,99,270,0.4,66.0
0,0.9215686274509804,108,270,0.4,66.0
1,0.74,108,270,0.4,66.0
2,0.8842105263157894,108,270,0.4,66.0
3,0.8888888888888888,108,270,0.4,66.0
4,0.9605263157894736,108,270,0.4,66.0
5,0.8955223880597015,108,270,0.4,66.0
6,0.3898305084745763,108,270,0.4,66.0
7,0.4776119402985074,108,270,0.4,66.0
8,0.8222222222222222,108,270,0.4,66.0
9,0.073170731707317,108,270,0.4,66.0
0,0.9411764705882352,117,270,0.4,66.0
1,0.705,117,270,0.4,66.0
2,0.9263157894736842,117,270,0.4,66.0
3,0.8611111111111112,117,270,0.4,66.0
4,0.9473684210526316,117,270,0.4,66.0
5,0.9253731343283582,117,270,0.4,66.0
6,0.4067796610169492,117,270,0.4,66.0
7,0.4328358208955223,117,270,0.4,66.0
8,0.8222222222222222,117,270,0.4,66.0
9,0.073170731707317,117,270,0.4,66.0
0,0.9411764705882352,126,270,0.4,66.0
1,0.925,126,270,0.4,66.0
2,0.9052631578947368,126,270,0.4,66.0
3,0.9027777777777778,126,270,0.4,66.0
4,0.9473684210526316,126,270,0.4,66.0
5,0.8955223880597015,126,270,0.4,66.0
6,0.423728813559322,126,270,0.4,66.0
7,0.3880597014925373,126,270,0.4,66.0
8,0.7777777777777778,126,270,0.4,66.0
9,0.073170731707317,126,270,0.4,66.0
0,0.9411764705882352,135,270,0.4,66.0
1,0.895,135,270,0.4,66.0
2,0.9157894736842104,135,270,0.4,66.0
3,0.8611111111111112,135,270,0.4,66.0
4,0.9736842105263158,135,270,0.4,66.0
5,0.8955223880597015,135,270,0.4,66.0
6,0.423728813559322,135,270,0.4,66.0
7,0.4626865671641791,135,270,0.4,66.0
8,0.8222222222222222,135,270,0.4,66.0
9,0.0975609756097561,135,270,0.4,66.0
0,0.9411764705882352,144,270,0.4,66.0
1,0.875,144,270,0.4,66.0
2,0.9263157894736842,144,270,0.4,66.0
3,0.9027777777777778,144,270,0.4,66.0
4,0.9736842105263158,144,270,0.4,66.0
5,0.9104477611940298,144,270,0.4,66.0
6,0.423728813559322,144,270,0.4,66.0
