Class,Accuracy,iter_num,max_iter,dset_size,iteration
0,0.7333333333333333,13,390,0.6,51.0
1,0.9849624060150376,13,390,0.6,51.0
2,0.6290322580645161,13,390,0.6,51.0
3,0.5,13,390,0.6,51.0
4,0.8125,13,390,0.6,51.0
5,0.7045454545454546,13,390,0.6,51.0
6,0.2888888888888888,13,390,0.6,51.0
7,0.5333333333333333,13,390,0.6,51.0
8,0.2727272727272727,13,390,0.6,51.0
9,0.1428571428571428,13,390,0.6,51.0
0,0.8,26,390,0.6,51.0
1,0.7744360902255639,26,390,0.6,51.0
2,0.9193548387096774,26,390,0.6,51.0
3,0.6875,26,390,0.6,51.0
4,0.6666666666666666,26,390,0.6,51.0
5,0.9318181818181818,26,390,0.6,51.0
6,0.2888888888888888,26,390,0.6,51.0
7,0.5777777777777777,26,390,0.6,51.0
8,0.5151515151515151,26,390,0.6,51.0
9,0.1071428571428571,26,390,0.6,51.0
0,0.8666666666666667,39,390,0.6,51.0
1,0.9323308270676692,39,390,0.6,51.0
2,0.8709677419354839,39,390,0.6,51.0
3,0.875,39,390,0.6,51.0
4,0.9375,39,390,0.6,51.0
5,0.8863636363636364,39,390,0.6,51.0
6,0.2888888888888888,39,390,0.6,51.0
7,0.8444444444444444,39,390,0.6,51.0
8,0.7878787878787878,39,390,0.6,51.0
9,0.1428571428571428,39,390,0.6,51.0
0,0.9,52,390,0.6,51.0
1,0.924812030075188,52,390,0.6,51.0
2,0.8548387096774194,52,390,0.6,51.0
3,0.9791666666666666,52,390,0.6,51.0
4,0.8541666666666666,52,390,0.6,51.0
5,0.9772727272727272,52,390,0.6,51.0
6,0.3333333333333333,52,390,0.6,51.0
7,0.8222222222222222,52,390,0.6,51.0
8,0.6666666666666666,52,390,0.6,51.0
9,0.1785714285714285,52,390,0.6,51.0
0,0.8666666666666667,65,390,0.6,51.0
1,0.9172932330827068,65,390,0.6,51.0
2,0.9193548387096774,65,390,0.6,51.0
3,0.9583333333333334,65,390,0.6,51.0
4,0.9375,65,390,0.6,51.0
5,0.9318181818181818,65,390,0.6,51.0
6,0.2666666666666666,65,390,0.6,51.0
7,0.9111111111111112,65,390,0.6,51.0
8,0.8181818181818182,65,390,0.6,51.0
9,0.2142857142857142,65,390,0.6,51.0
0,0.9,78,390,0.6,51.0
1,0.924812030075188,78,390,0.6,51.0
2,0.9193548387096774,78,390,0.6,51.0
3,0.9375,78,390,0.6,51.0
4,0.9166666666666666,78,390,0.6,51.0
5,0.9090909090909092,78,390,0.6,51.0
6,0.3555555555555555,78,390,0.6,51.0
