Class,Accuracy,iter_num,max_iter,dset_size,iteration
0,0.0,5,150,0.2,10.0
1,1.0,5,150,0.2,10.0
2,0.1507936507936507,5,150,0.2,10.0
3,0.0714285714285714,5,150,0.2,10.0
4,0.1157894736842105,5,150,0.2,10.0
5,0.2222222222222222,5,150,0.2,10.0
6,0.04,5,150,0.2,10.0
7,0.0109890109890109,5,150,0.2,10.0
8,0.0,5,150,0.2,10.0
9,0.0,5,150,0.2,10.0
0,0.109375,10,150,0.2,10.0
1,0.996078431372549,10,150,0.2,10.0
2,0.373015873015873,10,150,0.2,10.0
3,0.1530612244897959,10,150,0.2,10.0
4,0.5263157894736842,10,150,0.2,10.0
5,0.3131313131313131,10,150,0.2,10.0
6,0.16,10,150,0.2,10.0
7,0.0989010989010989,10,150,0.2,10.0
8,0.0161290322580645,10,150,0.2,10.0
9,0.0,10,150,0.2,10.0
0,0.359375,15,150,0.2,10.0
1,0.9607843137254902,15,150,0.2,10.0
2,0.5238095238095238,15,150,0.2,10.0
3,0.2959183673469387,15,150,0.2,10.0
4,0.7684210526315789,15,150,0.2,10.0
5,0.2828282828282828,15,150,0.2,10.0
6,0.2533333333333333,15,150,0.2,10.0
7,0.5494505494505495,15,150,0.2,10.0
8,0.032258064516129,15,150,0.2,10.0
9,0.0151515151515151,15,150,0.2,10.0
0,0.4375,20,150,0.2,10.0
1,0.976470588235294,20,150,0.2,10.0
2,0.5714285714285714,20,150,0.2,10.0
3,0.4081632653061224,20,150,0.2,10.0
4,0.8,20,150,0.2,10.0
5,0.3535353535353535,20,150,0.2,10.0
6,0.2266666666666666,20,150,0.2,10.0
7,0.5714285714285714,20,150,0.2,10.0
8,0.032258064516129,20,150,0.2,10.0
9,0.0606060606060606,20,150,0.2,10.0
0,0.5,25,150,0.2,10.0
1,0.984313725490196,25,150,0.2,10.0
2,0.6349206349206349,25,150,0.2,10.0
3,0.4693877551020408,25,150,0.2,10.0
4,0.8105263157894737,25,150,0.2,10.0
5,0.4747474747474747,25,150,0.2,10.0
6,0.16,25,150,0.2,10.0
7,0.5714285714285714,25,150,0.2,10.0
8,0.032258064516129,25,150,0.2,10.0
9,0.0606060606060606,25,150,0.2,10.0
0,0.5625,30,150,0.2,10.0
1,0.9647058823529412,30,150,0.2,10.0
2,0.6666666666666666,30,150,0.2,10.0
3,0.5102040816326531,30,150,0.2,10.0
4,0.8421052631578947,30,150,0.2,10.0
5,0.4646464646464646,30,150,0.2,10.0
6,0.1866666666666666,30,150,0.2,10.0
7,0.6593406593406593,30,150,0.2,10.0
8,0.032258064516129,30,150,0.2,10.0
9,0.1212121212121212,30,150,0.2,10.0
0,0.609375,35,150,0.2,10.0
1,0.8470588235294118,35,150,0.2,10.0
2,0.7063492063492064,35,150,0.2,10.0
3,0.4795918367346938,35,150,0.2,10.0
4,0.8736842105263158,35,150,0.2,10.0
5,0.4848484848484848,35,150,0.2,10.0
6,0.28,35,150,0.2,10.0
7,0.8351648351648352,35,150,0.2,10.0
8,0.1774193548387097,35,150,0.2,10.0
9,0.0909090909090909,35,150,0.2,10.0
0,0.671875,40,150,0.2,10.0
1,0.8470588235294118,40,150,0.2,10.0
2,0.6507936507936508,40,150,0.2,10.0
3,0.4795918367346938,40,150,0.2,10.0
4,0.8631578947368421,40,150,0.2,10.0
5,0.4747474747474747,40,150,0.2,10.0
6,0.28,40,150,0.2,10.0
7,0.8571428571428571,40,150,0.2,10.0
8,0.2096774193548387,40,150,0.2,10.0
9,0.0909090909090909,40,150,0.2,10.0
0,0.671875,45,150,0.2,10.0
1,0.8980392156862745,45,150,0.2,10.0
2,0.5793650793650794,45,150,0.2,10.0
3,0.4693877551020408,45,150,0.2,10.0
4,0.8842105263157894,45,150,0.2,10.0
5,0.5252525252525253,45,150,0.2,10.0
6,0.3066666666666666,45,150,0.2,10.0
7,0.7032967032967034,45,150,0.2,10.0
8,0.2096774193548387,45,150,0.2,10.0
9,0.1515151515151515,45,150,0.2,10.0
0,0.6875,50,150,0.2,10.0
1,0.9058823529411764,50,150,0.2,10.0
2,0.6190476190476191,50,150,0.2,10.0
3,0.5,50,150,0.2,10.0
4,0.8736842105263158,50,150,0.2,10.0
5,0.5252525252525253,50,150,0.2,10.0
6,0.2933333333333333,50,150,0.2,10.0
7,0.7912087912087912,50,150,0.2,10.0
8,0.2903225806451613,50,150,0.2,10.0
9,0.1818181818181818,50,150,0.2,10.0
0,0.703125,55,150,0.2,10.0
1,0.9019607843137256,55,150,0.2,10.0
2,0.5793650793650794,55,150,0.2,10.0
3,0.5612244897959183,55,150,0.2,10.0
4,0.8842105263157894,55,150,0.2,10.0
5,0.5353535353535354,55,150,0.2,10.0
6,0.32,55,150,0.2,10.0
7,0.7802197802197802,55,150,0.2,10.0
8,0.3064516129032258,55,150,0.2,10.0
9,0.1818181818181818,55,150,0.2,10.0
0,0.78125,60,150,0.2,10.0
1,0.7647058823529411,60,150,0.2,10.0
2,0.626984126984127,60,150,0.2,10.0
3,0.5612244897959183,60,150,0.2,10.0
4,0.9052631578947368,60,150,0.2,10.0
5,0.5858585858585859,60,150,0.2,10.0
6,0.3333333333333333,60,150,0.2,10.0
7,0.8571428571428571,60,150,0.2,10.0
8,0.3064516129032258,60,150,0.2,10.0
9,0.1212121212121212,60,150,0.2,10.0
0,0.78125,65,150,0.2,10.0
1,0.807843137254902,65,150,0.2,10.0
2,0.6666666666666666,65,150,0.2,10.0
3,0.5306122448979592,65,150,0.2,10.0
4,0.9052631578947368,65,150,0.2,10.0
5,0.6161616161616161,65,150,0.2,10.0
