Class,Accuracy,iter_num,max_iter,dset_size,iteration
0,0.3947368421052631,11,330,0.5,30.0
1,0.9942196531791908,11,330,0.5,30.0
2,0.6216216216216216,11,330,0.5,30.0
3,0.4464285714285714,11,330,0.5,30.0
4,0.6153846153846154,11,330,0.5,30.0
5,0.5,11,330,0.5,30.0
6,0.2692307692307692,11,330,0.5,30.0
7,0.5245901639344263,11,330,0.5,30.0
8,0.1388888888888889,11,330,0.5,30.0
9,0.0285714285714285,11,330,0.5,30.0
0,0.7368421052631579,22,330,0.5,30.0
1,0.930635838150289,22,330,0.5,30.0
2,0.6891891891891891,22,330,0.5,30.0
3,0.4107142857142857,22,330,0.5,30.0
4,0.9230769230769232,22,330,0.5,30.0
5,0.6481481481481481,22,330,0.5,30.0
6,0.5384615384615384,22,330,0.5,30.0
7,0.7540983606557377,22,330,0.5,30.0
8,0.4722222222222222,22,330,0.5,30.0
9,0.1142857142857142,22,330,0.5,30.0
0,0.6578947368421053,33,330,0.5,30.0
1,0.9132947976878611,33,330,0.5,30.0
2,0.7567567567567568,33,330,0.5,30.0
3,0.8035714285714286,33,330,0.5,30.0
4,0.9076923076923076,33,330,0.5,30.0
5,0.8333333333333334,33,330,0.5,30.0
6,0.5576923076923077,33,330,0.5,30.0
7,0.918032786885246,33,330,0.5,30.0
8,0.4722222222222222,33,330,0.5,30.0
9,0.1714285714285714,33,330,0.5,30.0
0,0.7894736842105263,44,330,0.5,30.0
1,0.907514450867052,44,330,0.5,30.0
2,0.7972972972972973,44,330,0.5,30.0
3,0.6964285714285714,44,330,0.5,30.0
4,0.9230769230769232,44,330,0.5,30.0
5,0.8518518518518519,44,330,0.5,30.0
6,0.4038461538461538,44,330,0.5,30.0
7,0.8852459016393442,44,330,0.5,30.0
8,0.4166666666666667,44,330,0.5,30.0
9,0.1142857142857142,44,330,0.5,30.0
0,0.7894736842105263,55,330,0.5,30.0
1,0.9248554913294798,55,330,0.5,30.0
2,0.8648648648648649,55,330,0.5,30.0
3,0.875,55,330,0.5,30.0
4,0.9230769230769232,55,330,0.5,30.0
5,0.7777777777777778,55,330,0.5,30.0
6,0.5961538461538461,55,330,0.5,30.0
7,0.9016393442622952,55,330,0.5,30.0
8,0.6388888888888888,55,330,0.5,30.0
9,0.1142857142857142,55,330,0.5,30.0
0,0.7105263157894737,66,330,0.5,30.0
1,0.8959537572254336,66,330,0.5,30.0
2,0.8243243243243243,66,330,0.5,30.0
3,0.9464285714285714,66,330,0.5,30.0
4,0.9076923076923076,66,330,0.5,30.0
5,0.8518518518518519,66,330,0.5,30.0
6,0.4230769230769231,66,330,0.5,30.0
7,0.918032786885246,66,330,0.5,30.0
8,0.8333333333333334,66,330,0.5,30.0
9,0.1142857142857142,66,330,0.5,30.0
0,0.8421052631578947,77,330,0.5,30.0
1,0.9190751445086706,77,330,0.5,30.0
2,0.6081081081081081,77,330,0.5,30.0
3,0.9107142857142856,77,330,0.5,30.0
4,0.953846153846154,77,330,0.5,30.0
5,0.8518518518518519,77,330,0.5,30.0
6,0.3846153846153846,77,330,0.5,30.0
7,0.918032786885246,77,330,0.5,30.0
8,0.75,77,330,0.5,30.0
9,0.2,77,330,0.5,30.0
0,0.868421052631579,88,330,0.5,30.0
1,0.9190751445086706,88,330,0.5,30.0
2,0.8513513513513513,88,330,0.5,30.0
3,0.9464285714285714,88,330,0.5,30.0
4,0.953846153846154,88,330,0.5,30.0
5,0.8703703703703703,88,330,0.5,30.0
6,0.5,88,330,0.5,30.0
7,0.918032786885246,88,330,0.5,30.0
8,0.8888888888888888,88,330,0.5,30.0
9,0.4285714285714285,88,330,0.5,30.0
0,0.8421052631578947,99,330,0.5,30.0
1,0.9190751445086706,99,330,0.5,30.0
2,0.8918918918918919,99,330,0.5,30.0
3,0.9285714285714286,99,330,0.5,30.0
4,0.9384615384615383,99,330,0.5,30.0
5,0.8888888888888888,99,330,0.5,30.0
6,0.4230769230769231,99,330,0.5,30.0
7,0.9344262295081968,99,330,0.5,30.0
8,0.8888888888888888,99,330,0.5,30.0
9,0.5142857142857142,99,330,0.5,30.0
0,0.8157894736842105,110,330,0.5,30.0
