Class,Accuracy,iter_num,max_iter,dset_size,iteration
0,0.3157894736842105,7,210,0.3,51.0
1,0.9956331877729258,7,210,0.3,51.0
2,0.4770642201834862,7,210,0.3,51.0
3,0.0116279069767441,7,210,0.3,51.0
4,0.8372093023255814,7,210,0.3,51.0
5,0.2068965517241379,7,210,0.3,51.0
6,0.0606060606060606,7,210,0.3,51.0
7,0.1298701298701298,7,210,0.3,51.0
8,0.0196078431372549,7,210,0.3,51.0
9,0.0,7,210,0.3,51.0
0,0.5789473684210527,14,210,0.3,51.0
1,0.9956331877729258,14,210,0.3,51.0
2,0.5871559633027523,14,210,0.3,51.0
3,0.1511627906976744,14,210,0.3,51.0
4,0.8372093023255814,14,210,0.3,51.0
5,0.2988505747126437,14,210,0.3,51.0
6,0.3636363636363636,14,210,0.3,51.0
7,0.4155844155844156,14,210,0.3,51.0
8,0.1176470588235294,14,210,0.3,51.0
9,0.0185185185185185,14,210,0.3,51.0
0,0.7543859649122807,21,210,0.3,51.0
1,0.965065502183406,21,210,0.3,51.0
2,0.8348623853211009,21,210,0.3,51.0
3,0.1976744186046511,21,210,0.3,51.0
4,0.9186046511627908,21,210,0.3,51.0
5,0.4022988505747126,21,210,0.3,51.0
6,0.2575757575757575,21,210,0.3,51.0
7,0.2207792207792207,21,210,0.3,51.0
8,0.3137254901960784,21,210,0.3,51.0
9,0.0555555555555555,21,210,0.3,51.0
0,0.8245614035087719,28,210,0.3,51.0
1,0.8820960698689956,28,210,0.3,51.0
2,0.7614678899082569,28,210,0.3,51.0
3,0.4767441860465116,28,210,0.3,51.0
4,0.8372093023255814,28,210,0.3,51.0
5,0.6436781609195402,28,210,0.3,51.0
6,0.1969696969696969,28,210,0.3,51.0
7,0.1168831168831168,28,210,0.3,51.0
8,0.4509803921568627,28,210,0.3,51.0
9,0.0555555555555555,28,210,0.3,51.0
0,0.8245614035087719,35,210,0.3,51.0
1,0.960698689956332,35,210,0.3,51.0
2,0.6238532110091743,35,210,0.3,51.0
3,0.4418604651162791,35,210,0.3,51.0
4,0.9186046511627908,35,210,0.3,51.0
5,0.5402298850574713,35,210,0.3,51.0
6,0.4393939393939394,35,210,0.3,51.0
7,0.4545454545454545,35,210,0.3,51.0
8,0.3137254901960784,35,210,0.3,51.0
9,0.0555555555555555,35,210,0.3,51.0
0,0.8421052631578947,42,210,0.3,51.0
1,0.9301310043668122,42,210,0.3,51.0
2,0.8073394495412844,42,210,0.3,51.0
3,0.5581395348837209,42,210,0.3,51.0
4,0.9186046511627908,42,210,0.3,51.0
5,0.5747126436781609,42,210,0.3,51.0
6,0.4393939393939394,42,210,0.3,51.0
7,0.6753246753246753,42,210,0.3,51.0
8,0.4705882352941176,42,210,0.3,51.0
9,0.0925925925925925,42,210,0.3,51.0
0,0.8771929824561403,49,210,0.3,51.0
1,0.9781659388646288,49,210,0.3,51.0
2,0.6788990825688074,49,210,0.3,51.0
3,0.627906976744186,49,210,0.3,51.0
4,0.9418604651162792,49,210,0.3,51.0
5,0.5977011494252874,49,210,0.3,51.0
6,0.4090909090909091,49,210,0.3,51.0
7,0.4415584415584415,49,210,0.3,51.0
8,0.8431372549019608,49,210,0.3,51.0
9,0.074074074074074,49,210,0.3,51.0
0,0.8771929824561403,56,210,0.3,51.0
1,0.9170305676855895,56,210,0.3,51.0
2,0.7614678899082569,56,210,0.3,51.0
3,0.6162790697674418,56,210,0.3,51.0
4,0.9651162790697676,56,210,0.3,51.0
