Class,Accuracy,iter_num,max_iter,dset_size,iteration
0,0.0,5,150,0.2,86.0
1,1.0,5,150,0.2,86.0
2,0.1507936507936507,5,150,0.2,86.0
3,0.0714285714285714,5,150,0.2,86.0
4,0.1157894736842105,5,150,0.2,86.0
5,0.2222222222222222,5,150,0.2,86.0
6,0.04,5,150,0.2,86.0
7,0.0109890109890109,5,150,0.2,86.0
8,0.0,5,150,0.2,86.0
9,0.0,5,150,0.2,86.0
0,0.109375,10,150,0.2,86.0
1,0.996078431372549,10,150,0.2,86.0
2,0.3571428571428571,10,150,0.2,86.0
3,0.1530612244897959,10,150,0.2,86.0
4,0.5263157894736842,10,150,0.2,86.0
5,0.303030303030303,10,150,0.2,86.0
6,0.1466666666666666,10,150,0.2,86.0
7,0.0989010989010989,10,150,0.2,86.0
8,0.0161290322580645,10,150,0.2,86.0
9,0.0,10,150,0.2,86.0
0,0.359375,15,150,0.2,86.0
1,0.9725490196078432,15,150,0.2,86.0
2,0.5238095238095238,15,150,0.2,86.0
3,0.2857142857142857,15,150,0.2,86.0
4,0.7789473684210526,15,150,0.2,86.0
5,0.2828282828282828,15,150,0.2,86.0
6,0.2666666666666666,15,150,0.2,86.0
7,0.5604395604395604,15,150,0.2,86.0
8,0.032258064516129,15,150,0.2,86.0
9,0.0151515151515151,15,150,0.2,86.0
0,0.484375,20,150,0.2,86.0
1,0.984313725490196,20,150,0.2,86.0
2,0.5714285714285714,20,150,0.2,86.0
3,0.4387755102040816,20,150,0.2,86.0
4,0.7894736842105263,20,150,0.2,86.0
5,0.3737373737373737,20,150,0.2,86.0
6,0.2266666666666666,20,150,0.2,86.0
7,0.6153846153846154,20,150,0.2,86.0
8,0.032258064516129,20,150,0.2,86.0
9,0.0303030303030303,20,150,0.2,86.0
0,0.578125,25,150,0.2,86.0
1,0.984313725490196,25,150,0.2,86.0
2,0.6428571428571429,25,150,0.2,86.0
3,0.5102040816326531,25,150,0.2,86.0
4,0.8210526315789474,25,150,0.2,86.0
5,0.5050505050505051,25,150,0.2,86.0
6,0.16,25,150,0.2,86.0
7,0.6043956043956044,25,150,0.2,86.0
8,0.032258064516129,25,150,0.2,86.0
9,0.0757575757575757,25,150,0.2,86.0
0,0.578125,30,150,0.2,86.0
1,0.9803921568627452,30,150,0.2,86.0
2,0.6587301587301587,30,150,0.2,86.0
3,0.4897959183673469,30,150,0.2,86.0
4,0.8526315789473684,30,150,0.2,86.0
5,0.4848484848484848,30,150,0.2,86.0
6,0.2,30,150,0.2,86.0
7,0.6703296703296703,30,150,0.2,86.0
8,0.064516129032258,30,150,0.2,86.0
9,0.1212121212121212,30,150,0.2,86.0
0,0.578125,35,150,0.2,86.0
1,0.8392156862745098,35,150,0.2,86.0
2,0.7142857142857143,35,150,0.2,86.0
3,0.4897959183673469,35,150,0.2,86.0
4,0.8736842105263158,35,150,0.2,86.0
5,0.494949494949495,35,150,0.2,86.0
6,0.2666666666666666,35,150,0.2,86.0
7,0.8351648351648352,35,150,0.2,86.0
8,0.2096774193548387,35,150,0.2,86.0
9,0.0757575757575757,35,150,0.2,86.0
0,0.6875,40,150,0.2,86.0
1,0.8470588235294118,40,150,0.2,86.0
2,0.6428571428571429,40,150,0.2,86.0
3,0.5,40,150,0.2,86.0
4,0.8631578947368421,40,150,0.2,86.0
5,0.5353535353535354,40,150,0.2,86.0
6,0.28,40,150,0.2,86.0
7,0.8571428571428571,40,150,0.2,86.0
8,0.2258064516129032,40,150,0.2,86.0
9,0.0757575757575757,40,150,0.2,86.0
0,0.671875,45,150,0.2,86.0
1,0.9176470588235294,45,150,0.2,86.0
2,0.5634920634920635,45,150,0.2,86.0
3,0.4693877551020408,45,150,0.2,86.0
4,0.8947368421052632,45,150,0.2,86.0
5,0.5252525252525253,45,150,0.2,86.0
6,0.28,45,150,0.2,86.0
7,0.6703296703296703,45,150,0.2,86.0
8,0.2096774193548387,45,150,0.2,86.0
9,0.1515151515151515,45,150,0.2,86.0
0,0.65625,50,150,0.2,86.0
1,0.9254901960784314,50,150,0.2,86.0
2,0.6190476190476191,50,150,0.2,86.0
3,0.4897959183673469,50,150,0.2,86.0
4,0.8736842105263158,50,150,0.2,86.0
5,0.5252525252525253,50,150,0.2,86.0
6,0.2933333333333333,50,150,0.2,86.0
7,0.7802197802197802,50,150,0.2,86.0
8,0.2580645161290322,50,150,0.2,86.0
9,0.1818181818181818,50,150,0.2,86.0
0,0.703125,55,150,0.2,86.0
1,0.8705882352941177,55,150,0.2,86.0
2,0.5793650793650794,55,150,0.2,86.0
3,0.5612244897959183,55,150,0.2,86.0
4,0.8842105263157894,55,150,0.2,86.0
5,0.5454545454545454,55,150,0.2,86.0
6,0.3066666666666666,55,150,0.2,86.0
7,0.8021978021978022,55,150,0.2,86.0
8,0.3064516129032258,55,150,0.2,86.0
9,0.1818181818181818,55,150,0.2,86.0
0,0.75,60,150,0.2,86.0
1,0.7647058823529411,60,150,0.2,86.0
2,0.6031746031746031,60,150,0.2,86.0
3,0.5510204081632653,60,150,0.2,86.0
4,0.8947368421052632,60,150,0.2,86.0
5,0.5858585858585859,60,150,0.2,86.0
6,0.32,60,150,0.2,86.0
7,0.8681318681318682,60,150,0.2,86.0
8,0.3064516129032258,60,150,0.2,86.0
9,0.1212121212121212,60,150,0.2,86.0
0,0.75,65,150,0.2,86.0
1,0.8117647058823529,65,150,0.2,86.0
2,0.6587301587301587,65,150,0.2,86.0
3,0.5408163265306123,65,150,0.2,86.0
4,0.8947368421052632,65,150,0.2,86.0
5,0.6161616161616161,65,150,0.2,86.0
6,0.32,65,150,0.2,86.0
7,0.8791208791208791,65,150,0.2,86.0
8,0.2903225806451613,65,150,0.2,86.0
9,0.106060606060606,65,150,0.2,86.0
0,0.765625,70,150,0.2,86.0
1,0.8313725490196079,70,150,0.2,86.0
2,0.6428571428571429,70,150,0.2,86.0
3,0.5612244897959183,70,150,0.2,86.0
4,0.9052631578947368,70,150,0.2,86.0
5,0.5959595959595959,70,150,0.2,86.0
6,0.3066666666666666,70,150,0.2,86.0
7,0.8241758241758241,70,150,0.2,86.0
8,0.2903225806451613,70,150,0.2,86.0
9,0.106060606060606,70,150,0.2,86.0
0,0.765625,75,150,0.2,86.0
1,0.8352941176470589,75,150,0.2,86.0
2,0.6666666666666666,75,150,0.2,86.0
3,0.5612244897959183,75,150,0.2,86.0
4,0.9157894736842104,75,150,0.2,86.0
5,0.6464646464646465,75,150,0.2,86.0
6,0.3333333333333333,75,150,0.2,86.0
7,0.8131868131868132,75,150,0.2,86.0
8,0.2419354838709677,75,150,0.2,86.0
9,0.106060606060606,75,150,0.2,86.0
0,0.765625,80,150,0.2,86.0
1,0.8470588235294118,80,150,0.2,86.0
2,0.6190476190476191,80,150,0.2,86.0
3,0.5612244897959183,80,150,0.2,86.0
4,0.9052631578947368,80,150,0.2,86.0
5,0.5858585858585859,80,150,0.2,86.0
6,0.36,80,150,0.2,86.0
7,0.8351648351648352,80,150,0.2,86.0
8,0.2580645161290322,80,150,0.2,86.0
9,0.106060606060606,80,150,0.2,86.0
0,0.75,85,150,0.2,86.0
1,0.8705882352941177,85,150,0.2,86.0
2,0.5873015873015873,85,150,0.2,86.0
3,0.5204081632653061,85,150,0.2,86.0
4,0.8947368421052632,85,150,0.2,86.0
5,0.5858585858585859,85,150,0.2,86.0
6,0.3466666666666667,85,150,0.2,86.0
