Class,Accuracy,iter_num,max_iter,dset_size,iteration
6,0.3653846153846153,77,330,0.5,62.0
7,0.918032786885246,77,330,0.5,62.0
8,0.8888888888888888,77,330,0.5,62.0
9,0.2,77,330,0.5,62.0
0,0.8947368421052632,88,330,0.5,62.0
1,0.9248554913294798,88,330,0.5,62.0
2,0.8783783783783784,88,330,0.5,62.0
3,0.9464285714285714,88,330,0.5,62.0
4,0.9384615384615383,88,330,0.5,62.0
5,0.9074074074074074,88,330,0.5,62.0
6,0.3653846153846153,88,330,0.5,62.0
7,0.9016393442622952,88,330,0.5,62.0
8,0.8333333333333334,88,330,0.5,62.0
9,0.3714285714285714,88,330,0.5,62.0
0,0.8157894736842105,99,330,0.5,62.0
1,0.9190751445086706,99,330,0.5,62.0
2,0.8648648648648649,99,330,0.5,62.0
3,0.9285714285714286,99,330,0.5,62.0
4,0.9230769230769232,99,330,0.5,62.0
5,0.8888888888888888,99,330,0.5,62.0
6,0.3653846153846153,99,330,0.5,62.0
7,0.918032786885246,99,330,0.5,62.0
8,0.8888888888888888,99,330,0.5,62.0
9,0.4571428571428571,99,330,0.5,62.0
0,0.8421052631578947,110,330,0.5,62.0
1,0.9190751445086706,110,330,0.5,62.0
2,0.9054054054054054,110,330,0.5,62.0
3,0.9642857142857144,110,330,0.5,62.0
4,0.9384615384615383,110,330,0.5,62.0
5,0.8888888888888888,110,330,0.5,62.0
6,0.3653846153846153,110,330,0.5,62.0
7,0.918032786885246,110,330,0.5,62.0
8,0.8333333333333334,110,330,0.5,62.0
9,0.4571428571428571,110,330,0.5,62.0
0,0.868421052631579,121,330,0.5,62.0
1,0.9190751445086706,121,330,0.5,62.0
2,0.918918918918919,121,330,0.5,62.0
3,1.0,121,330,0.5,62.0
4,0.9230769230769232,121,330,0.5,62.0
5,0.925925925925926,121,330,0.5,62.0
6,0.3653846153846153,121,330,0.5,62.0
7,0.918032786885246,121,330,0.5,62.0
8,0.8888888888888888,121,330,0.5,62.0
9,0.4,121,330,0.5,62.0
0,0.8947368421052632,132,330,0.5,62.0
1,0.9190751445086706,132,330,0.5,62.0
2,0.918918918918919,132,330,0.5,62.0
3,1.0,132,330,0.5,62.0
4,0.953846153846154,132,330,0.5,62.0
5,0.9629629629629628,132,330,0.5,62.0
6,0.3846153846153846,132,330,0.5,62.0
7,0.9344262295081968,132,330,0.5,62.0
8,0.8611111111111112,132,330,0.5,62.0
9,0.4857142857142857,132,330,0.5,62.0
0,0.868421052631579,143,330,0.5,62.0
1,0.9132947976878611,143,330,0.5,62.0
2,0.8783783783783784,143,330,0.5,62.0
3,0.9821428571428572,143,330,0.5,62.0
4,0.9384615384615383,143,330,0.5,62.0
5,0.8518518518518519,143,330,0.5,62.0
6,0.4038461538461538,143,330,0.5,62.0
7,0.9672131147540984,143,330,0.5,62.0
8,0.8333333333333334,143,330,0.5,62.0
9,0.5714285714285714,143,330,0.5,62.0
0,0.8421052631578947,154,330,0.5,62.0
1,0.9132947976878611,154,330,0.5,62.0
2,0.8918918918918919,154,330,0.5,62.0
3,1.0,154,330,0.5,62.0
4,0.9230769230769232,154,330,0.5,62.0
5,0.8333333333333334,154,330,0.5,62.0
6,0.3653846153846153,154,330,0.5,62.0
7,0.9344262295081968,154,330,0.5,62.0
8,0.8888888888888888,154,330,0.5,62.0
9,0.7714285714285715,154,330,0.5,62.0
0,0.868421052631579,165,330,0.5,62.0
1,0.9248554913294798,165,330,0.5,62.0
2,0.8918918918918919,165,330,0.5,62.0
3,1.0,165,330,0.5,62.0
4,0.9230769230769232,165,330,0.5,62.0
5,0.8888888888888888,165,330,0.5,62.0
6,0.3846153846153846,165,330,0.5,62.0
7,0.9508196721311476,165,330,0.5,62.0
8,0.8611111111111112,165,330,0.5,62.0
9,0.7142857142857143,165,330,0.5,62.0
0,0.8947368421052632,176,330,0.5,62.0
1,0.9190751445086706,176,330,0.5,62.0
2,0.918918918918919,176,330,0.5,62.0
3,0.9821428571428572,176,330,0.5,62.0
4,0.953846153846154,176,330,0.5,62.0
5,0.8888888888888888,176,330,0.5,62.0
6,0.3846153846153846,176,330,0.5,62.0
7,0.9508196721311476,176,330,0.5,62.0
8,0.8611111111111112,176,330,0.5,62.0
9,0.7142857142857143,176,330,0.5,62.0
0,0.8947368421052632,187,330,0.5,62.0
1,0.9190751445086706,187,330,0.5,62.0
2,0.918918918918919,187,330,0.5,62.0
3,1.0,187,330,0.5,62.0
4,0.9230769230769232,187,330,0.5,62.0
5,0.9444444444444444,187,330,0.5,62.0
6,0.3846153846153846,187,330,0.5,62.0
7,0.9672131147540984,187,330,0.5,62.0
8,0.8611111111111112,187,330,0.5,62.0
9,0.7714285714285715,187,330,0.5,62.0
0,0.8947368421052632,198,330,0.5,62.0
1,0.9190751445086706,198,330,0.5,62.0
2,0.918918918918919,198,330,0.5,62.0
3,0.9821428571428572,198,330,0.5,62.0
4,0.9384615384615383,198,330,0.5,62.0
5,0.8888888888888888,198,330,0.5,62.0
6,0.3846153846153846,198,330,0.5,62.0
7,0.9672131147540984,198,330,0.5,62.0
8,0.8888888888888888,198,330,0.5,62.0
9,0.7142857142857143,198,330,0.5,62.0
0,0.9210526315789472,209,330,0.5,62.0
1,0.9248554913294798,209,330,0.5,62.0
2,0.9324324324324323,209,330,0.5,62.0
3,1.0,209,330,0.5,62.0
4,0.9076923076923076,209,330,0.5,62.0
5,0.9074074074074074,209,330,0.5,62.0
6,0.3653846153846153,209,330,0.5,62.0
7,0.9344262295081968,209,330,0.5,62.0
8,0.8888888888888888,209,330,0.5,62.0
9,0.8285714285714286,209,330,0.5,62.0
0,0.9473684210526316,220,330,0.5,62.0
1,0.9248554913294798,220,330,0.5,62.0
2,0.9054054054054054,220,330,0.5,62.0
3,0.9821428571428572,220,330,0.5,62.0
4,0.9076923076923076,220,330,0.5,62.0
5,0.8888888888888888,220,330,0.5,62.0
6,0.3846153846153846,220,330,0.5,62.0
7,0.9508196721311476,220,330,0.5,62.0
8,0.8888888888888888,220,330,0.5,62.0
9,0.7714285714285715,220,330,0.5,62.0
0,0.9473684210526316,231,330,0.5,62.0
1,0.907514450867052,231,330,0.5,62.0
2,0.9054054054054054,231,330,0.5,62.0
3,1.0,231,330,0.5,62.0
4,0.9230769230769232,231,330,0.5,62.0
5,0.8888888888888888,231,330,0.5,62.0
6,0.3653846153846153,231,330,0.5,62.0
7,0.9672131147540984,231,330,0.5,62.0
8,0.8888888888888888,231,330,0.5,62.0
9,0.8285714285714286,231,330,0.5,62.0
0,0.9210526315789472,242,330,0.5,62.0
1,0.907514450867052,242,330,0.5,62.0
2,0.9054054054054054,242,330,0.5,62.0
3,0.9642857142857144,242,330,0.5,62.0
4,0.9230769230769232,242,330,0.5,62.0
5,0.8888888888888888,242,330,0.5,62.0
6,0.3653846153846153,242,330,0.5,62.0
7,0.9672131147540984,242,330,0.5,62.0
8,0.8888888888888888,242,330,0.5,62.0
9,0.7714285714285715,242,330,0.5,62.0
0,0.9210526315789472,253,330,0.5,62.0
1,0.9190751445086706,253,330,0.5,62.0
2,0.9324324324324323,253,330,0.5,62.0
3,0.9821428571428572,253,330,0.5,62.0
4,0.9384615384615383,253,330,0.5,62.0
5,0.9629629629629628,253,330,0.5,62.0
6,0.3653846153846153,253,330,0.5,62.0
7,0.9672131147540984,253,330,0.5,62.0
8,0.8888888888888888,253,330,0.5,62.0
9,0.7714285714285715,253,330,0.5,62.0
0,0.9210526315789472,264,330,0.5,62.0
1,0.9132947976878611,264,330,0.5,62.0
2,0.8918918918918919,264,330,0.5,62.0
3,1.0,264,330,0.5,62.0
4,0.9076923076923076,264,330,0.5,62.0
5,0.8888888888888888,264,330,0.5,62.0
6,0.3653846153846153,264,330,0.5,62.0
7,0.9672131147540984,264,330,0.5,62.0
8,0.9166666666666666,264,330,0.5,62.0
9,0.8571428571428571,264,330,0.5,62.0
0,0.9210526315789472,275,330,0.5,62.0
1,0.9132947976878611,275,330,0.5,62.0
2,0.9324324324324323,275,330,0.5,62.0
3,1.0,275,330,0.5,62.0
4,0.8923076923076924,275,330,0.5,62.0
5,0.8888888888888888,275,330,0.5,62.0
6,0.3653846153846153,275,330,0.5,62.0
7,0.9672131147540984,275,330,0.5,62.0
8,0.9166666666666666,275,330,0.5,62.0
9,0.8,275,330,0.5,62.0
0,0.9210526315789472,286,330,0.5,62.0
1,0.9132947976878611,286,330,0.5,62.0
2,0.9324324324324323,286,330,0.5,62.0
3,1.0,286,330,0.5,62.0
4,0.9076923076923076,286,330,0.5,62.0
5,0.8888888888888888,286,330,0.5,62.0
6,0.3653846153846153,286,330,0.5,62.0
7,0.9672131147540984,286,330,0.5,62.0
8,0.9166666666666666,286,330,0.5,62.0
9,0.8,286,330,0.5,62.0
0,0.9210526315789472,297,330,0.5,62.0
1,0.9190751445086706,297,330,0.5,62.0
2,0.945945945945946,297,330,0.5,62.0
3,1.0,297,330,0.5,62.0
4,0.9076923076923076,297,330,0.5,62.0
5,0.9629629629629628,297,330,0.5,62.0
6,0.3461538461538461,297,330,0.5,62.0
7,0.8360655737704918,297,330,0.5,62.0
8,0.8888888888888888,297,330,0.5,62.0
9,0.8,297,330,0.5,62.0
0,0.9210526315789472,308,330,0.5,62.0
1,0.9017341040462428,308,330,0.5,62.0
2,0.9324324324324323,308,330,0.5,62.0
3,1.0,308,330,0.5,62.0
4,0.9230769230769232,308,330,0.5,62.0
5,0.8888888888888888,308,330,0.5,62.0
6,0.3461538461538461,308,330,0.5,62.0
7,0.9672131147540984,308,330,0.5,62.0
8,0.9166666666666666,308,330,0.5,62.0
9,0.8285714285714286,308,330,0.5,62.0
0,0.9210526315789472,319,330,0.5,62.0
1,0.9190751445086706,319,330,0.5,62.0
2,0.9324324324324323,319,330,0.5,62.0
3,1.0,319,330,0.5,62.0
4,0.9230769230769232,319,330,0.5,62.0
5,0.925925925925926,319,330,0.5,62.0
6,0.3653846153846153,319,330,0.5,62.0
7,0.9672131147540984,319,330,0.5,62.0
8,0.9166666666666666,319,330,0.5,62.0
9,0.8285714285714286,319,330,0.5,62.0
0,0.9736842105263158,330,330,0.5,62.0
1,0.9132947976878611,330,330,0.5,62.0
2,0.9324324324324323,330,330,0.5,62.0
3,0.9821428571428572,330,330,0.5,62.0
4,0.9230769230769232,330,330,0.5,62.0
5,0.8888888888888888,330,330,0.5,62.0
6,0.3653846153846153,330,330,0.5,62.0
7,0.9344262295081968,330,330,0.5,62.0
8,0.9166666666666666,330,330,0.5,62.0
9,0.8285714285714286,330,330,0.5,62.0
0,0.3947368421052631,11,330,0.5,62.0
1,0.9884393063583816,11,330,0.5,62.0
2,0.6216216216216216,11,330,0.5,62.0
3,0.4285714285714285,11,330,0.5,62.0
4,0.6153846153846154,11,330,0.5,62.0
5,0.5,11,330,0.5,62.0
6,0.2884615384615384,11,330,0.5,62.0
7,0.5409836065573771,11,330,0.5,62.0
8,0.1388888888888889,11,330,0.5,62.0
9,0.0285714285714285,11,330,0.5,62.0
0,0.7105263157894737,22,330,0.5,62.0
1,0.930635838150289,22,330,0.5,62.0
2,0.7027027027027027,22,330,0.5,62.0
3,0.375,22,330,0.5,62.0
4,0.9230769230769232,22,330,0.5,62.0
5,0.5555555555555556,22,330,0.5,62.0
6,0.5192307692307693,22,330,0.5,62.0
7,0.7213114754098361,22,330,0.5,62.0
8,0.5277777777777778,22,330,0.5,62.0
9,0.1428571428571428,22,330,0.5,62.0
0,0.6578947368421053,33,330,0.5,62.0
1,0.907514450867052,33,330,0.5,62.0
2,0.6756756756756757,33,330,0.5,62.0
3,0.8392857142857143,33,330,0.5,62.0
4,0.8923076923076924,33,330,0.5,62.0
5,0.7592592592592593,33,330,0.5,62.0
6,0.5384615384615384,33,330,0.5,62.0
7,0.918032786885246,33,330,0.5,62.0
8,0.5555555555555556,33,330,0.5,62.0
9,0.1714285714285714,33,330,0.5,62.0
0,0.6842105263157895,44,330,0.5,62.0
1,0.907514450867052,44,330,0.5,62.0
2,0.7837837837837838,44,330,0.5,62.0
3,0.7142857142857143,44,330,0.5,62.0
4,0.8923076923076924,44,330,0.5,62.0
5,0.9074074074074074,44,330,0.5,62.0
6,0.3653846153846153,44,330,0.5,62.0
7,0.9016393442622952,44,330,0.5,62.0
8,0.3888888888888889,44,330,0.5,62.0
9,0.1428571428571428,44,330,0.5,62.0
0,0.8421052631578947,55,330,0.5,62.0
1,0.9248554913294798,55,330,0.5,62.0
2,0.7567567567567568,55,330,0.5,62.0
3,0.8928571428571429,55,330,0.5,62.0
4,0.953846153846154,55,330,0.5,62.0
5,0.8148148148148148,55,330,0.5,62.0
6,0.4807692307692308,55,330,0.5,62.0
7,0.9016393442622952,55,330,0.5,62.0
8,0.7777777777777778,55,330,0.5,62.0
9,0.2285714285714285,55,330,0.5,62.0
0,0.8157894736842105,66,330,0.5,62.0
1,0.9248554913294798,66,330,0.5,62.0
2,0.8378378378378378,66,330,0.5,62.0
3,0.9464285714285714,66,330,0.5,62.0
4,0.9230769230769232,66,330,0.5,62.0
5,0.8518518518518519,66,330,0.5,62.0
6,0.4038461538461538,66,330,0.5,62.0
7,0.918032786885246,66,330,0.5,62.0
8,0.75,66,330,0.5,62.0
9,0.2,66,330,0.5,62.0
0,0.8421052631578947,77,330,0.5,62.0
1,0.9248554913294798,77,330,0.5,62.0
2,0.7702702702702703,77,330,0.5,62.0
3,0.9285714285714286,77,330,0.5,62.0
4,0.953846153846154,77,330,0.5,62.0
5,0.8518518518518519,77,330,0.5,62.0
6,0.3846153846153846,77,330,0.5,62.0
7,0.9508196721311476,77,330,0.5,62.0
8,0.7777777777777778,77,330,0.5,62.0
9,0.1714285714285714,77,330,0.5,62.0
0,0.868421052631579,88,330,0.5,62.0
1,0.9248554913294798,88,330,0.5,62.0
2,0.8378378378378378,88,330,0.5,62.0
3,0.9285714285714286,88,330,0.5,62.0
4,0.953846153846154,88,330,0.5,62.0
5,0.8703703703703703,88,330,0.5,62.0
6,0.4038461538461538,88,330,0.5,62.0
7,0.9016393442622952,88,330,0.5,62.0
8,0.8333333333333334,88,330,0.5,62.0
9,0.5142857142857142,88,330,0.5,62.0
0,0.8421052631578947,99,330,0.5,62.0
1,0.9190751445086706,99,330,0.5,62.0
2,0.8783783783783784,99,330,0.5,62.0
3,0.9464285714285714,99,330,0.5,62.0
4,0.9384615384615383,99,330,0.5,62.0
5,0.8888888888888888,99,330,0.5,62.0
6,0.3653846153846153,99,330,0.5,62.0
7,0.918032786885246,99,330,0.5,62.0
8,0.7777777777777778,99,330,0.5,62.0
9,0.3714285714285714,99,330,0.5,62.0
0,0.8157894736842105,110,330,0.5,62.0
1,0.9248554913294798,110,330,0.5,62.0
2,0.9054054054054054,110,330,0.5,62.0
3,0.9642857142857144,110,330,0.5,62.0
4,0.9384615384615383,110,330,0.5,62.0
5,0.8518518518518519,110,330,0.5,62.0
6,0.3653846153846153,110,330,0.5,62.0
7,0.918032786885246,110,330,0.5,62.0
8,0.8888888888888888,110,330,0.5,62.0
9,0.4285714285714285,110,330,0.5,62.0
0,0.868421052631579,121,330,0.5,62.0
1,0.9190751445086706,121,330,0.5,62.0
2,0.9054054054054054,121,330,0.5,62.0
3,1.0,121,330,0.5,62.0
4,0.953846153846154,121,330,0.5,62.0
5,0.9074074074074074,121,330,0.5,62.0
6,0.3653846153846153,121,330,0.5,62.0
7,0.918032786885246,121,330,0.5,62.0
8,0.9166666666666666,121,330,0.5,62.0
9,0.4571428571428571,121,330,0.5,62.0
0,0.8947368421052632,132,330,0.5,62.0
1,0.9248554913294798,132,330,0.5,62.0
2,0.918918918918919,132,330,0.5,62.0
3,0.9821428571428572,132,330,0.5,62.0
4,0.953846153846154,132,330,0.5,62.0
5,0.9629629629629628,132,330,0.5,62.0
6,0.3461538461538461,132,330,0.5,62.0
7,0.9344262295081968,132,330,0.5,62.0
8,0.8888888888888888,132,330,0.5,62.0
9,0.5142857142857142,132,330,0.5,62.0
0,0.8947368421052632,143,330,0.5,62.0
1,0.9190751445086706,143,330,0.5,62.0
2,0.8648648648648649,143,330,0.5,62.0
3,0.9821428571428572,143,330,0.5,62.0
4,0.953846153846154,143,330,0.5,62.0
5,0.8518518518518519,143,330,0.5,62.0
6,0.4230769230769231,143,330,0.5,62.0
7,0.9508196721311476,143,330,0.5,62.0
8,0.8888888888888888,143,330,0.5,62.0
9,0.6571428571428571,143,330,0.5,62.0
0,0.868421052631579,154,330,0.5,62.0
1,0.9248554913294798,154,330,0.5,62.0
2,0.8648648648648649,154,330,0.5,62.0
3,0.9821428571428572,154,330,0.5,62.0
4,0.9230769230769232,154,330,0.5,62.0
5,0.8518518518518519,154,330,0.5,62.0
6,0.3653846153846153,154,330,0.5,62.0
7,0.9508196721311476,154,330,0.5,62.0
8,0.8888888888888888,154,330,0.5,62.0
9,0.7428571428571429,154,330,0.5,62.0
0,0.8947368421052632,165,330,0.5,62.0
1,0.9248554913294798,165,330,0.5,62.0
2,0.8918918918918919,165,330,0.5,62.0
3,0.9821428571428572,165,330,0.5,62.0
4,0.9384615384615383,165,330,0.5,62.0
5,0.9074074074074074,165,330,0.5,62.0
6,0.3653846153846153,165,330,0.5,62.0
7,0.9508196721311476,165,330,0.5,62.0
8,0.8888888888888888,165,330,0.5,62.0
9,0.6857142857142857,165,330,0.5,62.0
0,0.8947368421052632,176,330,0.5,62.0
1,0.9190751445086706,176,330,0.5,62.0
2,0.9054054054054054,176,330,0.5,62.0
3,0.9821428571428572,176,330,0.5,62.0
4,0.953846153846154,176,330,0.5,62.0
5,0.8888888888888888,176,330,0.5,62.0
6,0.3846153846153846,176,330,0.5,62.0
7,0.9672131147540984,176,330,0.5,62.0
8,0.8888888888888888,176,330,0.5,62.0
9,0.7428571428571429,176,330,0.5,62.0
0,0.9210526315789472,187,330,0.5,62.0
1,0.9190751445086706,187,330,0.5,62.0
2,0.918918918918919,187,330,0.5,62.0
3,1.0,187,330,0.5,62.0
4,0.9384615384615383,187,330,0.5,62.0
5,0.9444444444444444,187,330,0.5,62.0
6,0.3846153846153846,187,330,0.5,62.0
7,0.9672131147540984,187,330,0.5,62.0
8,0.9166666666666666,187,330,0.5,62.0
9,0.7714285714285715,187,330,0.5,62.0
0,0.9473684210526316,198,330,0.5,62.0
1,0.9248554913294798,198,330,0.5,62.0
2,0.9054054054054054,198,330,0.5,62.0
3,0.9821428571428572,198,330,0.5,62.0
4,0.953846153846154,198,330,0.5,62.0
5,0.8703703703703703,198,330,0.5,62.0
6,0.3653846153846153,198,330,0.5,62.0
7,0.9672131147540984,198,330,0.5,62.0
8,0.9166666666666666,198,330,0.5,62.0
9,0.6857142857142857,198,330,0.5,62.0
0,0.9473684210526316,209,330,0.5,62.0
1,0.9248554913294798,209,330,0.5,62.0
2,0.945945945945946,209,330,0.5,62.0
3,1.0,209,330,0.5,62.0
4,0.9230769230769232,209,330,0.5,62.0
5,0.9629629629629628,209,330,0.5,62.0
6,0.3653846153846153,209,330,0.5,62.0
7,0.9344262295081968,209,330,0.5,62.0
8,0.8888888888888888,209,330,0.5,62.0
9,0.8,209,330,0.5,62.0
0,0.9473684210526316,220,330,0.5,62.0
1,0.9248554913294798,220,330,0.5,62.0
2,0.8918918918918919,220,330,0.5,62.0
3,1.0,220,330,0.5,62.0
4,0.9230769230769232,220,330,0.5,62.0
5,0.8888888888888888,220,330,0.5,62.0
6,0.3653846153846153,220,330,0.5,62.0
7,0.9672131147540984,220,330,0.5,62.0
8,0.9166666666666666,220,330,0.5,62.0
9,0.8,220,330,0.5,62.0
0,0.9473684210526316,231,330,0.5,62.0
1,0.9132947976878611,231,330,0.5,62.0
2,0.918918918918919,231,330,0.5,62.0
3,0.9821428571428572,231,330,0.5,62.0
4,0.953846153846154,231,330,0.5,62.0
5,0.8888888888888888,231,330,0.5,62.0
6,0.3653846153846153,231,330,0.5,62.0
7,0.9672131147540984,231,330,0.5,62.0
8,0.9166666666666666,231,330,0.5,62.0
9,0.7714285714285715,231,330,0.5,62.0
0,0.9210526315789472,242,330,0.5,62.0
1,0.907514450867052,242,330,0.5,62.0
2,0.918918918918919,242,330,0.5,62.0
3,0.9821428571428572,242,330,0.5,62.0
4,0.953846153846154,242,330,0.5,62.0
5,0.8888888888888888,242,330,0.5,62.0
6,0.3461538461538461,242,330,0.5,62.0
7,0.9672131147540984,242,330,0.5,62.0
8,0.9166666666666666,242,330,0.5,62.0
9,0.8285714285714286,242,330,0.5,62.0
0,0.9210526315789472,253,330,0.5,62.0
1,0.9248554913294798,253,330,0.5,62.0
2,0.918918918918919,253,330,0.5,62.0
3,0.9821428571428572,253,330,0.5,62.0
4,0.9692307692307692,253,330,0.5,62.0
5,0.9629629629629628,253,330,0.5,62.0
6,0.3653846153846153,253,330,0.5,62.0
7,0.9672131147540984,253,330,0.5,62.0
8,0.9166666666666666,253,330,0.5,62.0
9,0.8285714285714286,253,330,0.5,62.0
0,0.9210526315789472,264,330,0.5,62.0
1,0.9132947976878611,264,330,0.5,62.0
2,0.8918918918918919,264,330,0.5,62.0
3,0.9821428571428572,264,330,0.5,62.0
4,0.9384615384615383,264,330,0.5,62.0
5,0.8703703703703703,264,330,0.5,62.0
6,0.3653846153846153,264,330,0.5,62.0
7,0.9672131147540984,264,330,0.5,62.0
8,0.9166666666666666,264,330,0.5,62.0
9,0.8571428571428571,264,330,0.5,62.0
0,0.9210526315789472,275,330,0.5,62.0
1,0.9248554913294798,275,330,0.5,62.0
2,0.918918918918919,275,330,0.5,62.0
3,0.9821428571428572,275,330,0.5,62.0
4,0.8923076923076924,275,330,0.5,62.0
5,0.9629629629629628,275,330,0.5,62.0
6,0.3653846153846153,275,330,0.5,62.0
7,0.9672131147540984,275,330,0.5,62.0
8,0.9166666666666666,275,330,0.5,62.0
9,0.8285714285714286,275,330,0.5,62.0
0,0.9210526315789472,286,330,0.5,62.0
1,0.9190751445086706,286,330,0.5,62.0
2,0.9324324324324323,286,330,0.5,62.0
3,0.9821428571428572,286,330,0.5,62.0
4,0.9230769230769232,286,330,0.5,62.0
5,0.9444444444444444,286,330,0.5,62.0
6,0.3461538461538461,286,330,0.5,62.0
7,0.9672131147540984,286,330,0.5,62.0
8,0.9166666666666666,286,330,0.5,62.0
9,0.8285714285714286,286,330,0.5,62.0
0,0.9210526315789472,297,330,0.5,62.0
1,0.9190751445086706,297,330,0.5,62.0
2,0.945945945945946,297,330,0.5,62.0
3,1.0,297,330,0.5,62.0
4,0.9384615384615383,297,330,0.5,62.0
5,0.9629629629629628,297,330,0.5,62.0
6,0.2884615384615384,297,330,0.5,62.0
7,0.7540983606557377,297,330,0.5,62.0
8,0.8888888888888888,297,330,0.5,62.0
9,0.8571428571428571,297,330,0.5,62.0
0,0.9210526315789472,308,330,0.5,62.0
1,0.9017341040462428,308,330,0.5,62.0
2,0.918918918918919,308,330,0.5,62.0
3,0.9821428571428572,308,330,0.5,62.0
4,0.953846153846154,308,330,0.5,62.0
5,0.8888888888888888,308,330,0.5,62.0
6,0.3461538461538461,308,330,0.5,62.0
7,0.9672131147540984,308,330,0.5,62.0
8,0.9166666666666666,308,330,0.5,62.0
9,0.8285714285714286,308,330,0.5,62.0
0,0.9210526315789472,319,330,0.5,62.0
1,0.9190751445086706,319,330,0.5,62.0
2,0.918918918918919,319,330,0.5,62.0
3,0.9821428571428572,319,330,0.5,62.0
4,0.9384615384615383,319,330,0.5,62.0
5,0.925925925925926,319,330,0.5,62.0
6,0.3461538461538461,319,330,0.5,62.0
7,0.9672131147540984,319,330,0.5,62.0
8,0.9166666666666666,319,330,0.5,62.0
9,0.8285714285714286,319,330,0.5,62.0
0,0.9473684210526316,330,330,0.5,62.0
1,0.9190751445086706,330,330,0.5,62.0
2,0.918918918918919,330,330,0.5,62.0
3,0.9821428571428572,330,330,0.5,62.0
4,0.9384615384615383,330,330,0.5,62.0
5,0.925925925925926,330,330,0.5,62.0
6,0.3653846153846153,330,330,0.5,62.0
7,0.9508196721311476,330,330,0.5,62.0
8,0.9166666666666666,330,330,0.5,62.0
9,0.8285714285714286,330,330,0.5,62.0
0,0.3947368421052631,11,330,0.5,62.0
1,0.9942196531791908,11,330,0.5,62.0
2,0.6216216216216216,11,330,0.5,62.0
3,0.4464285714285714,11,330,0.5,62.0
4,0.5846153846153846,11,330,0.5,62.0
5,0.5,11,330,0.5,62.0
6,0.25,11,330,0.5,62.0
7,0.5409836065573771,11,330,0.5,62.0
8,0.1388888888888889,11,330,0.5,62.0
9,0.0285714285714285,11,330,0.5,62.0
0,0.7368421052631579,22,330,0.5,62.0
1,0.930635838150289,22,330,0.5,62.0
2,0.7567567567567568,22,330,0.5,62.0
3,0.4464285714285714,22,330,0.5,62.0
4,0.9230769230769232,22,330,0.5,62.0
5,0.6666666666666666,22,330,0.5,62.0
