Class,Accuracy,iter_num,max_iter,dset_size,iteration
0,0.0256410256410256,2,60,0.1,78.0
1,1.0,2,60,0.1,78.0
2,0.0684931506849315,2,60,0.1,78.0
3,0.018018018018018,2,60,0.1,78.0
4,0.1047619047619047,2,60,0.1,78.0
5,0.0566037735849056,2,60,0.1,78.0
6,0.036144578313253,2,60,0.1,78.0
7,0.01,2,60,0.1,78.0
8,0.0,2,60,0.1,78.0
9,0.0,2,60,0.1,78.0
0,0.0641025641025641,4,60,0.1,78.0
1,1.0,4,60,0.1,78.0
2,0.1780821917808219,4,60,0.1,78.0
3,0.072072072072072,4,60,0.1,78.0
4,0.238095238095238,4,60,0.1,78.0
5,0.2075471698113207,4,60,0.1,78.0
6,0.036144578313253,4,60,0.1,78.0
7,0.03,4,60,0.1,78.0
8,0.0,4,60,0.1,78.0
9,0.0,4,60,0.1,78.0
0,0.0897435897435897,6,60,0.1,78.0
1,0.9965034965034965,6,60,0.1,78.0
2,0.3767123287671233,6,60,0.1,78.0
3,0.081081081081081,6,60,0.1,78.0
4,0.419047619047619,6,60,0.1,78.0
5,0.3490566037735849,6,60,0.1,78.0
6,0.036144578313253,6,60,0.1,78.0
7,0.06,6,60,0.1,78.0
8,0.0,6,60,0.1,78.0
9,0.0133333333333333,6,60,0.1,78.0
0,0.1025641025641025,8,60,0.1,78.0
1,0.93006993006993,8,60,0.1,78.0
2,0.6438356164383562,8,60,0.1,78.0
3,0.1081081081081081,8,60,0.1,78.0
4,0.6190476190476191,8,60,0.1,78.0
5,0.3396226415094339,8,60,0.1,78.0
6,0.0481927710843373,8,60,0.1,78.0
7,0.01,8,60,0.1,78.0
8,0.0,8,60,0.1,78.0
9,0.0133333333333333,8,60,0.1,78.0
0,0.2692307692307692,10,60,0.1,78.0
1,0.9825174825174824,10,60,0.1,78.0
2,0.5958904109589042,10,60,0.1,78.0
3,0.1981981981981982,10,60,0.1,78.0
4,0.7428571428571429,10,60,0.1,78.0
5,0.2641509433962264,10,60,0.1,78.0
6,0.1204819277108433,10,60,0.1,78.0
7,0.11,10,60,0.1,78.0
8,0.0,10,60,0.1,78.0
9,0.0266666666666666,10,60,0.1,78.0
0,0.4743589743589743,12,60,0.1,78.0
1,0.9965034965034965,12,60,0.1,78.0
2,0.5136986301369864,12,60,0.1,78.0
3,0.2072072072072072,12,60,0.1,78.0
4,0.819047619047619,12,60,0.1,78.0
5,0.2358490566037736,12,60,0.1,78.0
6,0.2289156626506024,12,60,0.1,78.0
7,0.18,12,60,0.1,78.0
8,0.0857142857142857,12,60,0.1,78.0
9,0.04,12,60,0.1,78.0
0,0.5384615384615384,14,60,0.1,78.0
1,0.9965034965034965,14,60,0.1,78.0
2,0.541095890410959,14,60,0.1,78.0
3,0.2612612612612612,14,60,0.1,78.0
4,0.8,14,60,0.1,78.0
5,0.3018867924528302,14,60,0.1,78.0
6,0.2409638554216867,14,60,0.1,78.0
7,0.2,14,60,0.1,78.0
8,0.0857142857142857,14,60,0.1,78.0
9,0.0533333333333333,14,60,0.1,78.0
0,0.6025641025641025,16,60,0.1,78.0
1,0.9965034965034965,16,60,0.1,78.0
2,0.589041095890411,16,60,0.1,78.0
3,0.3513513513513513,16,60,0.1,78.0
4,0.8285714285714286,16,60,0.1,78.0
5,0.320754716981132,16,60,0.1,78.0
6,0.216867469879518,16,60,0.1,78.0
7,0.23,16,60,0.1,78.0
8,0.1428571428571428,16,60,0.1,78.0
9,0.0533333333333333,16,60,0.1,78.0
0,0.6410256410256411,18,60,0.1,78.0
1,0.993006993006993,18,60,0.1,78.0
2,0.6232876712328768,18,60,0.1,78.0
3,0.3873873873873873,18,60,0.1,78.0
4,0.8666666666666667,18,60,0.1,78.0
5,0.2735849056603773,18,60,0.1,78.0
6,0.216867469879518,18,60,0.1,78.0
7,0.37,18,60,0.1,78.0
8,0.1571428571428571,18,60,0.1,78.0
9,0.0533333333333333,18,60,0.1,78.0
0,0.6923076923076923,20,60,0.1,78.0
1,0.9895104895104896,20,60,0.1,78.0
2,0.6712328767123288,20,60,0.1,78.0
3,0.4324324324324324,20,60,0.1,78.0
4,0.8666666666666667,20,60,0.1,78.0
5,0.3113207547169811,20,60,0.1,78.0
6,0.2289156626506024,20,60,0.1,78.0
7,0.44,20,60,0.1,78.0
8,0.1571428571428571,20,60,0.1,78.0
9,0.0666666666666666,20,60,0.1,78.0
0,0.6923076923076923,22,60,0.1,78.0
1,0.9895104895104896,22,60,0.1,78.0
2,0.6712328767123288,22,60,0.1,78.0
3,0.4684684684684684,22,60,0.1,78.0
4,0.8666666666666667,22,60,0.1,78.0
5,0.330188679245283,22,60,0.1,78.0
6,0.2289156626506024,22,60,0.1,78.0
7,0.54,22,60,0.1,78.0
8,0.1714285714285714,22,60,0.1,78.0
9,0.0666666666666666,22,60,0.1,78.0
0,0.7051282051282052,24,60,0.1,78.0
1,0.9895104895104896,24,60,0.1,78.0
2,0.6917808219178082,24,60,0.1,78.0
3,0.4414414414414414,24,60,0.1,78.0
4,0.8761904761904762,24,60,0.1,78.0
5,0.330188679245283,24,60,0.1,78.0
6,0.2650602409638554,24,60,0.1,78.0
7,0.7,24,60,0.1,78.0
8,0.1714285714285714,24,60,0.1,78.0
9,0.0666666666666666,24,60,0.1,78.0
0,0.7692307692307693,26,60,0.1,78.0
1,0.9790209790209792,26,60,0.1,78.0
2,0.7328767123287672,26,60,0.1,78.0
3,0.4324324324324324,26,60,0.1,78.0
4,0.8952380952380953,26,60,0.1,78.0
5,0.3396226415094339,26,60,0.1,78.0
6,0.2891566265060241,26,60,0.1,78.0
7,0.75,26,60,0.1,78.0
8,0.2,26,60,0.1,78.0
9,0.08,26,60,0.1,78.0
0,0.7564102564102564,28,60,0.1,78.0
1,0.9615384615384616,28,60,0.1,78.0
2,0.7945205479452054,28,60,0.1,78.0
3,0.4414414414414414,28,60,0.1,78.0
4,0.8952380952380953,28,60,0.1,78.0
5,0.3773584905660377,28,60,0.1,78.0
6,0.3734939759036144,28,60,0.1,78.0
7,0.84,28,60,0.1,78.0
8,0.2,28,60,0.1,78.0
9,0.08,28,60,0.1,78.0
0,0.7564102564102564,30,60,0.1,78.0
1,0.9405594405594404,30,60,0.1,78.0
2,0.8013698630136986,30,60,0.1,78.0
3,0.4414414414414414,30,60,0.1,78.0
4,0.9047619047619048,30,60,0.1,78.0
5,0.4056603773584906,30,60,0.1,78.0
6,0.3614457831325301,30,60,0.1,78.0
7,0.87,30,60,0.1,78.0
8,0.2,30,60,0.1,78.0
9,0.08,30,60,0.1,78.0
0,0.7564102564102564,32,60,0.1,78.0
1,0.93006993006993,32,60,0.1,78.0
2,0.8082191780821918,32,60,0.1,78.0
3,0.4144144144144144,32,60,0.1,78.0
4,0.9142857142857144,32,60,0.1,78.0
5,0.4339622641509434,32,60,0.1,78.0
6,0.3734939759036144,32,60,0.1,78.0
7,0.89,32,60,0.1,78.0
8,0.2,32,60,0.1,78.0
9,0.0666666666666666,32,60,0.1,78.0
0,0.7564102564102564,34,60,0.1,78.0
1,0.9475524475524476,34,60,0.1,78.0
2,0.7534246575342466,34,60,0.1,78.0
3,0.4234234234234234,34,60,0.1,78.0
4,0.923809523809524,34,60,0.1,78.0
5,0.4339622641509434,34,60,0.1,78.0
6,0.3975903614457831,34,60,0.1,78.0
7,0.88,34,60,0.1,78.0
8,0.2142857142857142,34,60,0.1,78.0
9,0.0666666666666666,34,60,0.1,78.0
0,0.7564102564102564,36,60,0.1,78.0
1,0.951048951048951,36,60,0.1,78.0
2,0.7328767123287672,36,60,0.1,78.0
3,0.4234234234234234,36,60,0.1,78.0
4,0.923809523809524,36,60,0.1,78.0
5,0.4433962264150943,36,60,0.1,78.0
6,0.4337349397590361,36,60,0.1,78.0
7,0.86,36,60,0.1,78.0
8,0.2,36,60,0.1,78.0
9,0.08,36,60,0.1,78.0
0,0.7692307692307693,38,60,0.1,78.0
1,0.9545454545454546,38,60,0.1,78.0
2,0.726027397260274,38,60,0.1,78.0
3,0.4324324324324324,38,60,0.1,78.0
4,0.923809523809524,38,60,0.1,78.0
5,0.4528301886792453,38,60,0.1,78.0
6,0.4457831325301205,38,60,0.1,78.0
7,0.85,38,60,0.1,78.0
8,0.2428571428571428,38,60,0.1,78.0
9,0.0933333333333333,38,60,0.1,78.0
0,0.8205128205128205,40,60,0.1,78.0
1,0.965034965034965,40,60,0.1,78.0
2,0.7328767123287672,40,60,0.1,78.0
3,0.4414414414414414,40,60,0.1,78.0
4,0.923809523809524,40,60,0.1,78.0
5,0.4622641509433962,40,60,0.1,78.0
6,0.4578313253012048,40,60,0.1,78.0
7,0.85,40,60,0.1,78.0
8,0.2857142857142857,40,60,0.1,78.0
9,0.0933333333333333,40,60,0.1,78.0
0,0.8589743589743589,42,60,0.1,78.0
1,0.965034965034965,42,60,0.1,78.0
2,0.726027397260274,42,60,0.1,78.0
3,0.4684684684684684,42,60,0.1,78.0
4,0.9333333333333332,42,60,0.1,78.0
5,0.4811320754716981,42,60,0.1,78.0
6,0.4457831325301205,42,60,0.1,78.0
7,0.81,42,60,0.1,78.0
8,0.3142857142857143,42,60,0.1,78.0
9,0.0933333333333333,42,60,0.1,78.0
0,0.8333333333333334,44,60,0.1,78.0
1,0.965034965034965,44,60,0.1,78.0
2,0.7191780821917808,44,60,0.1,78.0
3,0.4774774774774775,44,60,0.1,78.0
4,0.923809523809524,44,60,0.1,78.0
5,0.490566037735849,44,60,0.1,78.0
6,0.4337349397590361,44,60,0.1,78.0
7,0.82,44,60,0.1,78.0
8,0.3285714285714285,44,60,0.1,78.0
9,0.0933333333333333,44,60,0.1,78.0
0,0.8333333333333334,46,60,0.1,78.0
1,0.9615384615384616,46,60,0.1,78.0
2,0.7123287671232876,46,60,0.1,78.0
3,0.4774774774774775,46,60,0.1,78.0
4,0.923809523809524,46,60,0.1,78.0
5,0.5,46,60,0.1,78.0
6,0.4578313253012048,46,60,0.1,78.0
7,0.85,46,60,0.1,78.0
8,0.3428571428571428,46,60,0.1,78.0
9,0.12,46,60,0.1,78.0
0,0.8333333333333334,48,60,0.1,78.0
1,0.944055944055944,48,60,0.1,78.0
2,0.6986301369863014,48,60,0.1,78.0
3,0.5135135135135135,48,60,0.1,78.0
4,0.923809523809524,48,60,0.1,78.0
5,0.5094339622641509,48,60,0.1,78.0
6,0.4939759036144578,48,60,0.1,78.0
7,0.87,48,60,0.1,78.0
8,0.3428571428571428,48,60,0.1,78.0
9,0.12,48,60,0.1,78.0
0,0.8205128205128205,50,60,0.1,78.0
1,0.944055944055944,50,60,0.1,78.0
2,0.7123287671232876,50,60,0.1,78.0
3,0.5225225225225225,50,60,0.1,78.0
4,0.923809523809524,50,60,0.1,78.0
5,0.5094339622641509,50,60,0.1,78.0
6,0.4939759036144578,50,60,0.1,78.0
7,0.89,50,60,0.1,78.0
8,0.3857142857142857,50,60,0.1,78.0
9,0.1066666666666666,50,60,0.1,78.0
0,0.8205128205128205,52,60,0.1,78.0
1,0.9370629370629372,52,60,0.1,78.0
2,0.726027397260274,52,60,0.1,78.0
3,0.5225225225225225,52,60,0.1,78.0
4,0.923809523809524,52,60,0.1,78.0
5,0.5377358490566038,52,60,0.1,78.0
6,0.4578313253012048,52,60,0.1,78.0
7,0.9,52,60,0.1,78.0
8,0.4285714285714285,52,60,0.1,78.0
9,0.08,52,60,0.1,78.0
