Class,Accuracy,iter_num,max_iter,dset_size,iteration
0,0.3684210526315789,11,330,0.5,86.0
1,0.9884393063583816,11,330,0.5,86.0
2,0.6081081081081081,11,330,0.5,86.0
3,0.4642857142857143,11,330,0.5,86.0
4,0.5846153846153846,11,330,0.5,86.0
5,0.5,11,330,0.5,86.0
6,0.25,11,330,0.5,86.0
7,0.5409836065573771,11,330,0.5,86.0
8,0.1388888888888889,11,330,0.5,86.0
9,0.0285714285714285,11,330,0.5,86.0
0,0.7368421052631579,22,330,0.5,86.0
1,0.930635838150289,22,330,0.5,86.0
2,0.6891891891891891,22,330,0.5,86.0
3,0.4821428571428571,22,330,0.5,86.0
4,0.9230769230769232,22,330,0.5,86.0
5,0.6481481481481481,22,330,0.5,86.0
6,0.5192307692307693,22,330,0.5,86.0
7,0.7704918032786885,22,330,0.5,86.0
8,0.4722222222222222,22,330,0.5,86.0
9,0.1428571428571428,22,330,0.5,86.0
0,0.6578947368421053,33,330,0.5,86.0
1,0.9132947976878611,33,330,0.5,86.0
2,0.8108108108108109,33,330,0.5,86.0
3,0.8214285714285714,33,330,0.5,86.0
4,0.8769230769230769,33,330,0.5,86.0
5,0.7777777777777778,33,330,0.5,86.0
6,0.6538461538461539,33,330,0.5,86.0
7,0.918032786885246,33,330,0.5,86.0
8,0.4166666666666667,33,330,0.5,86.0
9,0.1428571428571428,33,330,0.5,86.0
0,0.7105263157894737,44,330,0.5,86.0
1,0.9132947976878611,44,330,0.5,86.0
2,0.7027027027027027,44,330,0.5,86.0
3,0.8392857142857143,44,330,0.5,86.0
4,0.9230769230769232,44,330,0.5,86.0
5,0.8518518518518519,44,330,0.5,86.0
6,0.3461538461538461,44,330,0.5,86.0
7,0.9016393442622952,44,330,0.5,86.0
8,0.5833333333333334,44,330,0.5,86.0
9,0.2,44,330,0.5,86.0
0,0.8157894736842105,55,330,0.5,86.0
1,0.9248554913294798,55,330,0.5,86.0
2,0.7972972972972973,55,330,0.5,86.0
