Class,Accuracy,iter_num,max_iter,dset_size,iteration
0,0.3157894736842105,7,210,0.3,18.0
1,0.9956331877729258,7,210,0.3,18.0
2,0.4770642201834862,7,210,0.3,18.0
3,0.0116279069767441,7,210,0.3,18.0
4,0.8372093023255814,7,210,0.3,18.0
5,0.2068965517241379,7,210,0.3,18.0
6,0.0606060606060606,7,210,0.3,18.0
7,0.1298701298701298,7,210,0.3,18.0
8,0.0196078431372549,7,210,0.3,18.0
9,0.0,7,210,0.3,18.0
0,0.5789473684210527,14,210,0.3,18.0
1,0.9956331877729258,14,210,0.3,18.0
2,0.5871559633027523,14,210,0.3,18.0
3,0.1395348837209302,14,210,0.3,18.0
4,0.8372093023255814,14,210,0.3,18.0
5,0.2873563218390804,14,210,0.3,18.0
6,0.3636363636363636,14,210,0.3,18.0
7,0.4285714285714285,14,210,0.3,18.0
8,0.1568627450980392,14,210,0.3,18.0
9,0.0185185185185185,14,210,0.3,18.0
0,0.7894736842105263,21,210,0.3,18.0
1,0.960698689956332,21,210,0.3,18.0
2,0.8440366972477065,21,210,0.3,18.0
3,0.1860465116279069,21,210,0.3,18.0
4,0.9418604651162792,21,210,0.3,18.0
5,0.425287356321839,21,210,0.3,18.0
6,0.2575757575757575,21,210,0.3,18.0
7,0.2077922077922078,21,210,0.3,18.0
8,0.2745098039215686,21,210,0.3,18.0
9,0.037037037037037,21,210,0.3,18.0
0,0.7719298245614035,28,210,0.3,18.0
1,0.7903930131004366,28,210,0.3,18.0
2,0.7706422018348624,28,210,0.3,18.0
3,0.5232558139534884,28,210,0.3,18.0
4,0.8023255813953488,28,210,0.3,18.0
5,0.632183908045977,28,210,0.3,18.0
6,0.1818181818181818,28,210,0.3,18.0
7,0.1038961038961039,28,210,0.3,18.0
8,0.5294117647058824,28,210,0.3,18.0
9,0.0555555555555555,28,210,0.3,18.0
0,0.8421052631578947,35,210,0.3,18.0
1,0.9563318777292577,35,210,0.3,18.0
2,0.5963302752293578,35,210,0.3,18.0
3,0.4186046511627907,35,210,0.3,18.0
4,0.9302325581395348,35,210,0.3,18.0
5,0.5172413793103449,35,210,0.3,18.0
6,0.4393939393939394,35,210,0.3,18.0
7,0.5194805194805194,35,210,0.3,18.0
8,0.2941176470588235,35,210,0.3,18.0
9,0.0555555555555555,35,210,0.3,18.0
0,0.8421052631578947,42,210,0.3,18.0
1,0.9301310043668122,42,210,0.3,18.0
2,0.7798165137614679,42,210,0.3,18.0
3,0.5697674418604651,42,210,0.3,18.0
4,0.9069767441860463,42,210,0.3,18.0
5,0.5287356321839081,42,210,0.3,18.0
6,0.4090909090909091,42,210,0.3,18.0
7,0.6623376623376623,42,210,0.3,18.0
8,0.5294117647058824,42,210,0.3,18.0
9,0.0925925925925925,42,210,0.3,18.0
0,0.8771929824561403,49,210,0.3,18.0
1,0.9737991266375546,49,210,0.3,18.0
2,0.6880733944954128,49,210,0.3,18.0
3,0.6162790697674418,49,210,0.3,18.0
4,0.9302325581395348,49,210,0.3,18.0
5,0.5517241379310345,49,210,0.3,18.0
6,0.4545454545454545,49,210,0.3,18.0
7,0.4675324675324675,49,210,0.3,18.0
8,0.7254901960784313,49,210,0.3,18.0
9,0.0925925925925925,49,210,0.3,18.0
0,0.8596491228070176,56,210,0.3,18.0
1,0.9039301310043668,56,210,0.3,18.0
2,0.7247706422018348,56,210,0.3,18.0
3,0.6744186046511628,56,210,0.3,18.0
4,0.9186046511627908,56,210,0.3,18.0
5,0.7011494252873564,56,210,0.3,18.0
6,0.3181818181818182,56,210,0.3,18.0
7,0.7662337662337663,56,210,0.3,18.0
8,0.8235294117647058,56,210,0.3,18.0
9,0.1481481481481481,56,210,0.3,18.0
0,0.8245614035087719,63,210,0.3,18.0
1,0.8646288209606987,63,210,0.3,18.0
2,0.7889908256880734,63,210,0.3,18.0
3,0.7209302325581395,63,210,0.3,18.0
4,0.8953488372093024,63,210,0.3,18.0
5,0.8160919540229885,63,210,0.3,18.0
6,0.3333333333333333,63,210,0.3,18.0
7,0.7532467532467533,63,210,0.3,18.0
8,0.6078431372549019,63,210,0.3,18.0
9,0.0925925925925925,63,210,0.3,18.0
0,0.8596491228070176,70,210,0.3,18.0
1,0.7379912663755459,70,210,0.3,18.0
2,0.6788990825688074,70,210,0.3,18.0
3,0.7790697674418605,70,210,0.3,18.0
4,0.9069767441860463,70,210,0.3,18.0
5,0.7816091954022989,70,210,0.3,18.0
6,0.303030303030303,70,210,0.3,18.0
7,0.7792207792207793,70,210,0.3,18.0
8,0.803921568627451,70,210,0.3,18.0
