Class,Accuracy,iter_num,max_iter,dset_size,iteration
0,0.3157894736842105,7,210,0.3,55.0
1,0.9956331877729258,7,210,0.3,55.0
2,0.4770642201834862,7,210,0.3,55.0
3,0.0116279069767441,7,210,0.3,55.0
4,0.8372093023255814,7,210,0.3,55.0
5,0.2068965517241379,7,210,0.3,55.0
6,0.0606060606060606,7,210,0.3,55.0
7,0.1298701298701298,7,210,0.3,55.0
8,0.0196078431372549,7,210,0.3,55.0
9,0.0,7,210,0.3,55.0
0,0.5964912280701754,14,210,0.3,55.0
1,0.9956331877729258,14,210,0.3,55.0
2,0.5963302752293578,14,210,0.3,55.0
3,0.127906976744186,14,210,0.3,55.0
4,0.8372093023255814,14,210,0.3,55.0
5,0.2873563218390804,14,210,0.3,55.0
6,0.3484848484848485,14,210,0.3,55.0
7,0.4285714285714285,14,210,0.3,55.0
8,0.1568627450980392,14,210,0.3,55.0
9,0.0185185185185185,14,210,0.3,55.0
0,0.8070175438596491,21,210,0.3,55.0
1,0.960698689956332,21,210,0.3,55.0
2,0.8348623853211009,21,210,0.3,55.0
3,0.1976744186046511,21,210,0.3,55.0
4,0.9418604651162792,21,210,0.3,55.0
5,0.4137931034482758,21,210,0.3,55.0
6,0.2727272727272727,21,210,0.3,55.0
7,0.2337662337662337,21,210,0.3,55.0
8,0.3137254901960784,21,210,0.3,55.0
9,0.0555555555555555,21,210,0.3,55.0
0,0.8245614035087719,28,210,0.3,55.0
1,0.8864628820960698,28,210,0.3,55.0
2,0.7706422018348624,28,210,0.3,55.0
3,0.5,28,210,0.3,55.0
4,0.8372093023255814,28,210,0.3,55.0
5,0.6436781609195402,28,210,0.3,55.0
6,0.2121212121212121,28,210,0.3,55.0
7,0.1168831168831168,28,210,0.3,55.0
8,0.4705882352941176,28,210,0.3,55.0
9,0.0555555555555555,28,210,0.3,55.0
0,0.8421052631578947,35,210,0.3,55.0
1,0.9563318777292577,35,210,0.3,55.0
2,0.6238532110091743,35,210,0.3,55.0
3,0.4186046511627907,35,210,0.3,55.0
4,0.9302325581395348,35,210,0.3,55.0
5,0.5632183908045977,35,210,0.3,55.0
6,0.4242424242424242,35,210,0.3,55.0
7,0.5324675324675324,35,210,0.3,55.0
8,0.3333333333333333,35,210,0.3,55.0
9,0.0555555555555555,35,210,0.3,55.0
0,0.8421052631578947,42,210,0.3,55.0
1,0.9432314410480348,42,210,0.3,55.0
2,0.7522935779816514,42,210,0.3,55.0
3,0.5232558139534884,42,210,0.3,55.0
4,0.9302325581395348,42,210,0.3,55.0
5,0.5747126436781609,42,210,0.3,55.0
6,0.4696969696969697,42,210,0.3,55.0
7,0.7012987012987013,42,210,0.3,55.0
8,0.5294117647058824,42,210,0.3,55.0
9,0.1111111111111111,42,210,0.3,55.0
