Class,Accuracy,iter_num,max_iter,dset_size,iteration
0,0.3157894736842105,7,210,0.3,80.0
1,0.9956331877729258,7,210,0.3,80.0
2,0.4770642201834862,7,210,0.3,80.0
3,0.0116279069767441,7,210,0.3,80.0
4,0.8372093023255814,7,210,0.3,80.0
5,0.2068965517241379,7,210,0.3,80.0
6,0.0606060606060606,7,210,0.3,80.0
7,0.1298701298701298,7,210,0.3,80.0
8,0.0196078431372549,7,210,0.3,80.0
9,0.0,7,210,0.3,80.0
0,0.5964912280701754,14,210,0.3,80.0
1,0.9956331877729258,14,210,0.3,80.0
2,0.5779816513761468,14,210,0.3,80.0
3,0.127906976744186,14,210,0.3,80.0
4,0.8372093023255814,14,210,0.3,80.0
5,0.2873563218390804,14,210,0.3,80.0
6,0.3484848484848485,14,210,0.3,80.0
7,0.4285714285714285,14,210,0.3,80.0
8,0.1568627450980392,14,210,0.3,80.0
9,0.0185185185185185,14,210,0.3,80.0
0,0.7894736842105263,21,210,0.3,80.0
1,0.9563318777292577,21,210,0.3,80.0
2,0.8440366972477065,21,210,0.3,80.0
3,0.1976744186046511,21,210,0.3,80.0
4,0.9418604651162792,21,210,0.3,80.0
5,0.4137931034482758,21,210,0.3,80.0
6,0.2575757575757575,21,210,0.3,80.0
7,0.2207792207792207,21,210,0.3,80.0
8,0.2941176470588235,21,210,0.3,80.0
9,0.0555555555555555,21,210,0.3,80.0
0,0.8245614035087719,28,210,0.3,80.0
1,0.9126637554585152,28,210,0.3,80.0
2,0.7522935779816514,28,210,0.3,80.0
3,0.5,28,210,0.3,80.0
4,0.8488372093023255,28,210,0.3,80.0
5,0.6436781609195402,28,210,0.3,80.0
6,0.2121212121212121,28,210,0.3,80.0
7,0.1168831168831168,28,210,0.3,80.0
8,0.4313725490196078,28,210,0.3,80.0
9,0.074074074074074,28,210,0.3,80.0
0,0.8421052631578947,35,210,0.3,80.0
1,0.960698689956332,35,210,0.3,80.0
2,0.6146788990825688,35,210,0.3,80.0
3,0.4302325581395348,35,210,0.3,80.0
4,0.9302325581395348,35,210,0.3,80.0
5,0.5517241379310345,35,210,0.3,80.0
6,0.4393939393939394,35,210,0.3,80.0
7,0.4935064935064935,35,210,0.3,80.0
8,0.3333333333333333,35,210,0.3,80.0
9,0.0555555555555555,35,210,0.3,80.0
0,0.8421052631578947,42,210,0.3,80.0
1,0.9432314410480348,42,210,0.3,80.0
2,0.7431192660550459,42,210,0.3,80.0
3,0.5,42,210,0.3,80.0
4,0.9418604651162792,42,210,0.3,80.0
5,0.5747126436781609,42,210,0.3,80.0
6,0.4696969696969697,42,210,0.3,80.0
7,0.6363636363636364,42,210,0.3,80.0
8,0.4705882352941176,42,210,0.3,80.0
9,0.0925925925925925,42,210,0.3,80.0
0,0.8771929824561403,49,210,0.3,80.0
1,0.9737991266375546,49,210,0.3,80.0
2,0.6972477064220184,49,210,0.3,80.0
3,0.5581395348837209,49,210,0.3,80.0
4,0.9302325581395348,49,210,0.3,80.0
5,0.5977011494252874,49,210,0.3,80.0
6,0.4090909090909091,49,210,0.3,80.0
7,0.5064935064935064,49,210,0.3,80.0
8,0.7450980392156863,49,210,0.3,80.0
9,0.074074074074074,49,210,0.3,80.0
0,0.8771929824561403,56,210,0.3,80.0
1,0.9213973799126638,56,210,0.3,80.0
2,0.6880733944954128,56,210,0.3,80.0
3,0.6511627906976745,56,210,0.3,80.0
4,0.9534883720930232,56,210,0.3,80.0
5,0.7011494252873564,56,210,0.3,80.0
6,0.3181818181818182,56,210,0.3,80.0
7,0.5714285714285714,56,210,0.3,80.0
8,0.8431372549019608,56,210,0.3,80.0
9,0.1296296296296296,56,210,0.3,80.0
0,0.8596491228070176,63,210,0.3,80.0
1,0.8864628820960698,63,210,0.3,80.0
2,0.7981651376146789,63,210,0.3,80.0
3,0.6627906976744186,63,210,0.3,80.0
4,0.9186046511627908,63,210,0.3,80.0
5,0.7931034482758621,63,210,0.3,80.0
6,0.3333333333333333,63,210,0.3,80.0
7,0.7272727272727273,63,210,0.3,80.0
8,0.5882352941176471,63,210,0.3,80.0
9,0.074074074074074,63,210,0.3,80.0
0,0.8771929824561403,70,210,0.3,80.0
1,0.7248908296943232,70,210,0.3,80.0
2,0.7522935779816514,70,210,0.3,80.0
3,0.686046511627907,70,210,0.3,80.0
4,0.9186046511627908,70,210,0.3,80.0
5,0.7816091954022989,70,210,0.3,80.0
6,0.3333333333333333,70,210,0.3,80.0
7,0.8831168831168831,70,210,0.3,80.0
8,0.803921568627451,70,210,0.3,80.0
9,0.0925925925925925,70,210,0.3,80.0
0,0.8771929824561403,77,210,0.3,80.0
1,0.74235807860262,77,210,0.3,80.0
2,0.7798165137614679,77,210,0.3,80.0
3,0.7790697674418605,77,210,0.3,80.0
4,0.8604651162790697,77,210,0.3,80.0
5,0.8045977011494253,77,210,0.3,80.0
6,0.303030303030303,77,210,0.3,80.0
7,0.7922077922077922,77,210,0.3,80.0
8,0.8235294117647058,77,210,0.3,80.0
9,0.0925925925925925,77,210,0.3,80.0
0,0.8070175438596491,84,210,0.3,80.0
1,0.8427947598253275,84,210,0.3,80.0
2,0.8165137614678899,84,210,0.3,80.0
3,0.6627906976744186,84,210,0.3,80.0
4,0.9302325581395348,84,210,0.3,80.0
5,0.8045977011494253,84,210,0.3,80.0
6,0.3333333333333333,84,210,0.3,80.0
7,0.8831168831168831,84,210,0.3,80.0
8,0.6862745098039216,84,210,0.3,80.0
9,0.1111111111111111,84,210,0.3,80.0
0,0.8421052631578947,91,210,0.3,80.0
1,0.8296943231441049,91,210,0.3,80.0
2,0.8440366972477065,91,210,0.3,80.0
3,0.7325581395348837,91,210,0.3,80.0
4,0.9186046511627908,91,210,0.3,80.0
5,0.896551724137931,91,210,0.3,80.0
6,0.3333333333333333,91,210,0.3,80.0
7,0.8311688311688312,91,210,0.3,80.0
8,0.7254901960784313,91,210,0.3,80.0
9,0.074074074074074,91,210,0.3,80.0
0,0.8771929824561403,98,210,0.3,80.0
1,0.8777292576419214,98,210,0.3,80.0
2,0.7981651376146789,98,210,0.3,80.0
3,0.8372093023255814,98,210,0.3,80.0
4,0.9302325581395348,98,210,0.3,80.0
5,0.8735632183908046,98,210,0.3,80.0
6,0.3484848484848485,98,210,0.3,80.0
7,0.6753246753246753,98,210,0.3,80.0
8,0.8431372549019608,98,210,0.3,80.0
9,0.074074074074074,98,210,0.3,80.0
0,0.912280701754386,105,210,0.3,80.0
1,0.8777292576419214,105,210,0.3,80.0
2,0.8807339449541285,105,210,0.3,80.0
3,0.7093023255813954,105,210,0.3,80.0
4,0.9651162790697676,105,210,0.3,80.0
5,0.896551724137931,105,210,0.3,80.0
6,0.3484848484848485,105,210,0.3,80.0
7,0.6753246753246753,105,210,0.3,80.0
8,0.7647058823529411,105,210,0.3,80.0
9,0.0555555555555555,105,210,0.3,80.0
0,0.8771929824561403,112,210,0.3,80.0
1,0.8078602620087336,112,210,0.3,80.0
2,0.8623853211009175,112,210,0.3,80.0
3,0.7906976744186046,112,210,0.3,80.0
4,0.9418604651162792,112,210,0.3,80.0
5,0.8620689655172413,112,210,0.3,80.0
6,0.3333333333333333,112,210,0.3,80.0
7,0.8571428571428571,112,210,0.3,80.0
8,0.7647058823529411,112,210,0.3,80.0
9,0.037037037037037,112,210,0.3,80.0
0,0.8421052631578947,119,210,0.3,80.0
1,0.8427947598253275,119,210,0.3,80.0
2,0.8807339449541285,119,210,0.3,80.0
3,0.8023255813953488,119,210,0.3,80.0
4,0.9418604651162792,119,210,0.3,80.0
5,0.8735632183908046,119,210,0.3,80.0
6,0.303030303030303,119,210,0.3,80.0
7,0.8441558441558441,119,210,0.3,80.0
8,0.7450980392156863,119,210,0.3,80.0
9,0.037037037037037,119,210,0.3,80.0
0,0.8947368421052632,126,210,0.3,80.0
1,0.868995633187773,126,210,0.3,80.0
2,0.8899082568807339,126,210,0.3,80.0
3,0.872093023255814,126,210,0.3,80.0
4,0.9418604651162792,126,210,0.3,80.0
5,0.8505747126436781,126,210,0.3,80.0
6,0.3181818181818182,126,210,0.3,80.0
7,0.7662337662337663,126,210,0.3,80.0
8,0.7647058823529411,126,210,0.3,80.0
9,0.0555555555555555,126,210,0.3,80.0
0,0.8771929824561403,133,210,0.3,80.0
1,0.8733624454148472,133,210,0.3,80.0
2,0.8899082568807339,133,210,0.3,80.0
3,0.8953488372093024,133,210,0.3,80.0
4,0.9418604651162792,133,210,0.3,80.0
5,0.8275862068965517,133,210,0.3,80.0
6,0.3636363636363636,133,210,0.3,80.0
7,0.8831168831168831,133,210,0.3,80.0
8,0.7647058823529411,133,210,0.3,80.0
9,0.0555555555555555,133,210,0.3,80.0
0,0.8947368421052632,140,210,0.3,80.0
1,0.8820960698689956,140,210,0.3,80.0
2,0.8990825688073395,140,210,0.3,80.0
3,0.9069767441860463,140,210,0.3,80.0
4,0.9302325581395348,140,210,0.3,80.0
5,0.8390804597701149,140,210,0.3,80.0
6,0.3333333333333333,140,210,0.3,80.0
7,0.7792207792207793,140,210,0.3,80.0
8,0.7647058823529411,140,210,0.3,80.0
9,0.0925925925925925,140,210,0.3,80.0
0,0.912280701754386,147,210,0.3,80.0
1,0.868995633187773,147,210,0.3,80.0
2,0.8807339449541285,147,210,0.3,80.0
3,0.9069767441860463,147,210,0.3,80.0
4,0.9302325581395348,147,210,0.3,80.0
5,0.8275862068965517,147,210,0.3,80.0
6,0.3181818181818182,147,210,0.3,80.0
7,0.7532467532467533,147,210,0.3,80.0
8,0.7450980392156863,147,210,0.3,80.0
9,0.074074074074074,147,210,0.3,80.0
0,0.8947368421052632,154,210,0.3,80.0
1,0.851528384279476,154,210,0.3,80.0
2,0.8899082568807339,154,210,0.3,80.0
3,0.8837209302325582,154,210,0.3,80.0
4,0.9186046511627908,154,210,0.3,80.0
5,0.8620689655172413,154,210,0.3,80.0
6,0.303030303030303,154,210,0.3,80.0
7,0.8181818181818182,154,210,0.3,80.0
8,0.803921568627451,154,210,0.3,80.0
9,0.1481481481481481,154,210,0.3,80.0
0,0.8947368421052632,161,210,0.3,80.0
1,0.8646288209606987,161,210,0.3,80.0
2,0.8990825688073395,161,210,0.3,80.0
3,0.9186046511627908,161,210,0.3,80.0
4,0.9069767441860463,161,210,0.3,80.0
5,0.9310344827586208,161,210,0.3,80.0
6,0.3333333333333333,161,210,0.3,80.0
7,0.7012987012987013,161,210,0.3,80.0
8,0.8235294117647058,161,210,0.3,80.0
9,0.1296296296296296,161,210,0.3,80.0
0,0.9298245614035088,168,210,0.3,80.0
1,0.8908296943231441,168,210,0.3,80.0
2,0.8715596330275229,168,210,0.3,80.0
3,0.8837209302325582,168,210,0.3,80.0
4,0.9651162790697676,168,210,0.3,80.0
5,0.8850574712643678,168,210,0.3,80.0
6,0.3636363636363636,168,210,0.3,80.0
7,0.5844155844155844,168,210,0.3,80.0
8,0.8431372549019608,168,210,0.3,80.0
9,0.1111111111111111,168,210,0.3,80.0
0,0.912280701754386,175,210,0.3,80.0
