Class,Accuracy,iter_num,max_iter,dset_size,iteration
0,0.7666666666666667,13,390,0.6,45.0
1,0.9924812030075189,13,390,0.6,45.0
2,0.5967741935483871,13,390,0.6,45.0
3,0.4375,13,390,0.6,45.0
4,0.8333333333333334,13,390,0.6,45.0
5,0.6590909090909091,13,390,0.6,45.0
6,0.2888888888888888,13,390,0.6,45.0
7,0.5111111111111111,13,390,0.6,45.0
8,0.2424242424242424,13,390,0.6,45.0
9,0.1428571428571428,13,390,0.6,45.0
0,0.8666666666666667,26,390,0.6,45.0
1,0.8195488721804511,26,390,0.6,45.0
2,0.8709677419354839,26,390,0.6,45.0
3,0.7083333333333334,26,390,0.6,45.0
4,0.8125,26,390,0.6,45.0
5,0.8636363636363636,26,390,0.6,45.0
6,0.3111111111111111,26,390,0.6,45.0
7,0.8666666666666667,26,390,0.6,45.0
8,0.4848484848484848,26,390,0.6,45.0
9,0.1071428571428571,26,390,0.6,45.0
0,0.8666666666666667,39,390,0.6,45.0
1,0.9473684210526316,39,390,0.6,45.0
2,0.9032258064516128,39,390,0.6,45.0
3,0.8541666666666666,39,390,0.6,45.0
4,0.9375,39,390,0.6,45.0
5,0.8409090909090909,39,390,0.6,45.0
6,0.3111111111111111,39,390,0.6,45.0
7,0.7777777777777778,39,390,0.6,45.0
8,0.7878787878787878,39,390,0.6,45.0
9,0.1785714285714285,39,390,0.6,45.0
0,0.8666666666666667,52,390,0.6,45.0
1,0.924812030075188,52,390,0.6,45.0
2,0.8709677419354839,52,390,0.6,45.0
3,0.9583333333333334,52,390,0.6,45.0
4,0.8958333333333334,52,390,0.6,45.0
5,0.9545454545454546,52,390,0.6,45.0
6,0.3333333333333333,52,390,0.6,45.0
7,0.8222222222222222,52,390,0.6,45.0
8,0.696969696969697,52,390,0.6,45.0
9,0.1785714285714285,52,390,0.6,45.0
0,0.8333333333333334,65,390,0.6,45.0
1,0.9172932330827068,65,390,0.6,45.0
2,0.9032258064516128,65,390,0.6,45.0
3,0.9375,65,390,0.6,45.0
4,0.9375,65,390,0.6,45.0
5,0.9090909090909092,65,390,0.6,45.0
6,0.3111111111111111,65,390,0.6,45.0
7,0.9111111111111112,65,390,0.6,45.0
8,0.9090909090909092,65,390,0.6,45.0
9,0.2857142857142857,65,390,0.6,45.0
0,0.9,78,390,0.6,45.0
1,0.924812030075188,78,390,0.6,45.0
2,0.9193548387096774,78,390,0.6,45.0
3,0.9166666666666666,78,390,0.6,45.0
4,0.9375,78,390,0.6,45.0
5,0.8863636363636364,78,390,0.6,45.0
6,0.3333333333333333,78,390,0.6,45.0
7,0.9111111111111112,78,390,0.6,45.0
8,0.7878787878787878,78,390,0.6,45.0
9,0.3928571428571428,78,390,0.6,45.0
0,0.9,91,390,0.6,45.0
1,0.924812030075188,91,390,0.6,45.0
2,0.9032258064516128,91,390,0.6,45.0
3,0.9791666666666666,91,390,0.6,45.0
4,0.9375,91,390,0.6,45.0
5,0.9545454545454546,91,390,0.6,45.0
6,0.3555555555555555,91,390,0.6,45.0
7,0.9111111111111112,91,390,0.6,45.0
8,0.7575757575757576,91,390,0.6,45.0
9,0.5,91,390,0.6,45.0
0,0.9,104,390,0.6,45.0
1,0.9323308270676692,104,390,0.6,45.0
2,0.8870967741935484,104,390,0.6,45.0
3,0.9583333333333334,104,390,0.6,45.0
4,0.9583333333333334,104,390,0.6,45.0
5,0.8636363636363636,104,390,0.6,45.0
6,0.3777777777777777,104,390,0.6,45.0
7,0.9333333333333332,104,390,0.6,45.0
8,0.8787878787878788,104,390,0.6,45.0
9,0.5357142857142857,104,390,0.6,45.0
0,0.9666666666666668,117,390,0.6,45.0
1,0.924812030075188,117,390,0.6,45.0
2,0.935483870967742,117,390,0.6,45.0
3,1.0,117,390,0.6,45.0
4,0.9375,117,390,0.6,45.0
5,0.9772727272727272,117,390,0.6,45.0
6,0.3555555555555555,117,390,0.6,45.0
7,0.9333333333333332,117,390,0.6,45.0
8,0.8181818181818182,117,390,0.6,45.0
9,0.75,117,390,0.6,45.0
0,0.9666666666666668,130,390,0.6,45.0
1,0.924812030075188,130,390,0.6,45.0
2,0.9032258064516128,130,390,0.6,45.0
3,0.9791666666666666,130,390,0.6,45.0
4,0.9583333333333334,130,390,0.6,45.0
5,0.9318181818181818,130,390,0.6,45.0
6,0.3555555555555555,130,390,0.6,45.0
7,0.9555555555555556,130,390,0.6,45.0
8,0.8484848484848485,130,390,0.6,45.0
9,0.7857142857142857,130,390,0.6,45.0
0,1.0,143,390,0.6,45.0
1,0.924812030075188,143,390,0.6,45.0
2,0.9193548387096774,143,390,0.6,45.0
3,1.0,143,390,0.6,45.0
4,0.9166666666666666,143,390,0.6,45.0
5,0.9545454545454546,143,390,0.6,45.0
6,0.3555555555555555,143,390,0.6,45.0
7,0.9555555555555556,143,390,0.6,45.0
8,0.8484848484848485,143,390,0.6,45.0
9,0.8571428571428571,143,390,0.6,45.0
0,1.0,156,390,0.6,45.0
1,0.924812030075188,156,390,0.6,45.0
2,0.8870967741935484,156,390,0.6,45.0
3,0.9791666666666666,156,390,0.6,45.0
4,0.9583333333333334,156,390,0.6,45.0
5,0.9772727272727272,156,390,0.6,45.0
6,0.3555555555555555,156,390,0.6,45.0
7,0.9555555555555556,156,390,0.6,45.0
8,0.9090909090909092,156,390,0.6,45.0
9,0.8571428571428571,156,390,0.6,45.0
0,1.0,169,390,0.6,45.0
1,0.924812030075188,169,390,0.6,45.0
2,0.9193548387096774,169,390,0.6,45.0
3,1.0,169,390,0.6,45.0
4,0.9375,169,390,0.6,45.0
5,0.9772727272727272,169,390,0.6,45.0
6,0.3555555555555555,169,390,0.6,45.0
7,0.9555555555555556,169,390,0.6,45.0
8,0.9090909090909092,169,390,0.6,45.0
9,0.8928571428571429,169,390,0.6,45.0
0,1.0,182,390,0.6,45.0
1,0.924812030075188,182,390,0.6,45.0
2,0.9032258064516128,182,390,0.6,45.0
3,1.0,182,390,0.6,45.0
4,0.9583333333333334,182,390,0.6,45.0
5,0.9318181818181818,182,390,0.6,45.0
6,0.3555555555555555,182,390,0.6,45.0
7,0.9555555555555556,182,390,0.6,45.0
8,0.9090909090909092,182,390,0.6,45.0
9,0.8928571428571429,182,390,0.6,45.0
0,1.0,195,390,0.6,45.0
1,0.924812030075188,195,390,0.6,45.0
2,0.935483870967742,195,390,0.6,45.0
3,1.0,195,390,0.6,45.0
4,0.9583333333333334,195,390,0.6,45.0
5,0.9545454545454546,195,390,0.6,45.0
6,0.3555555555555555,195,390,0.6,45.0
7,0.9555555555555556,195,390,0.6,45.0
8,0.9090909090909092,195,390,0.6,45.0
9,0.9285714285714286,195,390,0.6,45.0
0,1.0,208,390,0.6,45.0
1,0.9172932330827068,208,390,0.6,45.0
2,0.9193548387096774,208,390,0.6,45.0
3,1.0,208,390,0.6,45.0
4,0.9375,208,390,0.6,45.0
5,0.9772727272727272,208,390,0.6,45.0
6,0.3555555555555555,208,390,0.6,45.0
7,0.9333333333333332,208,390,0.6,45.0
8,0.9393939393939394,208,390,0.6,45.0
9,0.8571428571428571,208,390,0.6,45.0
0,0.9666666666666668,221,390,0.6,45.0
1,0.9323308270676692,221,390,0.6,45.0
2,0.9032258064516128,221,390,0.6,45.0
3,1.0,221,390,0.6,45.0
4,0.9375,221,390,0.6,45.0
5,0.9772727272727272,221,390,0.6,45.0
6,0.3333333333333333,221,390,0.6,45.0
7,0.8888888888888888,221,390,0.6,45.0
8,0.8484848484848485,221,390,0.6,45.0
9,0.8928571428571429,221,390,0.6,45.0
0,0.9666666666666668,234,390,0.6,45.0
1,0.9323308270676692,234,390,0.6,45.0
2,0.8709677419354839,234,390,0.6,45.0
3,0.9791666666666666,234,390,0.6,45.0
4,0.9583333333333334,234,390,0.6,45.0
5,0.9545454545454546,234,390,0.6,45.0
6,0.3555555555555555,234,390,0.6,45.0
7,0.9333333333333332,234,390,0.6,45.0
8,0.9090909090909092,234,390,0.6,45.0
9,0.8928571428571429,234,390,0.6,45.0
0,1.0,247,390,0.6,45.0
1,0.924812030075188,247,390,0.6,45.0
2,0.9032258064516128,247,390,0.6,45.0
3,1.0,247,390,0.6,45.0
4,0.9583333333333334,247,390,0.6,45.0
5,0.9545454545454546,247,390,0.6,45.0
6,0.3555555555555555,247,390,0.6,45.0
7,0.9111111111111112,247,390,0.6,45.0
8,0.9393939393939394,247,390,0.6,45.0
9,0.8571428571428571,247,390,0.6,45.0
0,1.0,260,390,0.6,45.0
1,0.924812030075188,260,390,0.6,45.0
2,0.9032258064516128,260,390,0.6,45.0
3,1.0,260,390,0.6,45.0
4,0.9583333333333334,260,390,0.6,45.0
5,0.9545454545454546,260,390,0.6,45.0
6,0.3555555555555555,260,390,0.6,45.0
7,0.9333333333333332,260,390,0.6,45.0
8,0.9393939393939394,260,390,0.6,45.0
9,0.8928571428571429,260,390,0.6,45.0
0,1.0,273,390,0.6,45.0
1,0.9323308270676692,273,390,0.6,45.0
2,0.9032258064516128,273,390,0.6,45.0
3,1.0,273,390,0.6,45.0
4,0.9583333333333334,273,390,0.6,45.0
5,0.9318181818181818,273,390,0.6,45.0
6,0.3555555555555555,273,390,0.6,45.0
7,0.9333333333333332,273,390,0.6,45.0
8,0.9393939393939394,273,390,0.6,45.0
9,0.8928571428571429,273,390,0.6,45.0
0,1.0,286,390,0.6,45.0
1,0.924812030075188,286,390,0.6,45.0
2,0.9193548387096774,286,390,0.6,45.0
3,1.0,286,390,0.6,45.0
4,0.9583333333333334,286,390,0.6,45.0
5,0.9318181818181818,286,390,0.6,45.0
6,0.3555555555555555,286,390,0.6,45.0
7,0.9111111111111112,286,390,0.6,45.0
8,0.9393939393939394,286,390,0.6,45.0
9,0.8928571428571429,286,390,0.6,45.0
0,1.0,299,390,0.6,45.0
1,0.9323308270676692,299,390,0.6,45.0
2,0.8870967741935484,299,390,0.6,45.0
3,1.0,299,390,0.6,45.0
4,0.9583333333333334,299,390,0.6,45.0
5,0.9545454545454546,299,390,0.6,45.0
6,0.3555555555555555,299,390,0.6,45.0
7,0.9333333333333332,299,390,0.6,45.0
8,0.9090909090909092,299,390,0.6,45.0
9,0.9285714285714286,299,390,0.6,45.0
0,1.0,312,390,0.6,45.0
1,0.9323308270676692,312,390,0.6,45.0
2,0.935483870967742,312,390,0.6,45.0
3,1.0,312,390,0.6,45.0
4,0.9166666666666666,312,390,0.6,45.0
5,0.9772727272727272,312,390,0.6,45.0
6,0.3555555555555555,312,390,0.6,45.0
7,0.9333333333333332,312,390,0.6,45.0
8,0.9393939393939394,312,390,0.6,45.0
9,0.8928571428571429,312,390,0.6,45.0
0,1.0,325,390,0.6,45.0
1,0.9323308270676692,325,390,0.6,45.0
2,0.9193548387096774,325,390,0.6,45.0
3,1.0,325,390,0.6,45.0
4,0.9375,325,390,0.6,45.0
5,0.9772727272727272,325,390,0.6,45.0
6,0.3555555555555555,325,390,0.6,45.0
7,0.9111111111111112,325,390,0.6,45.0
8,0.9393939393939394,325,390,0.6,45.0
9,0.8571428571428571,325,390,0.6,45.0
0,1.0,338,390,0.6,45.0
