Class,Accuracy,iter_num,max_iter,dset_size,iteration
0,0.7666666666666667,13,390,0.6,8.0
1,0.9924812030075189,13,390,0.6,8.0
2,0.5967741935483871,13,390,0.6,8.0
3,0.4791666666666667,13,390,0.6,8.0
4,0.8333333333333334,13,390,0.6,8.0
5,0.7272727272727273,13,390,0.6,8.0
6,0.3111111111111111,13,390,0.6,8.0
7,0.4666666666666667,13,390,0.6,8.0
8,0.303030303030303,13,390,0.6,8.0
9,0.1428571428571428,13,390,0.6,8.0
0,0.6666666666666666,26,390,0.6,8.0
1,0.6165413533834586,26,390,0.6,8.0
2,0.9193548387096774,26,390,0.6,8.0
3,0.75,26,390,0.6,8.0
4,0.625,26,390,0.6,8.0
5,0.9318181818181818,26,390,0.6,8.0
6,0.2222222222222222,26,390,0.6,8.0
7,0.5333333333333333,26,390,0.6,8.0
8,0.4848484848484848,26,390,0.6,8.0
9,0.1071428571428571,26,390,0.6,8.0
0,0.8666666666666667,39,390,0.6,8.0
1,0.924812030075188,39,390,0.6,8.0
2,0.8548387096774194,39,390,0.6,8.0
3,0.8541666666666666,39,390,0.6,8.0
4,0.9375,39,390,0.6,8.0
5,0.8181818181818182,39,390,0.6,8.0
6,0.3555555555555555,39,390,0.6,8.0
7,0.8666666666666667,39,390,0.6,8.0
8,0.7878787878787878,39,390,0.6,8.0
9,0.1428571428571428,39,390,0.6,8.0
0,0.9,52,390,0.6,8.0
1,0.924812030075188,52,390,0.6,8.0
2,0.9032258064516128,52,390,0.6,8.0
3,0.9791666666666666,52,390,0.6,8.0
4,0.875,52,390,0.6,8.0
5,0.9772727272727272,52,390,0.6,8.0
6,0.3111111111111111,52,390,0.6,8.0
7,0.7333333333333333,52,390,0.6,8.0
8,0.6363636363636364,52,390,0.6,8.0
9,0.1785714285714285,52,390,0.6,8.0
0,0.8,65,390,0.6,8.0
1,0.8270676691729323,65,390,0.6,8.0
2,0.9516129032258064,65,390,0.6,8.0
3,0.9375,65,390,0.6,8.0
4,0.8541666666666666,65,390,0.6,8.0
5,0.9545454545454546,65,390,0.6,8.0
6,0.2444444444444444,65,390,0.6,8.0
7,0.6444444444444445,65,390,0.6,8.0
8,0.7575757575757576,65,390,0.6,8.0
9,0.1785714285714285,65,390,0.6,8.0
0,0.9,78,390,0.6,8.0
1,0.924812030075188,78,390,0.6,8.0
2,0.9032258064516128,78,390,0.6,8.0
3,0.9583333333333334,78,390,0.6,8.0
4,0.8958333333333334,78,390,0.6,8.0
5,0.8863636363636364,78,390,0.6,8.0
6,0.3555555555555555,78,390,0.6,8.0
7,0.9111111111111112,78,390,0.6,8.0
8,0.7272727272727273,78,390,0.6,8.0
9,0.3928571428571428,78,390,0.6,8.0
0,0.9,91,390,0.6,8.0
1,0.9323308270676692,91,390,0.6,8.0
2,0.9193548387096774,91,390,0.6,8.0
3,1.0,91,390,0.6,8.0
4,0.9166666666666666,91,390,0.6,8.0
5,0.9772727272727272,91,390,0.6,8.0
6,0.3111111111111111,91,390,0.6,8.0
7,0.9333333333333332,91,390,0.6,8.0
8,0.6666666666666666,91,390,0.6,8.0
9,0.4285714285714285,91,390,0.6,8.0
0,0.9666666666666668,104,390,0.6,8.0
1,0.924812030075188,104,390,0.6,8.0
2,0.9032258064516128,104,390,0.6,8.0
3,0.9583333333333334,104,390,0.6,8.0
4,0.9583333333333334,104,390,0.6,8.0
5,0.8636363636363636,104,390,0.6,8.0
6,0.3777777777777777,104,390,0.6,8.0
7,0.9555555555555556,104,390,0.6,8.0
8,0.8484848484848485,104,390,0.6,8.0
9,0.5,104,390,0.6,8.0
0,0.9333333333333332,117,390,0.6,8.0
1,0.924812030075188,117,390,0.6,8.0
2,0.935483870967742,117,390,0.6,8.0
3,0.9791666666666666,117,390,0.6,8.0
4,0.9375,117,390,0.6,8.0
5,0.9772727272727272,117,390,0.6,8.0
6,0.3555555555555555,117,390,0.6,8.0
7,0.9333333333333332,117,390,0.6,8.0
8,0.8787878787878788,117,390,0.6,8.0
9,0.7142857142857143,117,390,0.6,8.0
0,1.0,130,390,0.6,8.0
1,0.924812030075188,130,390,0.6,8.0
2,0.9193548387096774,130,390,0.6,8.0
3,1.0,130,390,0.6,8.0
4,0.9375,130,390,0.6,8.0
5,0.9772727272727272,130,390,0.6,8.0
6,0.3555555555555555,130,390,0.6,8.0
7,0.9333333333333332,130,390,0.6,8.0
8,0.8787878787878788,130,390,0.6,8.0
9,0.7857142857142857,130,390,0.6,8.0
0,1.0,143,390,0.6,8.0
1,0.924812030075188,143,390,0.6,8.0
2,0.9032258064516128,143,390,0.6,8.0
3,1.0,143,390,0.6,8.0
4,0.9375,143,390,0.6,8.0
5,0.9318181818181818,143,390,0.6,8.0
6,0.3555555555555555,143,390,0.6,8.0
7,0.9555555555555556,143,390,0.6,8.0
8,0.8787878787878788,143,390,0.6,8.0
9,0.8214285714285714,143,390,0.6,8.0
0,1.0,156,390,0.6,8.0
1,0.924812030075188,156,390,0.6,8.0
2,0.9032258064516128,156,390,0.6,8.0
3,0.9791666666666666,156,390,0.6,8.0
4,0.9583333333333334,156,390,0.6,8.0
5,0.9772727272727272,156,390,0.6,8.0
6,0.3555555555555555,156,390,0.6,8.0
7,0.9555555555555556,156,390,0.6,8.0
8,0.9090909090909092,156,390,0.6,8.0
9,0.8571428571428571,156,390,0.6,8.0
0,1.0,169,390,0.6,8.0
1,0.924812030075188,169,390,0.6,8.0
2,0.9193548387096774,169,390,0.6,8.0
3,1.0,169,390,0.6,8.0
4,0.9375,169,390,0.6,8.0
5,0.9545454545454546,169,390,0.6,8.0
6,0.3555555555555555,169,390,0.6,8.0
7,0.9555555555555556,169,390,0.6,8.0
8,0.8787878787878788,169,390,0.6,8.0
9,0.9285714285714286,169,390,0.6,8.0
0,1.0,182,390,0.6,8.0
1,0.924812030075188,182,390,0.6,8.0
2,0.9032258064516128,182,390,0.6,8.0
3,1.0,182,390,0.6,8.0
4,0.9375,182,390,0.6,8.0
5,0.9545454545454546,182,390,0.6,8.0
6,0.3555555555555555,182,390,0.6,8.0
7,0.9555555555555556,182,390,0.6,8.0
8,0.8787878787878788,182,390,0.6,8.0
9,0.8571428571428571,182,390,0.6,8.0
0,1.0,195,390,0.6,8.0
1,0.924812030075188,195,390,0.6,8.0
2,0.935483870967742,195,390,0.6,8.0
3,0.9791666666666666,195,390,0.6,8.0
4,0.9583333333333334,195,390,0.6,8.0
5,0.9545454545454546,195,390,0.6,8.0
6,0.3555555555555555,195,390,0.6,8.0
7,0.9555555555555556,195,390,0.6,8.0
8,0.8787878787878788,195,390,0.6,8.0
9,0.9285714285714286,195,390,0.6,8.0
0,1.0,208,390,0.6,8.0
1,0.924812030075188,208,390,0.6,8.0
2,0.9032258064516128,208,390,0.6,8.0
3,1.0,208,390,0.6,8.0
4,0.9375,208,390,0.6,8.0
5,0.9772727272727272,208,390,0.6,8.0
6,0.3555555555555555,208,390,0.6,8.0
7,0.9555555555555556,208,390,0.6,8.0
8,0.9090909090909092,208,390,0.6,8.0
9,0.8571428571428571,208,390,0.6,8.0
0,1.0,221,390,0.6,8.0
1,0.9323308270676692,221,390,0.6,8.0
2,0.9193548387096774,221,390,0.6,8.0
3,1.0,221,390,0.6,8.0
4,0.9375,221,390,0.6,8.0
5,0.9772727272727272,221,390,0.6,8.0
6,0.3555555555555555,221,390,0.6,8.0
7,0.9333333333333332,221,390,0.6,8.0
8,0.8787878787878788,221,390,0.6,8.0
9,0.8928571428571429,221,390,0.6,8.0
0,0.9666666666666668,234,390,0.6,8.0
1,0.9323308270676692,234,390,0.6,8.0
2,0.8870967741935484,234,390,0.6,8.0
3,0.9791666666666666,234,390,0.6,8.0
4,0.9583333333333334,234,390,0.6,8.0
5,0.9545454545454546,234,390,0.6,8.0
6,0.3555555555555555,234,390,0.6,8.0
7,0.8888888888888888,234,390,0.6,8.0
8,0.9090909090909092,234,390,0.6,8.0
9,0.8928571428571429,234,390,0.6,8.0
0,1.0,247,390,0.6,8.0
1,0.9323308270676692,247,390,0.6,8.0
2,0.8870967741935484,247,390,0.6,8.0
3,1.0,247,390,0.6,8.0
4,0.9583333333333334,247,390,0.6,8.0
5,0.9545454545454546,247,390,0.6,8.0
6,0.3555555555555555,247,390,0.6,8.0
7,0.9333333333333332,247,390,0.6,8.0
8,0.9090909090909092,247,390,0.6,8.0
9,0.8928571428571429,247,390,0.6,8.0
0,1.0,260,390,0.6,8.0
1,0.924812030075188,260,390,0.6,8.0
2,0.9032258064516128,260,390,0.6,8.0
3,1.0,260,390,0.6,8.0
4,0.9583333333333334,260,390,0.6,8.0
5,0.9545454545454546,260,390,0.6,8.0
6,0.3555555555555555,260,390,0.6,8.0
7,0.9555555555555556,260,390,0.6,8.0
8,0.9393939393939394,260,390,0.6,8.0
9,0.8571428571428571,260,390,0.6,8.0
0,1.0,273,390,0.6,8.0
1,0.9323308270676692,273,390,0.6,8.0
2,0.9032258064516128,273,390,0.6,8.0
3,1.0,273,390,0.6,8.0
