Class,Accuracy,iter_num,max_iter,dset_size,iteration
0,0.0588235294117647,9,270,0.4,21.0
1,0.615,9,270,0.4,21.0
2,0.8631578947368421,9,270,0.4,21.0
3,0.0694444444444444,9,270,0.4,21.0
4,0.25,9,270,0.4,21.0
5,0.5522388059701493,9,270,0.4,21.0
6,0.0508474576271186,9,270,0.4,21.0
7,0.0149253731343283,9,270,0.4,21.0
8,0.0,9,270,0.4,21.0
9,0.024390243902439,9,270,0.4,21.0
0,0.4901960784313725,18,270,0.4,21.0
1,0.79,18,270,0.4,21.0
2,0.7578947368421053,18,270,0.4,21.0
3,0.3611111111111111,18,270,0.4,21.0
4,0.6052631578947368,18,270,0.4,21.0
5,0.746268656716418,18,270,0.4,21.0
6,0.2203389830508474,18,270,0.4,21.0
7,0.1194029850746268,18,270,0.4,21.0
8,0.2666666666666666,18,270,0.4,21.0
9,0.073170731707317,18,270,0.4,21.0
0,0.5490196078431373,27,270,0.4,21.0
1,0.715,27,270,0.4,21.0
2,0.8210526315789474,27,270,0.4,21.0
3,0.5972222222222222,27,270,0.4,21.0
4,0.5921052631578947,27,270,0.4,21.0
5,0.8059701492537313,27,270,0.4,21.0
6,0.2372881355932203,27,270,0.4,21.0
7,0.0746268656716417,27,270,0.4,21.0
8,0.4666666666666667,27,270,0.4,21.0
9,0.0975609756097561,27,270,0.4,21.0
0,0.7254901960784313,36,270,0.4,21.0
1,1.0,36,270,0.4,21.0
2,0.6,36,270,0.4,21.0
3,0.6111111111111112,36,270,0.4,21.0
4,0.868421052631579,36,270,0.4,21.0
5,0.7313432835820896,36,270,0.4,21.0
6,0.288135593220339,36,270,0.4,21.0
7,0.1791044776119403,36,270,0.4,21.0
8,0.5777777777777777,36,270,0.4,21.0
9,0.024390243902439,36,270,0.4,21.0
0,0.8627450980392157,45,270,0.4,21.0
1,0.97,45,270,0.4,21.0
2,0.631578947368421,45,270,0.4,21.0
3,0.6666666666666666,45,270,0.4,21.0
4,0.9473684210526316,45,270,0.4,21.0
5,0.6716417910447762,45,270,0.4,21.0
6,0.4406779661016949,45,270,0.4,21.0
7,0.373134328358209,45,270,0.4,21.0
8,0.6666666666666666,45,270,0.4,21.0
9,0.048780487804878,45,270,0.4,21.0
0,0.8823529411764706,54,270,0.4,21.0
1,0.985,54,270,0.4,21.0
2,0.7578947368421053,54,270,0.4,21.0
3,0.8194444444444444,54,270,0.4,21.0
4,0.9473684210526316,54,270,0.4,21.0
5,0.8208955223880597,54,270,0.4,21.0
6,0.3728813559322034,54,270,0.4,21.0
7,0.1791044776119403,54,270,0.4,21.0
8,0.6888888888888889,54,270,0.4,21.0
9,0.1463414634146341,54,270,0.4,21.0
0,0.8823529411764706,63,270,0.4,21.0
1,0.925,63,270,0.4,21.0
2,0.8,63,270,0.4,21.0
3,0.8055555555555556,63,270,0.4,21.0
4,0.9342105263157896,63,270,0.4,21.0
5,0.8208955223880597,63,270,0.4,21.0
6,0.3220338983050847,63,270,0.4,21.0
7,0.2238805970149253,63,270,0.4,21.0
8,0.6666666666666666,63,270,0.4,21.0
9,0.1707317073170731,63,270,0.4,21.0
0,0.8823529411764706,72,270,0.4,21.0
1,0.945,72,270,0.4,21.0
2,0.7578947368421053,72,270,0.4,21.0
3,0.8194444444444444,72,270,0.4,21.0
4,0.9473684210526316,72,270,0.4,21.0
5,0.8059701492537313,72,270,0.4,21.0
6,0.3050847457627119,72,270,0.4,21.0
7,0.2686567164179104,72,270,0.4,21.0
8,0.6888888888888889,72,270,0.4,21.0
9,0.1219512195121951,72,270,0.4,21.0
0,0.9019607843137256,81,270,0.4,21.0
1,0.88,81,270,0.4,21.0
2,0.7368421052631579,81,270,0.4,21.0
3,0.8055555555555556,81,270,0.4,21.0
4,0.9605263157894736,81,270,0.4,21.0
5,0.8656716417910447,81,270,0.4,21.0
6,0.3389830508474576,81,270,0.4,21.0
7,0.4626865671641791,81,270,0.4,21.0
8,0.7111111111111111,81,270,0.4,21.0
9,0.073170731707317,81,270,0.4,21.0
0,0.8431372549019608,90,270,0.4,21.0
1,0.985,90,270,0.4,21.0
2,0.8947368421052632,90,270,0.4,21.0
3,0.7777777777777778,90,270,0.4,21.0
4,0.9605263157894736,90,270,0.4,21.0
5,0.8805970149253731,90,270,0.4,21.0
6,0.3728813559322034,90,270,0.4,21.0
7,0.1791044776119403,90,270,0.4,21.0
8,0.4444444444444444,90,270,0.4,21.0
9,0.073170731707317,90,270,0.4,21.0
0,0.9411764705882352,99,270,0.4,21.0
1,0.925,99,270,0.4,21.0
2,0.8736842105263158,99,270,0.4,21.0
3,0.8888888888888888,99,270,0.4,21.0
4,0.9605263157894736,99,270,0.4,21.0
5,0.8059701492537313,99,270,0.4,21.0
6,0.423728813559322,99,270,0.4,21.0
7,0.3134328358208955,99,270,0.4,21.0
8,0.6444444444444445,99,270,0.4,21.0
9,0.0975609756097561,99,270,0.4,21.0
0,0.9215686274509804,108,270,0.4,21.0
1,0.905,108,270,0.4,21.0
2,0.8842105263157894,108,270,0.4,21.0
3,0.875,108,270,0.4,21.0
4,0.9605263157894736,108,270,0.4,21.0
5,0.8507462686567164,108,270,0.4,21.0
6,0.4067796610169492,108,270,0.4,21.0
7,0.3582089552238806,108,270,0.4,21.0
8,0.6888888888888889,108,270,0.4,21.0
9,0.0975609756097561,108,270,0.4,21.0
0,0.9215686274509804,117,270,0.4,21.0
1,0.735,117,270,0.4,21.0
2,0.9263157894736842,117,270,0.4,21.0
3,0.8472222222222222,117,270,0.4,21.0
4,0.9605263157894736,117,270,0.4,21.0
5,0.9104477611940298,117,270,0.4,21.0
6,0.423728813559322,117,270,0.4,21.0
7,0.4029850746268656,117,270,0.4,21.0
8,0.7777777777777778,117,270,0.4,21.0
9,0.073170731707317,117,270,0.4,21.0
0,0.9411764705882352,126,270,0.4,21.0
