Class,Accuracy,iter_num,max_iter,dset_size,iteration
0,0.7333333333333333,13,390,0.6,30.0
1,0.9849624060150376,13,390,0.6,30.0
2,0.5967741935483871,13,390,0.6,30.0
3,0.5,13,390,0.6,30.0
4,0.8333333333333334,13,390,0.6,30.0
5,0.75,13,390,0.6,30.0
6,0.2666666666666666,13,390,0.6,30.0
7,0.5111111111111111,13,390,0.6,30.0
8,0.303030303030303,13,390,0.6,30.0
9,0.1428571428571428,13,390,0.6,30.0
0,0.8333333333333334,26,390,0.6,30.0
1,0.8195488721804511,26,390,0.6,30.0
2,0.9193548387096774,26,390,0.6,30.0
3,0.7916666666666666,26,390,0.6,30.0
4,0.8125,26,390,0.6,30.0
5,0.8636363636363636,26,390,0.6,30.0
6,0.3111111111111111,26,390,0.6,30.0
7,0.8222222222222222,26,390,0.6,30.0
8,0.5151515151515151,26,390,0.6,30.0
9,0.1071428571428571,26,390,0.6,30.0
0,0.8666666666666667,39,390,0.6,30.0
1,0.9323308270676692,39,390,0.6,30.0
2,0.8387096774193549,39,390,0.6,30.0
3,0.8333333333333334,39,390,0.6,30.0
4,0.9375,39,390,0.6,30.0
5,0.8409090909090909,39,390,0.6,30.0
6,0.3555555555555555,39,390,0.6,30.0
7,0.8222222222222222,39,390,0.6,30.0
8,0.7575757575757576,39,390,0.6,30.0
9,0.1071428571428571,39,390,0.6,30.0
0,0.8333333333333334,52,390,0.6,30.0
1,0.8947368421052632,52,390,0.6,30.0
2,0.8870967741935484,52,390,0.6,30.0
3,0.9791666666666666,52,390,0.6,30.0
4,0.8333333333333334,52,390,0.6,30.0
5,0.9772727272727272,52,390,0.6,30.0
6,0.3333333333333333,52,390,0.6,30.0
7,0.6888888888888889,52,390,0.6,30.0
8,0.6060606060606061,52,390,0.6,30.0
9,0.1071428571428571,52,390,0.6,30.0
0,0.7666666666666667,65,390,0.6,30.0
1,0.8195488721804511,65,390,0.6,30.0
2,0.9193548387096774,65,390,0.6,30.0
3,0.9166666666666666,65,390,0.6,30.0
4,0.8541666666666666,65,390,0.6,30.0
5,0.9545454545454546,65,390,0.6,30.0
6,0.2444444444444444,65,390,0.6,30.0
7,0.6666666666666666,65,390,0.6,30.0
8,0.7575757575757576,65,390,0.6,30.0
9,0.1785714285714285,65,390,0.6,30.0
0,0.9,78,390,0.6,30.0
1,0.924812030075188,78,390,0.6,30.0
2,0.9032258064516128,78,390,0.6,30.0
3,0.9375,78,390,0.6,30.0
4,0.8958333333333334,78,390,0.6,30.0
5,0.8863636363636364,78,390,0.6,30.0
6,0.3555555555555555,78,390,0.6,30.0
7,0.9333333333333332,78,390,0.6,30.0
8,0.8181818181818182,78,390,0.6,30.0
9,0.2857142857142857,78,390,0.6,30.0
0,0.9333333333333332,91,390,0.6,30.0
1,0.924812030075188,91,390,0.6,30.0
2,0.9193548387096774,91,390,0.6,30.0
3,0.9791666666666666,91,390,0.6,30.0
4,0.9166666666666666,91,390,0.6,30.0
5,0.9545454545454546,91,390,0.6,30.0
6,0.3333333333333333,91,390,0.6,30.0
7,0.9111111111111112,91,390,0.6,30.0
8,0.6363636363636364,91,390,0.6,30.0
9,0.3571428571428571,91,390,0.6,30.0
0,0.9666666666666668,104,390,0.6,30.0
1,0.924812030075188,104,390,0.6,30.0
2,0.9193548387096774,104,390,0.6,30.0
3,1.0,104,390,0.6,30.0
4,0.9375,104,390,0.6,30.0
5,0.9545454545454546,104,390,0.6,30.0
6,0.3555555555555555,104,390,0.6,30.0
7,0.9333333333333332,104,390,0.6,30.0
8,0.8484848484848485,104,390,0.6,30.0
9,0.5357142857142857,104,390,0.6,30.0
0,0.9666666666666668,117,390,0.6,30.0
1,0.9172932330827068,117,390,0.6,30.0
2,0.9193548387096774,117,390,0.6,30.0
3,0.9791666666666666,117,390,0.6,30.0
4,0.9375,117,390,0.6,30.0
5,0.9772727272727272,117,390,0.6,30.0
6,0.3555555555555555,117,390,0.6,30.0
7,0.9333333333333332,117,390,0.6,30.0
8,0.8181818181818182,117,390,0.6,30.0
9,0.6785714285714286,117,390,0.6,30.0
0,0.9666666666666668,130,390,0.6,30.0
1,0.924812030075188,130,390,0.6,30.0
2,0.9032258064516128,130,390,0.6,30.0
3,0.9583333333333334,130,390,0.6,30.0
4,0.9583333333333334,130,390,0.6,30.0
5,0.9318181818181818,130,390,0.6,30.0
6,0.3555555555555555,130,390,0.6,30.0
7,0.9333333333333332,130,390,0.6,30.0
8,0.8484848484848485,130,390,0.6,30.0
9,0.7142857142857143,130,390,0.6,30.0
0,0.9666666666666668,143,390,0.6,30.0
1,0.924812030075188,143,390,0.6,30.0
2,0.9032258064516128,143,390,0.6,30.0
3,1.0,143,390,0.6,30.0
4,0.9375,143,390,0.6,30.0
5,0.9318181818181818,143,390,0.6,30.0
6,0.3555555555555555,143,390,0.6,30.0
7,0.9333333333333332,143,390,0.6,30.0
8,0.8787878787878788,143,390,0.6,30.0
9,0.8214285714285714,143,390,0.6,30.0
0,1.0,156,390,0.6,30.0
1,0.9323308270676692,156,390,0.6,30.0
2,0.9032258064516128,156,390,0.6,30.0
3,0.9791666666666666,156,390,0.6,30.0
