Class,Accuracy,iter_num,max_iter,dset_size,iteration
0,0.4210526315789473,11,330,0.5,57.0
1,0.9884393063583816,11,330,0.5,57.0
2,0.6216216216216216,11,330,0.5,57.0
3,0.4464285714285714,11,330,0.5,57.0
4,0.5846153846153846,11,330,0.5,57.0
5,0.5,11,330,0.5,57.0
6,0.25,11,330,0.5,57.0
7,0.5409836065573771,11,330,0.5,57.0
8,0.1388888888888889,11,330,0.5,57.0
9,0.0285714285714285,11,330,0.5,57.0
0,0.7368421052631579,22,330,0.5,57.0
1,0.9248554913294798,22,330,0.5,57.0
2,0.7162162162162162,22,330,0.5,57.0
3,0.375,22,330,0.5,57.0
4,0.9230769230769232,22,330,0.5,57.0
5,0.5555555555555556,22,330,0.5,57.0
6,0.5192307692307693,22,330,0.5,57.0
7,0.7213114754098361,22,330,0.5,57.0
8,0.5,22,330,0.5,57.0
9,0.1428571428571428,22,330,0.5,57.0
0,0.6578947368421053,33,330,0.5,57.0
1,0.907514450867052,33,330,0.5,57.0
2,0.7297297297297297,33,330,0.5,57.0
3,0.7857142857142857,33,330,0.5,57.0
4,0.8923076923076924,33,330,0.5,57.0
5,0.8148148148148148,33,330,0.5,57.0
6,0.5384615384615384,33,330,0.5,57.0
7,0.918032786885246,33,330,0.5,57.0
8,0.4722222222222222,33,330,0.5,57.0
9,0.1714285714285714,33,330,0.5,57.0
0,0.7368421052631579,44,330,0.5,57.0
1,0.907514450867052,44,330,0.5,57.0
2,0.8108108108108109,44,330,0.5,57.0
3,0.75,44,330,0.5,57.0
4,0.8923076923076924,44,330,0.5,57.0
5,0.8888888888888888,44,330,0.5,57.0
6,0.3269230769230769,44,330,0.5,57.0
7,0.8852459016393442,44,330,0.5,57.0
8,0.4166666666666667,44,330,0.5,57.0
9,0.1428571428571428,44,330,0.5,57.0
0,0.8421052631578947,55,330,0.5,57.0
1,0.9248554913294798,55,330,0.5,57.0
2,0.8108108108108109,55,330,0.5,57.0
3,0.875,55,330,0.5,57.0
4,0.9230769230769232,55,330,0.5,57.0
5,0.7592592592592593,55,330,0.5,57.0
6,0.5192307692307693,55,330,0.5,57.0
7,0.9016393442622952,55,330,0.5,57.0
8,0.7222222222222222,55,330,0.5,57.0
9,0.1714285714285714,55,330,0.5,57.0
0,0.7894736842105263,66,330,0.5,57.0
1,0.9248554913294798,66,330,0.5,57.0
2,0.7972972972972973,66,330,0.5,57.0
3,0.9464285714285714,66,330,0.5,57.0
4,0.9230769230769232,66,330,0.5,57.0
5,0.8333333333333334,66,330,0.5,57.0
6,0.4038461538461538,66,330,0.5,57.0
7,0.918032786885246,66,330,0.5,57.0
8,0.7222222222222222,66,330,0.5,57.0
