Class,Accuracy,iter_num,max_iter,dset_size,iteration
0,0.7333333333333333,13,390,0.6,85.0
1,0.9849624060150376,13,390,0.6,85.0
2,0.5967741935483871,13,390,0.6,85.0
3,0.5,13,390,0.6,85.0
4,0.8125,13,390,0.6,85.0
5,0.7272727272727273,13,390,0.6,85.0
6,0.2666666666666666,13,390,0.6,85.0
7,0.5111111111111111,13,390,0.6,85.0
8,0.303030303030303,13,390,0.6,85.0
9,0.1428571428571428,13,390,0.6,85.0
0,0.7666666666666667,26,390,0.6,85.0
1,0.7969924812030075,26,390,0.6,85.0
2,0.935483870967742,26,390,0.6,85.0
3,0.6458333333333334,26,390,0.6,85.0
4,0.6458333333333334,26,390,0.6,85.0
5,0.9318181818181818,26,390,0.6,85.0
6,0.2444444444444444,26,390,0.6,85.0
7,0.5333333333333333,26,390,0.6,85.0
8,0.5151515151515151,26,390,0.6,85.0
9,0.1071428571428571,26,390,0.6,85.0
0,0.8666666666666667,39,390,0.6,85.0
1,0.9473684210526316,39,390,0.6,85.0
2,0.8225806451612904,39,390,0.6,85.0
3,0.8541666666666666,39,390,0.6,85.0
4,0.9375,39,390,0.6,85.0
5,0.8181818181818182,39,390,0.6,85.0
6,0.3555555555555555,39,390,0.6,85.0
7,0.7555555555555555,39,390,0.6,85.0
8,0.8181818181818182,39,390,0.6,85.0
9,0.0714285714285714,39,390,0.6,85.0
0,0.8,52,390,0.6,85.0
1,0.8947368421052632,52,390,0.6,85.0
2,0.8870967741935484,52,390,0.6,85.0
3,0.9791666666666666,52,390,0.6,85.0
4,0.8333333333333334,52,390,0.6,85.0
5,0.9545454545454546,52,390,0.6,85.0
6,0.2888888888888888,52,390,0.6,85.0
7,0.7111111111111111,52,390,0.6,85.0
8,0.5757575757575758,52,390,0.6,85.0
9,0.1428571428571428,52,390,0.6,85.0
0,0.8666666666666667,65,390,0.6,85.0
1,0.924812030075188,65,390,0.6,85.0
2,0.9032258064516128,65,390,0.6,85.0
3,0.875,65,390,0.6,85.0
4,0.9583333333333334,65,390,0.6,85.0
5,0.9318181818181818,65,390,0.6,85.0
6,0.3333333333333333,65,390,0.6,85.0
7,0.9111111111111112,65,390,0.6,85.0
8,0.8181818181818182,65,390,0.6,85.0
9,0.2142857142857142,65,390,0.6,85.0
0,0.9,78,390,0.6,85.0
1,0.924812030075188,78,390,0.6,85.0
2,0.9032258064516128,78,390,0.6,85.0
3,0.9375,78,390,0.6,85.0
4,0.9583333333333334,78,390,0.6,85.0
5,0.9090909090909092,78,390,0.6,85.0
6,0.3333333333333333,78,390,0.6,85.0
7,0.9333333333333332,78,390,0.6,85.0
8,0.7878787878787878,78,390,0.6,85.0
9,0.3571428571428571,78,390,0.6,85.0
0,0.9,91,390,0.6,85.0
1,0.924812030075188,91,390,0.6,85.0
2,0.9032258064516128,91,390,0.6,85.0
3,1.0,91,390,0.6,85.0
4,0.9375,91,390,0.6,85.0
5,0.9772727272727272,91,390,0.6,85.0
6,0.3555555555555555,91,390,0.6,85.0
7,0.9111111111111112,91,390,0.6,85.0
8,0.7575757575757576,91,390,0.6,85.0
9,0.4285714285714285,91,390,0.6,85.0
0,0.9,104,390,0.6,85.0
1,0.9323308270676692,104,390,0.6,85.0
2,0.8870967741935484,104,390,0.6,85.0
3,0.9583333333333334,104,390,0.6,85.0
4,0.9583333333333334,104,390,0.6,85.0
5,0.9090909090909092,104,390,0.6,85.0
6,0.3777777777777777,104,390,0.6,85.0
7,0.9333333333333332,104,390,0.6,85.0
8,0.8181818181818182,104,390,0.6,85.0
9,0.5,104,390,0.6,85.0
0,0.9666666666666668,117,390,0.6,85.0
1,0.9323308270676692,117,390,0.6,85.0
2,0.9193548387096774,117,390,0.6,85.0
3,0.9791666666666666,117,390,0.6,85.0
4,0.9583333333333334,117,390,0.6,85.0
5,0.9772727272727272,117,390,0.6,85.0
6,0.3555555555555555,117,390,0.6,85.0
7,0.9333333333333332,117,390,0.6,85.0
8,0.8484848484848485,117,390,0.6,85.0
9,0.7142857142857143,117,390,0.6,85.0
0,1.0,130,390,0.6,85.0
1,0.9323308270676692,130,390,0.6,85.0
2,0.9193548387096774,130,390,0.6,85.0
3,0.9791666666666666,130,390,0.6,85.0
4,0.9583333333333334,130,390,0.6,85.0
5,0.9772727272727272,130,390,0.6,85.0
6,0.3555555555555555,130,390,0.6,85.0
7,0.9333333333333332,130,390,0.6,85.0
8,0.8181818181818182,130,390,0.6,85.0
9,0.7142857142857143,130,390,0.6,85.0
0,1.0,143,390,0.6,85.0
1,0.924812030075188,143,390,0.6,85.0
2,0.8870967741935484,143,390,0.6,85.0
3,0.9791666666666666,143,390,0.6,85.0
4,0.9375,143,390,0.6,85.0
5,0.9090909090909092,143,390,0.6,85.0
6,0.3555555555555555,143,390,0.6,85.0
7,0.9333333333333332,143,390,0.6,85.0
8,0.9090909090909092,143,390,0.6,85.0
9,0.8214285714285714,143,390,0.6,85.0
0,1.0,156,390,0.6,85.0
1,0.924812030075188,156,390,0.6,85.0
2,0.9193548387096774,156,390,0.6,85.0
3,1.0,156,390,0.6,85.0
4,0.9583333333333334,156,390,0.6,85.0
5,0.9772727272727272,156,390,0.6,85.0
6,0.3333333333333333,156,390,0.6,85.0
7,0.9555555555555556,156,390,0.6,85.0
8,0.9090909090909092,156,390,0.6,85.0
9,0.8214285714285714,156,390,0.6,85.0
0,1.0,169,390,0.6,85.0
1,0.9172932330827068,169,390,0.6,85.0
2,0.935483870967742,169,390,0.6,85.0
3,1.0,169,390,0.6,85.0
4,0.9375,169,390,0.6,85.0
5,0.9545454545454546,169,390,0.6,85.0
6,0.3555555555555555,169,390,0.6,85.0
7,0.9555555555555556,169,390,0.6,85.0
8,0.8787878787878788,169,390,0.6,85.0
9,0.8928571428571429,169,390,0.6,85.0
0,1.0,182,390,0.6,85.0
1,0.9323308270676692,182,390,0.6,85.0
2,0.9193548387096774,182,390,0.6,85.0
3,1.0,182,390,0.6,85.0
4,0.9375,182,390,0.6,85.0
5,0.9318181818181818,182,390,0.6,85.0
6,0.3555555555555555,182,390,0.6,85.0
7,0.9555555555555556,182,390,0.6,85.0
8,0.9090909090909092,182,390,0.6,85.0
9,0.8928571428571429,182,390,0.6,85.0
0,1.0,195,390,0.6,85.0
1,0.924812030075188,195,390,0.6,85.0
2,0.935483870967742,195,390,0.6,85.0
3,0.9791666666666666,195,390,0.6,85.0
4,0.9583333333333334,195,390,0.6,85.0
5,0.9545454545454546,195,390,0.6,85.0
6,0.3555555555555555,195,390,0.6,85.0
7,0.9555555555555556,195,390,0.6,85.0
8,0.9090909090909092,195,390,0.6,85.0
9,0.8928571428571429,195,390,0.6,85.0
0,1.0,208,390,0.6,85.0
1,0.924812030075188,208,390,0.6,85.0
2,0.9193548387096774,208,390,0.6,85.0
3,1.0,208,390,0.6,85.0
4,0.9583333333333334,208,390,0.6,85.0
5,0.9772727272727272,208,390,0.6,85.0
6,0.3555555555555555,208,390,0.6,85.0
7,0.9555555555555556,208,390,0.6,85.0
8,0.9393939393939394,208,390,0.6,85.0
9,0.8928571428571429,208,390,0.6,85.0
0,0.9666666666666668,221,390,0.6,85.0
1,0.9323308270676692,221,390,0.6,85.0
2,0.9032258064516128,221,390,0.6,85.0
3,1.0,221,390,0.6,85.0
4,0.9375,221,390,0.6,85.0
5,0.9772727272727272,221,390,0.6,85.0
6,0.3555555555555555,221,390,0.6,85.0
7,0.8888888888888888,221,390,0.6,85.0
8,0.8181818181818182,221,390,0.6,85.0
9,0.8928571428571429,221,390,0.6,85.0
0,1.0,234,390,0.6,85.0
1,0.9323308270676692,234,390,0.6,85.0
2,0.8870967741935484,234,390,0.6,85.0
3,0.9583333333333334,234,390,0.6,85.0
4,0.9583333333333334,234,390,0.6,85.0
5,0.9318181818181818,234,390,0.6,85.0
6,0.3555555555555555,234,390,0.6,85.0
7,0.9555555555555556,234,390,0.6,85.0
8,0.9090909090909092,234,390,0.6,85.0
9,0.8571428571428571,234,390,0.6,85.0
0,1.0,247,390,0.6,85.0
1,0.9323308270676692,247,390,0.6,85.0
2,0.8870967741935484,247,390,0.6,85.0
3,1.0,247,390,0.6,85.0
4,0.9583333333333334,247,390,0.6,85.0
5,0.9545454545454546,247,390,0.6,85.0
6,0.3555555555555555,247,390,0.6,85.0
7,0.9333333333333332,247,390,0.6,85.0
8,0.9393939393939394,247,390,0.6,85.0
9,0.8928571428571429,247,390,0.6,85.0
0,1.0,260,390,0.6,85.0
1,0.9323308270676692,260,390,0.6,85.0
2,0.9032258064516128,260,390,0.6,85.0
3,1.0,260,390,0.6,85.0
4,0.9583333333333334,260,390,0.6,85.0
5,0.9545454545454546,260,390,0.6,85.0
6,0.3555555555555555,260,390,0.6,85.0
7,0.9333333333333332,260,390,0.6,85.0
8,0.9393939393939394,260,390,0.6,85.0
9,0.8571428571428571,260,390,0.6,85.0
0,1.0,273,390,0.6,85.0
1,0.9323308270676692,273,390,0.6,85.0
2,0.9032258064516128,273,390,0.6,85.0
3,1.0,273,390,0.6,85.0
4,0.9583333333333334,273,390,0.6,85.0
5,0.9318181818181818,273,390,0.6,85.0
6,0.3555555555555555,273,390,0.6,85.0
7,0.9555555555555556,273,390,0.6,85.0
8,0.9393939393939394,273,390,0.6,85.0
9,0.9285714285714286,273,390,0.6,85.0
0,1.0,286,390,0.6,85.0
1,0.9323308270676692,286,390,0.6,85.0
2,0.9193548387096774,286,390,0.6,85.0
3,1.0,286,390,0.6,85.0
4,0.9583333333333334,286,390,0.6,85.0
5,0.9318181818181818,286,390,0.6,85.0
6,0.3555555555555555,286,390,0.6,85.0
7,0.9333333333333332,286,390,0.6,85.0
8,0.9393939393939394,286,390,0.6,85.0
9,0.8571428571428571,286,390,0.6,85.0
0,1.0,299,390,0.6,85.0
1,0.9323308270676692,299,390,0.6,85.0
2,0.9032258064516128,299,390,0.6,85.0
3,1.0,299,390,0.6,85.0
4,0.9583333333333334,299,390,0.6,85.0
5,0.9545454545454546,299,390,0.6,85.0
6,0.3555555555555555,299,390,0.6,85.0
7,0.9555555555555556,299,390,0.6,85.0
8,0.9090909090909092,299,390,0.6,85.0
9,0.9285714285714286,299,390,0.6,85.0
0,1.0,312,390,0.6,85.0
1,0.9323308270676692,312,390,0.6,85.0
2,0.935483870967742,312,390,0.6,85.0
3,1.0,312,390,0.6,85.0
4,0.9583333333333334,312,390,0.6,85.0
5,0.9545454545454546,312,390,0.6,85.0
6,0.3555555555555555,312,390,0.6,85.0
7,0.9333333333333332,312,390,0.6,85.0
8,0.9393939393939394,312,390,0.6,85.0
9,0.8571428571428571,312,390,0.6,85.0
0,1.0,325,390,0.6,85.0
1,0.9323308270676692,325,390,0.6,85.0
2,0.9193548387096774,325,390,0.6,85.0
3,1.0,325,390,0.6,85.0
4,0.9375,325,390,0.6,85.0
5,0.9545454545454546,325,390,0.6,85.0
6,0.3555555555555555,325,390,0.6,85.0
7,0.9555555555555556,325,390,0.6,85.0
8,0.9393939393939394,325,390,0.6,85.0
9,0.8571428571428571,325,390,0.6,85.0
0,1.0,338,390,0.6,85.0
1,0.9323308270676692,338,390,0.6,85.0
2,0.9193548387096774,338,390,0.6,85.0
3,1.0,338,390,0.6,85.0
4,0.9583333333333334,338,390,0.6,85.0
5,0.9545454545454546,338,390,0.6,85.0
6,0.3111111111111111,338,390,0.6,85.0
7,0.9555555555555556,338,390,0.6,85.0
8,0.9393939393939394,338,390,0.6,85.0
9,0.8928571428571429,338,390,0.6,85.0
0,1.0,351,390,0.6,85.0
1,0.9323308270676692,351,390,0.6,85.0
2,0.9193548387096774,351,390,0.6,85.0
3,1.0,351,390,0.6,85.0
4,0.9375,351,390,0.6,85.0
5,0.9318181818181818,351,390,0.6,85.0
6,0.3333333333333333,351,390,0.6,85.0
7,0.9555555555555556,351,390,0.6,85.0
8,0.9393939393939394,351,390,0.6,85.0
9,0.8571428571428571,351,390,0.6,85.0
0,1.0,364,390,0.6,85.0
1,0.924812030075188,364,390,0.6,85.0
2,0.9032258064516128,364,390,0.6,85.0
3,1.0,364,390,0.6,85.0
4,0.9375,364,390,0.6,85.0
5,0.9545454545454546,364,390,0.6,85.0
6,0.3333333333333333,364,390,0.6,85.0
7,0.9555555555555556,364,390,0.6,85.0
8,0.9393939393939394,364,390,0.6,85.0
9,0.8571428571428571,364,390,0.6,85.0
0,1.0,377,390,0.6,85.0
1,0.9323308270676692,377,390,0.6,85.0
2,0.9193548387096774,377,390,0.6,85.0
3,1.0,377,390,0.6,85.0
4,0.9583333333333334,377,390,0.6,85.0
5,0.9545454545454546,377,390,0.6,85.0
6,0.3555555555555555,377,390,0.6,85.0
7,0.9555555555555556,377,390,0.6,85.0
8,0.9393939393939394,377,390,0.6,85.0
9,0.9285714285714286,377,390,0.6,85.0
0,1.0,390,390,0.6,85.0
1,0.9172932330827068,390,390,0.6,85.0
2,0.9193548387096774,390,390,0.6,85.0
3,1.0,390,390,0.6,85.0
4,0.9375,390,390,0.6,85.0
5,0.9545454545454546,390,390,0.6,85.0
6,0.3555555555555555,390,390,0.6,85.0
7,0.9555555555555556,390,390,0.6,85.0
8,0.9393939393939394,390,390,0.6,85.0
9,0.8571428571428571,390,390,0.6,85.0
