Class,Accuracy,iter_num,max_iter,dset_size,iteration
0,0.3157894736842105,7,210,0.3,71.0
1,0.9956331877729258,7,210,0.3,71.0
2,0.4770642201834862,7,210,0.3,71.0
3,0.0116279069767441,7,210,0.3,71.0
4,0.8372093023255814,7,210,0.3,71.0
5,0.2068965517241379,7,210,0.3,71.0
6,0.0606060606060606,7,210,0.3,71.0
7,0.1298701298701298,7,210,0.3,71.0
8,0.0196078431372549,7,210,0.3,71.0
9,0.0,7,210,0.3,71.0
0,0.5789473684210527,14,210,0.3,71.0
1,0.9956331877729258,14,210,0.3,71.0
2,0.5963302752293578,14,210,0.3,71.0
3,0.1395348837209302,14,210,0.3,71.0
4,0.8372093023255814,14,210,0.3,71.0
5,0.2873563218390804,14,210,0.3,71.0
6,0.3636363636363636,14,210,0.3,71.0
7,0.4285714285714285,14,210,0.3,71.0
8,0.1372549019607843,14,210,0.3,71.0
9,0.0185185185185185,14,210,0.3,71.0
0,0.7894736842105263,21,210,0.3,71.0
1,0.960698689956332,21,210,0.3,71.0
2,0.8440366972477065,21,210,0.3,71.0
3,0.1976744186046511,21,210,0.3,71.0
4,0.9186046511627908,21,210,0.3,71.0
5,0.4137931034482758,21,210,0.3,71.0
6,0.2575757575757575,21,210,0.3,71.0
7,0.2207792207792207,21,210,0.3,71.0
8,0.3137254901960784,21,210,0.3,71.0
9,0.0555555555555555,21,210,0.3,71.0
0,0.8245614035087719,28,210,0.3,71.0
1,0.9126637554585152,28,210,0.3,71.0
2,0.7522935779816514,28,210,0.3,71.0
3,0.4767441860465116,28,210,0.3,71.0
4,0.8488372093023255,28,210,0.3,71.0
5,0.6436781609195402,28,210,0.3,71.0
6,0.2727272727272727,28,210,0.3,71.0
7,0.1168831168831168,28,210,0.3,71.0
8,0.4509803921568627,28,210,0.3,71.0
9,0.074074074074074,28,210,0.3,71.0
0,0.8421052631578947,35,210,0.3,71.0
1,0.9563318777292577,35,210,0.3,71.0
2,0.6330275229357798,35,210,0.3,71.0
3,0.4186046511627907,35,210,0.3,71.0
4,0.9418604651162792,35,210,0.3,71.0
5,0.5402298850574713,35,210,0.3,71.0
6,0.4545454545454545,35,210,0.3,71.0
7,0.5194805194805194,35,210,0.3,71.0
8,0.2941176470588235,35,210,0.3,71.0
9,0.0555555555555555,35,210,0.3,71.0
0,0.8421052631578947,42,210,0.3,71.0
1,0.9432314410480348,42,210,0.3,71.0
2,0.7706422018348624,42,210,0.3,71.0
3,0.5232558139534884,42,210,0.3,71.0
4,0.9418604651162792,42,210,0.3,71.0
5,0.5402298850574713,42,210,0.3,71.0
6,0.4696969696969697,42,210,0.3,71.0
7,0.6753246753246753,42,210,0.3,71.0
8,0.4509803921568627,42,210,0.3,71.0
9,0.0925925925925925,42,210,0.3,71.0
0,0.8771929824561403,49,210,0.3,71.0
1,0.9737991266375546,49,210,0.3,71.0
2,0.7064220183486238,49,210,0.3,71.0
3,0.6395348837209303,49,210,0.3,71.0
4,0.9302325581395348,49,210,0.3,71.0
5,0.6091954022988506,49,210,0.3,71.0
6,0.4090909090909091,49,210,0.3,71.0
7,0.5194805194805194,49,210,0.3,71.0
8,0.8235294117647058,49,210,0.3,71.0
9,0.0925925925925925,49,210,0.3,71.0
0,0.8771929824561403,56,210,0.3,71.0
1,0.9213973799126638,56,210,0.3,71.0
2,0.7339449541284404,56,210,0.3,71.0
3,0.6627906976744186,56,210,0.3,71.0
4,0.9651162790697676,56,210,0.3,71.0
5,0.7126436781609196,56,210,0.3,71.0
6,0.3333333333333333,56,210,0.3,71.0
7,0.5844155844155844,56,210,0.3,71.0
8,0.803921568627451,56,210,0.3,71.0
9,0.1481481481481481,56,210,0.3,71.0
0,0.7894736842105263,63,210,0.3,71.0
1,0.7860262008733624,63,210,0.3,71.0
2,0.8073394495412844,63,210,0.3,71.0
3,0.6395348837209303,63,210,0.3,71.0
4,0.8953488372093024,63,210,0.3,71.0
5,0.7931034482758621,63,210,0.3,71.0
6,0.3333333333333333,63,210,0.3,71.0
7,0.7662337662337663,63,210,0.3,71.0
8,0.6274509803921569,63,210,0.3,71.0
9,0.074074074074074,63,210,0.3,71.0
0,0.8771929824561403,70,210,0.3,71.0
1,0.8034934497816594,70,210,0.3,71.0
2,0.7614678899082569,70,210,0.3,71.0
3,0.6744186046511628,70,210,0.3,71.0
4,0.9534883720930232,70,210,0.3,71.0
5,0.7931034482758621,70,210,0.3,71.0
6,0.3636363636363636,70,210,0.3,71.0
7,0.6493506493506493,70,210,0.3,71.0
8,0.7450980392156863,70,210,0.3,71.0
9,0.1296296296296296,70,210,0.3,71.0
0,0.8771929824561403,77,210,0.3,71.0
1,0.7991266375545851,77,210,0.3,71.0
2,0.7798165137614679,77,210,0.3,71.0
3,0.6976744186046512,77,210,0.3,71.0
4,0.9069767441860463,77,210,0.3,71.0
5,0.8045977011494253,77,210,0.3,71.0
6,0.3181818181818182,77,210,0.3,71.0
7,0.7662337662337663,77,210,0.3,71.0
