Class,Accuracy,iter_num,max_iter,dset_size,iteration
0,0.4090909090909091,15,450,0.7,75.0
1,1.0,15,450,0.7,75.0
2,0.2608695652173913,15,450,0.7,75.0
3,0.0769230769230769,15,450,0.7,75.0
4,0.7058823529411765,15,450,0.7,75.0
5,0.4545454545454545,15,450,0.7,75.0
6,0.1666666666666666,15,450,0.7,75.0
7,0.1891891891891892,15,450,0.7,75.0
8,0.0833333333333333,15,450,0.7,75.0
9,0.0952380952380952,15,450,0.7,75.0
0,0.8636363636363636,30,450,0.7,75.0
1,0.9789473684210528,30,450,0.7,75.0
2,0.6956521739130435,30,450,0.7,75.0
3,0.282051282051282,30,450,0.7,75.0
4,0.9117647058823528,30,450,0.7,75.0
5,0.6666666666666666,30,450,0.7,75.0
6,0.2777777777777778,30,450,0.7,75.0
7,0.7567567567567568,30,450,0.7,75.0
8,0.4166666666666667,30,450,0.7,75.0
9,0.0952380952380952,30,450,0.7,75.0
0,0.9090909090909092,45,450,0.7,75.0
1,0.9578947368421052,45,450,0.7,75.0
2,0.717391304347826,45,450,0.7,75.0
3,0.4871794871794871,45,450,0.7,75.0
4,0.9117647058823528,45,450,0.7,75.0
5,0.8181818181818182,45,450,0.7,75.0
6,0.4444444444444444,45,450,0.7,75.0
7,0.7837837837837838,45,450,0.7,75.0
8,0.75,45,450,0.7,75.0
9,0.1904761904761904,45,450,0.7,75.0
0,0.9090909090909092,60,450,0.7,75.0
1,0.9473684210526316,60,450,0.7,75.0
2,0.6304347826086957,60,450,0.7,75.0
3,0.7435897435897436,60,450,0.7,75.0
4,0.9411764705882352,60,450,0.7,75.0
5,0.8181818181818182,60,450,0.7,75.0
6,0.3888888888888889,60,450,0.7,75.0
7,0.7567567567567568,60,450,0.7,75.0
8,0.7916666666666666,60,450,0.7,75.0
9,0.1428571428571428,60,450,0.7,75.0
0,0.9090909090909092,75,450,0.7,75.0
1,0.9052631578947368,75,450,0.7,75.0
2,0.8913043478260869,75,450,0.7,75.0
3,0.8717948717948718,75,450,0.7,75.0
4,0.9411764705882352,75,450,0.7,75.0
5,0.8787878787878788,75,450,0.7,75.0
6,0.3611111111111111,75,450,0.7,75.0
7,0.918918918918919,75,450,0.7,75.0
8,0.875,75,450,0.7,75.0
9,0.1428571428571428,75,450,0.7,75.0
0,0.9545454545454546,90,450,0.7,75.0
1,0.5789473684210527,90,450,0.7,75.0
2,0.8695652173913043,90,450,0.7,75.0
3,0.9230769230769232,90,450,0.7,75.0
4,0.9411764705882352,90,450,0.7,75.0
5,0.8787878787878788,90,450,0.7,75.0
6,0.3888888888888889,90,450,0.7,75.0
7,0.972972972972973,90,450,0.7,75.0
8,0.8333333333333334,90,450,0.7,75.0
9,0.3809523809523809,90,450,0.7,75.0
0,0.9545454545454546,105,450,0.7,75.0
1,0.8736842105263158,105,450,0.7,75.0
2,0.9130434782608696,105,450,0.7,75.0
3,1.0,105,450,0.7,75.0
4,0.9411764705882352,105,450,0.7,75.0
5,0.9090909090909092,105,450,0.7,75.0
6,0.3888888888888889,105,450,0.7,75.0
7,0.8918918918918919,105,450,0.7,75.0
8,0.8333333333333334,105,450,0.7,75.0
9,0.3809523809523809,105,450,0.7,75.0
0,0.9545454545454546,120,450,0.7,75.0
1,0.8842105263157894,120,450,0.7,75.0
2,0.9347826086956522,120,450,0.7,75.0
3,0.9743589743589745,120,450,0.7,75.0
4,0.9411764705882352,120,450,0.7,75.0
5,0.9696969696969696,120,450,0.7,75.0
6,0.3888888888888889,120,450,0.7,75.0
7,0.8918918918918919,120,450,0.7,75.0
8,0.875,120,450,0.7,75.0
9,0.5238095238095238,120,450,0.7,75.0
0,0.9545454545454546,135,450,0.7,75.0
1,0.9578947368421052,135,450,0.7,75.0
2,0.8695652173913043,135,450,0.7,75.0
3,0.9487179487179488,135,450,0.7,75.0
4,0.9411764705882352,135,450,0.7,75.0
5,0.8787878787878788,135,450,0.7,75.0
6,0.3888888888888889,135,450,0.7,75.0
7,0.918918918918919,135,450,0.7,75.0
8,0.875,135,450,0.7,75.0
9,0.4761904761904761,135,450,0.7,75.0
0,0.9545454545454546,150,450,0.7,75.0
1,0.9473684210526316,150,450,0.7,75.0
2,0.9130434782608696,150,450,0.7,75.0
3,1.0,150,450,0.7,75.0
4,0.9411764705882352,150,450,0.7,75.0
5,0.9090909090909092,150,450,0.7,75.0
6,0.3611111111111111,150,450,0.7,75.0
7,0.8648648648648649,150,450,0.7,75.0
8,0.9166666666666666,150,450,0.7,75.0
9,0.7142857142857143,150,450,0.7,75.0
0,0.9090909090909092,165,450,0.7,75.0
1,0.9473684210526316,165,450,0.7,75.0
2,0.9130434782608696,165,450,0.7,75.0
3,1.0,165,450,0.7,75.0
4,0.9411764705882352,165,450,0.7,75.0
5,0.9393939393939394,165,450,0.7,75.0
6,0.3888888888888889,165,450,0.7,75.0
7,0.8918918918918919,165,450,0.7,75.0
8,0.875,165,450,0.7,75.0
9,0.6666666666666666,165,450,0.7,75.0
0,0.9090909090909092,180,450,0.7,75.0
1,0.8842105263157894,180,450,0.7,75.0
2,0.9130434782608696,180,450,0.7,75.0
3,1.0,180,450,0.7,75.0
4,0.9411764705882352,180,450,0.7,75.0
5,0.9696969696969696,180,450,0.7,75.0
6,0.3888888888888889,180,450,0.7,75.0
7,0.972972972972973,180,450,0.7,75.0
8,0.9166666666666666,180,450,0.7,75.0
9,0.7142857142857143,180,450,0.7,75.0
0,0.9545454545454546,195,450,0.7,75.0
1,0.968421052631579,195,450,0.7,75.0
2,0.8478260869565217,195,450,0.7,75.0
3,1.0,195,450,0.7,75.0
4,0.9411764705882352,195,450,0.7,75.0
5,0.9090909090909092,195,450,0.7,75.0
6,0.3888888888888889,195,450,0.7,75.0
7,0.918918918918919,195,450,0.7,75.0
8,0.9166666666666666,195,450,0.7,75.0
