Class,Accuracy,iter_num,max_iter,dset_size,iteration
0,0.3157894736842105,7,210,0.3,24.0
1,0.9956331877729258,7,210,0.3,24.0
2,0.4770642201834862,7,210,0.3,24.0
3,0.0116279069767441,7,210,0.3,24.0
4,0.8372093023255814,7,210,0.3,24.0
5,0.2068965517241379,7,210,0.3,24.0
6,0.0606060606060606,7,210,0.3,24.0
7,0.1298701298701298,7,210,0.3,24.0
8,0.0196078431372549,7,210,0.3,24.0
9,0.0,7,210,0.3,24.0
0,0.5789473684210527,14,210,0.3,24.0
1,0.9956331877729258,14,210,0.3,24.0
2,0.5963302752293578,14,210,0.3,24.0
3,0.1511627906976744,14,210,0.3,24.0
4,0.8372093023255814,14,210,0.3,24.0
5,0.2873563218390804,14,210,0.3,24.0
6,0.3636363636363636,14,210,0.3,24.0
7,0.4285714285714285,14,210,0.3,24.0
8,0.1372549019607843,14,210,0.3,24.0
9,0.0185185185185185,14,210,0.3,24.0
0,0.8245614035087719,21,210,0.3,24.0
1,0.960698689956332,21,210,0.3,24.0
2,0.8348623853211009,21,210,0.3,24.0
3,0.1744186046511628,21,210,0.3,24.0
4,0.9418604651162792,21,210,0.3,24.0
5,0.4137931034482758,21,210,0.3,24.0
6,0.2575757575757575,21,210,0.3,24.0
7,0.2207792207792207,21,210,0.3,24.0
8,0.2745098039215686,21,210,0.3,24.0
9,0.037037037037037,21,210,0.3,24.0
0,0.8070175438596491,28,210,0.3,24.0
1,0.8733624454148472,28,210,0.3,24.0
2,0.7339449541284404,28,210,0.3,24.0
3,0.5116279069767442,28,210,0.3,24.0
4,0.8372093023255814,28,210,0.3,24.0
5,0.632183908045977,28,210,0.3,24.0
6,0.1969696969696969,28,210,0.3,24.0
7,0.1298701298701298,28,210,0.3,24.0
8,0.5098039215686274,28,210,0.3,24.0
9,0.0555555555555555,28,210,0.3,24.0
0,0.8421052631578947,35,210,0.3,24.0
1,0.9563318777292577,35,210,0.3,24.0
2,0.6330275229357798,35,210,0.3,24.0
3,0.4186046511627907,35,210,0.3,24.0
4,0.9302325581395348,35,210,0.3,24.0
5,0.5517241379310345,35,210,0.3,24.0
6,0.3939393939393939,35,210,0.3,24.0
7,0.5974025974025974,35,210,0.3,24.0
8,0.3529411764705882,35,210,0.3,24.0
9,0.0555555555555555,35,210,0.3,24.0
0,0.8421052631578947,42,210,0.3,24.0
1,0.9563318777292577,42,210,0.3,24.0
2,0.7706422018348624,42,210,0.3,24.0
3,0.5116279069767442,42,210,0.3,24.0
4,0.9534883720930232,42,210,0.3,24.0
5,0.5287356321839081,42,210,0.3,24.0
6,0.4545454545454545,42,210,0.3,24.0
7,0.5714285714285714,42,210,0.3,24.0
8,0.5098039215686274,42,210,0.3,24.0
9,0.074074074074074,42,210,0.3,24.0
0,0.8771929824561403,49,210,0.3,24.0
1,0.9694323144104804,49,210,0.3,24.0
2,0.6788990825688074,49,210,0.3,24.0
3,0.6046511627906976,49,210,0.3,24.0
4,0.9302325581395348,49,210,0.3,24.0
5,0.5977011494252874,49,210,0.3,24.0
6,0.4393939393939394,49,210,0.3,24.0
7,0.5064935064935064,49,210,0.3,24.0
8,0.8235294117647058,49,210,0.3,24.0
9,0.074074074074074,49,210,0.3,24.0
0,0.8596491228070176,56,210,0.3,24.0
1,0.868995633187773,56,210,0.3,24.0
2,0.7798165137614679,56,210,0.3,24.0
3,0.6627906976744186,56,210,0.3,24.0
4,0.9302325581395348,56,210,0.3,24.0
5,0.7586206896551724,56,210,0.3,24.0
6,0.3333333333333333,56,210,0.3,24.0
7,0.7532467532467533,56,210,0.3,24.0
8,0.8431372549019608,56,210,0.3,24.0
9,0.1111111111111111,56,210,0.3,24.0
0,0.7719298245614035,63,210,0.3,24.0
1,0.851528384279476,63,210,0.3,24.0
2,0.8073394495412844,63,210,0.3,24.0
3,0.6976744186046512,63,210,0.3,24.0
4,0.9069767441860463,63,210,0.3,24.0
5,0.8160919540229885,63,210,0.3,24.0
6,0.3181818181818182,63,210,0.3,24.0
7,0.7662337662337663,63,210,0.3,24.0
8,0.6470588235294118,63,210,0.3,24.0
9,0.1111111111111111,63,210,0.3,24.0
0,0.8596491228070176,70,210,0.3,24.0
1,0.7336244541484717,70,210,0.3,24.0
2,0.7064220183486238,70,210,0.3,24.0
3,0.7558139534883721,70,210,0.3,24.0
4,0.9186046511627908,70,210,0.3,24.0
5,0.7816091954022989,70,210,0.3,24.0
6,0.3333333333333333,70,210,0.3,24.0
7,0.8441558441558441,70,210,0.3,24.0
8,0.8235294117647058,70,210,0.3,24.0
9,0.074074074074074,70,210,0.3,24.0
0,0.8771929824561403,77,210,0.3,24.0
1,0.74235807860262,77,210,0.3,24.0
2,0.7981651376146789,77,210,0.3,24.0
