Class,Accuracy,iter_num,max_iter,dset_size,iteration
0,0.8235294117647058,17,510,0.8,14.0
1,1.0,17,510,0.8,14.0
2,0.6388888888888888,17,510,0.8,14.0
3,0.5384615384615384,17,510,0.8,14.0
4,0.782608695652174,17,510,0.8,14.0
5,0.6,17,510,0.8,14.0
6,0.2692307692307692,17,510,0.8,14.0
7,0.6,17,510,0.8,14.0
8,0.375,17,510,0.8,14.0
9,0.1538461538461538,17,510,0.8,14.0
0,0.8823529411764706,34,510,0.8,14.0
1,0.875,34,510,0.8,14.0
2,0.9166666666666666,34,510,0.8,14.0
3,0.6153846153846154,34,510,0.8,14.0
4,0.9130434782608696,34,510,0.8,14.0
5,0.85,34,510,0.8,14.0
6,0.2692307692307692,34,510,0.8,14.0
7,0.88,34,510,0.8,14.0
8,0.375,34,510,0.8,14.0
9,0.0769230769230769,34,510,0.8,14.0
0,0.9411764705882352,51,510,0.8,14.0
1,0.9642857142857144,51,510,0.8,14.0
2,0.7222222222222222,51,510,0.8,14.0
3,0.7307692307692307,51,510,0.8,14.0
4,0.9130434782608696,51,510,0.8,14.0
5,0.8,51,510,0.8,14.0
6,0.3076923076923077,51,510,0.8,14.0
7,0.72,51,510,0.8,14.0
8,0.4375,51,510,0.8,14.0
9,0.1538461538461538,51,510,0.8,14.0
0,0.9411764705882352,68,510,0.8,14.0
1,0.9821428571428572,68,510,0.8,14.0
2,0.8611111111111112,68,510,0.8,14.0
3,0.9230769230769232,68,510,0.8,14.0
4,0.9130434782608696,68,510,0.8,14.0
5,0.85,68,510,0.8,14.0
6,0.2692307692307692,68,510,0.8,14.0
7,0.72,68,510,0.8,14.0
8,0.4375,68,510,0.8,14.0
9,0.1538461538461538,68,510,0.8,14.0
0,0.9411764705882352,85,510,0.8,14.0
1,0.6607142857142857,85,510,0.8,14.0
2,0.9166666666666666,85,510,0.8,14.0
3,0.9615384615384616,85,510,0.8,14.0
4,0.9130434782608696,85,510,0.8,14.0
5,0.85,85,510,0.8,14.0
6,0.2307692307692307,85,510,0.8,14.0
7,0.96,85,510,0.8,14.0
8,0.4375,85,510,0.8,14.0
9,0.1538461538461538,85,510,0.8,14.0
0,0.9411764705882352,102,510,0.8,14.0
1,0.6071428571428571,102,510,0.8,14.0
2,0.9166666666666666,102,510,0.8,14.0
3,1.0,102,510,0.8,14.0
4,0.9130434782608696,102,510,0.8,14.0
5,0.9,102,510,0.8,14.0
6,0.2692307692307692,102,510,0.8,14.0
7,0.96,102,510,0.8,14.0
8,0.3125,102,510,0.8,14.0
9,0.1538461538461538,102,510,0.8,14.0
0,0.8823529411764706,119,510,0.8,14.0
1,0.1785714285714285,119,510,0.8,14.0
2,0.9444444444444444,119,510,0.8,14.0
3,1.0,119,510,0.8,14.0
4,0.9565217391304348,119,510,0.8,14.0
5,1.0,119,510,0.8,14.0
6,0.3076923076923077,119,510,0.8,14.0
7,0.88,119,510,0.8,14.0
8,0.25,119,510,0.8,14.0
9,0.0769230769230769,119,510,0.8,14.0
0,0.8823529411764706,136,510,0.8,14.0
1,0.3035714285714285,136,510,0.8,14.0
2,0.9444444444444444,136,510,0.8,14.0
3,0.9230769230769232,136,510,0.8,14.0
4,0.9130434782608696,136,510,0.8,14.0
5,1.0,136,510,0.8,14.0
6,0.2307692307692307,136,510,0.8,14.0
7,0.92,136,510,0.8,14.0
8,0.25,136,510,0.8,14.0
9,0.1538461538461538,136,510,0.8,14.0
0,0.9411764705882352,153,510,0.8,14.0
1,0.4107142857142857,153,510,0.8,14.0
2,0.9166666666666666,153,510,0.8,14.0
3,1.0,153,510,0.8,14.0
4,0.9130434782608696,153,510,0.8,14.0
5,0.85,153,510,0.8,14.0
6,0.3076923076923077,153,510,0.8,14.0
7,0.96,153,510,0.8,14.0
8,0.3125,153,510,0.8,14.0
9,0.1538461538461538,153,510,0.8,14.0
0,0.9411764705882352,170,510,0.8,14.0
1,0.5178571428571429,170,510,0.8,14.0
2,0.9166666666666666,170,510,0.8,14.0
3,1.0,170,510,0.8,14.0
4,0.9130434782608696,170,510,0.8,14.0
5,0.85,170,510,0.8,14.0
6,0.3076923076923077,170,510,0.8,14.0
7,0.96,170,510,0.8,14.0
8,0.25,170,510,0.8,14.0
9,0.1538461538461538,170,510,0.8,14.0
0,1.0,187,510,0.8,14.0
1,0.3035714285714285,187,510,0.8,14.0
2,0.9444444444444444,187,510,0.8,14.0
3,1.0,187,510,0.8,14.0
4,0.9130434782608696,187,510,0.8,14.0
5,0.9,187,510,0.8,14.0
6,0.3076923076923077,187,510,0.8,14.0
7,0.96,187,510,0.8,14.0
8,0.25,187,510,0.8,14.0
9,0.1538461538461538,187,510,0.8,14.0
0,0.8823529411764706,204,510,0.8,14.0
1,0.5178571428571429,204,510,0.8,14.0
2,0.9444444444444444,204,510,0.8,14.0
3,1.0,204,510,0.8,14.0
4,0.8695652173913043,204,510,0.8,14.0
5,0.85,204,510,0.8,14.0
6,0.3076923076923077,204,510,0.8,14.0
7,0.92,204,510,0.8,14.0
8,0.25,204,510,0.8,14.0
9,0.1538461538461538,204,510,0.8,14.0
0,0.8823529411764706,221,510,0.8,14.0
1,0.4285714285714285,221,510,0.8,14.0
2,0.9166666666666666,221,510,0.8,14.0
3,1.0,221,510,0.8,14.0
4,0.8695652173913043,221,510,0.8,14.0
5,0.85,221,510,0.8,14.0
6,0.3076923076923077,221,510,0.8,14.0
7,0.96,221,510,0.8,14.0
8,0.25,221,510,0.8,14.0
9,0.1538461538461538,221,510,0.8,14.0
0,0.8823529411764706,238,510,0.8,14.0
1,0.4285714285714285,238,510,0.8,14.0
2,0.9444444444444444,238,510,0.8,14.0
3,1.0,238,510,0.8,14.0
4,0.9130434782608696,238,510,0.8,14.0
5,0.85,238,510,0.8,14.0
6,0.3076923076923077,238,510,0.8,14.0
7,0.92,238,510,0.8,14.0
8,0.25,238,510,0.8,14.0
9,0.1538461538461538,238,510,0.8,14.0
0,0.8823529411764706,255,510,0.8,14.0
1,0.4107142857142857,255,510,0.8,14.0
2,0.9166666666666666,255,510,0.8,14.0
3,1.0,255,510,0.8,14.0
4,0.9130434782608696,255,510,0.8,14.0
5,0.85,255,510,0.8,14.0
6,0.3076923076923077,255,510,0.8,14.0
7,0.96,255,510,0.8,14.0
8,0.25,255,510,0.8,14.0
9,0.1538461538461538,255,510,0.8,14.0
0,0.8823529411764706,272,510,0.8,14.0
1,0.4464285714285714,272,510,0.8,14.0
2,0.9166666666666666,272,510,0.8,14.0
3,1.0,272,510,0.8,14.0
4,0.9565217391304348,272,510,0.8,14.0
5,0.9,272,510,0.8,14.0
6,0.3076923076923077,272,510,0.8,14.0
7,0.92,272,510,0.8,14.0
8,0.25,272,510,0.8,14.0
9,0.1538461538461538,272,510,0.8,14.0
0,0.8823529411764706,289,510,0.8,14.0
1,0.3928571428571428,289,510,0.8,14.0
2,0.9166666666666666,289,510,0.8,14.0
3,1.0,289,510,0.8,14.0
4,0.9130434782608696,289,510,0.8,14.0
5,0.8,289,510,0.8,14.0
6,0.3076923076923077,289,510,0.8,14.0
7,0.96,289,510,0.8,14.0
8,0.25,289,510,0.8,14.0
9,0.1538461538461538,289,510,0.8,14.0
0,0.8823529411764706,306,510,0.8,14.0
1,0.5535714285714286,306,510,0.8,14.0
2,0.9166666666666666,306,510,0.8,14.0
3,1.0,306,510,0.8,14.0
4,0.9130434782608696,306,510,0.8,14.0
5,0.85,306,510,0.8,14.0
6,0.3076923076923077,306,510,0.8,14.0
7,0.96,306,510,0.8,14.0
8,0.25,306,510,0.8,14.0
9,0.1538461538461538,306,510,0.8,14.0
0,0.9411764705882352,323,510,0.8,14.0
1,0.4107142857142857,323,510,0.8,14.0
2,0.9444444444444444,323,510,0.8,14.0
3,1.0,323,510,0.8,14.0
4,0.8695652173913043,323,510,0.8,14.0
5,0.9,323,510,0.8,14.0
6,0.3076923076923077,323,510,0.8,14.0
7,0.96,323,510,0.8,14.0
8,0.25,323,510,0.8,14.0
9,0.1538461538461538,323,510,0.8,14.0
0,0.9411764705882352,340,510,0.8,14.0
1,0.3571428571428571,340,510,0.8,14.0
2,0.9166666666666666,340,510,0.8,14.0
3,0.9615384615384616,340,510,0.8,14.0
4,0.8695652173913043,340,510,0.8,14.0
5,0.85,340,510,0.8,14.0
6,0.3076923076923077,340,510,0.8,14.0
7,0.96,340,510,0.8,14.0
8,0.25,340,510,0.8,14.0
9,0.1538461538461538,340,510,0.8,14.0
0,0.9411764705882352,357,510,0.8,14.0
1,0.4107142857142857,357,510,0.8,14.0
2,0.9166666666666666,357,510,0.8,14.0
3,1.0,357,510,0.8,14.0
4,0.8695652173913043,357,510,0.8,14.0
5,0.9,357,510,0.8,14.0
6,0.3076923076923077,357,510,0.8,14.0
7,0.96,357,510,0.8,14.0
8,0.25,357,510,0.8,14.0
9,0.1538461538461538,357,510,0.8,14.0
0,0.9411764705882352,374,510,0.8,14.0
1,0.5,374,510,0.8,14.0
2,0.9166666666666666,374,510,0.8,14.0
3,0.9615384615384616,374,510,0.8,14.0
4,0.8695652173913043,374,510,0.8,14.0
5,0.9,374,510,0.8,14.0
6,0.3076923076923077,374,510,0.8,14.0
7,0.96,374,510,0.8,14.0
8,0.25,374,510,0.8,14.0
9,0.1538461538461538,374,510,0.8,14.0
0,0.9411764705882352,391,510,0.8,14.0
1,0.375,391,510,0.8,14.0
2,0.9166666666666666,391,510,0.8,14.0
3,1.0,391,510,0.8,14.0
4,0.9130434782608696,391,510,0.8,14.0
5,0.95,391,510,0.8,14.0
6,0.3076923076923077,391,510,0.8,14.0
7,0.92,391,510,0.8,14.0
8,0.25,391,510,0.8,14.0
9,0.2307692307692307,391,510,0.8,14.0
0,0.9411764705882352,408,510,0.8,14.0
1,0.1785714285714285,408,510,0.8,14.0
2,0.9166666666666666,408,510,0.8,14.0
3,1.0,408,510,0.8,14.0
4,0.9130434782608696,408,510,0.8,14.0
5,0.95,408,510,0.8,14.0
6,0.3076923076923077,408,510,0.8,14.0
7,0.92,408,510,0.8,14.0
8,0.25,408,510,0.8,14.0
9,0.2307692307692307,408,510,0.8,14.0
0,0.9411764705882352,425,510,0.8,14.0
1,0.3214285714285714,425,510,0.8,14.0
2,0.9166666666666666,425,510,0.8,14.0
3,1.0,425,510,0.8,14.0
