Class,Accuracy,iter_num,max_iter,dset_size,iteration
0,0.5555555555555556,19,570,0.9,28.0
1,1.0,19,570,0.9,28.0
2,0.75,19,570,0.9,28.0
3,0.125,19,570,0.9,28.0
4,0.8571428571428571,19,570,0.9,28.0
5,0.1666666666666666,19,570,0.9,28.0
6,0.2666666666666666,19,570,0.9,28.0
7,0.4545454545454545,19,570,0.9,28.0
8,0.0,19,570,0.9,28.0
9,0.0,19,570,0.9,28.0
0,0.8888888888888888,38,570,0.9,28.0
1,0.9523809523809524,38,570,0.9,28.0
2,0.95,38,570,0.9,28.0
3,0.5625,38,570,0.9,28.0
4,0.7857142857142857,38,570,0.9,28.0
5,0.75,38,570,0.9,28.0
6,0.4666666666666667,38,570,0.9,28.0
7,0.9090909090909092,38,570,0.9,28.0
8,1.0,38,570,0.9,28.0
9,0.0,38,570,0.9,28.0
0,0.8888888888888888,57,570,0.9,28.0
1,0.8571428571428571,57,570,0.9,28.0
2,0.85,57,570,0.9,28.0
3,0.5,57,570,0.9,28.0
4,0.9285714285714286,57,570,0.9,28.0
5,0.5833333333333334,57,570,0.9,28.0
6,0.3333333333333333,57,570,0.9,28.0
7,1.0,57,570,0.9,28.0
8,1.0,57,570,0.9,28.0
9,0.1428571428571428,57,570,0.9,28.0
0,0.8888888888888888,76,570,0.9,28.0
1,0.9523809523809524,76,570,0.9,28.0
2,0.95,76,570,0.9,28.0
3,0.625,76,570,0.9,28.0
4,0.9285714285714286,76,570,0.9,28.0
5,0.75,76,570,0.9,28.0
6,0.3333333333333333,76,570,0.9,28.0
7,0.8181818181818182,76,570,0.9,28.0
8,1.0,76,570,0.9,28.0
9,0.1428571428571428,76,570,0.9,28.0
0,0.8888888888888888,95,570,0.9,28.0
1,1.0,95,570,0.9,28.0
2,0.9,95,570,0.9,28.0
3,0.625,95,570,0.9,28.0
4,0.9285714285714286,95,570,0.9,28.0
5,0.75,95,570,0.9,28.0
6,0.5333333333333333,95,570,0.9,28.0
7,0.8181818181818182,95,570,0.9,28.0
8,1.0,95,570,0.9,28.0
9,0.1428571428571428,95,570,0.9,28.0
0,0.8888888888888888,114,570,0.9,28.0
1,0.9047619047619048,114,570,0.9,28.0
2,0.95,114,570,0.9,28.0
3,0.8125,114,570,0.9,28.0
4,0.9285714285714286,114,570,0.9,28.0
5,0.8333333333333334,114,570,0.9,28.0
6,0.3333333333333333,114,570,0.9,28.0
7,1.0,114,570,0.9,28.0
8,1.0,114,570,0.9,28.0
9,0.1428571428571428,114,570,0.9,28.0
0,1.0,133,570,0.9,28.0
1,0.9523809523809524,133,570,0.9,28.0
2,0.95,133,570,0.9,28.0
3,0.9375,133,570,0.9,28.0
4,0.9285714285714286,133,570,0.9,28.0
5,0.8333333333333334,133,570,0.9,28.0
6,0.6666666666666666,133,570,0.9,28.0
7,1.0,133,570,0.9,28.0
8,1.0,133,570,0.9,28.0
9,0.1428571428571428,133,570,0.9,28.0
0,1.0,152,570,0.9,28.0
1,0.5714285714285714,152,570,0.9,28.0
2,0.95,152,570,0.9,28.0
3,1.0,152,570,0.9,28.0
4,0.9285714285714286,152,570,0.9,28.0
5,0.75,152,570,0.9,28.0
6,0.4666666666666667,152,570,0.9,28.0
7,1.0,152,570,0.9,28.0
8,1.0,152,570,0.9,28.0
9,0.1428571428571428,152,570,0.9,28.0
0,0.8888888888888888,171,570,0.9,28.0
1,1.0,171,570,0.9,28.0
2,0.95,171,570,0.9,28.0
