Class,Accuracy,iter_num,max_iter,dset_size,iteration
0,0.4090909090909091,15,450,0.7,58.0
1,1.0,15,450,0.7,58.0
2,0.3478260869565217,15,450,0.7,58.0
3,0.1282051282051282,15,450,0.7,58.0
4,0.7352941176470589,15,450,0.7,58.0
5,0.4848484848484848,15,450,0.7,58.0
6,0.1666666666666666,15,450,0.7,58.0
7,0.2432432432432432,15,450,0.7,58.0
8,0.0833333333333333,15,450,0.7,58.0
9,0.0952380952380952,15,450,0.7,58.0
0,0.8636363636363636,30,450,0.7,58.0
1,0.9473684210526316,30,450,0.7,58.0
2,0.7608695652173914,30,450,0.7,58.0
3,0.4358974358974359,30,450,0.7,58.0
4,0.9117647058823528,30,450,0.7,58.0
5,0.7272727272727273,30,450,0.7,58.0
6,0.3611111111111111,30,450,0.7,58.0
7,0.8378378378378378,30,450,0.7,58.0
8,0.5,30,450,0.7,58.0
9,0.0476190476190476,30,450,0.7,58.0
0,0.8181818181818182,45,450,0.7,58.0
1,0.9263157894736842,45,450,0.7,58.0
2,0.6086956521739131,45,450,0.7,58.0
3,0.5384615384615384,45,450,0.7,58.0
4,0.9411764705882352,45,450,0.7,58.0
5,0.7878787878787878,45,450,0.7,58.0
6,0.3611111111111111,45,450,0.7,58.0
7,0.918918918918919,45,450,0.7,58.0
8,0.8333333333333334,45,450,0.7,58.0
9,0.0476190476190476,45,450,0.7,58.0
0,0.8181818181818182,60,450,0.7,58.0
1,0.8421052631578947,60,450,0.7,58.0
2,0.8260869565217391,60,450,0.7,58.0
3,0.9230769230769232,60,450,0.7,58.0
4,0.9411764705882352,60,450,0.7,58.0
5,0.9090909090909092,60,450,0.7,58.0
6,0.3611111111111111,60,450,0.7,58.0
7,0.918918918918919,60,450,0.7,58.0
8,0.8333333333333334,60,450,0.7,58.0
9,0.1428571428571428,60,450,0.7,58.0
0,0.8636363636363636,75,450,0.7,58.0
1,0.8736842105263158,75,450,0.7,58.0
2,0.8913043478260869,75,450,0.7,58.0
3,1.0,75,450,0.7,58.0
4,0.9411764705882352,75,450,0.7,58.0
5,0.9090909090909092,75,450,0.7,58.0
6,0.3611111111111111,75,450,0.7,58.0
7,0.8918918918918919,75,450,0.7,58.0
8,0.875,75,450,0.7,58.0
9,0.238095238095238,75,450,0.7,58.0
0,0.9090909090909092,90,450,0.7,58.0
1,0.9157894736842104,90,450,0.7,58.0
2,0.8695652173913043,90,450,0.7,58.0
3,1.0,90,450,0.7,58.0
4,0.9411764705882352,90,450,0.7,58.0
5,0.8787878787878788,90,450,0.7,58.0
6,0.3333333333333333,90,450,0.7,58.0
7,0.8648648648648649,90,450,0.7,58.0
8,0.875,90,450,0.7,58.0
9,0.3333333333333333,90,450,0.7,58.0
0,0.9090909090909092,105,450,0.7,58.0
1,0.8842105263157894,105,450,0.7,58.0
2,0.8913043478260869,105,450,0.7,58.0
3,1.0,105,450,0.7,58.0
4,0.9411764705882352,105,450,0.7,58.0
5,0.9090909090909092,105,450,0.7,58.0
6,0.3611111111111111,105,450,0.7,58.0
7,0.945945945945946,105,450,0.7,58.0
8,0.7916666666666666,105,450,0.7,58.0
9,0.4285714285714285,105,450,0.7,58.0
0,0.8636363636363636,120,450,0.7,58.0
1,0.8842105263157894,120,450,0.7,58.0
2,0.9347826086956522,120,450,0.7,58.0
3,1.0,120,450,0.7,58.0
4,0.9411764705882352,120,450,0.7,58.0
5,0.9393939393939394,120,450,0.7,58.0
6,0.3611111111111111,120,450,0.7,58.0
7,0.918918918918919,120,450,0.7,58.0
8,0.8333333333333334,120,450,0.7,58.0
9,0.6190476190476191,120,450,0.7,58.0
0,0.8636363636363636,135,450,0.7,58.0
1,0.9263157894736842,135,450,0.7,58.0
2,0.9130434782608696,135,450,0.7,58.0
3,1.0,135,450,0.7,58.0
4,0.9411764705882352,135,450,0.7,58.0
5,0.8484848484848485,135,450,0.7,58.0
6,0.3611111111111111,135,450,0.7,58.0
7,0.945945945945946,135,450,0.7,58.0
8,0.875,135,450,0.7,58.0
9,0.5714285714285714,135,450,0.7,58.0
0,0.9090909090909092,150,450,0.7,58.0
1,0.8947368421052632,150,450,0.7,58.0
2,0.9347826086956522,150,450,0.7,58.0
3,1.0,150,450,0.7,58.0
4,0.9411764705882352,150,450,0.7,58.0
5,0.9090909090909092,150,450,0.7,58.0
6,0.3611111111111111,150,450,0.7,58.0
7,0.945945945945946,150,450,0.7,58.0
8,0.8333333333333334,150,450,0.7,58.0
9,0.6666666666666666,150,450,0.7,58.0
0,0.9545454545454546,165,450,0.7,58.0
1,0.9157894736842104,165,450,0.7,58.0
2,0.9347826086956522,165,450,0.7,58.0
3,1.0,165,450,0.7,58.0
4,0.9411764705882352,165,450,0.7,58.0
5,0.8787878787878788,165,450,0.7,58.0
6,0.3611111111111111,165,450,0.7,58.0
7,0.918918918918919,165,450,0.7,58.0
8,0.9166666666666666,165,450,0.7,58.0
9,0.6666666666666666,165,450,0.7,58.0
0,0.9090909090909092,180,450,0.7,58.0
1,0.8947368421052632,180,450,0.7,58.0
2,0.9347826086956522,180,450,0.7,58.0
3,1.0,180,450,0.7,58.0
4,0.9117647058823528,180,450,0.7,58.0
5,0.9090909090909092,180,450,0.7,58.0
6,0.3611111111111111,180,450,0.7,58.0
7,0.945945945945946,180,450,0.7,58.0
8,0.9166666666666666,180,450,0.7,58.0
9,0.8095238095238095,180,450,0.7,58.0
0,0.9090909090909092,195,450,0.7,58.0
1,0.9052631578947368,195,450,0.7,58.0
2,0.8913043478260869,195,450,0.7,58.0
3,0.9743589743589745,195,450,0.7,58.0
4,0.9117647058823528,195,450,0.7,58.0
5,0.9090909090909092,195,450,0.7,58.0
6,0.3611111111111111,195,450,0.7,58.0
7,0.945945945945946,195,450,0.7,58.0
8,0.875,195,450,0.7,58.0
9,0.7142857142857143,195,450,0.7,58.0
0,0.9545454545454546,210,450,0.7,58.0
1,0.9263157894736842,210,450,0.7,58.0
2,0.9347826086956522,210,450,0.7,58.0
3,1.0,210,450,0.7,58.0
4,0.9411764705882352,210,450,0.7,58.0
5,0.8787878787878788,210,450,0.7,58.0
6,0.3611111111111111,210,450,0.7,58.0
7,0.945945945945946,210,450,0.7,58.0
8,0.9166666666666666,210,450,0.7,58.0
9,0.7142857142857143,210,450,0.7,58.0
0,0.9090909090909092,225,450,0.7,58.0
1,0.9052631578947368,225,450,0.7,58.0
2,0.8695652173913043,225,450,0.7,58.0
3,1.0,225,450,0.7,58.0
4,0.9117647058823528,225,450,0.7,58.0
5,0.8787878787878788,225,450,0.7,58.0
6,0.3333333333333333,225,450,0.7,58.0
7,0.945945945945946,225,450,0.7,58.0
8,0.9166666666666666,225,450,0.7,58.0
9,0.8095238095238095,225,450,0.7,58.0
0,0.9090909090909092,240,450,0.7,58.0
1,0.8947368421052632,240,450,0.7,58.0
2,0.9347826086956522,240,450,0.7,58.0
3,1.0,240,450,0.7,58.0
4,0.9117647058823528,240,450,0.7,58.0
5,0.9090909090909092,240,450,0.7,58.0
6,0.3611111111111111,240,450,0.7,58.0
7,0.945945945945946,240,450,0.7,58.0
8,0.9166666666666666,240,450,0.7,58.0
9,0.8571428571428571,240,450,0.7,58.0
0,0.9090909090909092,255,450,0.7,58.0
1,0.8947368421052632,255,450,0.7,58.0
2,0.9565217391304348,255,450,0.7,58.0
3,1.0,255,450,0.7,58.0
4,0.9117647058823528,255,450,0.7,58.0
5,0.8787878787878788,255,450,0.7,58.0
6,0.3611111111111111,255,450,0.7,58.0
7,0.945945945945946,255,450,0.7,58.0
8,0.9166666666666666,255,450,0.7,58.0
9,0.8095238095238095,255,450,0.7,58.0
0,0.9090909090909092,270,450,0.7,58.0
1,0.8947368421052632,270,450,0.7,58.0
2,0.9347826086956522,270,450,0.7,58.0
3,1.0,270,450,0.7,58.0
4,0.9411764705882352,270,450,0.7,58.0
5,0.9090909090909092,270,450,0.7,58.0
6,0.3611111111111111,270,450,0.7,58.0
7,0.945945945945946,270,450,0.7,58.0
8,0.9166666666666666,270,450,0.7,58.0
9,0.7619047619047619,270,450,0.7,58.0
0,0.9090909090909092,285,450,0.7,58.0
1,0.8842105263157894,285,450,0.7,58.0
2,0.9347826086956522,285,450,0.7,58.0
3,1.0,285,450,0.7,58.0
4,0.9117647058823528,285,450,0.7,58.0
5,0.8787878787878788,285,450,0.7,58.0
6,0.3611111111111111,285,450,0.7,58.0
7,0.945945945945946,285,450,0.7,58.0
8,0.9166666666666666,285,450,0.7,58.0
9,0.8095238095238095,285,450,0.7,58.0
0,0.9545454545454546,300,450,0.7,58.0
1,0.9157894736842104,300,450,0.7,58.0
2,0.9347826086956522,300,450,0.7,58.0
3,1.0,300,450,0.7,58.0
4,0.9411764705882352,300,450,0.7,58.0
5,0.8787878787878788,300,450,0.7,58.0
6,0.3611111111111111,300,450,0.7,58.0
7,0.945945945945946,300,450,0.7,58.0
8,0.9166666666666666,300,450,0.7,58.0
9,0.8095238095238095,300,450,0.7,58.0
0,0.9090909090909092,315,450,0.7,58.0
1,0.8947368421052632,315,450,0.7,58.0
2,0.9565217391304348,315,450,0.7,58.0
3,1.0,315,450,0.7,58.0
4,0.9117647058823528,315,450,0.7,58.0
5,0.9090909090909092,315,450,0.7,58.0
6,0.3611111111111111,315,450,0.7,58.0
7,0.945945945945946,315,450,0.7,58.0
8,0.9166666666666666,315,450,0.7,58.0
9,0.7619047619047619,315,450,0.7,58.0
0,1.0,330,450,0.7,58.0
1,0.9052631578947368,330,450,0.7,58.0
2,0.9347826086956522,330,450,0.7,58.0
3,1.0,330,450,0.7,58.0
4,0.9411764705882352,330,450,0.7,58.0
5,0.9696969696969696,330,450,0.7,58.0
6,0.3611111111111111,330,450,0.7,58.0
7,0.918918918918919,330,450,0.7,58.0
8,0.9166666666666666,330,450,0.7,58.0
9,0.8571428571428571,330,450,0.7,58.0
0,0.9090909090909092,345,450,0.7,58.0
1,0.8947368421052632,345,450,0.7,58.0
2,0.9130434782608696,345,450,0.7,58.0
3,1.0,345,450,0.7,58.0
4,0.9117647058823528,345,450,0.7,58.0
5,0.8787878787878788,345,450,0.7,58.0
6,0.3611111111111111,345,450,0.7,58.0
7,0.945945945945946,345,450,0.7,58.0
8,0.9166666666666666,345,450,0.7,58.0
9,0.8571428571428571,345,450,0.7,58.0
0,0.9090909090909092,360,450,0.7,58.0
1,0.8842105263157894,360,450,0.7,58.0
2,0.9130434782608696,360,450,0.7,58.0
3,1.0,360,450,0.7,58.0
4,0.9117647058823528,360,450,0.7,58.0
5,0.9393939393939394,360,450,0.7,58.0
6,0.3611111111111111,360,450,0.7,58.0
7,0.945945945945946,360,450,0.7,58.0
8,0.9166666666666666,360,450,0.7,58.0
9,0.8095238095238095,360,450,0.7,58.0
0,1.0,375,450,0.7,58.0
1,0.9263157894736842,375,450,0.7,58.0
2,0.9130434782608696,375,450,0.7,58.0
3,1.0,375,450,0.7,58.0
4,0.9411764705882352,375,450,0.7,58.0
5,0.9696969696969696,375,450,0.7,58.0
6,0.3611111111111111,375,450,0.7,58.0
7,0.918918918918919,375,450,0.7,58.0
8,0.9166666666666666,375,450,0.7,58.0
9,0.8095238095238095,375,450,0.7,58.0
0,0.9545454545454546,390,450,0.7,58.0
1,0.8947368421052632,390,450,0.7,58.0
2,0.9347826086956522,390,450,0.7,58.0
3,1.0,390,450,0.7,58.0
4,0.9411764705882352,390,450,0.7,58.0
5,0.9696969696969696,390,450,0.7,58.0
6,0.3611111111111111,390,450,0.7,58.0
7,0.945945945945946,390,450,0.7,58.0
8,0.9166666666666666,390,450,0.7,58.0
9,0.8095238095238095,390,450,0.7,58.0
0,0.9545454545454546,405,450,0.7,58.0
1,0.8947368421052632,405,450,0.7,58.0
2,0.9347826086956522,405,450,0.7,58.0
3,1.0,405,450,0.7,58.0
4,0.9411764705882352,405,450,0.7,58.0
5,0.9696969696969696,405,450,0.7,58.0
6,0.3611111111111111,405,450,0.7,58.0
7,0.945945945945946,405,450,0.7,58.0
8,0.9166666666666666,405,450,0.7,58.0
9,0.8095238095238095,405,450,0.7,58.0
0,0.9545454545454546,420,450,0.7,58.0
1,0.8947368421052632,420,450,0.7,58.0
2,0.9347826086956522,420,450,0.7,58.0
3,1.0,420,450,0.7,58.0
4,0.9411764705882352,420,450,0.7,58.0
5,0.9393939393939394,420,450,0.7,58.0
6,0.3333333333333333,420,450,0.7,58.0
7,0.945945945945946,420,450,0.7,58.0
8,0.9166666666666666,420,450,0.7,58.0
9,0.8571428571428571,420,450,0.7,58.0
0,1.0,435,450,0.7,58.0
1,0.8947368421052632,435,450,0.7,58.0
2,0.9130434782608696,435,450,0.7,58.0
3,1.0,435,450,0.7,58.0
4,0.9411764705882352,435,450,0.7,58.0
5,0.9696969696969696,435,450,0.7,58.0
6,0.3055555555555556,435,450,0.7,58.0
