Class,Accuracy,iter_num,max_iter,dset_size,iteration
4,0.9411764705882352,135,450,0.7,21.0
5,0.8787878787878788,135,450,0.7,21.0
6,0.3611111111111111,135,450,0.7,21.0
7,0.945945945945946,135,450,0.7,21.0
8,0.875,135,450,0.7,21.0
9,0.5238095238095238,135,450,0.7,21.0
0,0.9090909090909092,150,450,0.7,21.0
1,0.8842105263157894,150,450,0.7,21.0
2,0.8913043478260869,150,450,0.7,21.0
3,1.0,150,450,0.7,21.0
4,0.9117647058823528,150,450,0.7,21.0
5,0.9090909090909092,150,450,0.7,21.0
6,0.3611111111111111,150,450,0.7,21.0
7,0.918918918918919,150,450,0.7,21.0
8,0.875,150,450,0.7,21.0
9,0.6190476190476191,150,450,0.7,21.0
0,0.9545454545454546,165,450,0.7,21.0
1,0.9157894736842104,165,450,0.7,21.0
2,0.9130434782608696,165,450,0.7,21.0
3,1.0,165,450,0.7,21.0
4,0.9411764705882352,165,450,0.7,21.0
5,0.8787878787878788,165,450,0.7,21.0
6,0.3611111111111111,165,450,0.7,21.0
7,0.8918918918918919,165,450,0.7,21.0
8,0.9166666666666666,165,450,0.7,21.0
9,0.6666666666666666,165,450,0.7,21.0
0,0.9090909090909092,180,450,0.7,21.0
1,0.8947368421052632,180,450,0.7,21.0
2,0.8695652173913043,180,450,0.7,21.0
3,1.0,180,450,0.7,21.0
4,0.9117647058823528,180,450,0.7,21.0
5,0.8787878787878788,180,450,0.7,21.0
6,0.3611111111111111,180,450,0.7,21.0
7,0.945945945945946,180,450,0.7,21.0
8,0.9166666666666666,180,450,0.7,21.0
9,0.7142857142857143,180,450,0.7,21.0
0,0.9090909090909092,195,450,0.7,21.0
1,0.9052631578947368,195,450,0.7,21.0
2,0.8478260869565217,195,450,0.7,21.0
3,0.9743589743589745,195,450,0.7,21.0
4,0.9411764705882352,195,450,0.7,21.0
5,0.8787878787878788,195,450,0.7,21.0
6,0.3611111111111111,195,450,0.7,21.0
7,0.945945945945946,195,450,0.7,21.0
8,0.9166666666666666,195,450,0.7,21.0
9,0.6666666666666666,195,450,0.7,21.0
0,1.0,210,450,0.7,21.0
1,0.9157894736842104,210,450,0.7,21.0
2,0.8913043478260869,210,450,0.7,21.0
3,1.0,210,450,0.7,21.0
4,0.9411764705882352,210,450,0.7,21.0
5,0.8787878787878788,210,450,0.7,21.0
6,0.3055555555555556,210,450,0.7,21.0
7,0.918918918918919,210,450,0.7,21.0
8,0.9166666666666666,210,450,0.7,21.0
9,0.7619047619047619,210,450,0.7,21.0
0,0.9090909090909092,225,450,0.7,21.0
1,0.8947368421052632,225,450,0.7,21.0
2,0.8478260869565217,225,450,0.7,21.0
3,1.0,225,450,0.7,21.0
4,0.9117647058823528,225,450,0.7,21.0
5,0.8787878787878788,225,450,0.7,21.0
6,0.3333333333333333,225,450,0.7,21.0
7,0.945945945945946,225,450,0.7,21.0
8,0.9166666666666666,225,450,0.7,21.0
9,0.7619047619047619,225,450,0.7,21.0
0,0.9090909090909092,240,450,0.7,21.0
1,0.8842105263157894,240,450,0.7,21.0
2,0.8913043478260869,240,450,0.7,21.0
3,1.0,240,450,0.7,21.0
4,0.9117647058823528,240,450,0.7,21.0
5,0.9090909090909092,240,450,0.7,21.0
6,0.3888888888888889,240,450,0.7,21.0
7,0.945945945945946,240,450,0.7,21.0
8,0.9166666666666666,240,450,0.7,21.0
9,0.8095238095238095,240,450,0.7,21.0
0,0.9090909090909092,255,450,0.7,21.0
1,0.8842105263157894,255,450,0.7,21.0
2,0.9347826086956522,255,450,0.7,21.0
3,1.0,255,450,0.7,21.0
4,0.9117647058823528,255,450,0.7,21.0
5,0.9090909090909092,255,450,0.7,21.0
6,0.3611111111111111,255,450,0.7,21.0
7,0.945945945945946,255,450,0.7,21.0
8,0.9166666666666666,255,450,0.7,21.0
9,0.8571428571428571,255,450,0.7,21.0
0,0.9545454545454546,270,450,0.7,21.0
1,0.9157894736842104,270,450,0.7,21.0
2,0.9130434782608696,270,450,0.7,21.0
3,1.0,270,450,0.7,21.0
4,0.9411764705882352,270,450,0.7,21.0
5,0.9090909090909092,270,450,0.7,21.0
6,0.3333333333333333,270,450,0.7,21.0
7,0.945945945945946,270,450,0.7,21.0
8,0.9166666666666666,270,450,0.7,21.0
9,0.7619047619047619,270,450,0.7,21.0
0,0.9090909090909092,285,450,0.7,21.0
1,0.8842105263157894,285,450,0.7,21.0
2,0.9130434782608696,285,450,0.7,21.0
3,1.0,285,450,0.7,21.0
4,0.9117647058823528,285,450,0.7,21.0
5,0.8787878787878788,285,450,0.7,21.0
6,0.3611111111111111,285,450,0.7,21.0
7,0.945945945945946,285,450,0.7,21.0
8,0.9166666666666666,285,450,0.7,21.0
9,0.7619047619047619,285,450,0.7,21.0
0,1.0,300,450,0.7,21.0
1,0.9157894736842104,300,450,0.7,21.0
2,0.9130434782608696,300,450,0.7,21.0
3,1.0,300,450,0.7,21.0
4,0.9411764705882352,300,450,0.7,21.0
5,0.8787878787878788,300,450,0.7,21.0
6,0.3333333333333333,300,450,0.7,21.0
7,0.945945945945946,300,450,0.7,21.0
8,0.9166666666666666,300,450,0.7,21.0
9,0.8095238095238095,300,450,0.7,21.0
0,0.9090909090909092,315,450,0.7,21.0
1,0.8842105263157894,315,450,0.7,21.0
2,0.9130434782608696,315,450,0.7,21.0
3,1.0,315,450,0.7,21.0
4,0.9117647058823528,315,450,0.7,21.0
5,0.9090909090909092,315,450,0.7,21.0
6,0.3611111111111111,315,450,0.7,21.0
7,0.945945945945946,315,450,0.7,21.0
8,0.9166666666666666,315,450,0.7,21.0
9,0.8095238095238095,315,450,0.7,21.0
0,1.0,330,450,0.7,21.0
1,0.8947368421052632,330,450,0.7,21.0
2,0.9347826086956522,330,450,0.7,21.0
3,1.0,330,450,0.7,21.0
4,0.9411764705882352,330,450,0.7,21.0
5,0.9696969696969696,330,450,0.7,21.0
6,0.3611111111111111,330,450,0.7,21.0
7,0.918918918918919,330,450,0.7,21.0
8,0.9166666666666666,330,450,0.7,21.0
9,0.8095238095238095,330,450,0.7,21.0
0,0.9090909090909092,345,450,0.7,21.0
1,0.8947368421052632,345,450,0.7,21.0
2,0.8913043478260869,345,450,0.7,21.0
3,1.0,345,450,0.7,21.0
4,0.9117647058823528,345,450,0.7,21.0
5,0.8787878787878788,345,450,0.7,21.0
6,0.3611111111111111,345,450,0.7,21.0
7,0.945945945945946,345,450,0.7,21.0
8,0.9166666666666666,345,450,0.7,21.0
9,0.8095238095238095,345,450,0.7,21.0
0,0.9090909090909092,360,450,0.7,21.0
1,0.8947368421052632,360,450,0.7,21.0
2,0.8913043478260869,360,450,0.7,21.0
3,1.0,360,450,0.7,21.0
4,0.9117647058823528,360,450,0.7,21.0
5,0.9393939393939394,360,450,0.7,21.0
6,0.3611111111111111,360,450,0.7,21.0
7,0.918918918918919,360,450,0.7,21.0
8,0.9166666666666666,360,450,0.7,21.0
9,0.8095238095238095,360,450,0.7,21.0
0,1.0,375,450,0.7,21.0
1,0.9263157894736842,375,450,0.7,21.0
2,0.9130434782608696,375,450,0.7,21.0
3,1.0,375,450,0.7,21.0
4,0.9411764705882352,375,450,0.7,21.0
5,0.9696969696969696,375,450,0.7,21.0
6,0.3333333333333333,375,450,0.7,21.0
7,0.918918918918919,375,450,0.7,21.0
8,0.9166666666666666,375,450,0.7,21.0
9,0.8095238095238095,375,450,0.7,21.0
0,0.9090909090909092,390,450,0.7,21.0
1,0.8947368421052632,390,450,0.7,21.0
2,0.9347826086956522,390,450,0.7,21.0
3,1.0,390,450,0.7,21.0
4,0.9117647058823528,390,450,0.7,21.0
5,0.9696969696969696,390,450,0.7,21.0
6,0.3611111111111111,390,450,0.7,21.0
7,0.945945945945946,390,450,0.7,21.0
8,0.9166666666666666,390,450,0.7,21.0
9,0.8095238095238095,390,450,0.7,21.0
0,1.0,405,450,0.7,21.0
1,0.8947368421052632,405,450,0.7,21.0
2,0.9347826086956522,405,450,0.7,21.0
3,1.0,405,450,0.7,21.0
4,0.9411764705882352,405,450,0.7,21.0
5,0.9696969696969696,405,450,0.7,21.0
6,0.3611111111111111,405,450,0.7,21.0
7,0.945945945945946,405,450,0.7,21.0
8,0.9166666666666666,405,450,0.7,21.0
9,0.8095238095238095,405,450,0.7,21.0
0,0.9545454545454546,420,450,0.7,21.0
1,0.8947368421052632,420,450,0.7,21.0
2,0.9130434782608696,420,450,0.7,21.0
3,1.0,420,450,0.7,21.0
4,0.9411764705882352,420,450,0.7,21.0
5,0.9393939393939394,420,450,0.7,21.0
6,0.3611111111111111,420,450,0.7,21.0
7,0.945945945945946,420,450,0.7,21.0
8,0.9166666666666666,420,450,0.7,21.0
9,0.8571428571428571,420,450,0.7,21.0
0,1.0,435,450,0.7,21.0
1,0.8947368421052632,435,450,0.7,21.0
2,0.9130434782608696,435,450,0.7,21.0
3,1.0,435,450,0.7,21.0
4,0.9411764705882352,435,450,0.7,21.0
5,0.9696969696969696,435,450,0.7,21.0
6,0.3333333333333333,435,450,0.7,21.0
7,0.945945945945946,435,450,0.7,21.0
8,0.9166666666666666,435,450,0.7,21.0
9,0.8095238095238095,435,450,0.7,21.0
0,0.9545454545454546,450,450,0.7,21.0
1,0.8947368421052632,450,450,0.7,21.0
2,0.9347826086956522,450,450,0.7,21.0
3,1.0,450,450,0.7,21.0
4,0.9117647058823528,450,450,0.7,21.0
5,0.9393939393939394,450,450,0.7,21.0
6,0.3611111111111111,450,450,0.7,21.0
7,0.945945945945946,450,450,0.7,21.0
8,0.9166666666666666,450,450,0.7,21.0
9,0.8095238095238095,450,450,0.7,21.0
