Class,Accuracy,iter_num,max_iter,dset_size,iteration
0,0.0256410256410256,2,60,0.1,57.0
1,1.0,2,60,0.1,57.0
2,0.0684931506849315,2,60,0.1,57.0
3,0.018018018018018,2,60,0.1,57.0
4,0.1047619047619047,2,60,0.1,57.0
5,0.0566037735849056,2,60,0.1,57.0
6,0.036144578313253,2,60,0.1,57.0
7,0.01,2,60,0.1,57.0
8,0.0,2,60,0.1,57.0
9,0.0,2,60,0.1,57.0
0,0.0641025641025641,4,60,0.1,57.0
1,1.0,4,60,0.1,57.0
2,0.1780821917808219,4,60,0.1,57.0
3,0.072072072072072,4,60,0.1,57.0
4,0.238095238095238,4,60,0.1,57.0
5,0.2075471698113207,4,60,0.1,57.0
6,0.036144578313253,4,60,0.1,57.0
7,0.03,4,60,0.1,57.0
8,0.0,4,60,0.1,57.0
9,0.0,4,60,0.1,57.0
0,0.0897435897435897,6,60,0.1,57.0
1,0.9965034965034965,6,60,0.1,57.0
2,0.3767123287671233,6,60,0.1,57.0
3,0.081081081081081,6,60,0.1,57.0
4,0.419047619047619,6,60,0.1,57.0
5,0.3490566037735849,6,60,0.1,57.0
6,0.036144578313253,6,60,0.1,57.0
7,0.06,6,60,0.1,57.0
8,0.0,6,60,0.1,57.0
9,0.0133333333333333,6,60,0.1,57.0
0,0.1025641025641025,8,60,0.1,57.0
1,0.9265734265734266,8,60,0.1,57.0
2,0.6438356164383562,8,60,0.1,57.0
3,0.1261261261261261,8,60,0.1,57.0
4,0.6190476190476191,8,60,0.1,57.0
5,0.3396226415094339,8,60,0.1,57.0
6,0.0481927710843373,8,60,0.1,57.0
7,0.01,8,60,0.1,57.0
8,0.0,8,60,0.1,57.0
9,0.0133333333333333,8,60,0.1,57.0
0,0.282051282051282,10,60,0.1,57.0
1,0.986013986013986,10,60,0.1,57.0
2,0.5958904109589042,10,60,0.1,57.0
3,0.1981981981981982,10,60,0.1,57.0
4,0.7428571428571429,10,60,0.1,57.0
5,0.2735849056603773,10,60,0.1,57.0
6,0.1204819277108433,10,60,0.1,57.0
7,0.11,10,60,0.1,57.0
8,0.0,10,60,0.1,57.0
9,0.0266666666666666,10,60,0.1,57.0
0,0.4615384615384615,12,60,0.1,57.0
1,0.9965034965034965,12,60,0.1,57.0
2,0.5136986301369864,12,60,0.1,57.0
3,0.2162162162162162,12,60,0.1,57.0
4,0.819047619047619,12,60,0.1,57.0
5,0.2547169811320754,12,60,0.1,57.0
6,0.2289156626506024,12,60,0.1,57.0
7,0.19,12,60,0.1,57.0
8,0.0857142857142857,12,60,0.1,57.0
9,0.04,12,60,0.1,57.0
0,0.5384615384615384,14,60,0.1,57.0
1,0.9965034965034965,14,60,0.1,57.0
2,0.5342465753424658,14,60,0.1,57.0
3,0.2792792792792792,14,60,0.1,57.0
4,0.8,14,60,0.1,57.0
5,0.3018867924528302,14,60,0.1,57.0
6,0.2409638554216867,14,60,0.1,57.0
7,0.2,14,60,0.1,57.0
8,0.0857142857142857,14,60,0.1,57.0
9,0.0533333333333333,14,60,0.1,57.0
0,0.5897435897435898,16,60,0.1,57.0
1,0.9965034965034965,16,60,0.1,57.0
2,0.589041095890411,16,60,0.1,57.0
3,0.3693693693693693,16,60,0.1,57.0
4,0.8285714285714286,16,60,0.1,57.0
5,0.320754716981132,16,60,0.1,57.0
6,0.216867469879518,16,60,0.1,57.0
7,0.23,16,60,0.1,57.0
8,0.1285714285714285,16,60,0.1,57.0
9,0.0533333333333333,16,60,0.1,57.0
0,0.6282051282051282,18,60,0.1,57.0
1,0.9965034965034965,18,60,0.1,57.0
2,0.6095890410958904,18,60,0.1,57.0
3,0.3963963963963964,18,60,0.1,57.0
4,0.8761904761904762,18,60,0.1,57.0
5,0.3018867924528302,18,60,0.1,57.0
6,0.2048192771084337,18,60,0.1,57.0
7,0.3,18,60,0.1,57.0
8,0.1428571428571428,18,60,0.1,57.0
9,0.0533333333333333,18,60,0.1,57.0
0,0.6410256410256411,20,60,0.1,57.0
1,0.9965034965034965,20,60,0.1,57.0
2,0.6712328767123288,20,60,0.1,57.0
3,0.4504504504504504,20,60,0.1,57.0
4,0.8666666666666667,20,60,0.1,57.0
5,0.3584905660377358,20,60,0.1,57.0
6,0.2289156626506024,20,60,0.1,57.0
7,0.38,20,60,0.1,57.0
8,0.1571428571428571,20,60,0.1,57.0
9,0.0533333333333333,20,60,0.1,57.0
0,0.6794871794871795,22,60,0.1,57.0
1,0.9895104895104896,22,60,0.1,57.0
2,0.678082191780822,22,60,0.1,57.0
3,0.4684684684684684,22,60,0.1,57.0
4,0.8666666666666667,22,60,0.1,57.0
5,0.3773584905660377,22,60,0.1,57.0
6,0.2409638554216867,22,60,0.1,57.0
7,0.47,22,60,0.1,57.0
8,0.1571428571428571,22,60,0.1,57.0
9,0.0533333333333333,22,60,0.1,57.0
0,0.6923076923076923,24,60,0.1,57.0
1,0.9895104895104896,24,60,0.1,57.0
2,0.6986301369863014,24,60,0.1,57.0
3,0.4414414414414414,24,60,0.1,57.0
4,0.8761904761904762,24,60,0.1,57.0
5,0.3962264150943396,24,60,0.1,57.0
6,0.253012048192771,24,60,0.1,57.0
7,0.62,24,60,0.1,57.0
8,0.1571428571428571,24,60,0.1,57.0
9,0.0533333333333333,24,60,0.1,57.0
0,0.717948717948718,26,60,0.1,57.0
1,0.9825174825174824,26,60,0.1,57.0
2,0.7602739726027398,26,60,0.1,57.0
3,0.4324324324324324,26,60,0.1,57.0
4,0.8952380952380953,26,60,0.1,57.0
5,0.4056603773584906,26,60,0.1,57.0
6,0.2891566265060241,26,60,0.1,57.0
7,0.73,26,60,0.1,57.0
8,0.1857142857142857,26,60,0.1,57.0
9,0.0666666666666666,26,60,0.1,57.0
0,0.7435897435897436,28,60,0.1,57.0
1,0.9545454545454546,28,60,0.1,57.0
2,0.7945205479452054,28,60,0.1,57.0
3,0.4324324324324324,28,60,0.1,57.0
4,0.8952380952380953,28,60,0.1,57.0
5,0.3962264150943396,28,60,0.1,57.0
6,0.3493975903614458,28,60,0.1,57.0
7,0.81,28,60,0.1,57.0
8,0.2,28,60,0.1,57.0
9,0.08,28,60,0.1,57.0
0,0.7435897435897436,30,60,0.1,57.0
1,0.9405594405594404,30,60,0.1,57.0
2,0.815068493150685,30,60,0.1,57.0
3,0.4414414414414414,30,60,0.1,57.0
4,0.9047619047619048,30,60,0.1,57.0
5,0.4056603773584906,30,60,0.1,57.0
6,0.3493975903614458,30,60,0.1,57.0
7,0.86,30,60,0.1,57.0
8,0.2,30,60,0.1,57.0
9,0.08,30,60,0.1,57.0
0,0.7307692307692307,32,60,0.1,57.0
1,0.9265734265734266,32,60,0.1,57.0
2,0.815068493150685,32,60,0.1,57.0
3,0.4144144144144144,32,60,0.1,57.0
4,0.9142857142857144,32,60,0.1,57.0
5,0.4339622641509434,32,60,0.1,57.0
6,0.3614457831325301,32,60,0.1,57.0
7,0.89,32,60,0.1,57.0
8,0.2,32,60,0.1,57.0
9,0.08,32,60,0.1,57.0
0,0.7564102564102564,34,60,0.1,57.0
1,0.9405594405594404,34,60,0.1,57.0
2,0.773972602739726,34,60,0.1,57.0
3,0.4234234234234234,34,60,0.1,57.0
4,0.923809523809524,34,60,0.1,57.0
5,0.4150943396226415,34,60,0.1,57.0
6,0.3855421686746988,34,60,0.1,57.0
7,0.87,34,60,0.1,57.0
8,0.2,34,60,0.1,57.0
9,0.08,34,60,0.1,57.0
0,0.7564102564102564,36,60,0.1,57.0
1,0.9545454545454546,36,60,0.1,57.0
2,0.7328767123287672,36,60,0.1,57.0
3,0.4054054054054054,36,60,0.1,57.0
