Class,Accuracy,iter_num,max_iter,dset_size,iteration
0,0.0,5,150,0.2,24.0
1,1.0,5,150,0.2,24.0
2,0.1507936507936507,5,150,0.2,24.0
3,0.0714285714285714,5,150,0.2,24.0
4,0.1157894736842105,5,150,0.2,24.0
5,0.2222222222222222,5,150,0.2,24.0
6,0.04,5,150,0.2,24.0
7,0.0109890109890109,5,150,0.2,24.0
8,0.0,5,150,0.2,24.0
9,0.0,5,150,0.2,24.0
0,0.109375,10,150,0.2,24.0
1,0.996078431372549,10,150,0.2,24.0
2,0.365079365079365,10,150,0.2,24.0
3,0.1530612244897959,10,150,0.2,24.0
4,0.5157894736842106,10,150,0.2,24.0
5,0.3131313131313131,10,150,0.2,24.0
6,0.1466666666666666,10,150,0.2,24.0
7,0.0989010989010989,10,150,0.2,24.0
8,0.0161290322580645,10,150,0.2,24.0
9,0.0,10,150,0.2,24.0
0,0.359375,15,150,0.2,24.0
1,0.9725490196078432,15,150,0.2,24.0
2,0.5238095238095238,15,150,0.2,24.0
3,0.2551020408163265,15,150,0.2,24.0
4,0.7789473684210526,15,150,0.2,24.0
5,0.2828282828282828,15,150,0.2,24.0
6,0.2533333333333333,15,150,0.2,24.0
7,0.5494505494505495,15,150,0.2,24.0
8,0.032258064516129,15,150,0.2,24.0
9,0.0151515151515151,15,150,0.2,24.0
0,0.4375,20,150,0.2,24.0
1,0.976470588235294,20,150,0.2,24.0
2,0.5714285714285714,20,150,0.2,24.0
3,0.3979591836734694,20,150,0.2,24.0
4,0.7894736842105263,20,150,0.2,24.0
5,0.3535353535353535,20,150,0.2,24.0
6,0.2133333333333333,20,150,0.2,24.0
7,0.6043956043956044,20,150,0.2,24.0
8,0.032258064516129,20,150,0.2,24.0
9,0.0303030303030303,20,150,0.2,24.0
0,0.53125,25,150,0.2,24.0
1,0.984313725490196,25,150,0.2,24.0
2,0.6349206349206349,25,150,0.2,24.0
3,0.5,25,150,0.2,24.0
4,0.8105263157894737,25,150,0.2,24.0
5,0.4747474747474747,25,150,0.2,24.0
6,0.16,25,150,0.2,24.0
7,0.5824175824175825,25,150,0.2,24.0
8,0.032258064516129,25,150,0.2,24.0
9,0.0606060606060606,25,150,0.2,24.0
0,0.578125,30,150,0.2,24.0
1,0.9686274509803922,30,150,0.2,24.0
2,0.6507936507936508,30,150,0.2,24.0
3,0.4897959183673469,30,150,0.2,24.0
4,0.8526315789473684,30,150,0.2,24.0
5,0.494949494949495,30,150,0.2,24.0
6,0.1866666666666666,30,150,0.2,24.0
7,0.6593406593406593,30,150,0.2,24.0
8,0.064516129032258,30,150,0.2,24.0
9,0.1212121212121212,30,150,0.2,24.0
0,0.59375,35,150,0.2,24.0
1,0.8117647058823529,35,150,0.2,24.0
2,0.7142857142857143,35,150,0.2,24.0
3,0.4693877551020408,35,150,0.2,24.0
4,0.8736842105263158,35,150,0.2,24.0
5,0.494949494949495,35,150,0.2,24.0
6,0.2533333333333333,35,150,0.2,24.0
7,0.8131868131868132,35,150,0.2,24.0
8,0.1935483870967742,35,150,0.2,24.0
9,0.0606060606060606,35,150,0.2,24.0
0,0.6875,40,150,0.2,24.0
1,0.8588235294117647,40,150,0.2,24.0
2,0.6587301587301587,40,150,0.2,24.0
3,0.4693877551020408,40,150,0.2,24.0
4,0.8631578947368421,40,150,0.2,24.0
5,0.5353535353535354,40,150,0.2,24.0
6,0.28,40,150,0.2,24.0
7,0.8681318681318682,40,150,0.2,24.0
8,0.2096774193548387,40,150,0.2,24.0
9,0.0606060606060606,40,150,0.2,24.0
0,0.671875,45,150,0.2,24.0
1,0.9176470588235294,45,150,0.2,24.0
2,0.5873015873015873,45,150,0.2,24.0
3,0.4489795918367347,45,150,0.2,24.0
4,0.8842105263157894,45,150,0.2,24.0
5,0.5151515151515151,45,150,0.2,24.0
6,0.3066666666666666,45,150,0.2,24.0
7,0.6923076923076923,45,150,0.2,24.0
8,0.1935483870967742,45,150,0.2,24.0
9,0.1515151515151515,45,150,0.2,24.0
0,0.671875,50,150,0.2,24.0
1,0.9058823529411764,50,150,0.2,24.0
2,0.6428571428571429,50,150,0.2,24.0
3,0.5306122448979592,50,150,0.2,24.0
4,0.8736842105263158,50,150,0.2,24.0
5,0.5555555555555556,50,150,0.2,24.0
6,0.3066666666666666,50,150,0.2,24.0
7,0.8021978021978022,50,150,0.2,24.0
8,0.2580645161290322,50,150,0.2,24.0
9,0.1515151515151515,50,150,0.2,24.0
0,0.703125,55,150,0.2,24.0
1,0.9058823529411764,55,150,0.2,24.0
2,0.6031746031746031,55,150,0.2,24.0
3,0.5714285714285714,55,150,0.2,24.0
4,0.8842105263157894,55,150,0.2,24.0
5,0.5353535353535354,55,150,0.2,24.0
6,0.3066666666666666,55,150,0.2,24.0
7,0.7912087912087912,55,150,0.2,24.0
8,0.3064516129032258,55,150,0.2,24.0
9,0.1818181818181818,55,150,0.2,24.0
0,0.78125,60,150,0.2,24.0
1,0.7450980392156863,60,150,0.2,24.0
2,0.6428571428571429,60,150,0.2,24.0
3,0.5612244897959183,60,150,0.2,24.0
4,0.9052631578947368,60,150,0.2,24.0
5,0.6060606060606061,60,150,0.2,24.0
6,0.32,60,150,0.2,24.0
7,0.8681318681318682,60,150,0.2,24.0
8,0.3064516129032258,60,150,0.2,24.0
9,0.106060606060606,60,150,0.2,24.0
0,0.765625,65,150,0.2,24.0
1,0.8196078431372549,65,150,0.2,24.0
2,0.6587301587301587,65,150,0.2,24.0
3,0.5408163265306123,65,150,0.2,24.0
4,0.9157894736842104,65,150,0.2,24.0
5,0.6060606060606061,65,150,0.2,24.0
6,0.3333333333333333,65,150,0.2,24.0
7,0.8791208791208791,65,150,0.2,24.0
8,0.2903225806451613,65,150,0.2,24.0
9,0.0909090909090909,65,150,0.2,24.0
0,0.765625,70,150,0.2,24.0
1,0.8196078431372549,70,150,0.2,24.0
2,0.6111111111111112,70,150,0.2,24.0
3,0.5510204081632653,70,150,0.2,24.0
4,0.9052631578947368,70,150,0.2,24.0
5,0.5959595959595959,70,150,0.2,24.0
6,0.3466666666666667,70,150,0.2,24.0
7,0.8351648351648352,70,150,0.2,24.0
8,0.2903225806451613,70,150,0.2,24.0
9,0.106060606060606,70,150,0.2,24.0
0,0.796875,75,150,0.2,24.0
1,0.8549019607843137,75,150,0.2,24.0
2,0.6666666666666666,75,150,0.2,24.0
3,0.5510204081632653,75,150,0.2,24.0
4,0.9157894736842104,75,150,0.2,24.0
5,0.6363636363636364,75,150,0.2,24.0
6,0.3466666666666667,75,150,0.2,24.0
7,0.8241758241758241,75,150,0.2,24.0
8,0.2258064516129032,75,150,0.2,24.0
9,0.0757575757575757,75,150,0.2,24.0
0,0.765625,80,150,0.2,24.0
1,0.8588235294117647,80,150,0.2,24.0
2,0.6428571428571429,80,150,0.2,24.0
3,0.5510204081632653,80,150,0.2,24.0
4,0.8947368421052632,80,150,0.2,24.0
5,0.6161616161616161,80,150,0.2,24.0
6,0.3466666666666667,80,150,0.2,24.0
7,0.8571428571428571,80,150,0.2,24.0
8,0.2580645161290322,80,150,0.2,24.0
9,0.0909090909090909,80,150,0.2,24.0
0,0.75,85,150,0.2,24.0
1,0.8784313725490196,85,150,0.2,24.0
2,0.6111111111111112,85,150,0.2,24.0
3,0.5204081632653061,85,150,0.2,24.0
4,0.8947368421052632,85,150,0.2,24.0
