Class,Accuracy,iter_num,max_iter,dset_size,iteration
0,0.3157894736842105,7,210,0.3,62.0
1,0.9956331877729258,7,210,0.3,62.0
2,0.4770642201834862,7,210,0.3,62.0
3,0.0116279069767441,7,210,0.3,62.0
4,0.8372093023255814,7,210,0.3,62.0
5,0.2068965517241379,7,210,0.3,62.0
6,0.0606060606060606,7,210,0.3,62.0
7,0.1298701298701298,7,210,0.3,62.0
8,0.0196078431372549,7,210,0.3,62.0
9,0.0,7,210,0.3,62.0
0,0.5263157894736842,14,210,0.3,62.0
1,0.9956331877729258,14,210,0.3,62.0
2,0.6055045871559633,14,210,0.3,62.0
3,0.1395348837209302,14,210,0.3,62.0
4,0.8372093023255814,14,210,0.3,62.0
5,0.264367816091954,14,210,0.3,62.0
6,0.3484848484848485,14,210,0.3,62.0
7,0.4285714285714285,14,210,0.3,62.0
8,0.1176470588235294,14,210,0.3,62.0
9,0.0185185185185185,14,210,0.3,62.0
0,0.8421052631578947,21,210,0.3,62.0
1,0.9694323144104804,21,210,0.3,62.0
2,0.8440366972477065,21,210,0.3,62.0
3,0.1744186046511628,21,210,0.3,62.0
4,0.9418604651162792,21,210,0.3,62.0
5,0.4137931034482758,21,210,0.3,62.0
6,0.2727272727272727,21,210,0.3,62.0
7,0.2727272727272727,21,210,0.3,62.0
8,0.2941176470588235,21,210,0.3,62.0
9,0.037037037037037,21,210,0.3,62.0
0,0.8771929824561403,28,210,0.3,62.0
1,0.9868995633187772,28,210,0.3,62.0
2,0.6146788990825688,28,210,0.3,62.0
3,0.4883720930232558,28,210,0.3,62.0
4,0.9302325581395348,28,210,0.3,62.0
5,0.5402298850574713,28,210,0.3,62.0
6,0.2424242424242424,28,210,0.3,62.0
7,0.1428571428571428,28,210,0.3,62.0
8,0.5686274509803921,28,210,0.3,62.0
9,0.037037037037037,28,210,0.3,62.0
0,0.8771929824561403,35,210,0.3,62.0
1,0.9475982532751092,35,210,0.3,62.0
2,0.7064220183486238,35,210,0.3,62.0
3,0.3953488372093023,35,210,0.3,62.0
4,0.9651162790697676,35,210,0.3,62.0
5,0.5402298850574713,35,210,0.3,62.0
6,0.4393939393939394,35,210,0.3,62.0
7,0.6363636363636364,35,210,0.3,62.0
8,0.392156862745098,35,210,0.3,62.0
9,0.0925925925925925,35,210,0.3,62.0
0,0.8596491228070176,42,210,0.3,62.0
1,0.9694323144104804,42,210,0.3,62.0
2,0.7522935779816514,42,210,0.3,62.0
3,0.5,42,210,0.3,62.0
4,0.9651162790697676,42,210,0.3,62.0
5,0.5287356321839081,42,210,0.3,62.0
6,0.5151515151515151,42,210,0.3,62.0
7,0.5064935064935064,42,210,0.3,62.0
8,0.5098039215686274,42,210,0.3,62.0
9,0.074074074074074,42,210,0.3,62.0
0,0.8596491228070176,49,210,0.3,62.0
1,1.0,49,210,0.3,62.0
2,0.6238532110091743,49,210,0.3,62.0
3,0.6162790697674418,49,210,0.3,62.0
4,0.9534883720930232,49,210,0.3,62.0
5,0.4827586206896552,49,210,0.3,62.0
6,0.4545454545454545,49,210,0.3,62.0
7,0.2207792207792207,49,210,0.3,62.0
8,0.7254901960784313,49,210,0.3,62.0
9,0.074074074074074,49,210,0.3,62.0
0,0.8421052631578947,56,210,0.3,62.0
1,0.9956331877729258,56,210,0.3,62.0
2,0.6605504587155964,56,210,0.3,62.0
3,0.5930232558139535,56,210,0.3,62.0
4,0.9534883720930232,56,210,0.3,62.0
