Class,Accuracy,iter_num,max_iter,dset_size,iteration
3,0.4774774774774775,42,60,0.1,95.0
4,0.923809523809524,42,60,0.1,95.0
5,0.4716981132075472,42,60,0.1,95.0
6,0.4337349397590361,42,60,0.1,95.0
7,0.81,42,60,0.1,95.0
8,0.2857142857142857,42,60,0.1,95.0
9,0.1066666666666666,42,60,0.1,95.0
0,0.8333333333333334,44,60,0.1,95.0
1,0.965034965034965,44,60,0.1,95.0
2,0.726027397260274,44,60,0.1,95.0
3,0.4774774774774775,44,60,0.1,95.0
4,0.923809523809524,44,60,0.1,95.0
5,0.5,44,60,0.1,95.0
6,0.4457831325301205,44,60,0.1,95.0
7,0.81,44,60,0.1,95.0
8,0.3,44,60,0.1,95.0
9,0.1066666666666666,44,60,0.1,95.0
0,0.8205128205128205,46,60,0.1,95.0
1,0.9685314685314684,46,60,0.1,95.0
2,0.7054794520547946,46,60,0.1,95.0
3,0.5045045045045045,46,60,0.1,95.0
4,0.923809523809524,46,60,0.1,95.0
5,0.5,46,60,0.1,95.0
6,0.4457831325301205,46,60,0.1,95.0
7,0.82,46,60,0.1,95.0
8,0.3285714285714285,46,60,0.1,95.0
9,0.12,46,60,0.1,95.0
0,0.8333333333333334,48,60,0.1,95.0
1,0.951048951048951,48,60,0.1,95.0
2,0.6917808219178082,48,60,0.1,95.0
3,0.5135135135135135,48,60,0.1,95.0
4,0.923809523809524,48,60,0.1,95.0
5,0.5283018867924528,48,60,0.1,95.0
6,0.4698795180722891,48,60,0.1,95.0
7,0.86,48,60,0.1,95.0
8,0.3571428571428571,48,60,0.1,95.0
9,0.1333333333333333,48,60,0.1,95.0
0,0.8333333333333334,50,60,0.1,95.0
1,0.944055944055944,50,60,0.1,95.0
2,0.7054794520547946,50,60,0.1,95.0
3,0.5225225225225225,50,60,0.1,95.0
4,0.923809523809524,50,60,0.1,95.0
5,0.5283018867924528,50,60,0.1,95.0
6,0.4819277108433735,50,60,0.1,95.0
7,0.87,50,60,0.1,95.0
8,0.3714285714285714,50,60,0.1,95.0
9,0.12,50,60,0.1,95.0
0,0.8205128205128205,52,60,0.1,95.0
1,0.944055944055944,52,60,0.1,95.0
2,0.7054794520547946,52,60,0.1,95.0
3,0.5225225225225225,52,60,0.1,95.0
4,0.923809523809524,52,60,0.1,95.0
5,0.5377358490566038,52,60,0.1,95.0
6,0.4578313253012048,52,60,0.1,95.0
7,0.88,52,60,0.1,95.0
8,0.4142857142857143,52,60,0.1,95.0
9,0.1066666666666666,52,60,0.1,95.0
0,0.8205128205128205,54,60,0.1,95.0
1,0.9475524475524476,54,60,0.1,95.0
2,0.6917808219178082,54,60,0.1,95.0
3,0.5225225225225225,54,60,0.1,95.0
4,0.9333333333333332,54,60,0.1,95.0
5,0.5471698113207547,54,60,0.1,95.0
6,0.4819277108433735,54,60,0.1,95.0
7,0.87,54,60,0.1,95.0
8,0.4142857142857143,54,60,0.1,95.0
9,0.0933333333333333,54,60,0.1,95.0
0,0.8333333333333334,56,60,0.1,95.0
1,0.9545454545454546,56,60,0.1,95.0
2,0.7191780821917808,56,60,0.1,95.0
3,0.5225225225225225,56,60,0.1,95.0
4,0.9333333333333332,56,60,0.1,95.0
5,0.5566037735849056,56,60,0.1,95.0
6,0.4819277108433735,56,60,0.1,95.0
7,0.86,56,60,0.1,95.0
8,0.4142857142857143,56,60,0.1,95.0
9,0.08,56,60,0.1,95.0
0,0.8589743589743589,58,60,0.1,95.0
1,0.9475524475524476,58,60,0.1,95.0
2,0.7671232876712328,58,60,0.1,95.0
3,0.5405405405405406,58,60,0.1,95.0
4,0.923809523809524,58,60,0.1,95.0
5,0.5754716981132075,58,60,0.1,95.0
6,0.4819277108433735,58,60,0.1,95.0
7,0.86,58,60,0.1,95.0
8,0.4142857142857143,58,60,0.1,95.0
9,0.08,58,60,0.1,95.0
0,0.8589743589743589,60,60,0.1,95.0
1,0.9545454545454546,60,60,0.1,95.0
2,0.7397260273972602,60,60,0.1,95.0
3,0.5315315315315315,60,60,0.1,95.0
4,0.9333333333333332,60,60,0.1,95.0
5,0.5566037735849056,60,60,0.1,95.0
6,0.5301204819277109,60,60,0.1,95.0
7,0.86,60,60,0.1,95.0
8,0.4142857142857143,60,60,0.1,95.0
9,0.08,60,60,0.1,95.0
