Class,Accuracy,iter_num,max_iter,dset_size,iteration
0,0.6666666666666666,19,570,0.9,59.0
1,1.0,19,570,0.9,59.0
2,0.75,19,570,0.9,59.0
3,0.0625,19,570,0.9,59.0
4,0.8571428571428571,19,570,0.9,59.0
5,0.1666666666666666,19,570,0.9,59.0
6,0.2,19,570,0.9,59.0
7,0.3636363636363636,19,570,0.9,59.0
8,0.0,19,570,0.9,59.0
9,0.0,19,570,0.9,59.0
0,0.8888888888888888,38,570,0.9,59.0
1,0.9523809523809524,38,570,0.9,59.0
2,0.95,38,570,0.9,59.0
3,0.3125,38,570,0.9,59.0
4,0.8571428571428571,38,570,0.9,59.0
5,0.75,38,570,0.9,59.0
6,0.4,38,570,0.9,59.0
7,0.9090909090909092,38,570,0.9,59.0
8,0.75,38,570,0.9,59.0
9,0.0,38,570,0.9,59.0
0,0.8888888888888888,57,570,0.9,59.0
1,0.8095238095238095,57,570,0.9,59.0
2,0.85,57,570,0.9,59.0
3,0.5625,57,570,0.9,59.0
4,0.8571428571428571,57,570,0.9,59.0
5,0.6666666666666666,57,570,0.9,59.0
6,0.3333333333333333,57,570,0.9,59.0
7,1.0,57,570,0.9,59.0
8,1.0,57,570,0.9,59.0
9,0.1428571428571428,57,570,0.9,59.0
0,0.8888888888888888,76,570,0.9,59.0
1,0.9047619047619048,76,570,0.9,59.0
2,0.95,76,570,0.9,59.0
3,0.5,76,570,0.9,59.0
4,0.8571428571428571,76,570,0.9,59.0
5,1.0,76,570,0.9,59.0
6,0.3333333333333333,76,570,0.9,59.0
7,0.7272727272727273,76,570,0.9,59.0
8,1.0,76,570,0.9,59.0
9,0.1428571428571428,76,570,0.9,59.0
0,0.8888888888888888,95,570,0.9,59.0
1,0.9047619047619048,95,570,0.9,59.0
2,0.8,95,570,0.9,59.0
3,0.5625,95,570,0.9,59.0
4,0.9285714285714286,95,570,0.9,59.0
5,0.75,95,570,0.9,59.0
6,0.4666666666666667,95,570,0.9,59.0
7,1.0,95,570,0.9,59.0
8,1.0,95,570,0.9,59.0
9,0.1428571428571428,95,570,0.9,59.0
0,0.8888888888888888,114,570,0.9,59.0
1,0.9047619047619048,114,570,0.9,59.0
2,0.95,114,570,0.9,59.0
3,0.6875,114,570,0.9,59.0
4,0.8571428571428571,114,570,0.9,59.0
5,0.8333333333333334,114,570,0.9,59.0
6,0.4,114,570,0.9,59.0
7,1.0,114,570,0.9,59.0
8,1.0,114,570,0.9,59.0
9,0.1428571428571428,114,570,0.9,59.0
0,1.0,133,570,0.9,59.0
1,1.0,133,570,0.9,59.0
2,0.9,133,570,0.9,59.0
3,0.8125,133,570,0.9,59.0
4,0.9285714285714286,133,570,0.9,59.0
5,0.75,133,570,0.9,59.0
6,0.4666666666666667,133,570,0.9,59.0
7,0.9090909090909092,133,570,0.9,59.0
8,1.0,133,570,0.9,59.0
9,0.1428571428571428,133,570,0.9,59.0
0,1.0,152,570,0.9,59.0
1,0.8095238095238095,152,570,0.9,59.0
2,0.95,152,570,0.9,59.0
3,0.9375,152,570,0.9,59.0
4,0.9285714285714286,152,570,0.9,59.0
5,0.5833333333333334,152,570,0.9,59.0
6,0.4,152,570,0.9,59.0
7,1.0,152,570,0.9,59.0
8,1.0,152,570,0.9,59.0
9,0.1428571428571428,152,570,0.9,59.0
0,1.0,171,570,0.9,59.0
1,0.9523809523809524,171,570,0.9,59.0
2,0.95,171,570,0.9,59.0
3,0.8125,171,570,0.9,59.0
4,0.9285714285714286,171,570,0.9,59.0
5,0.4166666666666667,171,570,0.9,59.0
6,0.5333333333333333,171,570,0.9,59.0
7,1.0,171,570,0.9,59.0
8,1.0,171,570,0.9,59.0
9,0.1428571428571428,171,570,0.9,59.0
0,1.0,190,570,0.9,59.0
1,1.0,190,570,0.9,59.0
2,0.9,190,570,0.9,59.0
3,1.0,190,570,0.9,59.0
4,0.9285714285714286,190,570,0.9,59.0
5,0.5,190,570,0.9,59.0
6,0.6666666666666666,190,570,0.9,59.0
7,1.0,190,570,0.9,59.0
8,1.0,190,570,0.9,59.0
9,0.1428571428571428,190,570,0.9,59.0
0,1.0,209,570,0.9,59.0
1,0.9523809523809524,209,570,0.9,59.0
2,0.95,209,570,0.9,59.0
3,1.0,209,570,0.9,59.0
4,0.9285714285714286,209,570,0.9,59.0
5,0.5,209,570,0.9,59.0
6,0.6666666666666666,209,570,0.9,59.0
7,1.0,209,570,0.9,59.0
8,1.0,209,570,0.9,59.0
9,0.1428571428571428,209,570,0.9,59.0
0,1.0,228,570,0.9,59.0
1,1.0,228,570,0.9,59.0
2,0.95,228,570,0.9,59.0
3,1.0,228,570,0.9,59.0
4,0.9285714285714286,228,570,0.9,59.0
5,0.5833333333333334,228,570,0.9,59.0
6,0.6,228,570,0.9,59.0
7,1.0,228,570,0.9,59.0
8,1.0,228,570,0.9,59.0
9,0.1428571428571428,228,570,0.9,59.0
0,1.0,247,570,0.9,59.0
1,1.0,247,570,0.9,59.0
2,0.95,247,570,0.9,59.0
3,1.0,247,570,0.9,59.0
4,0.9285714285714286,247,570,0.9,59.0
5,0.4166666666666667,247,570,0.9,59.0
6,0.6666666666666666,247,570,0.9,59.0
7,0.7272727272727273,247,570,0.9,59.0
8,1.0,247,570,0.9,59.0
9,0.1428571428571428,247,570,0.9,59.0
0,1.0,266,570,0.9,59.0
1,1.0,266,570,0.9,59.0
2,0.9,266,570,0.9,59.0
3,1.0,266,570,0.9,59.0
4,0.9285714285714286,266,570,0.9,59.0
5,0.4166666666666667,266,570,0.9,59.0
6,0.6666666666666666,266,570,0.9,59.0
7,1.0,266,570,0.9,59.0
8,1.0,266,570,0.9,59.0
9,0.1428571428571428,266,570,0.9,59.0
0,1.0,285,570,0.9,59.0
1,0.9047619047619048,285,570,0.9,59.0
2,0.95,285,570,0.9,59.0
3,1.0,285,570,0.9,59.0
4,0.9285714285714286,285,570,0.9,59.0
5,0.4166666666666667,285,570,0.9,59.0
6,0.6,285,570,0.9,59.0
7,1.0,285,570,0.9,59.0
8,1.0,285,570,0.9,59.0
9,0.1428571428571428,285,570,0.9,59.0
0,1.0,304,570,0.9,59.0
1,0.9523809523809524,304,570,0.9,59.0
2,0.9,304,570,0.9,59.0
3,1.0,304,570,0.9,59.0
4,0.9285714285714286,304,570,0.9,59.0
5,0.4166666666666667,304,570,0.9,59.0
6,0.6,304,570,0.9,59.0
7,1.0,304,570,0.9,59.0
8,1.0,304,570,0.9,59.0
9,0.1428571428571428,304,570,0.9,59.0
0,1.0,323,570,0.9,59.0
1,0.9523809523809524,323,570,0.9,59.0
2,0.95,323,570,0.9,59.0
3,1.0,323,570,0.9,59.0
4,0.9285714285714286,323,570,0.9,59.0
5,0.4166666666666667,323,570,0.9,59.0
6,0.6,323,570,0.9,59.0
7,1.0,323,570,0.9,59.0
8,1.0,323,570,0.9,59.0
9,0.1428571428571428,323,570,0.9,59.0
0,1.0,342,570,0.9,59.0
1,0.9523809523809524,342,570,0.9,59.0
2,0.9,342,570,0.9,59.0
3,1.0,342,570,0.9,59.0
4,0.8571428571428571,342,570,0.9,59.0
5,0.4166666666666667,342,570,0.9,59.0
6,0.6666666666666666,342,570,0.9,59.0
7,0.8181818181818182,342,570,0.9,59.0
8,1.0,342,570,0.9,59.0
9,0.1428571428571428,342,570,0.9,59.0
0,1.0,361,570,0.9,59.0
1,0.9047619047619048,361,570,0.9,59.0
2,0.95,361,570,0.9,59.0
3,1.0,361,570,0.9,59.0
4,0.9285714285714286,361,570,0.9,59.0
5,0.4166666666666667,361,570,0.9,59.0
6,0.7333333333333333,361,570,0.9,59.0
7,1.0,361,570,0.9,59.0
8,1.0,361,570,0.9,59.0
9,0.1428571428571428,361,570,0.9,59.0
0,1.0,380,570,0.9,59.0
1,1.0,380,570,0.9,59.0
2,0.9,380,570,0.9,59.0
3,1.0,380,570,0.9,59.0
4,0.9285714285714286,380,570,0.9,59.0
5,0.4166666666666667,380,570,0.9,59.0
6,0.6,380,570,0.9,59.0
7,0.9090909090909092,380,570,0.9,59.0
8,1.0,380,570,0.9,59.0
9,0.1428571428571428,380,570,0.9,59.0
0,1.0,399,570,0.9,59.0
1,1.0,399,570,0.9,59.0
2,0.9,399,570,0.9,59.0
3,1.0,399,570,0.9,59.0
4,0.9285714285714286,399,570,0.9,59.0
5,0.4166666666666667,399,570,0.9,59.0
6,0.6,399,570,0.9,59.0
7,0.6363636363636364,399,570,0.9,59.0
8,1.0,399,570,0.9,59.0
9,0.1428571428571428,399,570,0.9,59.0
0,1.0,418,570,0.9,59.0
1,1.0,418,570,0.9,59.0
2,0.85,418,570,0.9,59.0
3,1.0,418,570,0.9,59.0
4,0.8571428571428571,418,570,0.9,59.0
5,0.4166666666666667,418,570,0.9,59.0
6,0.6,418,570,0.9,59.0
7,1.0,418,570,0.9,59.0
8,1.0,418,570,0.9,59.0
9,0.1428571428571428,418,570,0.9,59.0
0,1.0,437,570,0.9,59.0
1,0.9523809523809524,437,570,0.9,59.0
2,0.85,437,570,0.9,59.0
3,1.0,437,570,0.9,59.0
4,0.8571428571428571,437,570,0.9,59.0
5,0.4166666666666667,437,570,0.9,59.0
6,0.6,437,570,0.9,59.0
7,0.6363636363636364,437,570,0.9,59.0
8,1.0,437,570,0.9,59.0
9,0.1428571428571428,437,570,0.9,59.0
0,1.0,456,570,0.9,59.0
1,1.0,456,570,0.9,59.0
2,0.85,456,570,0.9,59.0
3,1.0,456,570,0.9,59.0
4,0.8571428571428571,456,570,0.9,59.0
5,0.4166666666666667,456,570,0.9,59.0
6,0.6,456,570,0.9,59.0
7,0.9090909090909092,456,570,0.9,59.0
8,1.0,456,570,0.9,59.0
9,0.2857142857142857,456,570,0.9,59.0
0,1.0,475,570,0.9,59.0
1,0.8571428571428571,475,570,0.9,59.0
2,0.85,475,570,0.9,59.0
3,1.0,475,570,0.9,59.0
4,0.8571428571428571,475,570,0.9,59.0
5,0.4166666666666667,475,570,0.9,59.0
6,0.6,475,570,0.9,59.0
7,1.0,475,570,0.9,59.0
8,1.0,475,570,0.9,59.0
9,0.1428571428571428,475,570,0.9,59.0
0,1.0,494,570,0.9,59.0
1,1.0,494,570,0.9,59.0
2,0.85,494,570,0.9,59.0
3,1.0,494,570,0.9,59.0
4,0.9285714285714286,494,570,0.9,59.0
5,0.4166666666666667,494,570,0.9,59.0
6,0.6,494,570,0.9,59.0
7,0.5454545454545454,494,570,0.9,59.0
8,1.0,494,570,0.9,59.0
9,0.2857142857142857,494,570,0.9,59.0
0,1.0,513,570,0.9,59.0
1,0.9523809523809524,513,570,0.9,59.0
2,0.85,513,570,0.9,59.0
3,1.0,513,570,0.9,59.0
4,0.9285714285714286,513,570,0.9,59.0
5,0.4166666666666667,513,570,0.9,59.0
6,0.6,513,570,0.9,59.0
7,1.0,513,570,0.9,59.0
8,1.0,513,570,0.9,59.0
9,0.2857142857142857,513,570,0.9,59.0
0,1.0,532,570,0.9,59.0
1,1.0,532,570,0.9,59.0
