Class,Accuracy,iter_num,max_iter,dset_size,iteration
0,0.0588235294117647,9,270,0.4,57.0
1,0.62,9,270,0.4,57.0
2,0.8631578947368421,9,270,0.4,57.0
3,0.0694444444444444,9,270,0.4,57.0
4,0.2631578947368421,9,270,0.4,57.0
5,0.5522388059701493,9,270,0.4,57.0
6,0.0508474576271186,9,270,0.4,57.0
7,0.0149253731343283,9,270,0.4,57.0
8,0.0,9,270,0.4,57.0
9,0.024390243902439,9,270,0.4,57.0
0,0.4509803921568627,18,270,0.4,57.0
1,0.73,18,270,0.4,57.0
2,0.7789473684210526,18,270,0.4,57.0
3,0.3472222222222222,18,270,0.4,57.0
4,0.5789473684210527,18,270,0.4,57.0
5,0.7164179104477612,18,270,0.4,57.0
6,0.135593220338983,18,270,0.4,57.0
7,0.1343283582089552,18,270,0.4,57.0
8,0.2666666666666666,18,270,0.4,57.0
9,0.048780487804878,18,270,0.4,57.0
0,0.5686274509803921,27,270,0.4,57.0
1,0.895,27,270,0.4,57.0
2,0.7052631578947368,27,270,0.4,57.0
3,0.6388888888888888,27,270,0.4,57.0
4,0.6710526315789473,27,270,0.4,57.0
5,0.7611940298507462,27,270,0.4,57.0
6,0.2372881355932203,27,270,0.4,57.0
7,0.1044776119402985,27,270,0.4,57.0
8,0.4888888888888889,27,270,0.4,57.0
9,0.0975609756097561,27,270,0.4,57.0
0,0.7450980392156863,36,270,0.4,57.0
1,0.995,36,270,0.4,57.0
2,0.5789473684210527,36,270,0.4,57.0
3,0.6666666666666666,36,270,0.4,57.0
4,0.881578947368421,36,270,0.4,57.0
5,0.7164179104477612,36,270,0.4,57.0
6,0.3050847457627119,36,270,0.4,57.0
7,0.373134328358209,36,270,0.4,57.0
8,0.6222222222222222,36,270,0.4,57.0
9,0.073170731707317,36,270,0.4,57.0
0,0.8431372549019608,45,270,0.4,57.0
1,0.975,45,270,0.4,57.0
2,0.5894736842105263,45,270,0.4,57.0
3,0.7222222222222222,45,270,0.4,57.0
4,0.9342105263157896,45,270,0.4,57.0
5,0.6119402985074627,45,270,0.4,57.0
6,0.423728813559322,45,270,0.4,57.0
7,0.5074626865671642,45,270,0.4,57.0
8,0.7555555555555555,45,270,0.4,57.0
9,0.048780487804878,45,270,0.4,57.0
0,0.8823529411764706,54,270,0.4,57.0
1,0.965,54,270,0.4,57.0
2,0.7578947368421053,54,270,0.4,57.0
3,0.8472222222222222,54,270,0.4,57.0
4,0.9342105263157896,54,270,0.4,57.0
5,0.8208955223880597,54,270,0.4,57.0
6,0.4406779661016949,54,270,0.4,57.0
7,0.4626865671641791,54,270,0.4,57.0
8,0.6666666666666666,54,270,0.4,57.0
9,0.1463414634146341,54,270,0.4,57.0
0,0.8627450980392157,63,270,0.4,57.0
1,0.91,63,270,0.4,57.0
2,0.8631578947368421,63,270,0.4,57.0
3,0.8472222222222222,63,270,0.4,57.0
4,0.9342105263157896,63,270,0.4,57.0
5,0.8656716417910447,63,270,0.4,57.0
6,0.3728813559322034,63,270,0.4,57.0
7,0.4328358208955223,63,270,0.4,57.0
8,0.5777777777777777,63,270,0.4,57.0
9,0.1707317073170731,63,270,0.4,57.0
0,0.9019607843137256,72,270,0.4,57.0
1,0.915,72,270,0.4,57.0
2,0.8421052631578947,72,270,0.4,57.0
3,0.8611111111111112,72,270,0.4,57.0
4,0.9605263157894736,72,270,0.4,57.0
5,0.8507462686567164,72,270,0.4,57.0
6,0.3389830508474576,72,270,0.4,57.0
7,0.5074626865671642,72,270,0.4,57.0
8,0.7111111111111111,72,270,0.4,57.0
9,0.1707317073170731,72,270,0.4,57.0
0,0.9215686274509804,81,270,0.4,57.0
1,0.79,81,270,0.4,57.0
2,0.7684210526315789,81,270,0.4,57.0
3,0.8333333333333334,81,270,0.4,57.0
4,0.9605263157894736,81,270,0.4,57.0
5,0.8507462686567164,81,270,0.4,57.0
6,0.3559322033898305,81,270,0.4,57.0
7,0.6417910447761194,81,270,0.4,57.0
8,0.7333333333333333,81,270,0.4,57.0
9,0.0975609756097561,81,270,0.4,57.0
0,0.8627450980392157,90,270,0.4,57.0
1,0.985,90,270,0.4,57.0
2,0.8842105263157894,90,270,0.4,57.0
3,0.8333333333333334,90,270,0.4,57.0
4,0.9473684210526316,90,270,0.4,57.0
5,0.8805970149253731,90,270,0.4,57.0
6,0.3728813559322034,90,270,0.4,57.0
7,0.2985074626865671,90,270,0.4,57.0
8,0.4888888888888889,90,270,0.4,57.0
9,0.1219512195121951,90,270,0.4,57.0
0,0.9607843137254902,99,270,0.4,57.0
1,0.67,99,270,0.4,57.0
2,0.8736842105263158,99,270,0.4,57.0
3,0.8888888888888888,99,270,0.4,57.0
4,0.9605263157894736,99,270,0.4,57.0
5,0.8507462686567164,99,270,0.4,57.0
6,0.3898305084745763,99,270,0.4,57.0
7,0.5074626865671642,99,270,0.4,57.0
8,0.7555555555555555,99,270,0.4,57.0
9,0.1219512195121951,99,270,0.4,57.0
0,0.9215686274509804,108,270,0.4,57.0
1,0.89,108,270,0.4,57.0
2,0.8842105263157894,108,270,0.4,57.0
3,0.8611111111111112,108,270,0.4,57.0
4,0.9605263157894736,108,270,0.4,57.0
5,0.9104477611940298,108,270,0.4,57.0
6,0.3728813559322034,108,270,0.4,57.0
7,0.4626865671641791,108,270,0.4,57.0
8,0.8,108,270,0.4,57.0
9,0.073170731707317,108,270,0.4,57.0
0,0.9019607843137256,117,270,0.4,57.0
1,0.635,117,270,0.4,57.0
2,0.936842105263158,117,270,0.4,57.0
3,0.875,117,270,0.4,57.0
4,0.9605263157894736,117,270,0.4,57.0
5,0.9402985074626866,117,270,0.4,57.0
6,0.4067796610169492,117,270,0.4,57.0
7,0.4029850746268656,117,270,0.4,57.0
8,0.8222222222222222,117,270,0.4,57.0
9,0.073170731707317,117,270,0.4,57.0
0,0.9411764705882352,126,270,0.4,57.0
1,0.94,126,270,0.4,57.0
2,0.9157894736842104,126,270,0.4,57.0
3,0.9027777777777778,126,270,0.4,57.0
4,0.9605263157894736,126,270,0.4,57.0
5,0.8955223880597015,126,270,0.4,57.0
6,0.3728813559322034,126,270,0.4,57.0
7,0.3283582089552239,126,270,0.4,57.0
8,0.8444444444444444,126,270,0.4,57.0
9,0.048780487804878,126,270,0.4,57.0
0,0.9411764705882352,135,270,0.4,57.0
1,0.925,135,270,0.4,57.0
2,0.9263157894736842,135,270,0.4,57.0
3,0.8611111111111112,135,270,0.4,57.0
4,0.9736842105263158,135,270,0.4,57.0
5,0.9402985074626866,135,270,0.4,57.0
6,0.4067796610169492,135,270,0.4,57.0
7,0.4328358208955223,135,270,0.4,57.0
8,0.8222222222222222,135,270,0.4,57.0
9,0.0975609756097561,135,270,0.4,57.0
0,0.9411764705882352,144,270,0.4,57.0
1,0.925,144,270,0.4,57.0
2,0.936842105263158,144,270,0.4,57.0
3,0.8888888888888888,144,270,0.4,57.0
4,0.9736842105263158,144,270,0.4,57.0
