Class,Accuracy,iter_num,max_iter,dset_size,iteration
1,0.9965034965034965,14,60,0.1,51.0
2,0.5273972602739726,14,60,0.1,51.0
3,0.2612612612612612,14,60,0.1,51.0
4,0.7904761904761904,14,60,0.1,51.0
5,0.2924528301886792,14,60,0.1,51.0
6,0.253012048192771,14,60,0.1,51.0
7,0.18,14,60,0.1,51.0
8,0.0857142857142857,14,60,0.1,51.0
9,0.0533333333333333,14,60,0.1,51.0
0,0.5769230769230769,16,60,0.1,51.0
1,0.9965034965034965,16,60,0.1,51.0
2,0.5616438356164384,16,60,0.1,51.0
3,0.3333333333333333,16,60,0.1,51.0
4,0.819047619047619,16,60,0.1,51.0
5,0.2924528301886792,16,60,0.1,51.0
6,0.216867469879518,16,60,0.1,51.0
7,0.21,16,60,0.1,51.0
8,0.1285714285714285,16,60,0.1,51.0
9,0.0533333333333333,16,60,0.1,51.0
0,0.6282051282051282,18,60,0.1,51.0
1,0.9965034965034965,18,60,0.1,51.0
2,0.6095890410958904,18,60,0.1,51.0
3,0.3963963963963964,18,60,0.1,51.0
4,0.8666666666666667,18,60,0.1,51.0
5,0.2830188679245283,18,60,0.1,51.0
6,0.2048192771084337,18,60,0.1,51.0
7,0.29,18,60,0.1,51.0
8,0.1428571428571428,18,60,0.1,51.0
9,0.0533333333333333,18,60,0.1,51.0
0,0.6538461538461539,20,60,0.1,51.0
1,0.9965034965034965,20,60,0.1,51.0
2,0.6506849315068494,20,60,0.1,51.0
3,0.4504504504504504,20,60,0.1,51.0
4,0.8666666666666667,20,60,0.1,51.0
5,0.3113207547169811,20,60,0.1,51.0
6,0.2409638554216867,20,60,0.1,51.0
7,0.37,20,60,0.1,51.0
8,0.1571428571428571,20,60,0.1,51.0
9,0.0533333333333333,20,60,0.1,51.0
0,0.6538461538461539,22,60,0.1,51.0
1,0.986013986013986,22,60,0.1,51.0
2,0.6986301369863014,22,60,0.1,51.0
3,0.4774774774774775,22,60,0.1,51.0
4,0.8666666666666667,22,60,0.1,51.0
5,0.330188679245283,22,60,0.1,51.0
6,0.2650602409638554,22,60,0.1,51.0
7,0.57,22,60,0.1,51.0
8,0.1571428571428571,22,60,0.1,51.0
9,0.0533333333333333,22,60,0.1,51.0
0,0.6794871794871795,24,60,0.1,51.0
1,0.986013986013986,24,60,0.1,51.0
2,0.7123287671232876,24,60,0.1,51.0
3,0.4684684684684684,24,60,0.1,51.0
4,0.8952380952380953,24,60,0.1,51.0
5,0.3679245283018867,24,60,0.1,51.0
6,0.2891566265060241,24,60,0.1,51.0
7,0.73,24,60,0.1,51.0
8,0.1571428571428571,24,60,0.1,51.0
9,0.0666666666666666,24,60,0.1,51.0
0,0.7435897435897436,26,60,0.1,51.0
1,0.9755244755244756,26,60,0.1,51.0
2,0.7671232876712328,26,60,0.1,51.0
3,0.4234234234234234,26,60,0.1,51.0
4,0.8952380952380953,26,60,0.1,51.0
5,0.3867924528301887,26,60,0.1,51.0
6,0.2771084337349397,26,60,0.1,51.0
7,0.76,26,60,0.1,51.0
8,0.1857142857142857,26,60,0.1,51.0
9,0.0666666666666666,26,60,0.1,51.0
0,0.7307692307692307,28,60,0.1,51.0
1,0.9545454545454546,28,60,0.1,51.0
2,0.7945205479452054,28,60,0.1,51.0
3,0.4234234234234234,28,60,0.1,51.0
4,0.9047619047619048,28,60,0.1,51.0
5,0.3867924528301887,28,60,0.1,51.0
6,0.3373493975903614,28,60,0.1,51.0
7,0.82,28,60,0.1,51.0
8,0.2,28,60,0.1,51.0
9,0.08,28,60,0.1,51.0
0,0.7435897435897436,30,60,0.1,51.0
1,0.951048951048951,30,60,0.1,51.0
2,0.7945205479452054,30,60,0.1,51.0
3,0.4504504504504504,30,60,0.1,51.0
4,0.9047619047619048,30,60,0.1,51.0
5,0.3962264150943396,30,60,0.1,51.0
6,0.3493975903614458,30,60,0.1,51.0
7,0.85,30,60,0.1,51.0
8,0.2,30,60,0.1,51.0
9,0.08,30,60,0.1,51.0
0,0.7435897435897436,32,60,0.1,51.0
1,0.9335664335664337,32,60,0.1,51.0
2,0.8082191780821918,32,60,0.1,51.0
3,0.4144144144144144,32,60,0.1,51.0
4,0.9142857142857144,32,60,0.1,51.0
5,0.4245283018867924,32,60,0.1,51.0
6,0.3614457831325301,32,60,0.1,51.0
7,0.88,32,60,0.1,51.0
8,0.1857142857142857,32,60,0.1,51.0
9,0.08,32,60,0.1,51.0
0,0.7564102564102564,34,60,0.1,51.0
1,0.951048951048951,34,60,0.1,51.0
2,0.7465753424657534,34,60,0.1,51.0
3,0.4234234234234234,34,60,0.1,51.0
4,0.923809523809524,34,60,0.1,51.0
5,0.4245283018867924,34,60,0.1,51.0
6,0.4096385542168674,34,60,0.1,51.0
7,0.87,34,60,0.1,51.0
8,0.2,34,60,0.1,51.0
9,0.08,34,60,0.1,51.0
0,0.7564102564102564,36,60,0.1,51.0
1,0.9545454545454546,36,60,0.1,51.0
2,0.7328767123287672,36,60,0.1,51.0
3,0.4144144144144144,36,60,0.1,51.0
4,0.9333333333333332,36,60,0.1,51.0
5,0.4339622641509434,36,60,0.1,51.0
6,0.3975903614457831,36,60,0.1,51.0
7,0.86,36,60,0.1,51.0
8,0.2,36,60,0.1,51.0
9,0.1066666666666666,36,60,0.1,51.0
0,0.782051282051282,38,60,0.1,51.0
1,0.965034965034965,38,60,0.1,51.0
2,0.7191780821917808,38,60,0.1,51.0
3,0.4324324324324324,38,60,0.1,51.0
4,0.9333333333333332,38,60,0.1,51.0
5,0.4245283018867924,38,60,0.1,51.0
6,0.3975903614457831,38,60,0.1,51.0
7,0.84,38,60,0.1,51.0
8,0.2714285714285714,38,60,0.1,51.0
9,0.1066666666666666,38,60,0.1,51.0
0,0.8205128205128205,40,60,0.1,51.0
1,0.9685314685314684,40,60,0.1,51.0
2,0.7328767123287672,40,60,0.1,51.0
3,0.4504504504504504,40,60,0.1,51.0
4,0.923809523809524,40,60,0.1,51.0
5,0.4433962264150943,40,60,0.1,51.0
6,0.4337349397590361,40,60,0.1,51.0
7,0.85,40,60,0.1,51.0
8,0.3,40,60,0.1,51.0
9,0.1066666666666666,40,60,0.1,51.0
0,0.8589743589743589,42,60,0.1,51.0
1,0.9685314685314684,42,60,0.1,51.0
2,0.7397260273972602,42,60,0.1,51.0
3,0.4954954954954955,42,60,0.1,51.0
4,0.923809523809524,42,60,0.1,51.0
5,0.4622641509433962,42,60,0.1,51.0
6,0.4337349397590361,42,60,0.1,51.0
7,0.81,42,60,0.1,51.0
8,0.3285714285714285,42,60,0.1,51.0
9,0.1066666666666666,42,60,0.1,51.0
0,0.8333333333333334,44,60,0.1,51.0
1,0.9685314685314684,44,60,0.1,51.0
2,0.7123287671232876,44,60,0.1,51.0
3,0.4864864864864865,44,60,0.1,51.0
4,0.923809523809524,44,60,0.1,51.0
5,0.4716981132075472,44,60,0.1,51.0
6,0.4337349397590361,44,60,0.1,51.0
7,0.82,44,60,0.1,51.0
8,0.3285714285714285,44,60,0.1,51.0
9,0.1066666666666666,44,60,0.1,51.0
0,0.8205128205128205,46,60,0.1,51.0
1,0.9685314685314684,46,60,0.1,51.0
2,0.6986301369863014,46,60,0.1,51.0
3,0.5045045045045045,46,60,0.1,51.0
4,0.923809523809524,46,60,0.1,51.0
5,0.4811320754716981,46,60,0.1,51.0
6,0.4337349397590361,46,60,0.1,51.0
7,0.84,46,60,0.1,51.0
8,0.3571428571428571,46,60,0.1,51.0
9,0.1066666666666666,46,60,0.1,51.0
0,0.8205128205128205,48,60,0.1,51.0
1,0.9475524475524476,48,60,0.1,51.0
2,0.6917808219178082,48,60,0.1,51.0
3,0.5135135135135135,48,60,0.1,51.0
4,0.923809523809524,48,60,0.1,51.0
5,0.490566037735849,48,60,0.1,51.0
6,0.4819277108433735,48,60,0.1,51.0
7,0.88,48,60,0.1,51.0
8,0.3857142857142857,48,60,0.1,51.0
9,0.1066666666666666,48,60,0.1,51.0
0,0.8205128205128205,50,60,0.1,51.0
1,0.944055944055944,50,60,0.1,51.0
2,0.7123287671232876,50,60,0.1,51.0
3,0.5225225225225225,50,60,0.1,51.0
4,0.923809523809524,50,60,0.1,51.0
5,0.5094339622641509,50,60,0.1,51.0
6,0.4819277108433735,50,60,0.1,51.0
7,0.89,50,60,0.1,51.0
8,0.3714285714285714,50,60,0.1,51.0
9,0.0933333333333333,50,60,0.1,51.0
0,0.8205128205128205,52,60,0.1,51.0
1,0.944055944055944,52,60,0.1,51.0
2,0.7328767123287672,52,60,0.1,51.0
3,0.5225225225225225,52,60,0.1,51.0
4,0.923809523809524,52,60,0.1,51.0
5,0.5188679245283019,52,60,0.1,51.0
6,0.4698795180722891,52,60,0.1,51.0
7,0.89,52,60,0.1,51.0
8,0.4285714285714285,52,60,0.1,51.0
9,0.0933333333333333,52,60,0.1,51.0
0,0.8333333333333334,54,60,0.1,51.0
1,0.9475524475524476,54,60,0.1,51.0
2,0.6986301369863014,54,60,0.1,51.0
3,0.5225225225225225,54,60,0.1,51.0
4,0.923809523809524,54,60,0.1,51.0
5,0.5660377358490566,54,60,0.1,51.0
6,0.4698795180722891,54,60,0.1,51.0
7,0.88,54,60,0.1,51.0
8,0.4285714285714285,54,60,0.1,51.0
9,0.0933333333333333,54,60,0.1,51.0
0,0.8461538461538461,56,60,0.1,51.0
1,0.9545454545454546,56,60,0.1,51.0
2,0.7191780821917808,56,60,0.1,51.0
3,0.5135135135135135,56,60,0.1,51.0
4,0.923809523809524,56,60,0.1,51.0
5,0.5849056603773585,56,60,0.1,51.0
6,0.4698795180722891,56,60,0.1,51.0
7,0.85,56,60,0.1,51.0
8,0.4,56,60,0.1,51.0
9,0.08,56,60,0.1,51.0
0,0.8461538461538461,58,60,0.1,51.0
1,0.9545454545454546,58,60,0.1,51.0
2,0.7534246575342466,58,60,0.1,51.0
3,0.5225225225225225,58,60,0.1,51.0
4,0.923809523809524,58,60,0.1,51.0
5,0.5754716981132075,58,60,0.1,51.0
6,0.4698795180722891,58,60,0.1,51.0
7,0.86,58,60,0.1,51.0
8,0.4,58,60,0.1,51.0
9,0.08,58,60,0.1,51.0
0,0.8589743589743589,60,60,0.1,51.0
1,0.958041958041958,60,60,0.1,51.0
2,0.726027397260274,60,60,0.1,51.0
3,0.5225225225225225,60,60,0.1,51.0
4,0.923809523809524,60,60,0.1,51.0
5,0.5566037735849056,60,60,0.1,51.0
6,0.5180722891566265,60,60,0.1,51.0
7,0.86,60,60,0.1,51.0
8,0.4142857142857143,60,60,0.1,51.0
9,0.08,60,60,0.1,51.0
