Class,Accuracy,iter_num,max_iter,dset_size,iteration
0,0.4210526315789473,11,330,0.5,95.0
1,0.9884393063583816,11,330,0.5,95.0
2,0.6216216216216216,11,330,0.5,95.0
3,0.4464285714285714,11,330,0.5,95.0
4,0.5846153846153846,11,330,0.5,95.0
5,0.5,11,330,0.5,95.0
6,0.25,11,330,0.5,95.0
7,0.5409836065573771,11,330,0.5,95.0
8,0.1388888888888889,11,330,0.5,95.0
9,0.0285714285714285,11,330,0.5,95.0
0,0.7368421052631579,22,330,0.5,95.0
1,0.930635838150289,22,330,0.5,95.0
2,0.7027027027027027,22,330,0.5,95.0
3,0.4107142857142857,22,330,0.5,95.0
4,0.9230769230769232,22,330,0.5,95.0
5,0.5740740740740741,22,330,0.5,95.0
6,0.5192307692307693,22,330,0.5,95.0
7,0.7049180327868853,22,330,0.5,95.0
8,0.5,22,330,0.5,95.0
9,0.1428571428571428,22,330,0.5,95.0
0,0.631578947368421,33,330,0.5,95.0
1,0.9190751445086706,33,330,0.5,95.0
2,0.7837837837837838,33,330,0.5,95.0
3,0.8392857142857143,33,330,0.5,95.0
4,0.8615384615384616,33,330,0.5,95.0
5,0.8333333333333334,33,330,0.5,95.0
6,0.4807692307692308,33,330,0.5,95.0
7,0.9016393442622952,33,330,0.5,95.0
8,0.5,33,330,0.5,95.0
9,0.1142857142857142,33,330,0.5,95.0
0,0.7105263157894737,44,330,0.5,95.0
1,0.907514450867052,44,330,0.5,95.0
2,0.7702702702702703,44,330,0.5,95.0
3,0.8214285714285714,44,330,0.5,95.0
4,0.9230769230769232,44,330,0.5,95.0
5,0.8518518518518519,44,330,0.5,95.0
6,0.3653846153846153,44,330,0.5,95.0
7,0.9016393442622952,44,330,0.5,95.0
8,0.5555555555555556,44,330,0.5,95.0
9,0.2,44,330,0.5,95.0
0,0.8157894736842105,55,330,0.5,95.0
1,0.9248554913294798,55,330,0.5,95.0
2,0.8108108108108109,55,330,0.5,95.0
3,0.9107142857142856,55,330,0.5,95.0
4,0.9384615384615383,55,330,0.5,95.0
5,0.8518518518518519,55,330,0.5,95.0
6,0.4230769230769231,55,330,0.5,95.0
7,0.9016393442622952,55,330,0.5,95.0
8,0.7777777777777778,55,330,0.5,95.0
9,0.2571428571428571,55,330,0.5,95.0
0,0.7894736842105263,66,330,0.5,95.0
1,0.9248554913294798,66,330,0.5,95.0
2,0.8378378378378378,66,330,0.5,95.0
3,0.9464285714285714,66,330,0.5,95.0
4,0.9230769230769232,66,330,0.5,95.0
5,0.8518518518518519,66,330,0.5,95.0
6,0.3846153846153846,66,330,0.5,95.0
7,0.9016393442622952,66,330,0.5,95.0
8,0.8611111111111112,66,330,0.5,95.0
9,0.1428571428571428,66,330,0.5,95.0
0,0.868421052631579,77,330,0.5,95.0
1,0.9248554913294798,77,330,0.5,95.0
2,0.6891891891891891,77,330,0.5,95.0
3,0.9107142857142856,77,330,0.5,95.0
4,0.953846153846154,77,330,0.5,95.0
5,0.8703703703703703,77,330,0.5,95.0
6,0.3653846153846153,77,330,0.5,95.0
7,0.918032786885246,77,330,0.5,95.0
8,0.8333333333333334,77,330,0.5,95.0
9,0.2,77,330,0.5,95.0
0,0.868421052631579,88,330,0.5,95.0
1,0.9248554913294798,88,330,0.5,95.0
2,0.8378378378378378,88,330,0.5,95.0
3,0.9285714285714286,88,330,0.5,95.0
4,0.953846153846154,88,330,0.5,95.0
5,0.8518518518518519,88,330,0.5,95.0
6,0.3846153846153846,88,330,0.5,95.0
7,0.918032786885246,88,330,0.5,95.0
8,0.8888888888888888,88,330,0.5,95.0
9,0.4,88,330,0.5,95.0
0,0.8157894736842105,99,330,0.5,95.0
1,0.9132947976878611,99,330,0.5,95.0
2,0.8513513513513513,99,330,0.5,95.0
3,0.9464285714285714,99,330,0.5,95.0
4,0.953846153846154,99,330,0.5,95.0
5,0.8518518518518519,99,330,0.5,95.0
6,0.3653846153846153,99,330,0.5,95.0
7,0.9344262295081968,99,330,0.5,95.0
8,0.8888888888888888,99,330,0.5,95.0
9,0.3428571428571428,99,330,0.5,95.0
0,0.8157894736842105,110,330,0.5,95.0
1,0.9248554913294798,110,330,0.5,95.0
2,0.8918918918918919,110,330,0.5,95.0
3,0.9642857142857144,110,330,0.5,95.0
4,0.9384615384615383,110,330,0.5,95.0
5,0.8518518518518519,110,330,0.5,95.0
6,0.3653846153846153,110,330,0.5,95.0
7,0.918032786885246,110,330,0.5,95.0
8,0.8611111111111112,110,330,0.5,95.0
9,0.2857142857142857,110,330,0.5,95.0
0,0.8157894736842105,121,330,0.5,95.0
1,0.9017341040462428,121,330,0.5,95.0
2,0.8648648648648649,121,330,0.5,95.0
3,0.9464285714285714,121,330,0.5,95.0
4,0.953846153846154,121,330,0.5,95.0
5,0.8518518518518519,121,330,0.5,95.0
6,0.3653846153846153,121,330,0.5,95.0
7,0.9508196721311476,121,330,0.5,95.0
8,0.8888888888888888,121,330,0.5,95.0
9,0.2571428571428571,121,330,0.5,95.0
0,0.8947368421052632,132,330,0.5,95.0
1,0.9248554913294798,132,330,0.5,95.0
2,0.8918918918918919,132,330,0.5,95.0
3,1.0,132,330,0.5,95.0
4,0.953846153846154,132,330,0.5,95.0
5,0.9444444444444444,132,330,0.5,95.0
6,0.3846153846153846,132,330,0.5,95.0
7,0.9344262295081968,132,330,0.5,95.0
8,0.8611111111111112,132,330,0.5,95.0
9,0.4285714285714285,132,330,0.5,95.0
0,0.8157894736842105,143,330,0.5,95.0
1,0.9017341040462428,143,330,0.5,95.0
2,0.8783783783783784,143,330,0.5,95.0
3,0.9821428571428572,143,330,0.5,95.0
4,0.9384615384615383,143,330,0.5,95.0
5,0.8518518518518519,143,330,0.5,95.0
6,0.3846153846153846,143,330,0.5,95.0
7,0.9672131147540984,143,330,0.5,95.0
8,0.8888888888888888,143,330,0.5,95.0
9,0.5142857142857142,143,330,0.5,95.0
0,0.8157894736842105,154,330,0.5,95.0
1,0.9132947976878611,154,330,0.5,95.0
2,0.8783783783783784,154,330,0.5,95.0
3,1.0,154,330,0.5,95.0
4,0.9230769230769232,154,330,0.5,95.0
5,0.8333333333333334,154,330,0.5,95.0
6,0.3653846153846153,154,330,0.5,95.0
7,0.9344262295081968,154,330,0.5,95.0
8,0.8888888888888888,154,330,0.5,95.0
9,0.7428571428571429,154,330,0.5,95.0
0,0.8947368421052632,165,330,0.5,95.0
1,0.9248554913294798,165,330,0.5,95.0
2,0.8918918918918919,165,330,0.5,95.0
3,0.9821428571428572,165,330,0.5,95.0
4,0.953846153846154,165,330,0.5,95.0
5,0.9074074074074074,165,330,0.5,95.0
6,0.3653846153846153,165,330,0.5,95.0
7,0.9508196721311476,165,330,0.5,95.0
8,0.8888888888888888,165,330,0.5,95.0
9,0.7142857142857143,165,330,0.5,95.0
0,0.8947368421052632,176,330,0.5,95.0
1,0.9190751445086706,176,330,0.5,95.0
2,0.8918918918918919,176,330,0.5,95.0
3,1.0,176,330,0.5,95.0
4,0.953846153846154,176,330,0.5,95.0
5,0.8703703703703703,176,330,0.5,95.0
6,0.3653846153846153,176,330,0.5,95.0
7,0.9508196721311476,176,330,0.5,95.0
8,0.8611111111111112,176,330,0.5,95.0
9,0.7142857142857143,176,330,0.5,95.0
0,0.8947368421052632,187,330,0.5,95.0
1,0.907514450867052,187,330,0.5,95.0
2,0.9324324324324323,187,330,0.5,95.0
3,1.0,187,330,0.5,95.0
4,0.953846153846154,187,330,0.5,95.0
5,0.9444444444444444,187,330,0.5,95.0
6,0.3846153846153846,187,330,0.5,95.0
7,0.9508196721311476,187,330,0.5,95.0
8,0.8888888888888888,187,330,0.5,95.0
9,0.7714285714285715,187,330,0.5,95.0
0,0.9210526315789472,198,330,0.5,95.0
1,0.9190751445086706,198,330,0.5,95.0
2,0.9054054054054054,198,330,0.5,95.0
3,1.0,198,330,0.5,95.0
4,0.953846153846154,198,330,0.5,95.0
5,0.8888888888888888,198,330,0.5,95.0
6,0.3846153846153846,198,330,0.5,95.0
7,0.9672131147540984,198,330,0.5,95.0
8,0.9166666666666666,198,330,0.5,95.0
9,0.6857142857142857,198,330,0.5,95.0
0,0.9473684210526316,209,330,0.5,95.0
1,0.9248554913294798,209,330,0.5,95.0
2,0.9324324324324323,209,330,0.5,95.0
3,1.0,209,330,0.5,95.0
4,0.953846153846154,209,330,0.5,95.0
5,0.9444444444444444,209,330,0.5,95.0
6,0.3846153846153846,209,330,0.5,95.0
7,0.9344262295081968,209,330,0.5,95.0
8,0.8888888888888888,209,330,0.5,95.0
9,0.8,209,330,0.5,95.0
0,0.9473684210526316,220,330,0.5,95.0
1,0.9190751445086706,220,330,0.5,95.0
2,0.8918918918918919,220,330,0.5,95.0
3,1.0,220,330,0.5,95.0
4,0.953846153846154,220,330,0.5,95.0
5,0.8888888888888888,220,330,0.5,95.0
6,0.3846153846153846,220,330,0.5,95.0
7,0.9672131147540984,220,330,0.5,95.0
8,0.9166666666666666,220,330,0.5,95.0
9,0.7714285714285715,220,330,0.5,95.0
0,0.9210526315789472,231,330,0.5,95.0
1,0.9190751445086706,231,330,0.5,95.0
