model_name,iteration,class_label,accuracy,dset_size
lenet5_batchNorm3,1,5,0.8640776699029126,0.1
lenet5_batchNorm3,1,8,0.35294117647058826,0.1
lenet5_batchNorm3,1,2,0.6216216216216216,0.1
lenet5_batchNorm3,1,4,0.8125,0.1
lenet5_batchNorm3,1,3,0.9658119658119658,0.1
lenet5_batchNorm3,1,0,0.5844155844155844,0.1
lenet5_batchNorm3,1,1,0.7508896797153025,0.1
lenet5_batchNorm3,1,9,0.11842105263157894,0.1
lenet5_batchNorm3,1,6,0.21686746987951808,0.1
lenet5_batchNorm3,1,7,0.4842105263157895,0.1
