model_name,iteration,accuracy,precision,recall,f1,steps,batch_size
lenet5_batchNorm2,3,0.6886645962732919,0.6876355491442043,0.6545604149775996,0.6415174248719422,4,64
lenet5_batchNorm2,9,0.6840062111801242,0.6903886463582336,0.6528262285984858,0.6390466414993554,4,64
lenet5_batchNorm2,14,0.6816770186335404,0.6880929824530095,0.6477069267310525,0.6344994813665191,4,64
lenet5_batchNorm2,19,0.6894409937888198,0.692682407329102,0.6575991385072085,0.6442316480479526,4,64
lenet5_batchNorm2,1,0.6909937888198758,0.6964444844792651,0.6572222018179177,0.6454515224744684,4,64
lenet5_batchNorm2,4,0.6847826086956522,0.6862554488392195,0.6511896720015486,0.6377254220113027,4,64
lenet5_batchNorm2,11,0.6824534161490683,0.6869776565210146,0.6492300698069251,0.635404795706048,4,64
lenet5_batchNorm2,10,0.6847826086956522,0.6892487441662035,0.6517676561338465,0.6397522202441965,4,64
lenet5_batchNorm2,16,0.6855590062111802,0.6867899468329635,0.6538196641523645,0.6403443923869465,4,64
lenet5_batchNorm2,8,0.6894409937888198,0.6912172996926474,0.6545794944786391,0.6403975413702626,4,64
lenet5_batchNorm2,18,0.687888198757764,0.6930477503713899,0.6569214391252243,0.6437130840128302,4,64
lenet5_batchNorm2,5,0.6863354037267081,0.6891740562444897,0.6533387715630311,0.640359845999336,4,64
lenet5_batchNorm2,7,0.687111801242236,0.6914072200771969,0.6572231086244794,0.6438287881635854,4,64
lenet5_batchNorm2,15,0.6816770186335404,0.6860147105818665,0.650974398253241,0.6374555918758384,4,64
lenet5_batchNorm2,13,0.6840062111801242,0.6865708334472753,0.6520192802485263,0.6385445575161665,4,64
lenet5_batchNorm2,2,0.6863354037267081,0.6891849373430828,0.6521956073148931,0.6394097448763265,4,64
lenet5_batchNorm2,12,0.6824534161490683,0.6858569826809262,0.6513319833160982,0.6372357243828591,4,64
lenet5_batchNorm2,6,0.6894409937888198,0.6949348217841673,0.6549892594080051,0.6436603808365102,4,64
lenet5_batchNorm2,20,0.6894409937888198,0.6920138685174082,0.6553720619386556,0.6427731278519596,4,64
lenet5_batchNorm2,17,0.6840062111801242,0.6860237237161291,0.6492718615145445,0.6361436462007607,4,64
lenet5_batchNorm2,34,0.6909937888198758,0.6936801811955171,0.6575101607472799,0.6446845976429568,4,64
lenet5_batchNorm2,30,0.6847826086956522,0.6885385436449281,0.6526329789762986,0.6392241602008765,4,64
lenet5_batchNorm2,26,0.6909937888198758,0.6928272601007239,0.6571189020371999,0.6449186567477403,4,64
lenet5_batchNorm2,33,0.6894409937888198,0.6898109266606646,0.6570776111701669,0.6431841250713165,4,64
lenet5_batchNorm2,27,0.6824534161490683,0.688299742326769,0.650677641039855,0.6372115237394977,4,64
lenet5_batchNorm2,38,0.6809006211180124,0.6817721991553932,0.6467811784520433,0.6338115377525488,4,64
lenet5_batchNorm2,37,0.6824534161490683,0.6846362902702448,0.6495171490290796,0.6357564124349981,4,64
lenet5_batchNorm2,31,0.687888198757764,0.6931465187803936,0.6532188315083499,0.6421253612029696,4,64
lenet5_batchNorm2,28,0.6894409937888198,0.69434569953931,0.6551018625237642,0.6436892813576186,4,64
lenet5_batchNorm2,23,0.687111801242236,0.6898550289304273,0.6524153317633228,0.6392450631338253,4,64
lenet5_batchNorm2,25,0.6840062111801242,0.6845272446424067,0.6494359388472785,0.6366540359730826,4,64
