model_name,iteration,accuracy,precision,recall,f1,steps,batch_size
lenet5_batchNorm6,16,0.6622670807453416,0.7036277838560403,0.6304895546629052,0.618816866794693,8,32
lenet5_batchNorm6,15,0.6545031055900621,0.6961230056888835,0.6235766563561883,0.6112494876148105,8,32
lenet5_batchNorm6,5,0.657608695652174,0.6901154764618701,0.6269764732033322,0.6140840118165329,8,32
lenet5_batchNorm6,2,0.656055900621118,0.6950687325400453,0.6270632019370926,0.6142534801960216,8,32
lenet5_batchNorm6,12,0.65527950310559,0.6920059886161054,0.626036582828329,0.6128877903393255,8,32
lenet5_batchNorm6,17,0.6669254658385093,0.700700059230203,0.6353750364057379,0.622736466007311,8,32
lenet5_batchNorm6,19,0.6599378881987578,0.6961267934445446,0.6304033350873198,0.6182205174099497,8,32
lenet5_batchNorm6,1,0.6583850931677019,0.6950438530911154,0.62804105332812,0.6138382220789992,8,32
lenet5_batchNorm6,6,0.6607142857142857,0.7014816107070324,0.6288653605669938,0.615861451430239,8,32
lenet5_batchNorm6,11,0.657608695652174,0.6925720422923778,0.6279639558947805,0.61419449762169,8,32
lenet5_batchNorm6,20,0.6614906832298136,0.7033547437813034,0.6337762868789284,0.6209677467870043,8,32
lenet5_batchNorm6,4,0.6622670807453416,0.7019252342009688,0.6328416049398787,0.6205296804220416,8,32
lenet5_batchNorm6,3,0.6583850931677019,0.6943948088999242,0.6259302231430183,0.6141300011272769,8,32
lenet5_batchNorm6,8,0.6583850931677019,0.6996559445086599,0.6279266414710726,0.6159835313546665,8,32
lenet5_batchNorm6,9,0.657608695652174,0.6947857268312541,0.6253934903981652,0.6131586817494318,8,32
lenet5_batchNorm6,13,0.657608695652174,0.6950506091317541,0.6263985610325998,0.6143646004421132,8,32
lenet5_batchNorm6,10,0.6545031055900621,0.6922310704068235,0.6260991683350814,0.6126275582340777,8,32
lenet5_batchNorm6,7,0.6599378881987578,0.7008156124155781,0.6305406255335912,0.6180446926360015,8,32
lenet5_batchNorm6,14,0.6607142857142857,0.6962729766804255,0.631313900425596,0.617737266269631,8,32
lenet5_batchNorm6,18,0.6653726708074534,0.7023891788447804,0.637703526050573,0.6245554183958657,8,32
lenet5_batchNorm6,36,0.6622670807453416,0.6972186861376326,0.6320837536923729,0.6201081651341716,8,32
lenet5_batchNorm6,29,0.6599378881987578,0.7040868231272224,0.632056140404414,0.619847696127455,8,32
lenet5_batchNorm6,35,0.6599378881987578,0.6999972496527527,0.6307221864082141,0.6180454987166565,8,32
lenet5_batchNorm6,24,0.6622670807453416,0.6962845988191755,0.6318042858746641,0.6178610054219693,8,32
lenet5_batchNorm6,25,0.6638198757763976,0.6978311106764504,0.6333934699773497,0.6197800311075561,8,32
lenet5_batchNorm6,22,0.656055900621118,0.6909968814172599,0.6279945430916514,0.614659776502425,8,32
lenet5_batchNorm6,27,0.6599378881987578,0.6979300993381587,0.6279205069555912,0.6168431427470573,8,32
lenet5_batchNorm6,40,0.65527950310559,0.6962001130076041,0.623612139395587,0.6108857354760298,8,32
lenet5_batchNorm6,37,0.6545031055900621,0.6936247901411544,0.6234097048516761,0.6122827525805845,8,32
lenet5_batchNorm6,26,0.6614906832298136,0.6981562104573606,0.6290230262537818,0.6170480174518078,8,32
lenet5_batchNorm6,31,0.6661490683229814,0.7009671325559672,0.6348793627466105,0.622617379489727,8,32
lenet5_batchNorm6,34,0.6529503105590062,0.6911391687008401,0.6268988230037587,0.6134510027678395,8,32
lenet5_batchNorm6,23,0.6607142857142857,0.6954747995925791,0.6257433928637022,0.614952711923836,8,32
lenet5_batchNorm6,39,0.6591614906832298,0.7022094201753043,0.6283611294251426,0.618588089438924,8,32
lenet5_batchNorm6,30,0.6661490683229814,0.6978467085662194,0.6333746326576739,0.6214227970206367,8,32
lenet5_batchNorm6,21,0.6583850931677019,0.6896169634762271,0.6271608945909827,0.6146173463974616,8,32
lenet5_batchNorm6,38,0.6622670807453416,0.7022607187735904,0.6341080182857667,0.6201579220639188,8,32
lenet5_batchNorm6,33,0.6622670807453416,0.6984537674113033,0.6307338059788037,0.6183044911447335,8,32
lenet5_batchNorm6,28,0.6607142857142857,0.7004888260076952,0.6348538831683219,0.6208452825309849,8,32
lenet5_batchNorm6,32,0.6529503105590062,0.6921149684801333,0.6220265813543009,0.6104087211222178,8,32
lenet5_batchNorm6,45,0.6583850931677019,0.7006871488121653,0.6280348535376595,0.6157350906886454,8,32
lenet5_batchNorm6,48,0.6638198757763976,0.7063811637528752,0.633154010451294,0.6227345875644226,8,32
lenet5_batchNorm6,54,0.6638198757763976,0.695596792422964,0.6303539837121168,0.6184467549666468,8,32
lenet5_batchNorm6,57,0.6614906832298136,0.7062593517428932,0.6332043804653713,0.623113623159647,8,32
lenet5_batchNorm6,43,0.6638198757763976,0.6964140223071802,0.6299137560462753,0.6181037185889691,8,32
lenet5_batchNorm6,46,0.6614906832298136,0.7029974488378932,0.6328982468613538,0.6213518841717767,8,32
lenet5_batchNorm6,47,0.6537267080745341,0.6949433187386774,0.6230528465509356,0.610121924627338,8,32
lenet5_batchNorm6,58,0.6622670807453416,0.7011237184730139,0.6301699370688782,0.6179068797750452,8,32
lenet5_batchNorm6,55,0.656055900621118,0.6917951490959444,0.6267091381074149,0.6126321270953424,8,32
lenet5_batchNorm6,60,0.65527950310559,0.6960280460854242,0.6263208300759759,0.614406706233808,8,32
lenet5_batchNorm6,53,0.6653726708074534,0.7040414380446808,0.6331928491161806,0.6207749512379026,8,32
lenet5_batchNorm6,44,0.656055900621118,0.6940782742136248,0.6239490567250414,0.611909893537663,8,32
lenet5_batchNorm6,52,0.656832298136646,0.6928978900051319,0.6294052954065597,0.6158548646001447,8,32
lenet5_batchNorm6,49,0.6599378881987578,0.6992860428250403,0.6316462823915878,0.6185603151588517,8,32
lenet5_batchNorm6,42,0.656832298136646,0.6927395692208356,0.6275225174816481,0.6143309739760717,8,32
lenet5_batchNorm6,51,0.6669254658385093,0.7100087716441974,0.6368828821167937,0.6248653187638196,8,32
lenet5_batchNorm6,59,0.6638198757763976,0.6914066214030667,0.6324361911100278,0.6192662239338784,8,32
lenet5_batchNorm6,41,0.6583850931677019,0.6954875633805898,0.6309231983932782,0.6167290049250608,8,32
lenet5_batchNorm6,50,0.6591614906832298,0.6989652825172314,0.6306205440144381,0.6163609637571286,8,32
lenet5_batchNorm6,56,0.6583850931677019,0.6981017036843555,0.6260463953911638,0.6141252280453765,8,32
