model_name,iteration,accuracy,precision,recall,f1,steps,batch_size
lenet5_batchNorm6,5,0.6490683229813664,0.6601017508043102,0.5875340276565917,0.5897436961570013,4,16
lenet5_batchNorm6,3,0.6482919254658385,0.6574919585872218,0.585926136976245,0.5847020877916915,4,16
lenet5_batchNorm6,17,0.6459627329192547,0.6511506874536732,0.5848225142795699,0.5843507880138692,4,16
lenet5_batchNorm6,6,0.6529503105590062,0.6557693825706393,0.5863562645187664,0.5848753669994866,4,16
lenet5_batchNorm6,10,0.6444099378881988,0.6507192941454047,0.5716105286151529,0.5764600836410203,4,16
lenet5_batchNorm6,2,0.6498447204968945,0.6598861749024924,0.5849176000443607,0.5867410402633471,4,16
lenet5_batchNorm6,12,0.6420807453416149,0.6452940384561021,0.5798443275767986,0.576442373834279,4,16
lenet5_batchNorm6,19,0.6513975155279503,0.6567939580299831,0.587489403716782,0.5884340771772321,4,16
lenet5_batchNorm6,4,0.6420807453416149,0.6461665218734456,0.5771410919800937,0.5746817612351032,4,16
lenet5_batchNorm6,16,0.6545031055900621,0.6711576158119361,0.587577566176211,0.5909650659776864,4,16
lenet5_batchNorm6,8,0.6498447204968945,0.6600321354803349,0.5849967714406333,0.5840962222213069,4,16
lenet5_batchNorm6,9,0.6444099378881988,0.649669050222941,0.5800968740341959,0.5821253369903812,4,16
lenet5_batchNorm6,11,0.6475155279503105,0.6556727802566185,0.5812618099888881,0.5838788107737306,4,16
lenet5_batchNorm6,20,0.6389751552795031,0.644651011747802,0.5701679943549627,0.5723037429127352,4,16
lenet5_batchNorm6,18,0.6467391304347826,0.6503307512549769,0.5793528989846043,0.5798002725060337,4,16
lenet5_batchNorm6,13,0.6444099378881988,0.6559369150305671,0.5794064908610134,0.5806568273627889,4,16
lenet5_batchNorm6,7,0.6506211180124224,0.6461206714448983,0.5843667227706458,0.5856701314229256,4,16
lenet5_batchNorm6,14,0.6498447204968945,0.6473381971974875,0.5784696901780372,0.5825815483894214,4,16
lenet5_batchNorm6,1,0.6420807453416149,0.6456615840572617,0.5757870496748884,0.5751354266363082,4,16
lenet5_batchNorm6,15,0.6381987577639752,0.6436751024803105,0.5753036517700161,0.5742791562129608,4,16
lenet5_batchNorm6,35,0.6521739130434783,0.6600423358827374,0.5884176357837466,0.5901351783757345,4,16
lenet5_batchNorm6,39,0.65527950310559,0.6585830119055787,0.5866951255734243,0.5917073099838521,4,16
lenet5_batchNorm6,22,0.6273291925465838,0.6416393554404959,0.5689453896941012,0.5688790297074158,4,16
lenet5_batchNorm6,38,0.6451863354037267,0.6562980256982287,0.5780017708098655,0.5795294041012713,4,16
lenet5_batchNorm6,34,0.6366459627329193,0.6514291392436232,0.5816404831869144,0.5782370433904911,4,16
lenet5_batchNorm6,31,0.6490683229813664,0.655509130249059,0.5851672986711594,0.5868465663090454,4,16
lenet5_batchNorm6,24,0.6420807453416149,0.6641234423745905,0.5798186622871077,0.5806616451827065,4,16
lenet5_batchNorm6,33,0.6381987577639752,0.6548536208837259,0.5705219429282283,0.5718669738253523,4,16
lenet5_batchNorm6,29,0.6498447204968945,0.6501071212209523,0.5839456456352801,0.5817672674898253,4,16
lenet5_batchNorm6,27,0.656832298136646,0.6533249206535509,0.5856091787661128,0.5866021679180108,4,16
lenet5_batchNorm6,36,0.6242236024844721,0.6373432172980753,0.5685142794826794,0.5689847165631626,4,16
lenet5_batchNorm6,21,0.6521739130434783,0.6523252797260922,0.5848205576719139,0.5859449237150343,4,16
lenet5_batchNorm6,26,0.6521739130434783,0.6664502477659575,0.5831529798426563,0.5847681727737059,4,16
lenet5_batchNorm6,25,0.639751552795031,0.6464825631298644,0.5744448615266207,0.5766511884327501,4,16
lenet5_batchNorm6,28,0.640527950310559,0.6581689681694731,0.5769337754394857,0.5801499606035325,4,16
lenet5_batchNorm6,37,0.6428571428571429,0.6509289365521598,0.5789978649897055,0.5831594742110576,4,16
lenet5_batchNorm6,40,0.639751552795031,0.6551433942018666,0.578951565463683,0.5808512042856722,4,16
lenet5_batchNorm6,32,0.6389751552795031,0.6451843453362962,0.5716340633344386,0.5721559441389903,4,16
lenet5_batchNorm6,23,0.6459627329192547,0.6493034483879875,0.5740443274792489,0.5738025327839626,4,16
lenet5_batchNorm6,30,0.640527950310559,0.6553813352676203,0.5742279496543039,0.5775913435754785,4,16
lenet5_batchNorm6,49,0.6498447204968945,0.6643943246762698,0.5853855981987175,0.5877103277227318,4,16
lenet5_batchNorm6,45,0.6413043478260869,0.6487443917312662,0.5776406977675872,0.5766901523283213,4,16
lenet5_batchNorm6,50,0.6374223602484472,0.6568808617466102,0.5801725036193546,0.5807840860714172,4,16
lenet5_batchNorm6,44,0.6599378881987578,0.6592673167349113,0.5865756255607509,0.587891117952498,4,16
lenet5_batchNorm6,47,0.6490683229813664,0.651484989818439,0.5800069274134898,0.5809713992065747,4,16
lenet5_batchNorm6,52,0.6374223602484472,0.6568104262333007,0.57871521875326,0.5787349448883716,4,16
lenet5_batchNorm6,53,0.6490683229813664,0.6648843400776466,0.5858254678116384,0.5886256585645724,4,16
lenet5_batchNorm6,43,0.6319875776397516,0.6399965468707637,0.5646853577344481,0.5683935572303159,4,16
lenet5_batchNorm6,56,0.6428571428571429,0.6505581475208686,0.5845344730488923,0.5824388924818579,4,16
lenet5_batchNorm6,55,0.6428571428571429,0.647820652276998,0.5781362070206965,0.5756379475610671,4,16
lenet5_batchNorm6,57,0.6482919254658385,0.6449694402983253,0.582687416576725,0.5800815743503933,4,16
lenet5_batchNorm6,48,0.6521739130434783,0.6410082410637746,0.5778726045710499,0.5776657639885078,4,16
lenet5_batchNorm6,42,0.6420807453416149,0.6579352304726398,0.5785382225687378,0.580262219383099,4,16
lenet5_batchNorm6,58,0.6506211180124224,0.6552507312949184,0.5830271658487579,0.5837795679135678,4,16
lenet5_batchNorm6,59,0.6381987577639752,0.6390064740917207,0.5718486336388813,0.5693046742102651,4,16
lenet5_batchNorm6,41,0.639751552795031,0.6410631575837764,0.5754907893721983,0.5741233656921507,4,16
lenet5_batchNorm6,51,0.640527950310559,0.6465595321985995,0.5748440583818345,0.5752072739772979,4,16
lenet5_batchNorm6,60,0.6451863354037267,0.6488071538690872,0.5756256411316634,0.5785058974001769,4,16
lenet5_batchNorm6,46,0.6451863354037267,0.6608742247632271,0.5826950355936877,0.5843061376002789,4,16
lenet5_batchNorm6,54,0.6413043478260869,0.6469566665489496,0.5754000235454241,0.5768789556373288,4,16
lenet5_batchNorm6,67,0.6591614906832298,0.6547969319695424,0.5894665496550483,0.5881484404877675,4,16
lenet5_batchNorm6,73,0.640527950310559,0.6486174069891666,0.5816711618493274,0.5809913656242266,4,16
lenet5_batchNorm6,76,0.6459627329192547,0.6480420587526846,0.5774618307390141,0.578952614792265,4,16
lenet5_batchNorm6,61,0.6475155279503105,0.6489713904488861,0.5770939096407322,0.5782603208406949,4,16
lenet5_batchNorm6,64,0.6420807453416149,0.6536153246373908,0.5790292318215423,0.580389532025539,4,16
lenet5_batchNorm6,80,0.6475155279503105,0.6465300230063488,0.5865284200886521,0.5853763321785292,4,16
lenet5_batchNorm6,70,0.6366459627329193,0.638602011428582,0.5759099057603205,0.5765923546394439,4,16
lenet5_batchNorm6,69,0.6490683229813664,0.65812628799411,0.585706734721139,0.5849984508055921,4,16
lenet5_batchNorm6,74,0.6366459627329193,0.6541437641789556,0.5723521449010942,0.5735561569155601,4,16
lenet5_batchNorm6,72,0.6638198757763976,0.6651577123268076,0.5919885382345217,0.5945838742956967,4,16
lenet5_batchNorm6,68,0.6335403726708074,0.6450604078606976,0.5758368221839631,0.5762112844022419,4,16
lenet5_batchNorm6,78,0.6451863354037267,0.6535143836649847,0.5773995252486444,0.5779457222400104,4,16
lenet5_batchNorm6,77,0.6381987577639752,0.649261629154635,0.5769365133528663,0.5750048027973217,4,16
lenet5_batchNorm6,65,0.6451863354037267,0.6464069999661699,0.5798316596878091,0.5804394004763377,4,16
lenet5_batchNorm6,63,0.6420807453416149,0.6435596608018195,0.578976104096724,0.5786038297392788,4,16
lenet5_batchNorm6,79,0.6529503105590062,0.6676187531900425,0.586471858316147,0.5893550523168394,4,16
lenet5_batchNorm6,71,0.6444099378881988,0.6487143816547769,0.5755004854958916,0.5767443374025876,4,16
lenet5_batchNorm6,62,0.6451863354037267,0.6502661013223399,0.5761121121038802,0.5780001059346505,4,16
lenet5_batchNorm6,66,0.6436335403726708,0.6431703708517557,0.5769888098458178,0.5775425071504963,4,16
lenet5_batchNorm6,75,0.6451863354037267,0.6448805142863339,0.5816860255279097,0.5793550436235674,4,16
lenet5_batchNorm6,82,0.6506211180124224,0.656512592481864,0.5813722192113048,0.5835578930360183,4,16
lenet5_batchNorm6,96,0.6529503105590062,0.659068919070227,0.5860609830752348,0.589162607292961,4,16
lenet5_batchNorm6,83,0.6451863354037267,0.6523644944433776,0.5776586484048407,0.5800147874201383,4,16
lenet5_batchNorm6,99,0.6490683229813664,0.6557015628145098,0.5788294174078911,0.5776944903518455,4,16
