model_name,iteration,accuracy,precision,recall,f1,steps,batch_size
lenet5_batchNorm6,13,0.656832298136646,0.6947160025911554,0.6214037762566873,0.6108161882669738,2,32
lenet5_batchNorm6,4,0.6591614906832298,0.7018428085099588,0.6327346860495957,0.6195723144966173,2,32
lenet5_batchNorm6,7,0.6591614906832298,0.6956083108538869,0.6327949929672536,0.6190828009352369,2,32
lenet5_batchNorm6,17,0.656832298136646,0.6978591441160656,0.6307225352690133,0.617962189493135,2,32
lenet5_batchNorm6,5,0.6622670807453416,0.7041388789710478,0.6301869558681147,0.618101463782984,2,32
lenet5_batchNorm6,18,0.6506211180124224,0.6901670715508296,0.6217232798404065,0.6080375444644309,2,32
lenet5_batchNorm6,10,0.6599378881987578,0.699137111922367,0.6295168029044456,0.6166645392272494,2,32
lenet5_batchNorm6,15,0.65527950310559,0.6911205826088029,0.6254877781504681,0.6126278672162664,2,32
lenet5_batchNorm6,6,0.6645962732919255,0.6960235584874874,0.6338763643940546,0.6205781973298903,2,32
lenet5_batchNorm6,16,0.657608695652174,0.6962485410978065,0.6271354273929279,0.6156654055826294,2,32
lenet5_batchNorm6,3,0.657608695652174,0.6998191688498573,0.628738653345632,0.6149877598516837,2,32
lenet5_batchNorm6,19,0.6545031055900621,0.6884040637925424,0.6244760810476859,0.6098457950048617,2,32
lenet5_batchNorm6,14,0.6622670807453416,0.6971627212893053,0.6308102484326197,0.6182390576737339,2,32
lenet5_batchNorm6,20,0.65527950310559,0.691904812527134,0.6274873600031591,0.6150931807380131,2,32
lenet5_batchNorm6,12,0.657608695652174,0.6998453249585654,0.6270767682623141,0.6160925008775348,2,32
lenet5_batchNorm6,1,0.6607142857142857,0.7034970972115734,0.6329382330778092,0.6214144724908097,2,32
lenet5_batchNorm6,2,0.65527950310559,0.6924494123971571,0.6223246472632693,0.6102136129871742,2,32
lenet5_batchNorm6,9,0.6622670807453416,0.6991167689077258,0.6301808911580994,0.6186626214045431,2,32
lenet5_batchNorm6,11,0.65527950310559,0.6998335917646024,0.6242480422386157,0.6127785604615033,2,32
lenet5_batchNorm6,8,0.6614906832298136,0.7040692891847085,0.6329469419890332,0.6191023963800355,2,32
lenet5_batchNorm6,37,0.65527950310559,0.692699131475019,0.6249505736867644,0.61321566867278,2,32
lenet5_batchNorm6,38,0.6607142857142857,0.6994928741326947,0.6312126114922423,0.6198775480718759,2,32
lenet5_batchNorm6,29,0.6700310559006211,0.7007884454655708,0.6398507145375476,0.6264649118735979,2,32
lenet5_batchNorm6,31,0.65527950310559,0.7005718638191063,0.6255956044938855,0.6140468745325203,2,32
lenet5_batchNorm6,30,0.6583850931677019,0.6982853261006429,0.6287779573075084,0.6157411111715033,2,32
lenet5_batchNorm6,40,0.6607142857142857,0.7035836429249579,0.6344321725949421,0.6232581208005914,2,32
lenet5_batchNorm6,36,0.6599378881987578,0.6983252744567416,0.6277289180466911,0.6165600944671035,2,32
lenet5_batchNorm6,27,0.6607142857142857,0.705086596505019,0.6287252322904722,0.6187105663790476,2,32
lenet5_batchNorm6,28,0.6622670807453416,0.6962476662854107,0.6324834903050952,0.6168161047481144,2,32
lenet5_batchNorm6,33,0.6614906832298136,0.7035743724631737,0.6351114178850252,0.6207442919419522,2,32
lenet5_batchNorm6,21,0.6583850931677019,0.7017794131704171,0.6328241718150945,0.6197269142184911,2,32
lenet5_batchNorm6,23,0.6498447204968945,0.6875838729123562,0.6207358014139561,0.6065150798531007,2,32
lenet5_batchNorm6,22,0.6583850931677019,0.696183177305055,0.6269053687057435,0.6150258215964837,2,32
lenet5_batchNorm6,35,0.6638198757763976,0.6971939708874091,0.6311030164584606,0.6180997312798809,2,32
lenet5_batchNorm6,39,0.657608695652174,0.6935067431256273,0.6269341481178401,0.6145725777619179,2,32
lenet5_batchNorm6,34,0.6630434782608695,0.6995115625377819,0.6303691439042474,0.6188762078462495,2,32
lenet5_batchNorm6,24,0.6529503105590062,0.6880697495186672,0.6228885505898538,0.6102102496202806,2,32
lenet5_batchNorm6,25,0.6583850931677019,0.6974308642382556,0.6293973060620239,0.6157495286193031,2,32
lenet5_batchNorm6,32,0.65527950310559,0.6917829908030892,0.6243511486255572,0.6125867353207781,2,32
lenet5_batchNorm6,26,0.6583850931677019,0.6961097982671219,0.6295735417784638,0.6145454900546589,2,32
lenet5_batchNorm6,56,0.6591614906832298,0.6980571580675424,0.627374280013385,0.6168402869624258,2,32
lenet5_batchNorm6,49,0.6630434782608695,0.7009084858915652,0.6340940172954002,0.622128569057925,2,32
lenet5_batchNorm6,57,0.6638198757763976,0.7024376291417272,0.6318430016390544,0.620992920438127,2,32
lenet5_batchNorm6,45,0.6661490683229814,0.7030604777331618,0.6361455483245083,0.6219003720983018,2,32
lenet5_batchNorm6,43,0.6591614906832298,0.7006962704295001,0.628890583723157,0.6155056879028883,2,32
lenet5_batchNorm6,60,0.6669254658385093,0.7030928866556929,0.6351458771718467,0.6223277452002391,2,32
lenet5_batchNorm6,58,0.6653726708074534,0.7037469604649222,0.6354742252215586,0.6214788991032509,2,32
lenet5_batchNorm6,46,0.6607142857142857,0.6981589339174651,0.6328229291810432,0.6187485139884574,2,32
lenet5_batchNorm6,51,0.6614906832298136,0.7020775538541328,0.6302342642028246,0.6181941157204831,2,32
lenet5_batchNorm6,47,0.6607142857142857,0.6974778349346639,0.6330081040819725,0.6201364844299836,2,32
lenet5_batchNorm6,48,0.6545031055900621,0.6966573695261344,0.6228644578955659,0.6107888710178583,2,32
lenet5_batchNorm6,44,0.656832298136646,0.695216688772225,0.624768607696356,0.6131308522575274,2,32
lenet5_batchNorm6,41,0.6537267080745341,0.6879245483607473,0.6205756934625956,0.6090424730151278,2,32
lenet5_batchNorm6,54,0.6638198757763976,0.7032462266808159,0.6317150145137562,0.622922125644968,2,32
lenet5_batchNorm6,55,0.6583850931677019,0.696263606617124,0.6272357632152922,0.6162519982815253,2,32
lenet5_batchNorm6,42,0.6591614906832298,0.6980125978049081,0.6297596193308329,0.6166844091221859,2,32
lenet5_batchNorm6,52,0.6630434782608695,0.6973734543777788,0.6307864373992834,0.6192726756337785,2,32
lenet5_batchNorm6,59,0.6622670807453416,0.7051566806778593,0.6312165216190635,0.6183217458538601,2,32
lenet5_batchNorm6,50,0.6591614906832298,0.6943612906855329,0.6287098059566684,0.6150041062435361,2,32
lenet5_batchNorm6,53,0.6537267080745341,0.6904979330731413,0.6243995123999413,0.6115208924118535,2,32
lenet5_batchNorm6,78,0.6607142857142857,0.7005767709936752,0.6296178077723775,0.6172124179566806,2,32
lenet5_batchNorm6,64,0.6599378881987578,0.6980575704424175,0.6338434745259024,0.6213404356749768,2,32
