model_name,iteration,accuracy,precision,recall,f1,steps,batch_size
lenet5_batchNorm1,4,0.717391304347826,0.7298539569145213,0.6890421031187188,0.6697136477662403,1,16
lenet5_batchNorm1,7,0.7150621118012422,0.7258125141464983,0.6810364056500547,0.6624383703528667,1,16
lenet5_batchNorm1,3,0.717391304347826,0.7285030516117205,0.6870098476737314,0.6680929040146697,1,16
lenet5_batchNorm1,1,0.7150621118012422,0.7281030657623415,0.6844229720059943,0.665240997884684,1,16
lenet5_batchNorm1,20,0.7127329192546584,0.7233845672358721,0.6840559458182973,0.6655235039115331,1,16
lenet5_batchNorm1,16,0.7142857142857143,0.7195052224190169,0.6821257108398101,0.6626285502811459,1,16
lenet5_batchNorm1,18,0.718944099378882,0.7296652260244189,0.6872295774983023,0.6702277544920547,1,16
lenet5_batchNorm1,17,0.7142857142857143,0.7288259981466644,0.6873963896177357,0.668256952371207,1,16
lenet5_batchNorm1,6,0.7142857142857143,0.7335632946546481,0.6843625222272802,0.6663801664338621,1,16
lenet5_batchNorm1,13,0.7127329192546584,0.730127502149178,0.6822676673138736,0.6648063146913572,1,16
lenet5_batchNorm1,15,0.7088509316770186,0.7089101670409559,0.677449803835325,0.6577813315964237,1,16
lenet5_batchNorm1,10,0.7150621118012422,0.7260861562410965,0.6811696823971842,0.6608840758626537,1,16
lenet5_batchNorm1,12,0.7111801242236024,0.7162925828987078,0.6793657885725656,0.660704275584146,1,16
lenet5_batchNorm1,2,0.7267080745341615,0.7395865034988609,0.6945841486189039,0.6776366068163515,1,16
lenet5_batchNorm1,9,0.7065217391304348,0.7147591713436009,0.6724222586257808,0.652745354080677,1,16
lenet5_batchNorm1,14,0.7104037267080745,0.7202814401505899,0.6768157357029506,0.6569265741886403,1,16
lenet5_batchNorm1,8,0.7142857142857143,0.7255330019835006,0.6828183165192294,0.6618745362022009,1,16
lenet5_batchNorm1,19,0.7158385093167702,0.7188446158617124,0.6854180257248885,0.6656161385811232,1,16
lenet5_batchNorm1,11,0.7119565217391305,0.7233363565864812,0.679947795652902,0.6609432509958613,1,16
lenet5_batchNorm1,5,0.7080745341614907,0.7233390353510931,0.6781051403107519,0.6582147184346411,1,16
lenet5_batchNorm1,25,0.717391304347826,0.7202270974122863,0.6865524218982815,0.6673332826994232,1,16
lenet5_batchNorm1,35,0.718944099378882,0.7305675411435687,0.690424459175045,0.6717330107758139,1,16
lenet5_batchNorm1,26,0.7119565217391305,0.7299003082135141,0.6790185888746951,0.6598419205106687,1,16
