model_name,iteration,accuracy,precision,recall,f1,steps,batch_size
lenet5_batchNorm8,4,0.6521739130434783,0.6934638845064383,0.625780747979689,0.6117130883261921,1,16
lenet5_batchNorm8,7,0.6521739130434783,0.6908636666734018,0.6227608764538962,0.6095611074396812,1,16
lenet5_batchNorm8,3,0.6545031055900621,0.6868274195077924,0.6248553699365,0.6101439561714825,1,16
lenet5_batchNorm8,20,0.65527950310559,0.6903345550413436,0.6243496133417629,0.612855564320798,1,16
lenet5_batchNorm8,16,0.6599378881987578,0.6970804776050091,0.6286805170731844,0.6163287139774296,1,16
lenet5_batchNorm8,8,0.6545031055900621,0.6924019449431488,0.6277035121210559,0.6141334088955398,1,16
lenet5_batchNorm8,1,0.65527950310559,0.6961518521654881,0.6248716506371379,0.6119804551490324,1,16
lenet5_batchNorm8,6,0.65527950310559,0.6910249134612482,0.6224271750526226,0.6094616075504191,1,16
lenet5_batchNorm8,13,0.6529503105590062,0.6898518843575144,0.6209681369028772,0.6092565275523352,1,16
lenet5_batchNorm8,17,0.6529503105590062,0.6898611491143473,0.6232742246442187,0.6107314068044304,1,16
lenet5_batchNorm8,2,0.656055900621118,0.6957601584767634,0.6256246144057223,0.6128716849925595,1,16
lenet5_batchNorm8,15,0.6459627329192547,0.688715932235745,0.6147946531893029,0.6024792234084358,1,16
lenet5_batchNorm8,11,0.6529503105590062,0.6911208176382594,0.6239373704536324,0.6108956601530381,1,16
lenet5_batchNorm8,18,0.6529503105590062,0.6899883201588531,0.6241481678325589,0.6105777657925241,1,16
lenet5_batchNorm8,10,0.65527950310559,0.6879785443067596,0.6205290892072248,0.6055037992211355,1,16
lenet5_batchNorm8,9,0.6638198757763976,0.7036224637560473,0.6340278662648733,0.62051182449349,1,16
lenet5_batchNorm8,19,0.6475155279503105,0.6874991715873869,0.6190601059635253,0.6065415708979645,1,16
lenet5_batchNorm8,14,0.6521739130434783,0.6908027633339622,0.6245544947498692,0.6108876969376296,1,16
lenet5_batchNorm8,12,0.65527950310559,0.69580758545511,0.6263165566357082,0.614962563952165,1,16
lenet5_batchNorm8,5,0.6521739130434783,0.6922081597586791,0.6262991162815996,0.6112645348449876,1,16
lenet5_batchNorm8,25,0.6622670807453416,0.6963110678554532,0.631966507153652,0.620586198146809,1,16
lenet5_batchNorm8,24,0.6537267080745341,0.6914054584466615,0.6254658420479293,0.6123148880433968,1,16
lenet5_batchNorm8,35,0.6513975155279503,0.6974855507274065,0.6264421751297413,0.6133880347119087,1,16
lenet5_batchNorm8,26,0.6475155279503105,0.679164951396195,0.6200053188815603,0.6059669738315814,1,16
lenet5_batchNorm8,27,0.6591614906832298,0.6992706857091548,0.6311101424438438,0.6185438661517758,1,16
lenet5_batchNorm8,36,0.6521739130434783,0.6976126385714847,0.621597756354702,0.6078432394314358,1,16
lenet5_batchNorm8,29,0.6607142857142857,0.6969694968750009,0.625884497885728,0.6135438882933306,1,16
