model_name,iteration,accuracy,precision,recall,f1,steps,batch_size
lenet5_batchNorm8,11,0.6630434782608695,0.7010427444789427,0.632547572413985,0.6200503284780374,9,128
lenet5_batchNorm8,20,0.6614906832298136,0.7022712822529634,0.6315977560085773,0.6183294326686171,9,128
lenet5_batchNorm8,4,0.6607142857142857,0.700546842550968,0.6290115911480071,0.6167113416770122,9,128
lenet5_batchNorm8,18,0.6591614906832298,0.6987663152369594,0.6284022712226494,0.6153284068021534,9,128
lenet5_batchNorm8,1,0.6638198757763976,0.7006655260219358,0.6345002220139964,0.6211317789754031,9,128
lenet5_batchNorm8,3,0.6653726708074534,0.7065670479770746,0.634887288802827,0.6227108406725563,9,128
lenet5_batchNorm8,10,0.6583850931677019,0.6986458882661165,0.6257164785293786,0.6143600489342274,9,128
lenet5_batchNorm8,14,0.6607142857142857,0.698582512090607,0.6306358783273786,0.6172352130139828,9,128
lenet5_batchNorm8,16,0.6607142857142857,0.7010365678762025,0.6293231746687635,0.6180406384221461,9,128
lenet5_batchNorm8,7,0.6653726708074534,0.7066412888156652,0.6365395594881165,0.6239418512340144,9,128
lenet5_batchNorm8,19,0.6638198757763976,0.7037877918588294,0.6332575244399898,0.6217215460700386,9,128
lenet5_batchNorm8,13,0.6614906832298136,0.6978500226599882,0.6296844798005431,0.6169391874901351,9,128
lenet5_batchNorm8,5,0.6630434782608695,0.7021399878990298,0.6345422679700012,0.6210131594652324,9,128
lenet5_batchNorm8,9,0.6583850931677019,0.6926663679490332,0.629692062118975,0.6157229054859542,9,128
lenet5_batchNorm8,2,0.6622670807453416,0.6990833884516454,0.6317257640292948,0.618992656225975,9,128
lenet5_batchNorm8,17,0.6622670807453416,0.7005915381112631,0.6309340083534433,0.6191101885044399,9,128
lenet5_batchNorm8,12,0.6630434782608695,0.700679531874006,0.6310216372071789,0.6183639945341266,9,128
lenet5_batchNorm8,6,0.6583850931677019,0.6954801861737616,0.6304478817864138,0.6160079543475729,9,128
lenet5_batchNorm8,8,0.6607142857142857,0.7006404423776049,0.6300498918946602,0.6172413198791126,9,128
lenet5_batchNorm8,15,0.6622670807453416,0.7019500574362911,0.6327163177375703,0.6193874203463073,9,128
lenet5_batchNorm8,21,0.6653726708074534,0.7043160627826847,0.6333375413804381,0.6218887804585049,9,128
lenet5_batchNorm8,28,0.6630434782608695,0.6994181027334518,0.6322434101420212,0.6191865460465664,9,128
lenet5_batchNorm8,23,0.6599378881987578,0.7001671928523647,0.6297003363650542,0.6168754639170394,9,128
lenet5_batchNorm8,24,0.6638198757763976,0.7020635735656727,0.6350329764485145,0.6225116025965982,9,128
lenet5_batchNorm8,36,0.6630434782608695,0.6979943842084964,0.6337281068252525,0.6193663948329885,9,128
lenet5_batchNorm8,26,0.6622670807453416,0.7049712019306622,0.6337294277675924,0.6212286496342674,9,128
lenet5_batchNorm8,27,0.6622670807453416,0.69893351011251,0.6336788886840344,0.6200899121312087,9,128
