model_name,iteration,accuracy,precision,recall,f1,steps,batch_size
lenet5_batchNorm4,15,0.7437888198757764,0.7183707153498402,0.7095336100385479,0.6975220988022541,7,128
lenet5_batchNorm4,3,0.7360248447204969,0.7154681538597438,0.7052416608335365,0.6913798486679767,7,128
lenet5_batchNorm4,2,0.7453416149068323,0.7222130665560342,0.7107157436928656,0.6975331094905183,7,128
lenet5_batchNorm4,5,0.734472049689441,0.7146417800190841,0.7029503878554528,0.6905834505657319,7,128
lenet5_batchNorm4,4,0.7445652173913043,0.726983984874128,0.7145587334387322,0.7017320502077194,7,128
lenet5_batchNorm4,14,0.7414596273291926,0.7183437061259533,0.7097853467203351,0.6965568646864269,7,128
lenet5_batchNorm4,18,0.7437888198757764,0.7224677735526472,0.7127615840472432,0.6998986110999267,7,128
lenet5_batchNorm4,19,0.7445652173913043,0.7190561623887938,0.7112537344671044,0.6987113496764997,7,128
lenet5_batchNorm4,1,0.7414596273291926,0.718396578442959,0.7057763122765182,0.6944911032378532,7,128
lenet5_batchNorm4,10,0.7360248447204969,0.7114093916077227,0.7047623330589945,0.6903027281770691,7,128
lenet5_batchNorm4,12,0.7414596273291926,0.7196684841967506,0.7097253924269779,0.6967372584995367,7,128
lenet5_batchNorm4,13,0.7430124223602484,0.7221034956409454,0.7107883450728911,0.6968670698644372,7,128
lenet5_batchNorm4,6,0.7406832298136646,0.7202538867299595,0.7089581602827173,0.6958694868087866,7,128
lenet5_batchNorm4,7,0.7375776397515528,0.7120054780903994,0.7029390660259127,0.6892856537797493,7,128
lenet5_batchNorm4,9,0.7391304347826086,0.718095896325601,0.7064273053905958,0.6935419515985984,7,128
lenet5_batchNorm4,17,0.7375776397515528,0.7169048382511629,0.7065051949806804,0.6927721963824912,7,128
lenet5_batchNorm4,8,0.7430124223602484,0.7180166721793202,0.709577002975877,0.6957615629826056,7,128
lenet5_batchNorm4,11,0.7383540372670807,0.7181600959039355,0.7061254968993672,0.6929369530331779,7,128
lenet5_batchNorm4,20,0.7329192546583851,0.7129400141982686,0.7029750789494662,0.6877224496680048,7,128
lenet5_batchNorm4,16,0.7383540372670807,0.7149069296521849,0.7068058177794536,0.6925280244999612,7,128
lenet5_batchNorm4,33,0.7375776397515528,0.7112360962215775,0.7030376737758172,0.6886265689242463,7,128
lenet5_batchNorm4,27,0.7414596273291926,0.7156054350782751,0.7068240501706576,0.6937953741460943,7,128
lenet5_batchNorm4,36,0.7399068322981367,0.7131396268136214,0.7079658061650519,0.6940145070053336,7,128
lenet5_batchNorm4,28,0.7414596273291926,0.716728383841243,0.7078783784776559,0.6952381251054536,7,128
lenet5_batchNorm4,23,0.7375776397515528,0.7103778816063243,0.7039899785335637,0.6894743366329764,7,128
lenet5_batchNorm4,21,0.7391304347826086,0.7139165853711587,0.7065153116755797,0.6936464800355292,7,128
lenet5_batchNorm4,25,0.7399068322981367,0.7183818214989109,0.7075102837354765,0.6931440467504143,7,128
lenet5_batchNorm4,32,0.7453416149068323,0.7222700967476248,0.7118801211929543,0.6997322668827185,7,128
lenet5_batchNorm4,31,0.7391304347826086,0.7155353619728552,0.7069142751559319,0.6933108975841021,7,128
lenet5_batchNorm4,24,0.7422360248447205,0.7175666150396174,0.7088103467937243,0.6963580940948129,7,128
lenet5_batchNorm4,29,0.7399068322981367,0.7166903044399832,0.707305260582735,0.6940117830114313,7,128
lenet5_batchNorm4,30,0.7414596273291926,0.7167919032518035,0.7072261459402565,0.6942969470139585,7,128
lenet5_batchNorm4,34,0.7430124223602484,0.7151136315133546,0.709058429510345,0.6962546401627607,7,128
lenet5_batchNorm4,26,0.7430124223602484,0.7253943548259765,0.7098588497273939,0.696708208522373,7,128
