model_name,iteration,accuracy,precision,recall,f1,steps,batch_size
lenet5_batchNorm8,3,0.6622670807453416,0.7032328448314663,0.6331793869389305,0.6193518220486904,5,128
lenet5_batchNorm8,18,0.6638198757763976,0.7015059397938938,0.6349103600228759,0.6226649559449733,5,128
lenet5_batchNorm8,12,0.6638198757763976,0.7008342143223787,0.6331700830526024,0.6196319990820746,5,128
lenet5_batchNorm8,13,0.657608695652174,0.6971132553941157,0.630251133550688,0.6161607746012661,5,128
lenet5_batchNorm8,10,0.6583850931677019,0.6974972808352449,0.6292694747255099,0.6168952132688807,5,128
lenet5_batchNorm8,7,0.6591614906832298,0.6965632537723214,0.6274156393547474,0.6146832898847474,5,128
lenet5_batchNorm8,15,0.656055900621118,0.6988175327574069,0.6287447504951793,0.6150878381794489,5,128
lenet5_batchNorm8,1,0.6607142857142857,0.7023488456584035,0.6308712252246222,0.6183953674409656,5,128
lenet5_batchNorm8,17,0.6614906832298136,0.7015679407045379,0.6312819711644905,0.6187205520269345,5,128
lenet5_batchNorm8,16,0.6622670807453416,0.7007638641469182,0.6329904340569006,0.6195697718513179,5,128
lenet5_batchNorm8,5,0.6653726708074534,0.7023573862617771,0.6374464895829056,0.6232260954186771,5,128
lenet5_batchNorm8,14,0.6583850931677019,0.6956128417899027,0.6271094481920215,0.6141066400418633,5,128
lenet5_batchNorm8,9,0.6583850931677019,0.6955142491491755,0.6266524559972244,0.6141324794116982,5,128
lenet5_batchNorm8,6,0.6622670807453416,0.7002426047133387,0.6308555841315537,0.6185083218895085,5,128
lenet5_batchNorm8,20,0.6622670807453416,0.702603963382521,0.6331918212952183,0.6195582595492585,5,128
lenet5_batchNorm8,8,0.6645962732919255,0.6987610749843547,0.6368650825714479,0.6218730254518225,5,128
lenet5_batchNorm8,2,0.6645962732919255,0.7048070544990704,0.6373011274981277,0.6255608149860902,5,128
lenet5_batchNorm8,4,0.6614906832298136,0.7016133548581877,0.6320709368874035,0.6190931871703433,5,128
lenet5_batchNorm8,19,0.6614906832298136,0.7044525322231057,0.6350016120850058,0.6219346482369728,5,128
lenet5_batchNorm8,11,0.6630434782608695,0.70225812140239,0.6332333023536265,0.6200082495615387,5,128
lenet5_batchNorm8,23,0.6607142857142857,0.6978738593510128,0.6278897049582144,0.6144688211013142,5,128
lenet5_batchNorm8,25,0.6599378881987578,0.701207349888368,0.630223492454248,0.6178721899134797,5,128
lenet5_batchNorm8,27,0.6583850931677019,0.6981407257396743,0.6280520354789484,0.6149554717766176,5,128
lenet5_batchNorm8,24,0.6599378881987578,0.6978435809509259,0.6281966235952348,0.6161249587443207,5,128
lenet5_batchNorm8,29,0.6645962732919255,0.700320828893064,0.6343736164008127,0.6205408172169504,5,128
lenet5_batchNorm8,40,0.6607142857142857,0.7004655720855044,0.627715916137398,0.6167855347858506,5,128
lenet5_batchNorm8,32,0.6537267080745341,0.6935920044283309,0.625244991318936,0.6118820550360742,5,128
lenet5_batchNorm8,30,0.6622670807453416,0.704596267839223,0.6323420379293283,0.6200247914279348,5,128
lenet5_batchNorm8,28,0.6614906832298136,0.7009416886707495,0.6304589409679985,0.6171322471490056,5,128
lenet5_batchNorm8,26,0.657608695652174,0.6981681981482499,0.6278553725774996,0.6153194517715702,5,128
lenet5_batchNorm8,22,0.6614906832298136,0.7018854877879723,0.630329864519793,0.6187981571657231,5,128
lenet5_batchNorm8,21,0.6638198757763976,0.7028421623220112,0.6343025598620344,0.6214028429716014,5,128
lenet5_batchNorm8,37,0.6645962732919255,0.7031264097747913,0.633685064150199,0.6206426667351226,5,128
lenet5_batchNorm8,36,0.6630434782608695,0.6988193403955278,0.6335041593536598,0.6195798573806133,5,128
lenet5_batchNorm8,35,0.6583850931677019,0.6984250325472054,0.629249648361815,0.6171127367566258,5,128
lenet5_batchNorm8,38,0.6653726708074534,0.7027785542169086,0.636103596080455,0.6227099187202645,5,128
lenet5_batchNorm8,31,0.6661490683229814,0.7035522582606539,0.6370975313904281,0.6242775856939389,5,128
lenet5_batchNorm8,39,0.6630434782608695,0.7012728403327075,0.6305294093092905,0.6179194253066346,5,128
lenet5_batchNorm8,33,0.6583850931677019,0.6982562451195946,0.6278590680689999,0.6153046017600834,5,128
lenet5_batchNorm8,34,0.6599378881987578,0.6985834082083429,0.6292878405060709,0.6169699185802805,5,128
lenet5_batchNorm8,54,0.6622670807453416,0.7041551272160527,0.632235328067495,0.62162784577715,5,128
lenet5_batchNorm8,60,0.6614906832298136,0.6973807513722761,0.6300618013842266,0.6168386887293431,5,128
lenet5_batchNorm8,47,0.6583850931677019,0.6986108010875316,0.6282262203244942,0.6167235462621254,5,128
lenet5_batchNorm8,49,0.6591614906832298,0.6973448578139527,0.6274174515377757,0.6155435328118167,5,128
lenet5_batchNorm8,53,0.6591614906832298,0.7001915613874932,0.6280278458321173,0.6163229952119501,5,128
lenet5_batchNorm8,44,0.6607142857142857,0.7004168087497773,0.6302333640828495,0.6185455283565235,5,128
lenet5_batchNorm8,43,0.6622670807453416,0.699472222171315,0.6324165776863109,0.6193240309087658,5,128
lenet5_batchNorm8,50,0.6607142857142857,0.6998273832674039,0.6342622953448687,0.6194950760065534,5,128
lenet5_batchNorm8,52,0.6622670807453416,0.7004951794358952,0.6333274272170033,0.6218492720133403,5,128
lenet5_batchNorm8,41,0.6638198757763976,0.7007686435780224,0.635914398485597,0.6219339218512179,5,128
lenet5_batchNorm8,57,0.656832298136646,0.6986251260275829,0.6263332662515506,0.6137450881708164,5,128
lenet5_batchNorm8,42,0.6630434782608695,0.7024167755756682,0.6314971407648268,0.6189583832903006,5,128
lenet5_batchNorm8,46,0.6677018633540373,0.7042627120985042,0.6360358964844536,0.6239096629707357,5,128
lenet5_batchNorm8,51,0.6622670807453416,0.6985915485076815,0.6304831630543617,0.618252706992972,5,128
lenet5_batchNorm8,56,0.6684782608695652,0.705645350521704,0.6374426066250569,0.6253217899586889,5,128
lenet5_batchNorm8,48,0.6583850931677019,0.7014854122872232,0.6294696168521361,0.6172541270495888,5,128
lenet5_batchNorm8,59,0.6622670807453416,0.7040765765152187,0.6334948515982487,0.6198928989559719,5,128
lenet5_batchNorm8,55,0.6599378881987578,0.6977379200413585,0.631679018060717,0.6168443871389623,5,128
lenet5_batchNorm8,45,0.6599378881987578,0.7009499276944116,0.6304527422019444,0.6182325210745999,5,128
lenet5_batchNorm8,58,0.657608695652174,0.69584121871002,0.630083759532723,0.6158041552004512,5,128
lenet5_batchNorm8,71,0.6661490683229814,0.7056085374235759,0.6344454225413416,0.6221487167924431,5,128
lenet5_batchNorm8,64,0.6599378881987578,0.7016470527372923,0.6277651646185617,0.6154949148145924,5,128
lenet5_batchNorm8,63,0.6607142857142857,0.7033044130631027,0.6319143487677459,0.6192725106823268,5,128
lenet5_batchNorm8,73,0.6607142857142857,0.6995044600487679,0.6319072064906002,0.619464322850437,5,128
lenet5_batchNorm8,69,0.656832298136646,0.7028002606587099,0.6283018888522636,0.6166046906838194,5,128
lenet5_batchNorm8,74,0.6661490683229814,0.7074109561369001,0.6371408957573083,0.6245520622570048,5,128
lenet5_batchNorm8,68,0.6591614906832298,0.6996958108626969,0.6309823876471055,0.6174248060533873,5,128
lenet5_batchNorm8,66,0.6607142857142857,0.6988928726431105,0.6299137560462753,0.6172418126582275,5,128
lenet5_batchNorm8,77,0.6583850931677019,0.7011954961296237,0.630709191694349,0.6185161931829273,5,128
lenet5_batchNorm8,78,0.656055900621118,0.6972180737010171,0.6250706924723948,0.6113143501720921,5,128
lenet5_batchNorm8,70,0.6622670807453416,0.7010221836854728,0.6332492177543786,0.6194196130866633,5,128
lenet5_batchNorm8,80,0.6638198757763976,0.7009155186291635,0.63116547078578,0.6194538807958294,5,128
lenet5_batchNorm8,75,0.6614906832298136,0.7031589155866074,0.6331297339631277,0.6202773840388837,5,128
lenet5_batchNorm8,67,0.6614906832298136,0.704996460581397,0.6342865174312318,0.621198131344937,5,128
lenet5_batchNorm8,65,0.6622670807453416,0.7022042884204895,0.6338186247624649,0.6202797924978452,5,128
lenet5_batchNorm8,61,0.6607142857142857,0.6999791636250935,0.6303968536359077,0.6185438814835692,5,128
lenet5_batchNorm8,79,0.656832298136646,0.695883764496488,0.6263808186281521,0.614166030016744,5,128
lenet5_batchNorm8,72,0.6583850931677019,0.6959448322843175,0.6292760823708508,0.6156699735628124,5,128
lenet5_batchNorm8,62,0.6630434782608695,0.7019689513330551,0.630545568751934,0.6186700645201663,5,128
lenet5_batchNorm8,76,0.6630434782608695,0.7041045870647474,0.6337659526401734,0.6209332612858152,5,128
lenet5_batchNorm8,81,0.6669254658385093,0.7107218718941629,0.6374248984296378,0.6267981838223147,5,128
lenet5_batchNorm8,90,0.6591614906832298,0.6976483911846794,0.6293502462036433,0.6161201298178487,5,128
lenet5_batchNorm8,92,0.6638198757763976,0.707692034411618,0.6342305874967017,0.6229438636772789,5,128
lenet5_batchNorm8,89,0.6607142857142857,0.6994749405354053,0.6294305128743529,0.6169393121202146,5,128
lenet5_batchNorm8,87,0.6599378881987578,0.6982782174364225,0.628061587276251,0.6160388804197742,5,128
lenet5_batchNorm8,100,0.6545031055900621,0.6950460550353444,0.6244188327022804,0.6124180225146695,5,128
lenet5_batchNorm8,97,0.6545031055900621,0.6953597939983668,0.626325962014599,0.6132544452739834,5,128
lenet5_batchNorm8,95,0.6614906832298136,0.7013774076432021,0.6313986417029132,0.6186678784479633,5,128
lenet5_batchNorm8,99,0.6591614906832298,0.6965077155917913,0.6313455993448014,0.6178402173410348,5,128
lenet5_batchNorm8,94,0.6622670807453416,0.7028873688639073,0.6296788714057153,0.6187913894251823,5,128
lenet5_batchNorm8,83,0.6607142857142857,0.7028332234300596,0.6291923689144958,0.6172995211155345,5,128
lenet5_batchNorm8,85,0.6599378881987578,0.6954704229558976,0.6270985360997853,0.6152063839012256,5,128
lenet5_batchNorm8,98,0.6583850931677019,0.6957956103025975,0.6274898031875399,0.6150708045186188,5,128
lenet5_batchNorm8,84,0.656055900621118,0.6940638842357597,0.6254544412009734,0.6130578737522521,5,128
lenet5_batchNorm8,96,0.6630434782608695,0.7052624018039579,0.6350016120850058,0.6219550418649306,5,128
lenet5_batchNorm8,91,0.6653726708074534,0.705457682494882,0.6336860634007123,0.6217091491970373,5,128
lenet5_batchNorm8,88,0.6684782608695652,0.7103735857771007,0.6391165092808208,0.6272014962183776,5,128
lenet5_batchNorm8,93,0.656832298136646,0.6985111748657766,0.6270922494679898,0.6141662639811765,5,128
lenet5_batchNorm8,86,0.6692546583850931,0.7050515461413441,0.6406414094712367,0.6265616906428322,5,128
lenet5_batchNorm8,82,0.6599378881987578,0.6973968166923719,0.6315677100559437,0.617301746862662,5,128
