model_name,iteration,accuracy,precision,recall,f1,steps,batch_size
lenet5_batchNorm6,7,0.6459627329192547,0.649088502383999,0.5836520090192214,0.5799577551657835,3,128
lenet5_batchNorm6,5,0.6381987577639752,0.6491849963287704,0.5798487160203525,0.5774965996762098,3,128
lenet5_batchNorm6,10,0.6436335403726708,0.6471882796820181,0.5810269705227681,0.5763242696192223,3,128
lenet5_batchNorm6,15,0.6475155279503105,0.6554501065316437,0.5877390187146802,0.5857228604548829,3,128
lenet5_batchNorm6,1,0.6413043478260869,0.6491784750540098,0.5813642450906963,0.5806873772081745,3,128
lenet5_batchNorm6,14,0.6451863354037267,0.6531560441497276,0.5846705022251864,0.5833130512442384,3,128
lenet5_batchNorm6,19,0.6490683229813664,0.6548727548923159,0.5890642809368523,0.5859309046885912,3,128
lenet5_batchNorm6,11,0.639751552795031,0.643276080766489,0.5794580839269773,0.5760054610338405,3,128
lenet5_batchNorm6,12,0.6467391304347826,0.6571767854529178,0.5885227629361806,0.5866242632586898,3,128
lenet5_batchNorm6,9,0.6444099378881988,0.6504725545845031,0.5833541160309555,0.5815851262878866,3,128
lenet5_batchNorm6,20,0.6420807453416149,0.6395932289018197,0.5807045104564226,0.5778029203419932,3,128
lenet5_batchNorm6,17,0.640527950310559,0.6545127268373188,0.5821111648576044,0.5793870507587191,3,128
lenet5_batchNorm6,4,0.6459627329192547,0.6513146724751023,0.5847424021201119,0.582005139013159,3,128
lenet5_batchNorm6,3,0.6467391304347826,0.6478182647045282,0.5852370216568541,0.5841598477574461,3,128
lenet5_batchNorm6,6,0.6451863354037267,0.6545475193244021,0.5825632877079095,0.5816059623216598,3,128
lenet5_batchNorm6,16,0.6389751552795031,0.6456277314868937,0.5786249681374994,0.5764532908362193,3,128
lenet5_batchNorm6,8,0.6490683229813664,0.6551812525526215,0.5874770078843109,0.5853392126783191,3,128
lenet5_batchNorm6,2,0.6444099378881988,0.6513357646260761,0.5847512737033196,0.5825024995206132,3,128
