model_name,iteration,accuracy,precision,recall,f1,steps,batch_size
lenet5_batchNorm2,14,0.6863354037267081,0.690220664973206,0.6538413135765184,0.6406551651870688,6,128
lenet5_batchNorm2,15,0.6824534161490683,0.683855752474028,0.6499505178122607,0.636061105245553,6,128
lenet5_batchNorm2,5,0.687888198757764,0.6929592203037149,0.6558570622251213,0.6434185587236787,6,128
lenet5_batchNorm2,4,0.6863354037267081,0.6884913018992844,0.6541308717489309,0.6414492135678799,6,128
lenet5_batchNorm2,20,0.6809006211180124,0.6828922706939642,0.6465169290973509,0.632939191794961,6,128
lenet5_batchNorm2,19,0.6816770186335404,0.68517552533638,0.6508761547677987,0.6371192461236245,6,128
lenet5_batchNorm2,10,0.6840062111801242,0.6875246548898167,0.6527180147126119,0.6396900445450101,6,128
lenet5_batchNorm2,8,0.6855590062111802,0.6880171646616641,0.6523654820759475,0.637959879438798,6,128
lenet5_batchNorm2,17,0.6855590062111802,0.6895829272803597,0.6536361934712336,0.6401765446730815,6,128
lenet5_batchNorm2,3,0.6909937888198758,0.691392553277506,0.657275060382151,0.6437162981994291,6,128
lenet5_batchNorm2,7,0.6886645962732919,0.6895193328971554,0.6548227118892906,0.6423079528564342,6,128
lenet5_batchNorm2,1,0.6894409937888198,0.693459923741672,0.6547070424206678,0.6424543662585993,6,128
lenet5_batchNorm2,2,0.6863354037267081,0.6902039195904619,0.6540084016685337,0.6419943957218982,6,128
lenet5_batchNorm2,9,0.687888198757764,0.6903165147072519,0.6510388757171275,0.6390074446493721,6,128
lenet5_batchNorm2,6,0.687888198757764,0.6890200777022778,0.6549382258813577,0.6411174506182391,6,128
lenet5_batchNorm2,12,0.6847826086956522,0.6882067374749643,0.6515627585684378,0.6378813273807201,6,128
lenet5_batchNorm2,13,0.6909937888198758,0.6947204801298122,0.6558903007150145,0.6439309784045787,6,128
lenet5_batchNorm2,11,0.687888198757764,0.6921006951310196,0.6555208818735898,0.6429865452397905,6,128
lenet5_batchNorm2,18,0.687888198757764,0.6903943632849346,0.6533356664427571,0.6404545617013713,6,128
lenet5_batchNorm2,16,0.687888198757764,0.6905481343223338,0.6540857178279752,0.6409042955960863,6,128
lenet5_batchNorm2,28,0.6847826086956522,0.6890751031380411,0.6536553681912827,0.6407393253482251,6,128
lenet5_batchNorm2,23,0.687888198757764,0.693373394542814,0.6550144211363768,0.6421043365056516,6,128
lenet5_batchNorm2,29,0.6847826086956522,0.6886584175099709,0.6518330532023391,0.6392920220204019,6,128
lenet5_batchNorm2,35,0.6917701863354038,0.6959729389072435,0.6591142908584817,0.6471761865521795,6,128
lenet5_batchNorm2,40,0.6801242236024845,0.6837957869353785,0.6465768361843331,0.6334244902532844,6,128
lenet5_batchNorm2,21,0.6855590062111802,0.6896628409443815,0.6528084344292812,0.6404301204638807,6,128
lenet5_batchNorm2,31,0.6832298136645962,0.6888270752721182,0.6524865495909704,0.6391630154990914,6,128
lenet5_batchNorm2,25,0.6847826086956522,0.6900394346793197,0.6528270783551805,0.6401306958951714,6,128
lenet5_batchNorm2,30,0.6886645962732919,0.6945167920784938,0.6530122692027311,0.640413272093131,6,128
lenet5_batchNorm2,38,0.6840062111801242,0.6870213708238291,0.6501792570641636,0.6372494349069484,6,128
lenet5_batchNorm2,36,0.6902173913043478,0.6939358028587054,0.65730935779492,0.6453290762188211,6,128
lenet5_batchNorm2,33,0.6855590062111802,0.6907066944484227,0.6527412322779026,0.6396497356492337,6,128
lenet5_batchNorm2,39,0.687111801242236,0.6941276634387532,0.6535478085727549,0.6409571595581927,6,128
lenet5_batchNorm2,37,0.6855590062111802,0.6884958901573035,0.6522807032992197,0.639141049432417,6,128
lenet5_batchNorm2,32,0.6863354037267081,0.6922659260389434,0.6539339874345435,0.6410550578580767,6,128
lenet5_batchNorm2,24,0.687111801242236,0.6911836804829836,0.6536223069612439,0.6408269411990323,6,128
lenet5_batchNorm2,26,0.6863354037267081,0.6880067572627865,0.6539919561445686,0.6408954986752298,6,128
lenet5_batchNorm2,22,0.6847826086956522,0.6873302777161998,0.6506079272362479,0.6369617440967283,6,128
lenet5_batchNorm2,34,0.687111801242236,0.6913308061637234,0.6555345380416797,0.6432315735165449,6,128
lenet5_batchNorm2,27,0.6902173913043478,0.694672701584072,0.6559197268350428,0.643329064077481,6,128
lenet5_batchNorm2,51,0.687111801242236,0.6897249297292319,0.6544670151523386,0.6420078715587274,6,128
lenet5_batchNorm2,43,0.6832298136645962,0.6864132056018352,0.6503290904491318,0.6370831283005647,6,128
lenet5_batchNorm2,60,0.6832298136645962,0.6825359239945729,0.6490200232162505,0.6354260544273755,6,128
lenet5_batchNorm2,42,0.6940993788819876,0.7023510353542234,0.660293075350634,0.6498652699054143,6,128
lenet5_batchNorm2,41,0.6855590062111802,0.6891409214207925,0.6537999879851332,0.6408974296043126,6,128
lenet5_batchNorm2,53,0.687111801242236,0.6902975438827931,0.6523095560105003,0.640411994979413,6,128
lenet5_batchNorm2,58,0.6894409937888198,0.6906991077078477,0.6550222623671579,0.6420061090302152,6,128
lenet5_batchNorm2,50,0.6840062111801242,0.685632487724358,0.652350135441875,0.6389745412395318,6,128
lenet5_batchNorm2,54,0.687111801242236,0.6884939881718177,0.6531084539634976,0.639569190037915,6,128
lenet5_batchNorm2,55,0.6863354037267081,0.6894474594665605,0.6544360294023247,0.6414788272007341,6,128
lenet5_batchNorm2,52,0.6840062111801242,0.6844191621917182,0.6504208161321018,0.6375384273293384,6,128
lenet5_batchNorm2,59,0.6847826086956522,0.6877349742668722,0.6509527202586383,0.6383690785687535,6,128
lenet5_batchNorm2,49,0.6909937888198758,0.6956600424696817,0.6563901868954598,0.6446468640479485,6,128
lenet5_batchNorm2,48,0.687111801242236,0.6888840657517182,0.6540049463498419,0.6407782307646217,6,128
lenet5_batchNorm2,47,0.687888198757764,0.6891381928326872,0.654297105420288,0.6409683018258898,6,128
lenet5_batchNorm2,46,0.6925465838509317,0.6922910490467344,0.6596434016718381,0.6469027078587013,6,128
lenet5_batchNorm2,45,0.6863354037267081,0.6902446590309227,0.6535019409313209,0.6411800441325358,6,128
lenet5_batchNorm2,56,0.6894409937888198,0.6937563410507861,0.6566166103391571,0.6433082131860048,6,128
lenet5_batchNorm2,57,0.6824534161490683,0.6878058325729286,0.6500748064349925,0.637765706155638,6,128
lenet5_batchNorm2,44,0.687888198757764,0.6926702041925454,0.6545328722995201,0.6416201156513284,6,128
lenet5_batchNorm2,68,0.6855590062111802,0.6909229345776089,0.6512518909037095,0.6392681996126648,6,128
lenet5_batchNorm2,74,0.687888198757764,0.692134543226152,0.6546768028306643,0.6413131829137575,6,128
lenet5_batchNorm2,80,0.6863354037267081,0.6846279765926127,0.6502320547094471,0.6374161931660672,6,128
lenet5_batchNorm2,66,0.687888198757764,0.6883369289349468,0.6532405178806274,0.6412205088741716,6,128
lenet5_batchNorm2,75,0.6840062111801242,0.6873836362869914,0.6502587101314214,0.6374054583841398,6,128
lenet5_batchNorm2,63,0.6863354037267081,0.6882289671167171,0.6535107172955187,0.6403090630426258,6,128
lenet5_batchNorm2,65,0.6894409937888198,0.6914721252382975,0.6553937399332586,0.642865529477589,6,128
lenet5_batchNorm2,62,0.6909937888198758,0.6928439616468173,0.6569607787672243,0.6447819213615764,6,128
lenet5_batchNorm2,69,0.6824534161490683,0.687307342748918,0.6506513201735772,0.6369053167824089,6,128
lenet5_batchNorm2,78,0.6855590062111802,0.6902991307229323,0.6520701311391781,0.6392645200856583,6,128
lenet5_batchNorm2,72,0.687111801242236,0.690456768369101,0.6548268445774006,0.6416387069140909,6,128
lenet5_batchNorm2,67,0.6855590062111802,0.6888955494788686,0.6512671856674432,0.6390187478343605,6,128
lenet5_batchNorm2,61,0.6855590062111802,0.6916970031094349,0.6548848132874258,0.6409045706375446,6,128
lenet5_batchNorm2,64,0.6855590062111802,0.6902522035758851,0.6529154263055358,0.6403570597561865,6,128
lenet5_batchNorm2,71,0.6886645962732919,0.6924189979119585,0.6563926901700134,0.6434455357342721,6,128
lenet5_batchNorm2,70,0.6840062111801242,0.6919638112927478,0.6508373607778226,0.6383606427754016,6,128
lenet5_batchNorm2,76,0.6909937888198758,0.6960310397776828,0.6572796948761515,0.6456150240153081,6,128
lenet5_batchNorm2,79,0.6855590062111802,0.6874532375601123,0.6516871441437128,0.6380157409741828,6,128
lenet5_batchNorm2,77,0.6886645962732919,0.6924320222273417,0.6561935842420241,0.6435971221119915,6,128
lenet5_batchNorm2,73,0.687888198757764,0.6928055569127981,0.652499327014106,0.6400249556461606,6,128
lenet5_batchNorm2,87,0.6863354037267081,0.6903806103681356,0.6527861886924049,0.6397778621254995,6,128
lenet5_batchNorm2,92,0.687111801242236,0.6901846631950526,0.6545514218739592,0.6423755244818886,6,128
lenet5_batchNorm2,95,0.6855590062111802,0.6865035279032459,0.6529905912081282,0.6393455747434669,6,128
lenet5_batchNorm2,89,0.687111801242236,0.6876026309459526,0.6538587914300373,0.6400877330118803,6,128
lenet5_batchNorm2,86,0.6894409937888198,0.6950076319677204,0.655698527350832,0.6432911288579604,6,128
lenet5_batchNorm2,100,0.687111801242236,0.6912808029240127,0.6548178598514347,0.6423233460227842,6,128
lenet5_batchNorm2,93,0.6847826086956522,0.687739411114362,0.6520285880039375,0.6394796105033197,6,128
lenet5_batchNorm2,96,0.687888198757764,0.6894230880666934,0.6549934012782027,0.6412732913551347,6,128
lenet5_batchNorm2,98,0.687888198757764,0.6892668812212154,0.653348100799045,0.6407181966741677,6,128
lenet5_batchNorm2,81,0.6863354037267081,0.6907279596102609,0.653750489520582,0.6414105265632228,6,128
lenet5_batchNorm2,82,0.6847826086956522,0.6864323505354081,0.6516923804834334,0.63842206759257,6,128
lenet5_batchNorm2,91,0.6863354037267081,0.6872376305836989,0.652804364161941,0.639954049132965,6,128
lenet5_batchNorm2,94,0.6902173913043478,0.6942272450733236,0.6562984164837551,0.6441301577510875,6,128
lenet5_batchNorm2,90,0.6933229813664596,0.6985767144944222,0.659539758957749,0.6482872355855734,6,128
lenet5_batchNorm2,85,0.6824534161490683,0.6868257949905614,0.6496539372830783,0.6369253356799434,6,128
lenet5_batchNorm2,88,0.6840062111801242,0.6880447444801505,0.6521875854883802,0.6397665068048201,6,128
lenet5_batchNorm2,83,0.6863354037267081,0.6876040621839639,0.6527144752394214,0.6395742730718397,6,128
lenet5_batchNorm2,99,0.687888198757764,0.6909055195628507,0.6523507891579338,0.6389670589021621,6,128
lenet5_batchNorm2,84,0.6840062111801242,0.6903862432542541,0.6502379078171029,0.6373003677462357,6,128
lenet5_batchNorm2,97,0.687111801242236,0.692183690175865,0.6556454849927204,0.6423771332288897,6,128
