model_name,iteration,accuracy,precision,recall,f1,steps,batch_size
lenet5_batchNorm6,4,0.6444099378881988,0.6500515369111692,0.5829014811777986,0.5805254957414927,6,256
lenet5_batchNorm6,14,0.6475155279503105,0.6562621806466054,0.5857441955632586,0.5851822171687008,6,256
lenet5_batchNorm6,1,0.6444099378881988,0.6431664402309373,0.5815616219657499,0.5787588976627572,6,256
lenet5_batchNorm6,3,0.6467391304347826,0.6481891021600781,0.5847214717925777,0.5824596814586409,6,256
lenet5_batchNorm6,5,0.6451863354037267,0.6428448745033831,0.5813720308869395,0.5788916298392429,6,256
lenet5_batchNorm6,7,0.6475155279503105,0.654390250756389,0.5853875015624531,0.581770015339861,6,256
lenet5_batchNorm6,6,0.6475155279503105,0.6465327645757677,0.5855917176362344,0.5817267543867187,6,256
lenet5_batchNorm6,11,0.6475155279503105,0.6537181033675182,0.5868301818566402,0.58453848158895,6,256
lenet5_batchNorm6,10,0.6451863354037267,0.6512230221309864,0.5839979573104346,0.5816273168944516,6,256
lenet5_batchNorm6,19,0.6451863354037267,0.6471678911228229,0.5842966392007862,0.5807764549802805,6,256
lenet5_batchNorm6,9,0.6482919254658385,0.6539866939520141,0.5861512149097129,0.5840329355961451,6,256
lenet5_batchNorm6,13,0.6444099378881988,0.6462117257886243,0.5835428463516966,0.5803022616244,6,256
lenet5_batchNorm6,17,0.6451863354037267,0.6451263910329619,0.581672096329669,0.5781720894116018,6,256
lenet5_batchNorm6,12,0.6451863354037267,0.6451612004829004,0.5825428911760585,0.5792225952461573,6,256
lenet5_batchNorm6,2,0.6482919254658385,0.6459026786627294,0.5858799248943816,0.5820819678190741,6,256
lenet5_batchNorm6,8,0.6444099378881988,0.6436654832260323,0.5821303667466261,0.5788462957517397,6,256
lenet5_batchNorm6,15,0.6475155279503105,0.6537692177964944,0.5853021266283751,0.5822372741821225,6,256
lenet5_batchNorm6,20,0.6467391304347826,0.6505852287845697,0.5855603532727256,0.5820882502240778,6,256
lenet5_batchNorm6,16,0.6475155279503105,0.6510302142845628,0.5854656066239804,0.5805405457371424,6,256
lenet5_batchNorm6,18,0.6444099378881988,0.6510923075723667,0.5835984003620366,0.5790556963917691,6,256
lenet5_batchNorm6,34,0.6467391304347826,0.653621443540002,0.5832099267209385,0.5804837925995144,6,256
lenet5_batchNorm6,32,0.6451863354037267,0.6541434364925875,0.5834018573809635,0.5831863991464632,6,256
lenet5_batchNorm6,37,0.6444099378881988,0.6559646146297162,0.5837672966440534,0.5819653791589698,6,256
lenet5_batchNorm6,26,0.6451863354037267,0.6478448255999052,0.5851813205571657,0.5816480327044642,6,256
lenet5_batchNorm6,40,0.6513975155279503,0.6517720631435958,0.5865276189612033,0.5838938264920401,6,256
lenet5_batchNorm6,21,0.6436335403726708,0.6493961561190874,0.5814063386301463,0.5798618105472866,6,256
lenet5_batchNorm6,39,0.6444099378881988,0.6444431904522961,0.5810546006178335,0.5783542208134775,6,256
