model_name,iteration,accuracy,precision,recall,f1,steps,batch_size
lenet5_batchNorm3,19,0.6265527950310559,0.664982485000625,0.5714139315322577,0.5640815438342444,10,32
lenet5_batchNorm3,3,0.625,0.6592314444098217,0.5695284426198455,0.5611697342642838,10,32
lenet5_batchNorm3,20,0.6281055900621118,0.6694387373187812,0.5711940122885752,0.5647436531393082,10,32
lenet5_batchNorm3,18,0.6257763975155279,0.6621413936255026,0.5709574453988163,0.5624663519289752,10,32
lenet5_batchNorm3,5,0.6234472049689441,0.6560460847328116,0.5648417204756673,0.5568694533841564,10,32
lenet5_batchNorm3,1,0.6288819875776398,0.667823829750245,0.5724518887942529,0.5654066768503997,10,32
lenet5_batchNorm3,12,0.6304347826086957,0.6610650879153226,0.5736879998448134,0.5639330989445058,10,32
lenet5_batchNorm3,11,0.625,0.6604889230073939,0.56694232233017,0.5593665764045139,10,32
lenet5_batchNorm3,16,0.6319875776397516,0.6640925460514271,0.574309878333728,0.5668695412610678,10,32
lenet5_batchNorm3,7,0.6273291925465838,0.66517215609793,0.5725133224102847,0.5657556177458708,10,32
lenet5_batchNorm3,10,0.6203416149068323,0.6603089412836017,0.5667624898940596,0.5586141297882995,10,32
lenet5_batchNorm3,4,0.6335403726708074,0.668577367287574,0.577040165437944,0.569363838130186,10,32
lenet5_batchNorm3,13,0.6211180124223602,0.6498888375957398,0.5631482089047781,0.5535672585585403,10,32
lenet5_batchNorm3,6,0.6319875776397516,0.6702111837018381,0.5744693211724617,0.5673958735172531,10,32
lenet5_batchNorm3,14,0.625,0.6612224626536698,0.5668691345719451,0.5592374237996787,10,32
lenet5_batchNorm3,17,0.6319875776397516,0.6661568512881537,0.576253572802629,0.568576622800876,10,32
lenet5_batchNorm3,8,0.6304347826086957,0.6620860901054778,0.5704330520517125,0.5631485013028824,10,32
lenet5_batchNorm3,15,0.6288819875776398,0.6741604748323657,0.5751649970642951,0.567274396645661,10,32
lenet5_batchNorm3,9,0.6304347826086957,0.6628955926169646,0.5739585391915427,0.5653951292137251,10,32
lenet5_batchNorm3,2,0.6242236024844721,0.6624977801475931,0.5697100146014247,0.5603846275985672,10,32
lenet5_batchNorm3,22,0.6234472049689441,0.663337458043473,0.5664700392092941,0.559442858027151,10,32
lenet5_batchNorm3,38,0.625,0.6564158663913012,0.5678645990590313,0.5578453240537976,10,32
lenet5_batchNorm3,35,0.6312111801242236,0.6732571649528014,0.5710764958625407,0.5645633447994768,10,32
lenet5_batchNorm3,28,0.625,0.657407675215939,0.568841431768739,0.5595257465132735,10,32
lenet5_batchNorm3,31,0.6288819875776398,0.6570464064384617,0.5737778551370054,0.565698836658238,10,32
lenet5_batchNorm3,29,0.6281055900621118,0.6708630808833558,0.5745437068360031,0.5673199343555398,10,32
lenet5_batchNorm3,34,0.6234472049689441,0.6594801345763573,0.5688093484141922,0.5603073264751272,10,32
lenet5_batchNorm3,26,0.6211180124223602,0.6661739383342499,0.5654988043925692,0.5576817409242492,10,32
lenet5_batchNorm3,27,0.6257763975155279,0.6620287389953916,0.5696396523523182,0.5625779395122915,10,32
lenet5_batchNorm3,39,0.6273291925465838,0.6599873443964883,0.5704690694521493,0.5616751055295107,10,32
lenet5_batchNorm3,30,0.625,0.6582132429056229,0.5698335161187407,0.5614811524565926,10,32
lenet5_batchNorm3,21,0.6296583850931677,0.6656445381241171,0.5734311839856713,0.5664161055815452,10,32
lenet5_batchNorm3,25,0.6226708074534162,0.6547068420400641,0.5691143875486868,0.5595008080651225,10,32
lenet5_batchNorm3,24,0.6180124223602484,0.6462497812174645,0.5604849490445788,0.5523812577316143,10,32
lenet5_batchNorm3,23,0.6273291925465838,0.6591615786084307,0.5703628444759526,0.5614571671612893,10,32
lenet5_batchNorm3,36,0.6257763975155279,0.6628961284279528,0.5705468815617385,0.5609268306616912,10,32
lenet5_batchNorm3,32,0.6234472049689441,0.6525530165003588,0.5670410478649008,0.5576159567156839,10,32
lenet5_batchNorm3,37,0.6265527950310559,0.6612557938635294,0.5673672228450041,0.5590904199123019,10,32
lenet5_batchNorm3,33,0.6265527950310559,0.6683163804546661,0.567050228172451,0.5594724877357955,10,32
lenet5_batchNorm3,40,0.6218944099378882,0.664310339109518,0.5696234843985235,0.5618393242139521,10,32
lenet5_batchNorm3,45,0.6211180124223602,0.6667814125900258,0.5672271222191232,0.5593743995223056,10,32
lenet5_batchNorm3,50,0.6234472049689441,0.6631189530336593,0.5679654233312313,0.5597760720771376,10,32
lenet5_batchNorm3,47,0.6257763975155279,0.6600322497462681,0.5685278686579038,0.5604059453335968,10,32
lenet5_batchNorm3,58,0.6226708074534162,0.657114946596667,0.5679192159588273,0.5599424171419931,10,32
lenet5_batchNorm3,49,0.6226708074534162,0.6530813645706072,0.5658896410482478,0.5567951702736084,10,32
lenet5_batchNorm3,41,0.6335403726708074,0.6746432914241619,0.5791284079085697,0.57204943836553,10,32
lenet5_batchNorm3,52,0.6226708074534162,0.6595764373432655,0.5709546897046966,0.5603772852891907,10,32
lenet5_batchNorm3,51,0.6242236024844721,0.664282734741543,0.5662479147981603,0.5604282129153851,10,32
lenet5_batchNorm3,46,0.6257763975155279,0.6637683786882825,0.5708458429350469,0.5630077412036771,10,32
lenet5_batchNorm3,53,0.6257763975155279,0.6644805409044959,0.5683518332058566,0.5607740032023603,10,32
lenet5_batchNorm3,43,0.6265527950310559,0.6643924063227031,0.5691305226670345,0.5610812094200242,10,32
lenet5_batchNorm3,56,0.6226708074534162,0.6592545498374137,0.5673686806870759,0.5599942876223777,10,32
lenet5_batchNorm3,55,0.6296583850931677,0.6642192345420252,0.572532557378347,0.5644910055275687,10,32
lenet5_batchNorm3,57,0.6304347826086957,0.6630099906672025,0.5742602214888424,0.5664134395892647,10,32
lenet5_batchNorm3,48,0.6257763975155279,0.6617975014596109,0.5721052441409548,0.5631366679253896,10,32
lenet5_batchNorm3,59,0.6319875776397516,0.6772131009625586,0.5760900313792323,0.5702985628264858,10,32
lenet5_batchNorm3,42,0.6265527950310559,0.6666270517278041,0.5711785951368591,0.5620348776324612,10,32
lenet5_batchNorm3,44,0.6281055900621118,0.6667908275124369,0.5694566689188487,0.5628568903853182,10,32
lenet5_batchNorm3,54,0.6273291925465838,0.6662868695748185,0.5717677823266715,0.5653131200174399,10,32
lenet5_batchNorm3,60,0.6273291925465838,0.6580959072218638,0.5717578455565675,0.563609537456921,10,32
lenet5_batchNorm3,78,0.6226708074534162,0.6635679594120643,0.5679085600921037,0.559045267155388,10,32
lenet5_batchNorm3,80,0.6273291925465838,0.6581939968075848,0.5708869999396036,0.5605331643579646,10,32
lenet5_batchNorm3,74,0.6226708074534162,0.6595976033713516,0.5679122270131549,0.5583028171323899,10,32
lenet5_batchNorm3,71,0.6265527950310559,0.6634666182159028,0.5677975505310251,0.5596116741138087,10,32
