model_name,iteration,accuracy,precision,recall,f1,steps,batch_size
lenet5_batchNorm2,11,0.49145962732919257,0.5127163916131725,0.45085096752191245,0.4454092515733664,1,128
lenet5_batchNorm2,13,0.4937888198757764,0.5248907143156455,0.4575665969733188,0.4526146324878222,1,128
lenet5_batchNorm2,5,0.4906832298136646,0.5098966969123221,0.45088611780497345,0.4443777782451749,1,128
lenet5_batchNorm2,7,0.48680124223602483,0.5095636487020869,0.4480490996114477,0.4445022197787291,1,128
lenet5_batchNorm2,6,0.48757763975155277,0.5112864003710273,0.4515095015859285,0.44599010911558806,1,128
lenet5_batchNorm2,4,0.48990683229813664,0.5197968602235656,0.45535637573284404,0.44950337538878965,1,128
lenet5_batchNorm2,16,0.48757763975155277,0.510015310277514,0.45145781568084076,0.44739562071242894,1,128
lenet5_batchNorm2,9,0.48835403726708076,0.5117128837679283,0.4497531770053243,0.44657499514816595,1,128
lenet5_batchNorm2,2,0.4953416149068323,0.5232714813350775,0.4591691564119194,0.4544687454540842,1,128
lenet5_batchNorm2,12,0.4945652173913043,0.5174165210113528,0.45554163325685,0.44990319113474353,1,128
lenet5_batchNorm2,14,0.4968944099378882,0.5232491130860025,0.4586126634144721,0.45552346973945135,1,128
lenet5_batchNorm2,20,0.48990683229813664,0.5136829432274989,0.45322160672591877,0.4454875782823491,1,128
lenet5_batchNorm2,8,0.48990683229813664,0.5126638565085571,0.4510892342158767,0.44724065091208,1,128
lenet5_batchNorm2,1,0.48524844720496896,0.5176960613891248,0.44660419991813904,0.4436629913810937,1,128
lenet5_batchNorm2,10,0.48990683229813664,0.5135718018536191,0.4528634921542719,0.4486459312624966,1,128
lenet5_batchNorm2,15,0.4891304347826087,0.5128958319472872,0.45262268762401864,0.44730281995802096,1,128
lenet5_batchNorm2,3,0.483695652173913,0.5058658519819248,0.44827875488848534,0.4425889817399861,1,128
lenet5_batchNorm2,19,0.4937888198757764,0.5165628980351621,0.4562954240335267,0.45154913217477716,1,128
lenet5_batchNorm2,17,0.4891304347826087,0.5272649359562941,0.4531148283683433,0.4495185051843304,1,128
lenet5_batchNorm2,18,0.4860248447204969,0.5076665280540178,0.4487180410937529,0.4417718643145022,1,128
lenet5_batchNorm2,34,0.48835403726708076,0.5136146970705086,0.45474839210723,0.4473336296861422,1,128
lenet5_batchNorm2,30,0.483695652173913,0.5075413064874379,0.44496036384995713,0.44130299626130015,1,128
lenet5_batchNorm2,22,0.48524844720496896,0.5080096058233764,0.4461250760392188,0.44080278290969216,1,128
lenet5_batchNorm2,23,0.484472049689441,0.5099572013654277,0.45010573476116517,0.4457586987969471,1,128
lenet5_batchNorm2,36,0.48757763975155277,0.5161891627116988,0.4503170667475328,0.4435423054002688,1,128
lenet5_batchNorm2,21,0.4937888198757764,0.5199368572704836,0.4522832229579577,0.4504193149368879,1,128
lenet5_batchNorm2,40,0.48757763975155277,0.5154970826799135,0.44980779070697385,0.4453233696257531,1,128
lenet5_batchNorm2,35,0.4891304347826087,0.5150538938838991,0.45310217086558346,0.4490719830995727,1,128
lenet5_batchNorm2,39,0.48835403726708076,0.5074836662502709,0.450544344526135,0.4439351709262347,1,128
lenet5_batchNorm2,29,0.48757763975155277,0.5154841614623772,0.4517013196544822,0.44645950534739276,1,128
lenet5_batchNorm2,24,0.48757763975155277,0.5143953797173166,0.45121853207702084,0.4480665538299415,1,128
lenet5_batchNorm2,26,0.48990683229813664,0.5131339217911518,0.44818222277397773,0.44345457101048424,1,128
lenet5_batchNorm2,37,0.484472049689441,0.5148927940929287,0.448993629626083,0.4442099907204967,1,128
lenet5_batchNorm2,31,0.48990683229813664,0.5131726576256952,0.45090428796150467,0.4476111576019816,1,128
lenet5_batchNorm2,33,0.49145962732919257,0.5206060568119556,0.4552598545553703,0.4506880272956776,1,128
lenet5_batchNorm2,38,0.49145962732919257,0.5170749425350252,0.45271070242015393,0.44908455959125,1,128
lenet5_batchNorm2,25,0.48757763975155277,0.5164762595712902,0.4491750720873884,0.44471759789510557,1,128
lenet5_batchNorm2,32,0.4906832298136646,0.5114096165543607,0.4546730752876253,0.4454793332321481,1,128
lenet5_batchNorm2,27,0.48835403726708076,0.5127420239340437,0.45433146967679106,0.4466338321059724,1,128
lenet5_batchNorm2,28,0.49145962732919257,0.5189117913247323,0.45431602541923893,0.44893226502051126,1,128
lenet5_batchNorm2,47,0.4891304347826087,0.5144717920573763,0.4498669974667391,0.44547053669160175,1,128
lenet5_batchNorm2,43,0.48524844720496896,0.5067582816918643,0.44967002457748295,0.4437005938520449,1,128
lenet5_batchNorm2,42,0.4945652173913043,0.5213562192203854,0.4577808671203619,0.4546515557927983,1,128
lenet5_batchNorm2,51,0.4813664596273292,0.5066098084349291,0.44531559068734533,0.4391402585090245,1,128
lenet5_batchNorm2,52,0.49145962732919257,0.5096590150301675,0.45207549464381647,0.4471342856426671,1,128
lenet5_batchNorm2,46,0.4937888198757764,0.5235202866683761,0.4572215858557862,0.45326932118672697,1,128
lenet5_batchNorm2,50,0.4945652173913043,0.5230465768916741,0.45594906129430646,0.45224750381744777,1,128
lenet5_batchNorm2,49,0.4937888198757764,0.5134433075756772,0.4545453637418039,0.44861150356524215,1,128
lenet5_batchNorm2,57,0.48680124223602483,0.5181167067025344,0.45079007787590825,0.445847914451555,1,128
lenet5_batchNorm2,58,0.48835403726708076,0.5137639647378088,0.45033241462698814,0.4478482141401699,1,128
lenet5_batchNorm2,55,0.4945652173913043,0.5201599354893592,0.45639617103711627,0.4528311608523123,1,128
lenet5_batchNorm2,48,0.4937888198757764,0.5166661421692103,0.4554042159881585,0.448469694174961,1,128
lenet5_batchNorm2,56,0.48835403726708076,0.513425098921433,0.4517176408377018,0.4464067110541013,1,128
lenet5_batchNorm2,45,0.4906832298136646,0.5190782277264592,0.45555501831965756,0.44964589613050904,1,128
lenet5_batchNorm2,53,0.4891304347826087,0.512086276707237,0.45247935907207115,0.4465852336356487,1,128
lenet5_batchNorm2,44,0.49301242236024845,0.5102710235867401,0.4532630988193773,0.4484587235002457,1,128
lenet5_batchNorm2,59,0.49145962732919257,0.5113327122054324,0.451567410181417,0.4458352387041672,1,128
