model_name,iteration,accuracy,precision,recall,f1,steps,batch_size
lenet5_batchNorm1,6,0.7274844720496895,0.7329654221620963,0.6953897819182293,0.6778328849550084,6,32
lenet5_batchNorm1,16,0.7204968944099379,0.7321621406738951,0.6874895128486463,0.670573152619443,6,32
lenet5_batchNorm1,9,0.7158385093167702,0.7237419469248494,0.6856380673565534,0.6666845457107843,6,32
lenet5_batchNorm1,18,0.718944099378882,0.7333227316828764,0.6871823125506744,0.6673783198806543,6,32
lenet5_batchNorm1,15,0.71972049689441,0.7355196696285693,0.6900319431065159,0.6723887318615811,6,32
lenet5_batchNorm1,1,0.71972049689441,0.7272736722958348,0.6877299113772023,0.6685199970979078,6,32
lenet5_batchNorm1,17,0.71972049689441,0.7355970804881637,0.6900815656925829,0.6719324003705134,6,32
lenet5_batchNorm1,2,0.7150621118012422,0.7315591377433482,0.6873201483302595,0.6693926372546576,6,32
lenet5_batchNorm1,10,0.71972049689441,0.7345318550085211,0.6898012909512857,0.6712124754747089,6,32
lenet5_batchNorm1,3,0.718944099378882,0.7300026709066497,0.6848137506798764,0.666518724734914,6,32
lenet5_batchNorm1,12,0.7166149068322981,0.723811941862319,0.6848678348053449,0.6646500389386766,6,32
lenet5_batchNorm1,20,0.717391304347826,0.7275869084101405,0.6864751577069328,0.6686207907899137,6,32
lenet5_batchNorm1,5,0.7127329192546584,0.7225314458533967,0.6833949116526681,0.6647122203378,6,32
lenet5_batchNorm1,11,0.7212732919254659,0.7403087384505109,0.6923074176956885,0.6743402611529742,6,32
lenet5_batchNorm1,7,0.718944099378882,0.7322062036452355,0.6869672366622896,0.6685161804007526,6,32
lenet5_batchNorm1,4,0.7142857142857143,0.7248830227754943,0.6860951500651555,0.6659009099546209,6,32
lenet5_batchNorm1,13,0.7096273291925466,0.730083842058211,0.6803037452770204,0.6596073582750664,6,32
lenet5_batchNorm1,8,0.7251552795031055,0.7384512432379926,0.6943758382229892,0.675787939701704,6,32
lenet5_batchNorm1,19,0.718944099378882,0.7301539507377106,0.6895016730670318,0.670612280912422,6,32
lenet5_batchNorm1,14,0.7251552795031055,0.739641730332621,0.6928858735468368,0.675699585554564,6,32
lenet5_batchNorm1,27,0.7204968944099379,0.7292377739472935,0.6888714783981897,0.6699917446826408,6,32
