model_name,iteration,accuracy,precision,recall,f1,steps,batch_size
lenet5_batchNorm8,16,0.6591614906832298,0.7012172619918859,0.6311705898605333,0.6183151477459184,6,32
lenet5_batchNorm8,6,0.6521739130434783,0.6921199184965994,0.6232239903839912,0.6099658636694911,6,32
lenet5_batchNorm8,9,0.657608695652174,0.6983732191330414,0.6266988907099952,0.6147141343544248,6,32
lenet5_batchNorm8,18,0.657608695652174,0.6981438992323217,0.6255916290063318,0.6134646690034681,6,32
lenet5_batchNorm8,2,0.6583850931677019,0.6899728799878448,0.6250518905196306,0.6124238467133923,6,32
lenet5_batchNorm8,10,0.657608695652174,0.6945607713597985,0.6261125276821503,0.6144074824666875,6,32
lenet5_batchNorm8,17,0.65527950310559,0.6949016261424751,0.6270573880241901,0.6123401402520714,6,32
lenet5_batchNorm8,12,0.657608695652174,0.6948517475430998,0.6287599145563927,0.6161463088401282,6,32
lenet5_batchNorm8,4,0.6638198757763976,0.69822304808445,0.6317491021001443,0.6182229368409771,6,32
lenet5_batchNorm8,5,0.6513975155279503,0.6870233620367905,0.6220127408166821,0.6093435965616643,6,32
lenet5_batchNorm8,20,0.6630434782608695,0.7056436243007999,0.6337043558820892,0.6215658810875422,6,32
lenet5_batchNorm8,1,0.657608695652174,0.703056363321518,0.629519868672126,0.6186075822232789,6,32
lenet5_batchNorm8,7,0.65527950310559,0.6981892577408402,0.6248207070589408,0.6125069233156056,6,32
lenet5_batchNorm8,3,0.6599378881987578,0.7002012759335279,0.6305150923154671,0.6176838017898947,6,32
lenet5_batchNorm8,11,0.656055900621118,0.7011002415364915,0.6255823269392905,0.61382407308047,6,32
lenet5_batchNorm8,13,0.6607142857142857,0.7012571284027106,0.6330334403808938,0.6194121336393126,6,32
lenet5_batchNorm8,14,0.6591614906832298,0.6959833142170606,0.6319259008853616,0.6181303063245969,6,32
lenet5_batchNorm8,19,0.6521739130434783,0.688955464856083,0.6226091460604642,0.6091888907449509,6,32
lenet5_batchNorm8,15,0.6599378881987578,0.6984197584119803,0.630564993873181,0.6185038489565848,6,32
lenet5_batchNorm8,8,0.6599378881987578,0.6974243639325044,0.62793035103815,0.6162435202477952,6,32
lenet5_batchNorm8,27,0.6622670807453416,0.7017087354931404,0.6346160615669734,0.6217249695605072,6,32
lenet5_batchNorm8,29,0.6653726708074534,0.7068976371699295,0.6329198647657838,0.6208803405644807,6,32
lenet5_batchNorm8,33,0.6614906832298136,0.6985814425007686,0.6306369662385138,0.618534602343554,6,32
lenet5_batchNorm8,35,0.6614906832298136,0.6988405505021914,0.6306453977804353,0.6186814181393373,6,32
lenet5_batchNorm8,22,0.6591614906832298,0.6939047012703174,0.6317467928164304,0.6173889335103961,6,32
lenet5_batchNorm8,26,0.6583850931677019,0.703601275656472,0.6298823916827665,0.6179506094917484,6,32
lenet5_batchNorm8,39,0.656055900621118,0.6903106582320222,0.6258288737011802,0.6111917831040494,6,32
lenet5_batchNorm8,36,0.6645962732919255,0.7057730393451536,0.6328666320966471,0.621500327776707,6,32
lenet5_batchNorm8,40,0.65527950310559,0.692205347229032,0.627227658301132,0.6130110589403788,6,32
lenet5_batchNorm8,32,0.6599378881987578,0.6958683739569362,0.6248099652184316,0.6127533676412708,6,32
lenet5_batchNorm8,37,0.6614906832298136,0.6992387591141157,0.62932104163003,0.6176428241628679,6,32
lenet5_batchNorm8,28,0.656832298136646,0.6982611892154099,0.625732738921847,0.6133299412695373,6,32
lenet5_batchNorm8,34,0.6614906832298136,0.7050316967319483,0.6307729702046002,0.6189623292665172,6,32
