model_name,iteration,accuracy,precision,recall,f1,steps,batch_size
lenet5_batchNorm4,11,0.7422360248447205,0.7191900065382679,0.7073768770831752,0.6956089992298554,5,64
lenet5_batchNorm4,16,0.7368012422360248,0.715204119744118,0.7047604173109905,0.6905682510331311,5,64
lenet5_batchNorm4,8,0.7414596273291926,0.7210672229717383,0.7096131116697275,0.6958643021919639,5,64
lenet5_batchNorm4,18,0.7391304347826086,0.7130470684213558,0.7058818668695284,0.6923591851493971,5,64
lenet5_batchNorm4,13,0.7399068322981367,0.7181989938923893,0.708512570754163,0.6954050371524146,5,64
lenet5_batchNorm4,15,0.7399068322981367,0.7178160383900221,0.7082587825526605,0.6966037789873917,5,64
lenet5_batchNorm4,14,0.7399068322981367,0.7162469742073131,0.7051572897920395,0.6925983622135997,5,64
lenet5_batchNorm4,3,0.7375776397515528,0.715980957448888,0.7061802335925444,0.6913361774856418,5,64
lenet5_batchNorm4,4,0.7445652173913043,0.720103449278219,0.7097269548797448,0.6976638281359142,5,64
lenet5_batchNorm4,19,0.7383540372670807,0.7134591922796637,0.7069243005009046,0.6922528621381222,5,64
lenet5_batchNorm4,10,0.7375776397515528,0.7149803188512956,0.7063460433384559,0.6932569004747668,5,64
lenet5_batchNorm4,17,0.7399068322981367,0.7189064707940784,0.7081709134722919,0.6944476115274429,5,64
lenet5_batchNorm4,20,0.7368012422360248,0.7076038610062254,0.7029433588545417,0.687251974171653,5,64
lenet5_batchNorm4,1,0.7399068322981367,0.7192589030334473,0.7058956104546038,0.6935365739516925,5,64
lenet5_batchNorm4,6,0.7375776397515528,0.7201101150826918,0.7052781326535322,0.691415652283885,5,64
lenet5_batchNorm4,7,0.7336956521739131,0.7118938592949868,0.7027314755034165,0.6878987991117574,5,64
lenet5_batchNorm4,12,0.7406832298136646,0.7203061018625101,0.7081240180098958,0.6953476406211626,5,64
lenet5_batchNorm4,9,0.7368012422360248,0.7065757441005821,0.7039740721275984,0.6893164171021009,5,64
lenet5_batchNorm4,2,0.7368012422360248,0.7173523462593983,0.7054518310801932,0.6928296485127895,5,64
lenet5_batchNorm4,5,0.7437888198757764,0.723879940788759,0.7135335070644342,0.7006007974126531,5,64
lenet5_batchNorm4,38,0.7414596273291926,0.7214671912033432,0.7089114195846989,0.696065867477383,5,64
lenet5_batchNorm4,36,0.7313664596273292,0.7052274421693608,0.6954162441826554,0.6819284965988085,5,64
lenet5_batchNorm4,26,0.7399068322981367,0.7189310963091247,0.708381336689802,0.6948340962728017,5,64
