model_name,iteration,accuracy,precision,recall,f1,steps,batch_size
lenet5_batchNorm5,12,0.43167701863354035,0.6182292202508872,0.4248676065757014,0.4418653686908315,8,32
lenet5_batchNorm5,14,0.4666149068322981,0.6489251469634851,0.45389895096600663,0.46834205126465617,8,32
lenet5_batchNorm5,9,0.4635093167701863,0.6591933337689226,0.4537759989245429,0.47280005973190875,8,32
lenet5_batchNorm5,17,0.468944099378882,0.6389432275470183,0.4533692157740263,0.4691822350128353,8,32
lenet5_batchNorm5,5,0.46195652173913043,0.6379676264234451,0.4443737935739772,0.4628300597908728,8,32
lenet5_batchNorm5,10,0.46195652173913043,0.6421399094765052,0.44975805070024766,0.4686794750052915,8,32
lenet5_batchNorm5,6,0.4417701863354037,0.6393600079555651,0.4344621753250835,0.4510917281417184,8,32
lenet5_batchNorm5,1,0.47127329192546585,0.6354671409247957,0.4500707340492875,0.462886960561866,8,32
lenet5_batchNorm5,3,0.45652173913043476,0.6357108060723332,0.4407031015425808,0.45847457244456785,8,32
lenet5_batchNorm5,7,0.4697204968944099,0.638065991417247,0.45332683399053175,0.4682256952233706,8,32
lenet5_batchNorm5,20,0.4557453416149068,0.6335047677019741,0.44571685610543044,0.45912576427943097,8,32
lenet5_batchNorm5,15,0.46040372670807456,0.6396157576277471,0.44690920228195835,0.4654190889286206,8,32
lenet5_batchNorm5,16,0.4580745341614907,0.6321483805358267,0.4420646342092128,0.4585062914242471,8,32
lenet5_batchNorm5,13,0.4697204968944099,0.6398541619701721,0.449237345804588,0.4665100859351966,8,32
lenet5_batchNorm5,19,0.452639751552795,0.6454277345662737,0.44501153821947365,0.4605116080893531,8,32
lenet5_batchNorm5,2,0.4635093167701863,0.6290102654245583,0.4436914277709746,0.4590810577851806,8,32
lenet5_batchNorm5,11,0.4557453416149068,0.6397180743989235,0.4425513308812617,0.45736456743037024,8,32
lenet5_batchNorm5,18,0.4666149068322981,0.6452546553684575,0.45044683981348077,0.4659555376945752,8,32
lenet5_batchNorm5,4,0.4767080745341615,0.6431229344594211,0.45593849478402737,0.47453949362320635,8,32
lenet5_batchNorm5,8,0.4829192546583851,0.6372492789497014,0.45873071714574365,0.47330757664616224,8,32
lenet5_batchNorm5,29,0.4611801242236025,0.6600502846031667,0.45097704256866755,0.4700132708977972,8,32
lenet5_batchNorm5,30,0.46040372670807456,0.6358864939682809,0.44136285170566536,0.4601334257082611,8,32
lenet5_batchNorm5,34,0.4588509316770186,0.6149329873610204,0.4410736461480208,0.4598357886398685,8,32
lenet5_batchNorm5,27,0.4658385093167702,0.6498833579416481,0.4527104195577908,0.469365606790325,8,32
lenet5_batchNorm5,32,0.4697204968944099,0.6352203488210164,0.450634011248343,0.46325966542849956,8,32
lenet5_batchNorm5,26,0.4829192546583851,0.6335833689061301,0.46334016172746717,0.4785655853159515,8,32
lenet5_batchNorm5,40,0.45108695652173914,0.6188222277507058,0.4371534290435342,0.44930488463496454,8,32
lenet5_batchNorm5,31,0.4673913043478261,0.6392341490581392,0.4480818640322674,0.4624790268812383,8,32
lenet5_batchNorm5,22,0.46273291925465837,0.6404320412566498,0.442577509553165,0.4603822831674633,8,32
lenet5_batchNorm5,33,0.4363354037267081,0.6492468562016194,0.4321972901109305,0.4462398017951723,8,32
lenet5_batchNorm5,25,0.4635093167701863,0.6340265028707378,0.4424235565481348,0.4580285595526313,8,32
lenet5_batchNorm5,23,0.46506211180124224,0.6367470124116417,0.443984663018674,0.45884979621846667,8,32
lenet5_batchNorm5,37,0.48835403726708076,0.6540037830389014,0.4633108479738989,0.47703167385139855,8,32
lenet5_batchNorm5,24,0.47748447204968947,0.6240617591021409,0.4523400982952155,0.46810601894153336,8,32
lenet5_batchNorm5,39,0.453416149068323,0.622966097670069,0.43945121130868436,0.4553178394969123,8,32
lenet5_batchNorm5,36,0.46195652173913043,0.6201356434386387,0.43501744256799313,0.4493374497193391,8,32
lenet5_batchNorm5,21,0.45729813664596275,0.6259567566826548,0.44383009775528387,0.4591189445008387,8,32
lenet5_batchNorm5,35,0.4363354037267081,0.6165944870568322,0.4234275415213771,0.44144064153070656,8,32
lenet5_batchNorm5,28,0.46506211180124224,0.6264323413850792,0.4386054951128324,0.45413008559832246,8,32
lenet5_batchNorm5,38,0.46195652173913043,0.6191780601584462,0.4440588098256308,0.45877384942880817,8,32
lenet5_batchNorm5,42,0.4495341614906832,0.6580552734922727,0.4423192184028677,0.4584749895356398,8,32
lenet5_batchNorm5,51,0.4472049689440994,0.6398551059551443,0.4378836090731628,0.45580771668994896,8,32
