model_name,iteration,accuracy,precision,recall,f1,steps,batch_size
lenet5_batchNorm2,16,0.6847826086956522,0.6917258497024047,0.6556335223552829,0.6417457689380852,8,32
lenet5_batchNorm2,15,0.6816770186335404,0.6795207340741818,0.6473025114807782,0.6343771071089946,8,32
lenet5_batchNorm2,5,0.687111801242236,0.690361444018166,0.6557018765129976,0.642757374002879,8,32
lenet5_batchNorm2,2,0.6863354037267081,0.6958406370102218,0.6556088098502852,0.6434594009622109,8,32
lenet5_batchNorm2,12,0.687111801242236,0.6923260670685469,0.6564562648489838,0.6427670625259424,8,32
lenet5_batchNorm2,17,0.6801242236024845,0.6907803476324027,0.648421198599287,0.6363559504322188,8,32
lenet5_batchNorm2,1,0.6809006211180124,0.6828265102261724,0.6482614471837553,0.6355833022612835,8,32
lenet5_batchNorm2,19,0.6840062111801242,0.6854231216176304,0.6529293102840611,0.6393564615262218,8,32
lenet5_batchNorm2,6,0.6809006211180124,0.681009353943988,0.6485538002450408,0.6346339925621901,8,32
lenet5_batchNorm2,20,0.6824534161490683,0.686592646697273,0.6480620040107643,0.6363694189547683,8,32
lenet5_batchNorm2,8,0.6832298136645962,0.6866952527050179,0.647344622933943,0.6336663116692499,8,32
lenet5_batchNorm2,11,0.6809006211180124,0.6844050036193752,0.6479766180121751,0.6349270912549306,8,32
lenet5_batchNorm2,9,0.6863354037267081,0.6866964858412864,0.6536906712520618,0.6400995735134476,8,32
lenet5_batchNorm2,3,0.6847826086956522,0.6890227739663458,0.6520074665292568,0.6387623372060954,8,32
lenet5_batchNorm2,7,0.6886645962732919,0.6881654051111649,0.6547955171620152,0.641437097642052,8,32
lenet5_batchNorm2,13,0.687111801242236,0.6866584499153958,0.6513887122367488,0.6388742623994765,8,32
lenet5_batchNorm2,10,0.687111801242236,0.6887195693944911,0.6549339002172817,0.6415875032747836,8,32
lenet5_batchNorm2,4,0.6863354037267081,0.6851333262312562,0.6519025979364655,0.6384009728908325,8,32
lenet5_batchNorm2,18,0.6894409937888198,0.6922194527246239,0.656124528023559,0.6435996375445343,8,32
lenet5_batchNorm2,14,0.6886645962732919,0.6945670415587049,0.6563834483509854,0.6428632877981288,8,32
lenet5_batchNorm2,36,0.6832298136645962,0.6845178782817432,0.6485777110755971,0.6367275467578953,8,32
lenet5_batchNorm2,29,0.6847826086956522,0.6881091297612582,0.6513905340196751,0.6391672802534629,8,32
lenet5_batchNorm2,35,0.6801242236024845,0.6871632274988675,0.6483040570129505,0.6354782789932377,8,32
lenet5_batchNorm2,26,0.6847826086956522,0.6875270990745398,0.6507942178238809,0.639713916097839,8,32
lenet5_batchNorm2,24,0.6847826086956522,0.6890957365883519,0.6560551397808617,0.6430538881048835,8,32
lenet5_batchNorm2,27,0.6840062111801242,0.6872389739403822,0.6507359708036128,0.6378914076117651,8,32
lenet5_batchNorm2,25,0.6824534161490683,0.6848872188521204,0.6496421048780927,0.6372885805842298,8,32
lenet5_batchNorm2,22,0.6785714285714286,0.6830220822142393,0.6467626236980759,0.6335523552474056,8,32
lenet5_batchNorm2,37,0.6894409937888198,0.6953852651074166,0.6556937019306618,0.6442390768540242,8,32
lenet5_batchNorm2,34,0.6917701863354038,0.6968997665764667,0.6582177537434025,0.6463276045951737,8,32
lenet5_batchNorm2,30,0.6840062111801242,0.6909095619227672,0.6517661243342375,0.6386458607643395,8,32
lenet5_batchNorm2,40,0.6925465838509317,0.6992550471115848,0.6630811594897763,0.6494766688300767,8,32
lenet5_batchNorm2,31,0.6894409937888198,0.6939393050242593,0.655707200269704,0.643575872076226,8,32
lenet5_batchNorm2,21,0.6816770186335404,0.686947039251141,0.6495089389000968,0.6364303571319978,8,32
lenet5_batchNorm2,23,0.687111801242236,0.6944193551787242,0.6560995033982551,0.644290140530307,8,32
lenet5_batchNorm2,38,0.6793478260869565,0.6849243133702678,0.6480849354947332,0.6347008217033705,8,32
lenet5_batchNorm2,39,0.6863354037267081,0.6948886429619284,0.6527965813598862,0.6410177601562025,8,32
lenet5_batchNorm2,32,0.6855590062111802,0.6875796485121681,0.6534943275109751,0.6405004052889209,8,32
lenet5_batchNorm2,28,0.6832298136645962,0.6872023465899094,0.6509998368808467,0.6379814942857938,8,32
lenet5_batchNorm2,33,0.6824534161490683,0.6876471930270357,0.6497585815496195,0.6373470356180457,8,32
lenet5_batchNorm2,45,0.6948757763975155,0.6961065416085721,0.6625334333209694,0.6497319034646089,8,32
lenet5_batchNorm2,48,0.6816770186335404,0.6835284443940303,0.6540086804848089,0.6390970944665507,8,32
lenet5_batchNorm2,54,0.6855590062111802,0.6881917416316948,0.6530698303110019,0.6411672347864659,8,32
lenet5_batchNorm2,57,0.6840062111801242,0.6914864457293104,0.6537330363684289,0.6409874247563774,8,32
lenet5_batchNorm2,43,0.6840062111801242,0.6853988567253333,0.652553937379878,0.6390293432426928,8,32
lenet5_batchNorm2,46,0.6840062111801242,0.685915610282618,0.6533495218508335,0.6392117198625454,8,32
lenet5_batchNorm2,53,0.6902173913043478,0.6942074283346092,0.6568250240225576,0.6445593936616857,8,32
lenet5_batchNorm2,47,0.6855590062111802,0.6873412631704169,0.6538101021485679,0.6408992109243429,8,32
lenet5_batchNorm2,58,0.6863354037267081,0.6850688046042028,0.652141710044922,0.6385790113024864,8,32
lenet5_batchNorm2,52,0.6824534161490683,0.6868939453776833,0.6501128321747088,0.6368768408785023,8,32
lenet5_batchNorm2,55,0.6824534161490683,0.6851665970563994,0.6492212850650525,0.6362614891323426,8,32
lenet5_batchNorm2,51,0.6824534161490683,0.6877769689480119,0.6469714712255514,0.6341504482856155,8,32
lenet5_batchNorm2,49,0.6886645962732919,0.6943064830141212,0.6561092446146695,0.6425885957870637,8,32
