model_name,iteration,accuracy,precision,recall,f1,steps,batch_size
lenet5_batchNorm2,8,0.6801242236024845,0.6900178444935209,0.6478980749496253,0.636755382890113,4,16
lenet5_batchNorm2,18,0.6770186335403726,0.67826243826322,0.641544149854078,0.6284000559078229,4,16
lenet5_batchNorm2,15,0.6801242236024845,0.6873199845388107,0.6470103894227967,0.6348431241458128,4,16
lenet5_batchNorm2,6,0.6809006211180124,0.6814956152364716,0.6460956200838861,0.6328957248786139,4,16
lenet5_batchNorm2,19,0.6840062111801242,0.6943506614995388,0.6538707514663918,0.6401017840113268,4,16
lenet5_batchNorm2,3,0.6816770186335404,0.6855417668482795,0.6464097100773427,0.635673224418783,4,16
lenet5_batchNorm2,10,0.6801242236024845,0.6870740321089149,0.6473392540027967,0.6352006086233908,4,16
lenet5_batchNorm2,17,0.6847826086956522,0.6864658702617477,0.6471964878169811,0.6347180448511949,4,16
lenet5_batchNorm2,20,0.687888198757764,0.6920875110638504,0.6540679236587708,0.6436204091394766,4,16
lenet5_batchNorm2,7,0.6793478260869565,0.6760314133570455,0.6449392500393826,0.630923913395721,4,16
lenet5_batchNorm2,13,0.6739130434782609,0.6768630340103028,0.6360306716226393,0.623496452311001,4,16
lenet5_batchNorm2,14,0.6793478260869565,0.6870280667919099,0.6458384249403125,0.6345967216048647,4,16
lenet5_batchNorm2,1,0.6801242236024845,0.6885169599180526,0.6479242675817105,0.6352579968454976,4,16
lenet5_batchNorm2,4,0.6777950310559007,0.6771703968063048,0.6444052373085256,0.6301559218962539,4,16
lenet5_batchNorm2,5,0.6863354037267081,0.6915788554698004,0.6525529983869105,0.6397698214656463,4,16
lenet5_batchNorm2,9,0.6840062111801242,0.6862369321385695,0.6502613403025491,0.638077432726866,4,16
lenet5_batchNorm2,2,0.6777950310559007,0.6803306188110672,0.6485654217927576,0.6335445117135869,4,16
lenet5_batchNorm2,12,0.6824534161490683,0.6887561430475599,0.6499060572423241,0.6380667886644615,4,16
lenet5_batchNorm2,11,0.6840062111801242,0.6886136728119657,0.6485499722286828,0.636245886157023,4,16
lenet5_batchNorm2,16,0.6840062111801242,0.6899382601084401,0.6492124576253965,0.6376031900303066,4,16
