model_name,iteration,accuracy,precision,recall,f1,steps,batch_size
lenet5_batchNorm7,6,0.6591614906832298,0.6989079087963692,0.6291476293729124,0.6165937500552604,10,64
lenet5_batchNorm7,19,0.6607142857142857,0.6986342726911069,0.6327412619220866,0.6175430832935346,10,64
lenet5_batchNorm7,9,0.657608695652174,0.6938136399112627,0.6293485861273965,0.6166310174998064,10,64
lenet5_batchNorm7,20,0.6607142857142857,0.7016102613791129,0.6305700373704123,0.6179399158728692,10,64
lenet5_batchNorm7,16,0.656055900621118,0.6952220397895885,0.6243518190087436,0.611983616058301,10,64
lenet5_batchNorm7,4,0.6645962732919255,0.7038631827017965,0.6317239773198963,0.6204060025347617,10,64
lenet5_batchNorm7,1,0.657608695652174,0.6961543132605069,0.6258816353541116,0.6149210715906159,10,64
lenet5_batchNorm7,18,0.6653726708074534,0.7002491275570819,0.6337279806313236,0.6209676959491317,10,64
lenet5_batchNorm7,7,0.6614906832298136,0.699092355146165,0.6331678386903976,0.6201200292928559,10,64
lenet5_batchNorm7,10,0.657608695652174,0.6935562477569513,0.6278132533223107,0.6145767193230374,10,64
lenet5_batchNorm7,3,0.6591614906832298,0.7000248839725407,0.6296841360627587,0.6171355486544725,10,64
lenet5_batchNorm7,8,0.6607142857142857,0.6970132709777174,0.6337777079307167,0.6188490712590047,10,64
lenet5_batchNorm7,13,0.6622670807453416,0.7053895862298927,0.6336196832399924,0.6214677380434932,10,64
lenet5_batchNorm7,5,0.6599378881987578,0.6938351446136553,0.6300618013842267,0.6159052840642747,10,64
lenet5_batchNorm7,14,0.6638198757763976,0.704112752262486,0.6352698868229315,0.6227849572293593,10,64
lenet5_batchNorm7,17,0.6645962732919255,0.6997758942727308,0.6342954492624528,0.6218184950899629,10,64
lenet5_batchNorm7,15,0.6653726708074534,0.7035051741844894,0.6352210420744391,0.6208233585213373,10,64
lenet5_batchNorm7,11,0.6599378881987578,0.7001545428182452,0.6295140090399787,0.6174106315665124,10,64
lenet5_batchNorm7,12,0.6599378881987578,0.6985849647709041,0.6298241129849342,0.6170472783854253,10,64
lenet5_batchNorm7,2,0.6583850931677019,0.6967390204442633,0.6293101054759364,0.6167412218186364,10,64
lenet5_batchNorm7,28,0.6599378881987578,0.6998517727655845,0.6292139809631832,0.6169312880722566,10,64
lenet5_batchNorm7,33,0.6599378881987578,0.6962299204151764,0.6302871252985225,0.6171940090738415,10,64
lenet5_batchNorm7,22,0.6591614906832298,0.6959712243171001,0.627062637039496,0.6156661559856785,10,64
lenet5_batchNorm7,21,0.6599378881987578,0.6962439707510113,0.6296064329146159,0.6160558000825345,10,64
lenet5_batchNorm7,34,0.6630434782608695,0.6994216218984863,0.6301330728929508,0.6185104265504006,10,64
lenet5_batchNorm7,25,0.6669254658385093,0.7086999267240865,0.6381717009315787,0.6253872146291481,10,64
lenet5_batchNorm7,37,0.6630434782608695,0.7001485578331247,0.6309492661690533,0.6175627212837631,10,64
lenet5_batchNorm7,38,0.6622670807453416,0.7016261928566199,0.6308055796798004,0.6183058494435484,10,64
lenet5_batchNorm7,35,0.6645962732919255,0.7040244242876125,0.6368000809117765,0.6222791441633693,10,64
lenet5_batchNorm7,36,0.656832298136646,0.6941539949149693,0.6250514590113909,0.61239173804175,10,64
lenet5_batchNorm7,31,0.6614906832298136,0.7003588371012208,0.6303578952404145,0.6184893233947287,10,64
lenet5_batchNorm7,24,0.6638198757763976,0.7006263440505162,0.6321046783315373,0.6200333935448624,10,64
lenet5_batchNorm7,29,0.656055900621118,0.6998319596850451,0.6244802476823862,0.6138781707959552,10,64
lenet5_batchNorm7,26,0.6630434782608695,0.7036847769075683,0.6322717592281246,0.6196468696665692,10,64
lenet5_batchNorm7,23,0.6614906832298136,0.7000007400191846,0.6312279806313237,0.6193227113373567,10,64
lenet5_batchNorm7,27,0.6545031055900621,0.6947811863261353,0.6265051562446167,0.6127080176995737,10,64
lenet5_batchNorm7,32,0.6583850931677019,0.6943357804933292,0.6288760163281357,0.6152064224442709,10,64
lenet5_batchNorm7,40,0.6607142857142857,0.7032115567458335,0.6297217321474184,0.617874392331643,10,64
lenet5_batchNorm7,39,0.6599378881987578,0.7020768492588666,0.6336352510338771,0.6197531541041452,10,64
lenet5_batchNorm7,30,0.6607142857142857,0.7021195613593704,0.631213945298452,0.620855320496307,10,64
lenet5_batchNorm7,44,0.6599378881987578,0.7014069906963958,0.6301384044941263,0.6183664360807098,10,64
lenet5_batchNorm7,60,0.657608695652174,0.700013673766938,0.6295149823754513,0.6174838018376945,10,64
lenet5_batchNorm7,57,0.657608695652174,0.6947530253898554,0.6282322470102222,0.6150682795183154,10,64
lenet5_batchNorm7,59,0.6645962732919255,0.6994901264437623,0.6345405711034713,0.6214291940846313,10,64
lenet5_batchNorm7,45,0.6607142857142857,0.7008749860422374,0.6291490045476157,0.6168665392620377,10,64
lenet5_batchNorm7,53,0.6591614906832298,0.7033251280195649,0.6287269795202826,0.61566133089901,10,64
lenet5_batchNorm7,42,0.6622670807453416,0.6999364291357375,0.6304457487476804,0.6176737968558054,10,64
lenet5_batchNorm7,46,0.6661490683229814,0.7030411439594848,0.6355187856744685,0.6227816811511586,10,64
lenet5_batchNorm7,48,0.656055900621118,0.6940495896542724,0.6270147358020952,0.612831174868535,10,64
lenet5_batchNorm7,58,0.657608695652174,0.6979669480631248,0.6281714061274413,0.6153735242771441,10,64
lenet5_batchNorm7,54,0.656832298136646,0.6933890405290736,0.6280367135462421,0.6145149998677988,10,64
lenet5_batchNorm7,50,0.6545031055900621,0.6891586256088866,0.6235251666199351,0.6102059645890391,10,64
lenet5_batchNorm7,55,0.6630434782608695,0.7004605350205424,0.6328488734109532,0.6182298789151645,10,64
lenet5_batchNorm7,47,0.6622670807453416,0.7008427659605737,0.6296059967424127,0.6175334466218697,10,64
lenet5_batchNorm7,52,0.6645962732919255,0.70434700886527,0.6329145765557245,0.6207555278484966,10,64
lenet5_batchNorm7,43,0.656832298136646,0.697533213887624,0.6288903196219676,0.6133188814017256,10,64
lenet5_batchNorm7,41,0.6622670807453416,0.7041267498243825,0.632816513666014,0.620204748086758,10,64
lenet5_batchNorm7,56,0.6545031055900621,0.6980692542613905,0.6228948430678594,0.6116895070272597,10,64
lenet5_batchNorm7,51,0.656832298136646,0.695641382929482,0.6257178026286239,0.6130424368070132,10,64
lenet5_batchNorm7,49,0.6614906832298136,0.6992138121084615,0.6313848593408944,0.6185188188523506,10,64
lenet5_batchNorm7,73,0.6591614906832298,0.6950183179707402,0.6274479157813094,0.615613767408313,10,64
lenet5_batchNorm7,65,0.6591614906832298,0.7002549952312915,0.6293864682933779,0.6177366391652888,10,64
lenet5_batchNorm7,67,0.6614906832298136,0.6979028034609807,0.6324068996950795,0.6193123840486684,10,64
lenet5_batchNorm7,71,0.657608695652174,0.7010014461626788,0.6276810206783732,0.6164620967789216,10,64
lenet5_batchNorm7,70,0.6622670807453416,0.6996609849049802,0.6292786783329498,0.616598364030972,10,64
lenet5_batchNorm7,62,0.65527950310559,0.6925379250705633,0.6269388661079858,0.6139583451865215,10,64
lenet5_batchNorm7,69,0.6545031055900621,0.6924870913163437,0.6249537759149535,0.6119581006743767,10,64
lenet5_batchNorm7,64,0.6591614906832298,0.6997226804422861,0.6302155087980821,0.6166252095938569,10,64
lenet5_batchNorm7,72,0.6599378881987578,0.6979585625336652,0.6306546330654392,0.6178574889864937,10,64
lenet5_batchNorm7,77,0.657608695652174,0.6933576745610731,0.629135222185597,0.6151190264397839,10,64
lenet5_batchNorm7,66,0.6645962732919255,0.7020171527292586,0.6340194821166277,0.6199437949752614,10,64
lenet5_batchNorm7,80,0.6638198757763976,0.704968117185724,0.6364409562782316,0.6230087879315611,10,64
lenet5_batchNorm7,74,0.656055900621118,0.6949470853963786,0.6275356708289739,0.6137342893147911,10,64
lenet5_batchNorm7,79,0.6622670807453416,0.6984079854415024,0.628332309704681,0.6165810182027509,10,64
lenet5_batchNorm7,68,0.6638198757763976,0.7053152514375276,0.6344534080167942,0.6211281868777135,10,64
lenet5_batchNorm7,78,0.6583850931677019,0.6971676790832979,0.6263844253011903,0.6145933719590511,10,64
lenet5_batchNorm7,63,0.6669254658385093,0.7019787137441019,0.6384516178172898,0.6258474451944303,10,64
lenet5_batchNorm7,61,0.6645962732919255,0.7047528485019188,0.630932782630113,0.6209760893089538,10,64
lenet5_batchNorm7,75,0.6583850931677019,0.6959853255288188,0.6256672292862471,0.6131035697234013,10,64
lenet5_batchNorm7,76,0.6607142857142857,0.695623347761509,0.6302751252951512,0.6174752534703392,10,64
lenet5_batchNorm7,91,0.6645962732919255,0.7031406254262071,0.6352671304578752,0.6224361969081992,10,64
lenet5_batchNorm7,83,0.6653726708074534,0.7039385932878107,0.6318492980285881,0.6194505948740576,10,64
lenet5_batchNorm7,96,0.6607142857142857,0.6971326734542899,0.6325140482605804,0.618033235671942,10,64
lenet5_batchNorm7,89,0.6607142857142857,0.7044533737950501,0.6301356389469821,0.6194875114990507,10,64
lenet5_batchNorm7,97,0.6614906832298136,0.6997706922777998,0.6327180339924616,0.6201208516758867,10,64
lenet5_batchNorm7,85,0.6591614906832298,0.6922009834989199,0.6281501273569182,0.6139018079928987,10,64
lenet5_batchNorm7,92,0.6591614906832298,0.6973412348507004,0.6300909018098686,0.6152778945194823,10,64
lenet5_batchNorm7,95,0.6599378881987578,0.6968916068100729,0.6297009563311359,0.6162310980412953,10,64
lenet5_batchNorm7,90,0.6591614906832298,0.7024533952841783,0.6279951101629881,0.6174845067242019,10,64
lenet5_batchNorm7,88,0.6591614906832298,0.6977825037898775,0.6309892897514426,0.6163065968800683,10,64
lenet5_batchNorm7,82,0.6614906832298136,0.7002961605282334,0.6314711687593484,0.6183860654484394,10,64
lenet5_batchNorm7,86,0.657608695652174,0.6981328723268587,0.6266085667636226,0.6145195792839707,10,64
lenet5_batchNorm7,87,0.6614906832298136,0.6948966637448473,0.6315344623839627,0.6174736904828928,10,64
lenet5_batchNorm7,98,0.656055900621118,0.6994750901080375,0.62543438773597,0.6123490263418517,10,64
lenet5_batchNorm7,81,0.656055900621118,0.6937627545592286,0.6263290058624535,0.6124988996049251,10,64
lenet5_batchNorm7,93,0.6599378881987578,0.7004173708409069,0.6305005482203353,0.6172339775119762,10,64
lenet5_batchNorm7,84,0.6614906832298136,0.698843574870697,0.6309471388186897,0.6171509491832828,10,64
lenet5_batchNorm7,99,0.6583850931677019,0.6989905329870828,0.6259340130174067,0.6154113482202952,10,64
lenet5_batchNorm7,100,0.6661490683229814,0.7043427772274871,0.6362746053419073,0.6234746829669697,10,64
lenet5_batchNorm7,94,0.6583850931677019,0.6992759479171514,0.6266408009855694,0.6142087167489801,10,64
