model_name,iteration,accuracy,precision,recall,f1,steps,batch_size
lenet5_batchNorm1,6,0.7158385093167702,0.7360876677605515,0.6838979490018795,0.6664416402851312,10,64
lenet5_batchNorm1,19,0.7204968944099379,0.7349038159566702,0.6894985349559389,0.6723549327941651,10,64
lenet5_batchNorm1,9,0.718167701863354,0.7312285624232887,0.6898041287815361,0.6703045077294943,10,64
lenet5_batchNorm1,20,0.718944099378882,0.7308529649715033,0.6869563601167006,0.6705132707553443,10,64
lenet5_batchNorm1,14,0.718944099378882,0.7317173786156996,0.6894657040678001,0.6705776948611556,10,64
lenet5_batchNorm1,16,0.718944099378882,0.7382221238475158,0.6907252625695504,0.673280544362291,10,64
lenet5_batchNorm1,18,0.718167701863354,0.7370762394823218,0.6873139401621244,0.6698541989346907,10,64
lenet5_batchNorm1,2,0.7111801242236024,0.7148324584862861,0.6809185455839902,0.6620879867826299,10,64
lenet5_batchNorm1,10,0.717391304347826,0.7264184934484822,0.6872781023742546,0.668749550317078,10,64
lenet5_batchNorm1,1,0.7119565217391305,0.7233601753156096,0.6814281347413668,0.660921856354892,10,64
lenet5_batchNorm1,3,0.718167701863354,0.72923680813668,0.6890245392914145,0.6714202803367222,10,64
lenet5_batchNorm1,7,0.7142857142857143,0.7256122153068361,0.6829671183431143,0.6639900765568835,10,64
lenet5_batchNorm1,12,0.7158385093167702,0.7277885410010126,0.6845129828076547,0.6671621703880319,10,64
lenet5_batchNorm1,4,0.7150621118012422,0.728531454159256,0.6832947890234082,0.665592885167469,10,64
lenet5_batchNorm1,8,0.7243788819875776,0.7400231455734515,0.693772845237792,0.6772967269987935,10,64
lenet5_batchNorm1,5,0.718944099378882,0.7322618081003925,0.6893076948963539,0.6710379769184207,10,64
lenet5_batchNorm1,15,0.718944099378882,0.7292829909700076,0.6871190026023687,0.6695693256754567,10,64
lenet5_batchNorm1,17,0.7220496894409938,0.7344254924806389,0.6910941165133783,0.6745437524622669,10,64
lenet5_batchNorm1,13,0.7204968944099379,0.7311569609827104,0.6893507104024348,0.670803328769141,10,64
lenet5_batchNorm1,11,0.718944099378882,0.7338121332814808,0.686626577868964,0.6677116439784816,10,64
lenet5_batchNorm1,28,0.7251552795031055,0.7352233144288565,0.6930265791011894,0.674666182696398,10,64
lenet5_batchNorm1,33,0.718167701863354,0.7313017642286034,0.6878578474901786,0.6718149468716531,10,64
lenet5_batchNorm1,22,0.7228260869565217,0.7367584210773446,0.6922568183641175,0.6746339394493747,10,64
lenet5_batchNorm1,39,0.7212732919254659,0.731701204399356,0.6883822467108864,0.6693559388212631,10,64
lenet5_batchNorm1,34,0.7204968944099379,0.7300108466844175,0.6883657107927659,0.671199896873272,10,64
lenet5_batchNorm1,25,0.7212732919254659,0.7346193674284304,0.6893714163154971,0.6705087304711194,10,64
lenet5_batchNorm1,36,0.7166149068322981,0.7296827364451626,0.6874051189250705,0.6688126258489544,10,64
lenet5_batchNorm1,38,0.718944099378882,0.7333897497778157,0.687558357211626,0.6699752028602017,10,64
lenet5_batchNorm1,37,0.717391304347826,0.7275163137420846,0.6874346848055424,0.6689342230850236,10,64
lenet5_batchNorm1,23,0.7220496894409938,0.7371105508794316,0.6883707173418733,0.6708065395000343,10,64
lenet5_batchNorm1,21,0.718167701863354,0.7278723462442126,0.6881186104242657,0.6703382977696728,10,64
lenet5_batchNorm1,26,0.7166149068322981,0.7306972412410098,0.6860844276130077,0.6679654581672122,10,64
lenet5_batchNorm1,24,0.7220496894409938,0.7355473905472902,0.6901319158027344,0.6732405799529209,10,64
lenet5_batchNorm1,31,0.718944099378882,0.7285583955238732,0.6869037288540611,0.6690213470171418,10,64
lenet5_batchNorm1,27,0.717391304347826,0.7331096184244806,0.6887012022994017,0.6702929940829901,10,64
lenet5_batchNorm1,29,0.71972049689441,0.7291216632856232,0.6897628043480337,0.6704963510597353,10,64
lenet5_batchNorm1,32,0.7243788819875776,0.7359760666718509,0.6947716065011406,0.6778479015053309,10,64
lenet5_batchNorm1,40,0.717391304347826,0.7285234182019914,0.6897626916230861,0.6704771538882912,10,64
lenet5_batchNorm1,35,0.717391304347826,0.727799515510628,0.6882086799425171,0.66957332176384,10,64
lenet5_batchNorm1,30,0.7166149068322981,0.7254201252499507,0.6861973538006574,0.6650533712162761,10,64
lenet5_batchNorm1,60,0.7158385093167702,0.72504361796219,0.6858182802254456,0.6677889884075912,10,64
lenet5_batchNorm1,57,0.7204968944099379,0.7380733560489379,0.6903508526982962,0.6735359630588211,10,64
lenet5_batchNorm1,44,0.718167701863354,0.7260472149373934,0.68791627114181,0.6688726391124155,10,64
lenet5_batchNorm1,59,0.7204968944099379,0.730259008657147,0.6932323368180715,0.6745129168389571,10,64
lenet5_batchNorm1,48,0.7204968944099379,0.7371545700839208,0.6937217126861883,0.675885775426304,10,64
lenet5_batchNorm1,46,0.7236024844720497,0.7357084658511157,0.6929124119569702,0.6760190400447984,10,64
lenet5_batchNorm1,50,0.718944099378882,0.7285318175939034,0.6888653398801488,0.6701495245754968,10,64
lenet5_batchNorm1,53,0.718167701863354,0.7330788455355418,0.6884460712178722,0.6697500740432545,10,64
lenet5_batchNorm1,42,0.718944099378882,0.731415768816442,0.6907198042656042,0.673211605467209,10,64
lenet5_batchNorm1,54,0.718167701863354,0.7299186173254592,0.689018831257207,0.6709648801884667,10,64
lenet5_batchNorm1,47,0.71972049689441,0.7346656950710199,0.6910597174841027,0.6728540160699303,10,64
lenet5_batchNorm1,41,0.7243788819875776,0.7386355698443305,0.6938797161692646,0.6765132737471707,10,64
lenet5_batchNorm1,45,0.7220496894409938,0.7404037943054746,0.6920487510100516,0.673943660059841,10,64
