model_name,iteration,accuracy,precision,recall,f1,steps,batch_size
lenet5_batchNorm1,16,0.717391304347826,0.7289893981530344,0.6865361608391312,0.6684978683313609,6,64
lenet5_batchNorm1,11,0.7142857142857143,0.7231002773222468,0.6843637518196934,0.664639000793148,6,64
lenet5_batchNorm1,1,0.7236024844720497,0.7391043366815643,0.6940120298166559,0.677726249295152,6,64
lenet5_batchNorm1,6,0.7220496894409938,0.732213616784817,0.6908460357834173,0.6730393294941407,6,64
lenet5_batchNorm1,13,0.718167701863354,0.7353192080919377,0.6912272370843577,0.6730710087647113,6,64
lenet5_batchNorm1,4,0.717391304347826,0.7276979501916185,0.6843819842108976,0.6650103922854929,6,64
lenet5_batchNorm1,2,0.718167701863354,0.7362358683059951,0.6895438989721956,0.6712283911737292,6,64
lenet5_batchNorm1,12,0.7204968944099379,0.7393970890021383,0.6934553773496261,0.6749492985813732,6,64
lenet5_batchNorm1,5,0.7236024844720497,0.7322639295164703,0.6917187830728082,0.6748772556402565,6,64
lenet5_batchNorm1,17,0.7204968944099379,0.7298434319383613,0.6887025150219073,0.6702208481536985,6,64
lenet5_batchNorm1,7,0.718944099378882,0.7256642428618212,0.68842916043569,0.6712621083975358,6,64
lenet5_batchNorm1,19,0.718167701863354,0.7316808428613769,0.688594238838224,0.670538615466314,6,64
lenet5_batchNorm1,18,0.7243788819875776,0.7384484301074044,0.6952294141525724,0.6772424578290056,6,64
lenet5_batchNorm1,20,0.7267080745341615,0.7441144512992484,0.6968562550967726,0.6807578077933555,6,64
lenet5_batchNorm1,9,0.71972049689441,0.728945987915077,0.6854435292740035,0.666708625608897,6,64
lenet5_batchNorm1,15,0.7158385093167702,0.7256230849551836,0.6830137394978271,0.6637038540117278,6,64
lenet5_batchNorm1,8,0.7204968944099379,0.7320162029083767,0.6906226241234076,0.6739382108661774,6,64
lenet5_batchNorm1,14,0.7204968944099379,0.7286034689632547,0.6888037063317813,0.669370353105957,6,64
lenet5_batchNorm1,3,0.717391304347826,0.7306371925850876,0.6881683022825935,0.6696349258819987,6,64
lenet5_batchNorm1,10,0.71972049689441,0.7342652084161836,0.6908984489933594,0.6729163524897307,6,64
lenet5_batchNorm1,22,0.71972049689441,0.7323303817975766,0.6900756777092164,0.6714892125998204,6,64
