model_name,iteration,accuracy,precision,recall,f1,steps,batch_size
lenet5_batchNorm2,20,0.6832298136645962,0.6852317623498559,0.6518897895448927,0.6379251500885088,4,32
lenet5_batchNorm2,18,0.6886645962732919,0.6902918156373018,0.653875144510051,0.6411485109017118,4,32
lenet5_batchNorm2,17,0.6847826086956522,0.6860768341368869,0.6545344118702079,0.639988054388036,4,32
lenet5_batchNorm2,7,0.6832298136645962,0.6847400283755959,0.6470923710725702,0.6344565303290363,4,32
lenet5_batchNorm2,10,0.687111801242236,0.6917968982067503,0.65561600713583,0.6429531924885111,4,32
lenet5_batchNorm2,19,0.687888198757764,0.6915431408652001,0.6569692362146538,0.6446846547751095,4,32
lenet5_batchNorm2,11,0.6809006211180124,0.6847919271107399,0.645172175035031,0.6329190531504832,4,32
lenet5_batchNorm2,4,0.6801242236024845,0.6786948420086014,0.6463465496867132,0.6326020787261594,4,32
lenet5_batchNorm2,14,0.6840062111801242,0.6850962320685605,0.6486465012720385,0.6368388376535682,4,32
lenet5_batchNorm2,6,0.6832298136645962,0.6901416486525337,0.6540713736651793,0.6399710989858031,4,32
lenet5_batchNorm2,8,0.6925465838509317,0.6965299963653986,0.6595158163543429,0.6464451473465977,4,32
lenet5_batchNorm2,5,0.6855590062111802,0.6953127471845031,0.6531160117997935,0.6417964601404672,4,32
lenet5_batchNorm2,2,0.6894409937888198,0.694210059918795,0.6561432050458589,0.6448249343509395,4,32
lenet5_batchNorm2,16,0.6847826086956522,0.688679487124712,0.655573642019463,0.6424649445087584,4,32
lenet5_batchNorm2,1,0.6816770186335404,0.6850463505142754,0.6483216000079719,0.6357641554726027,4,32
lenet5_batchNorm2,3,0.6816770186335404,0.6900125737028212,0.6481521693236763,0.6363325814136295,4,32
lenet5_batchNorm2,9,0.6847826086956522,0.6883741509555198,0.6543565763350668,0.6412021813907186,4,32
lenet5_batchNorm2,12,0.6886645962732919,0.6894451555189195,0.6556893148144307,0.6436609295678373,4,32
lenet5_batchNorm2,15,0.687888198757764,0.6957623411194176,0.6556126579736644,0.644549343179496,4,32
lenet5_batchNorm2,13,0.687888198757764,0.6920726408073956,0.6560757950980671,0.641814652296586,4,32
lenet5_batchNorm2,24,0.6933229813664596,0.6978267206017872,0.6624237716321449,0.6499026721853581,4,32
lenet5_batchNorm2,23,0.6847826086956522,0.6910713957351533,0.6523145670681993,0.6379064783683697,4,32
lenet5_batchNorm2,34,0.6863354037267081,0.6886212099095083,0.6517049332530388,0.6383190980997265,4,32
lenet5_batchNorm2,37,0.687888198757764,0.690510233071705,0.6537270732665917,0.6415527936590574,4,32
lenet5_batchNorm2,40,0.687888198757764,0.687000577060037,0.6550595400863359,0.6409339800047925,4,32
