model_name,iteration,accuracy,precision,recall,f1,steps,batch_size
lenet5_batchNorm4,6,0.7321428571428571,0.7061087896879351,0.698146935082679,0.6839360630243692,5,16
lenet5_batchNorm4,8,0.7267080745341615,0.7020428787975079,0.6962143889355861,0.6795842365864451,5,16
lenet5_batchNorm4,12,0.7321428571428571,0.7181089119604718,0.7021800530386964,0.6882661147122138,5,16
lenet5_batchNorm4,1,0.7321428571428571,0.7075855639754118,0.6993456127770767,0.6856399003458808,5,16
lenet5_batchNorm4,15,0.7399068322981367,0.7163480110219774,0.7059517683265639,0.6939145813134482,5,16
lenet5_batchNorm4,19,0.7305900621118012,0.7077735092372058,0.6977563703088012,0.6850515550918866,5,16
lenet5_batchNorm4,16,0.7282608695652174,0.7006195102030457,0.6966577572683489,0.6805202517342975,5,16
lenet5_batchNorm4,14,0.7336956521739131,0.7090402760034066,0.6984541177577521,0.684808578639908,5,16
lenet5_batchNorm4,9,0.734472049689441,0.7170168253066164,0.7023935078911996,0.6887977095028871,5,16
lenet5_batchNorm4,5,0.7368012422360248,0.7089413822898656,0.7010732010569235,0.6866544060037887,5,16
lenet5_batchNorm4,3,0.7336956521739131,0.7131331947870183,0.7008382042884791,0.687902757673946,5,16
lenet5_batchNorm4,7,0.7251552795031055,0.6992434203745193,0.6945090349415017,0.6804584972839881,5,16
lenet5_batchNorm4,2,0.7336956521739131,0.7099058722710294,0.7013395459509388,0.6861168657540146,5,16
lenet5_batchNorm4,20,0.735248447204969,0.7053585545152737,0.7054048772586892,0.6881999753905246,5,16
lenet5_batchNorm4,13,0.7305900621118012,0.703921631064858,0.6976067904600407,0.682611385924575,5,16
lenet5_batchNorm4,17,0.7321428571428571,0.7213504554027732,0.7030626700244755,0.6914425219351765,5,16
lenet5_batchNorm4,11,0.7336956521739131,0.7096973610125109,0.7053913900705334,0.689495191554925,5,16
lenet5_batchNorm4,10,0.7305900621118012,0.7134298920249527,0.6955267984785204,0.6815348201357745,5,16
lenet5_batchNorm4,18,0.7282608695652174,0.712975220180444,0.694943216597112,0.6829186399555185,5,16
lenet5_batchNorm4,4,0.7298136645962733,0.704632550376439,0.6988839625870209,0.6821391807021523,5,16
lenet5_batchNorm4,36,0.7321428571428571,0.7108348327989836,0.700505778264689,0.6859090526543759,5,16
lenet5_batchNorm4,28,0.7305900621118012,0.707480193274191,0.7000002932249733,0.6866752092459346,5,16
lenet5_batchNorm4,39,0.7329192546583851,0.7167061496981957,0.6974686133406595,0.6847524650489316,5,16
lenet5_batchNorm4,31,0.7274844720496895,0.7027885458161063,0.6960101553558669,0.6814812053181627,5,16
lenet5_batchNorm4,24,0.7267080745341615,0.7014527771528675,0.692991062149317,0.6783307826875726,5,16
lenet5_batchNorm4,38,0.7274844720496895,0.7014741309914772,0.6961180170905595,0.6825492917858683,5,16
lenet5_batchNorm4,37,0.7305900621118012,0.7150453510163792,0.700095901512322,0.686094337828818,5,16
lenet5_batchNorm4,35,0.71972049689441,0.6900626930728526,0.6860053620825664,0.6716410630344101,5,16
lenet5_batchNorm4,22,0.7274844720496895,0.704673185831739,0.6948234382491104,0.6802631191557401,5,16
lenet5_batchNorm4,33,0.7305900621118012,0.7087658470188387,0.700934703543176,0.684366201825396,5,16
lenet5_batchNorm4,26,0.7274844720496895,0.705136783830705,0.6950834790493221,0.6829937911421091,5,16
lenet5_batchNorm4,27,0.7321428571428571,0.7136038655628262,0.7027695407153762,0.6907975732210139,5,16
lenet5_batchNorm4,23,0.7329192546583851,0.7148326118931002,0.7013503537373635,0.6857531971706361,5,16
lenet5_batchNorm4,30,0.718944099378882,0.6952314477314304,0.6880511556782413,0.6734731516397995,5,16
lenet5_batchNorm4,21,0.7360248447204969,0.7137267769027152,0.7039245788425754,0.6894202289827515,5,16
lenet5_batchNorm4,32,0.7298136645962733,0.7076912712025332,0.6951052171722885,0.6817522217492051,5,16
lenet5_batchNorm4,25,0.7375776397515528,0.7161818234145465,0.704194940258514,0.6909829725264635,5,16
lenet5_batchNorm4,40,0.7336956521739131,0.7132373411740298,0.699659504777134,0.6862753198766331,5,16
lenet5_batchNorm4,34,0.7375776397515528,0.718134382073478,0.7042489760113961,0.6913156191108673,5,16
lenet5_batchNorm4,29,0.7305900621118012,0.7075450990356311,0.6968731321657831,0.6822606418497953,5,16
lenet5_batchNorm4,41,0.7290372670807453,0.7021690186889041,0.6942099498697657,0.6787811799663751,5,16
lenet5_batchNorm4,59,0.7305900621118012,0.7026084797575163,0.6948969749203932,0.6803047153618429,5,16
lenet5_batchNorm4,54,0.7290372670807453,0.7069096811292661,0.6957041724493269,0.6832613900326294,5,16
lenet5_batchNorm4,56,0.7313664596273292,0.7000134149689924,0.6954986427437483,0.6816512398490883,5,16
lenet5_batchNorm4,46,0.7368012422360248,0.7142399270309624,0.7009977177888493,0.6853473413863889,5,16
lenet5_batchNorm4,49,0.7329192546583851,0.7129168902892706,0.7003094287017558,0.6894482960313113,5,16
lenet5_batchNorm4,51,0.7321428571428571,0.7065495203658072,0.6999626875828608,0.6852565466896289,5,16
lenet5_batchNorm4,45,0.7383540372670807,0.7085770893277998,0.7057101190665819,0.6907325943134991,5,16
lenet5_batchNorm4,60,0.7360248447204969,0.7104317087474982,0.701434948761454,0.6880354358893953,5,16
lenet5_batchNorm4,53,0.71972049689441,0.696764051314747,0.6857187473954338,0.6708020474925517,5,16
lenet5_batchNorm4,47,0.7305900621118012,0.6983821635163284,0.6964851101842378,0.6814880789278076,5,16
lenet5_batchNorm4,44,0.7228260869565217,0.7006290132432381,0.6897282901308599,0.6765771989451356,5,16
lenet5_batchNorm4,43,0.7329192546583851,0.7106596304286763,0.7043200150964948,0.6901976437503164,5,16
lenet5_batchNorm4,52,0.7267080745341615,0.7119310413070339,0.6944157257952309,0.6800724228993931,5,16
lenet5_batchNorm4,42,0.735248447204969,0.7098618451455422,0.70136396593967,0.6883465952387,5,16
lenet5_batchNorm4,50,0.7274844720496895,0.7008717056309953,0.6923153196278945,0.6796865502205964,5,16
lenet5_batchNorm4,57,0.7336956521739131,0.7033101623110247,0.7026362194011453,0.6856932097780635,5,16
lenet5_batchNorm4,48,0.7313664596273292,0.7122228573711078,0.6995677600912015,0.6860236645734905,5,16
lenet5_batchNorm4,55,0.7422360248447205,0.7209110904248186,0.7066817927988597,0.6929305333467425,5,16
lenet5_batchNorm4,58,0.7298136645962733,0.7050872275817293,0.6973282248206522,0.6804709142784129,5,16
lenet5_batchNorm4,77,0.7298136645962733,0.7041325003059047,0.6957399163060155,0.6819865624892529,5,16
