model_name,iteration,accuracy,precision,recall,f1,steps,batch_size
lenet5_batchNorm5,6,0.7267080745341615,0.7226224734406858,0.6875632708967837,0.6735666809388923,2,64
lenet5_batchNorm5,5,0.7282608695652174,0.722455637444359,0.6858461578341043,0.6728990315037239,2,64
lenet5_batchNorm5,3,0.7282608695652174,0.723205330056959,0.6859868305530098,0.6731523086890951,2,64
lenet5_batchNorm5,2,0.7251552795031055,0.719625024084993,0.6833035876823145,0.6703827023745683,2,64
lenet5_batchNorm5,20,0.7282608695652174,0.7231101922706351,0.6856352738669689,0.6720779343953242,2,64
lenet5_batchNorm5,9,0.7290372670807453,0.7243574720182628,0.6908478500366708,0.6767036018517609,2,64
lenet5_batchNorm5,7,0.7267080745341615,0.7213066879245005,0.6853328084615352,0.6716858145971676,2,64
lenet5_batchNorm5,14,0.7290372670807453,0.7237001736909221,0.6875390812499524,0.6741819230268733,2,64
lenet5_batchNorm5,15,0.7290372670807453,0.7254212250608372,0.6886146026659169,0.6758793254678177,2,64
lenet5_batchNorm5,1,0.7259316770186336,0.7169183626644215,0.6842265510258182,0.6711037105924742,2,64
lenet5_batchNorm5,12,0.7267080745341615,0.7193881095684518,0.6842795933839299,0.6710781552209324,2,64
lenet5_batchNorm5,16,0.7298136645962733,0.7237799096547907,0.6905806643921266,0.67628357332592,2,64
lenet5_batchNorm5,10,0.7290372670807453,0.7249999957296832,0.6859291524328979,0.6730505917297291,2,64
lenet5_batchNorm5,19,0.7298136645962733,0.7258127835032846,0.6878607213754352,0.6746524011620466,2,64
lenet5_batchNorm5,4,0.7313664596273292,0.7266374625812726,0.6879558699375649,0.6756837513445924,2,64
lenet5_batchNorm5,18,0.7259316770186336,0.7233315870571689,0.6862751768669881,0.67330155021774,2,64
lenet5_batchNorm5,13,0.7282608695652174,0.7232872193538044,0.6877702719060703,0.6755621371872901,2,64
lenet5_batchNorm5,17,0.7282608695652174,0.7239484914296697,0.6860702094536681,0.674039839774182,2,64
lenet5_batchNorm5,8,0.7243788819875776,0.7168625198928157,0.6831093621095036,0.6701924100445661,2,64
lenet5_batchNorm5,11,0.7298136645962733,0.72624427436406,0.6873742188842157,0.6743914941157311,2,64
lenet5_batchNorm5,21,0.7259316770186336,0.7184059499468376,0.6833361971575147,0.6702423660141201,2,64
lenet5_batchNorm5,40,0.7313664596273292,0.7262609633997699,0.6917006021319448,0.6787480301658444,2,64
lenet5_batchNorm5,34,0.7274844720496895,0.7248611259391871,0.687436757971145,0.6741651072435643,2,64
lenet5_batchNorm5,24,0.7321428571428571,0.7284994258118149,0.6910809790697459,0.6793593749343902,2,64
lenet5_batchNorm5,29,0.7336956521739131,0.7320535224880488,0.6923137494311014,0.680053318704479,2,64
lenet5_batchNorm5,26,0.7274844720496895,0.722646000143708,0.687398408531047,0.6734915850526214,2,64
lenet5_batchNorm5,23,0.7274844720496895,0.7233217195613141,0.6848532607811132,0.6726630931295047,2,64
lenet5_batchNorm5,31,0.7267080745341615,0.7227875022776604,0.6856714635171713,0.6725955807771955,2,64
lenet5_batchNorm5,33,0.7274844720496895,0.723311947675117,0.686654832908871,0.6737825946219181,2,64
lenet5_batchNorm5,32,0.7298136645962733,0.722715563900016,0.6878342457447797,0.6755584619421102,2,64
lenet5_batchNorm5,27,0.7259316770186336,0.7220774821932839,0.6851978983364804,0.6710309074083498,2,64
lenet5_batchNorm5,37,0.7251552795031055,0.7233858825613524,0.6833909966301698,0.6710305742028189,2,64
lenet5_batchNorm5,35,0.7321428571428571,0.7278398469614146,0.6888220341590372,0.6764819364000786,2,64
lenet5_batchNorm5,30,0.7290372670807453,0.7271771765499477,0.6871943834465719,0.675216792866032,2,64
lenet5_batchNorm5,25,0.7290372670807453,0.7254484392889842,0.6885066671231987,0.675391210792537,2,64
lenet5_batchNorm5,39,0.7274844720496895,0.7247730750041221,0.6869880400224271,0.6731397461434894,2,64
lenet5_batchNorm5,22,0.7274844720496895,0.7235610124620779,0.6857495971491476,0.6730429713870965,2,64
lenet5_batchNorm5,28,0.7298136645962733,0.7254008332420481,0.6886218090601588,0.6762564934442653,2,64
lenet5_batchNorm5,36,0.7267080745341615,0.7204170832876762,0.684317942824028,0.6715438640848164,2,64
lenet5_batchNorm5,38,0.7267080745341615,0.7214991751300573,0.6869293251523916,0.6733112766257874,2,64
lenet5_batchNorm5,58,0.7267080745341615,0.7205251904476357,0.686827001873584,0.6727510715644951,2,64
lenet5_batchNorm5,59,0.7259316770186336,0.7239839977352867,0.6843926715544172,0.6718561257469748,2,64
lenet5_batchNorm5,45,0.7259316770186336,0.7189540212060908,0.6832288589519253,0.6705759084361211,2,64
lenet5_batchNorm5,47,0.7267080745341615,0.7212335228194825,0.6846605132770449,0.6711048828946949,2,64
lenet5_batchNorm5,44,0.7282608695652174,0.7225072981568809,0.687370303486835,0.6743800022809705,2,64
lenet5_batchNorm5,41,0.7282608695652174,0.724174263282486,0.6874860388918408,0.6746973696344594,2,64
lenet5_batchNorm5,57,0.7274844720496895,0.718408270908476,0.6863835428935398,0.6725334637666516,2,64
lenet5_batchNorm5,56,0.7290372670807453,0.7246957431071015,0.686793378277413,0.6748943523808271,2,64
lenet5_batchNorm5,53,0.7267080745341615,0.7215431448771874,0.6839459532550757,0.6711165875958891,2,64
lenet5_batchNorm5,49,0.7251552795031055,0.7218143395557435,0.6846710467557863,0.6705246756204775,2,64
lenet5_batchNorm5,48,0.7290372670807453,0.7252037675390028,0.6857495971491476,0.6732188693973175,2,64
lenet5_batchNorm5,43,0.7329192546583851,0.7316507774204248,0.6911929252712996,0.6789699257562943,2,64
lenet5_batchNorm5,46,0.7267080745341615,0.719923843670432,0.6859918454797919,0.6728001581657115,2,64
lenet5_batchNorm5,42,0.7290372670807453,0.7256105358152454,0.6873244358454011,0.6754951356388011,2,64
lenet5_batchNorm5,60,0.7290372670807453,0.7221951599539191,0.6891355979408088,0.6751022690792541,2,64
lenet5_batchNorm5,52,0.7290372670807453,0.7240805864582154,0.6882092490840792,0.675205049254192,2,64
lenet5_batchNorm5,55,0.7290372670807453,0.7251150423601588,0.6866738186555137,0.6738393360128683,2,64
lenet5_batchNorm5,51,0.7290372670807453,0.7231267804371804,0.6874513246952298,0.674298322594763,2,64
lenet5_batchNorm5,50,0.7305900621118012,0.7247591722555753,0.6885656260351258,0.6754845437789202,2,64
lenet5_batchNorm5,54,0.7259316770186336,0.7194334605194764,0.6821672240459508,0.6699487500004564,2,64
lenet5_batchNorm5,72,0.7305900621118012,0.7275572188033415,0.6885790381613242,0.6758880459672669,2,64
lenet5_batchNorm5,74,0.7274844720496895,0.7202892449231457,0.6858247018037268,0.6722119248902276,2,64
lenet5_batchNorm5,78,0.7305900621118012,0.7288695730041983,0.6874463097684477,0.6756835594226,2,64
